cand_id,parents,rank,distance,kcal,irr
46_74,"['44_85', '44_85']",1,0.017839426039383818,23013071.35948689,-51.27906976744186
46_3,"['44_85', '44_85']",1,0.017826010590067734,23125927.572347477,-53.372093023255815
46_22,"['45_22', '45_31']",1,0.01738438580321819,30010733.635695424,-211.74418604651163
46_69,"['45_59', '45_59']",1,0.01691304587133912,33697339.430691294,-473.19767441860466
46_81,"['32_33', '45_28']",1,0.016262956926999073,32980400.88140129,-444.9418604651163
46_35,"['43_16', '32_33']",1,0.015294783840688596,28532145.133374758,-170.93023255813952
46_51,"['45_68', '45_5']",1,0.01295730835671741,28520389.904365722,-164.30232558139534
46_17,"['45_73', '45_68']",1,0.012626203295321834,29844496.50768534,-201.1046511627907
46_58,"['45_45', '45_31']",1,0.011341453939915393,33331708.427264664,-447.90697674418607
46_88,"['45_68', '45_28']",1,0.0039507094914214905,28799088.45688244,-171.97674418604652
46_39,"['44_13', '45_54']",2,0.07913419566399307,32487961.86352003,-427.3255813953488
46_70,"['45_22', '34_26']",2,0.07713599666985056,19477192.571206897,-21.802325581395348
46_71,"['45_22', '44_85']",2,0.055092235110116905,24094511.566529475,-85.46511627906976
46_50,"['43_73', '45_5']",2,0.04778956975646103,32244857.718929313,-390.69767441860466
46_28,"['45_68', '45_35']",2,0.04232181298674108,21756716.841743376,-39.593023255813954
46_63,"['32_33', '45_77']",2,0.04213123350328133,31494703.14209541,-370.2906976744186
46_13,"['45_73', '45_59']",2,0.03728210129517324,33256141.347905878,-457.1511627906977
46_57,"['45_35', '45_89']",2,0.03696206319363094,34094166.298953705,-529.3604651162791
46_41,"['45_35', '45_5']",2,0.03657496607327807,24199791.946791943,-93.83720930232558
46_79,"['45_22', '44_85']",2,0.03314215955818382,23251302.663595296,-73.77906976744185
46_48,"['45_22', '32_33']",2,0.03101675056181328,33902868.94426765,-499.1860465116279
46_7,"['45_85', '44_13']",2,0.030145220088644717,22818569.038415,-65.5813953488372
46_0,"['45_77', '45_5']",2,0.0286823138555556,25667382.019111086,-112.32558139534883
46_56,"['32_33', '45_22']",2,0.027017777516062116,32814641.548161622,-449.1279069767442
46_78,"['45_22', '45_35']",2,0.026886985899074647,30307619.495405514,-236.1627906976744
46_14,"['45_31', '45_28']",2,0.026494869638101555,26469200.4425818,-132.5581395348837
46_38,"['44_85', '45_45']",2,0.026032170094840545,30621231.342175987,-270.1744186046512
46_80,"['45_31', '45_15']",2,0.0241822215404798,26997309.33745448,-135.34883720930233
46_37,"['45_28', '45_22']",2,0.020865593003605423,29723962.97271156,-201.27906976744185
46_40,"['45_18', '45_34']",2,0.019566083468971682,26259922.8676682,-124.88372093023256
46_82,"['44_13', '45_5']",2,0.01708816439019524,26102847.663297366,-115.81395348837209
44_13,"['42_7', '42_20']",2,0.016842251184936527,29191323.251049895,-199.88372093023256
46_12,"['45_31', '45_18']",2,0.015698397697143297,28789297.197100397,-172.32558139534885
46_72,"['45_77', '45_18']",2,0.011966870942247264,28050205.22234317,-148.77906976744185
46_21,"['45_31', '45_68']",2,0.009062474750967544,28497272.91473064,-167.2674418604651
45_59,"['44_23', '44_11']",2,0.0089217047927723,33688977.68451619,-474.06976744186045
46_61,"['45_31', '34_26']",3,0.07146654081194008,21377358.73747978,-58.08139534883721
46_44,"['32_33', '45_35']",3,0.046937590167880794,31928567.812071167,-444.24418604651163
46_47,"['45_89', '45_54']",3,0.029726947807089007,33253131.10627808,-477.90697674418607
46_15,"['45_59', '32_33']",3,0.028012427041878674,34062277.86841164,-533.8953488372093
46_32,"['45_85', '45_59']",3,0.0276746390998113,25926940.36597416,-126.1046511627907
46_45,"['45_22', '45_22']",3,0.023689656412938295,29583690.54496378,-209.65116279069767
46_53,"['45_77', '45_31']",3,0.022961543463330222,27606466.153364476,-151.74418604651163
45_68,"['43_73', '43_20']",3,0.01654104127320511,30264025.9578269,-236.86046511627907
46_26,"['45_31', '45_73']",3,0.015671267112899075,32583829.030823648,-469.01162790697674
46_5,"['44_85', '43_73']",3,0.01350531793474374,28434067.992495596,-188.37209302325581
46_33,"['45_59', '45_28']",3,0.011633835829686879,28341541.04914607,-168.8372093023256
46_8,"['45_45', '34_26']",3,0.010243470569357167,22846301.140566435,-87.20930232558139
46_85,"['44_13', '45_37']",3,0.004950165763130791,33680154.796663366,-499.36046511627904
46_73,"['45_5', '45_28']",3,0.004327068619532415,28087854.171610672,-167.61627906976744
46_83,"['45_18', '45_65']",3,0.003987153931893873,25710331.700493425,-116.68604651162791
46_67,"['45_37', '34_26']",4,inf,7632749.762493086,-116.86046511627907
46_4,"['45_45', '45_28']",4,0.041981251900310906,25223531.716091108,-135.87209302325581
46_87,"['44_85', '45_1']",4,0.032804121016766684,29582768.387307145,-264.59302325581393
46_68,"['45_54', '45_65']",4,0.02876617274719214,29453610.94849415,-241.04651162790697
46_31,"['44_13', '45_28']",4,0.024907948884488884,28279192.453711044,-190.11627906976744
46_89,"['45_83', '45_28']",4,0.019310611776506604,30095473.007207498,-270.69767441860466
46_16,"['44_13', '45_68']",4,0.016582413165845883,29290750.149559524,-214.1860465116279
46_18,"['32_33', '45_54']",4,0.014581766511347856,33362356.67562199,-500.0581395348837
46_62,"['45_73', '45_77']",5,0.4549998968432455,18403803.2654618,-215.58139534883722
46_25,"['43_16', '32_33']",5,0.04055580986818952,27880940.75887609,-220.2906976744186
46_20,"['32_33', '44_13']",5,0.03659396446441113,33076585.43661944,-501.9767441860465
46_34,"['45_68', '44_13']",5,0.03225540518506245,28829240.576206136,-252.90697674418604
46_59,"['45_37', '45_85']",5,0.03049155999800847,28781040.977017313,-248.37209302325581
