cand_id,parents,rank,distance,kcal,irr
23_60,"['21_25', '22_24']",2,0.0520616155878748,22536551.48995651,-59.127906976744185
23_40,"['15_15', '22_27']",2,0.04690991585415334,21150214.98600091,-57.03488372093023
23_38,"['21_25', '22_32']",2,0.04222293275354819,30563618.03068466,-370.98837209302326
23_59,"['22_7', '22_77']",2,0.04062460561310624,26312714.278917357,-119.65116279069767
23_50,"['22_86', '22_86']",2,0.03874030161638123,28253368.297179487,-168.8372093023256
23_43,"['22_64', '21_25']",2,0.038682977515249906,23215461.25177547,-71.33720930232558
23_42,"['22_52', '22_77']",2,0.03858206673152058,30920084.026451312,-398.72093023255815
23_26,"['15_15', '22_24']",2,0.032837371713837216,19271832.61355534,-0.872093023255814
22_73,"['19_81', '20_82']",2,0.032357145735704376,32815621.383541048,-436.3953488372093
23_13,"['22_5', '22_70']",2,0.02926951594100772,28921698.794093642,-204.06976744186048
23_41,"['15_15', '22_71']",2,0.028240100191537446,19029768.717799112,-0.5232558139534884
23_80,"['22_70', '22_73']",2,0.026264574899498988,33274130.72268268,-446.33720930232556
23_39,"['22_32', '15_15']",2,0.02406700379457456,18220524.208607472,-0.1744186046511628
23_33,"['22_83', '22_30']",2,0.02281155122975023,34011346.74648239,-516.2790697674419
23_49,"['22_21', '14_69']",2,0.014857730231854686,34074580.14632737,-521.8604651162791
23_76,"['22_77', '21_77']",2,0.013001725115473636,33765991.606063984,-479.4767441860465
23_73,"['22_4', '22_7']",2,0.012734860551114514,33415504.280781426,-465.8720930232558
23_66,"['22_32', '22_71']",2,0.012055163253088488,32363505.053593293,-403.0813953488372
23_61,"['21_77', '22_30']",2,0.01130857490129953,34195017.747260496,-552.3837209302326
23_64,"['22_79', '22_46']",2,0.009760903511664419,26570346.789443128,-128.8953488372093
23_65,"['15_15', '20_26']",2,0.008777553764858873,19754888.914746344,-2.7906976744186047
23_19,"['22_7', '22_5']",2,0.006998432888504116,33661102.707356974,-467.4418604651163
23_0,"['22_46', '21_25']",2,0.004901979195005158,33296406.0143513,-465.5232558139535
23_48,"['22_73', '22_32']",3,0.12366225197063666,29676883.253864754,-321.45348837209303
22_4,"['21_74', '21_88']",3,0.06152926928382211,28897758.964099642,-209.47674418604652
23_9,"['22_79', '15_15']",3,0.060355652365815,18709537.832544442,-3.8372093023255816
23_8,"['22_77', '22_83']",3,0.055000776735596016,23014886.240362648,-77.79069767441861
23_17,"['22_5', '22_86']",3,0.05258653089495263,27885727.34994482,-180.0
23_77,"['22_24', '21_25']",3,0.04413398135581548,22261730.299889915,-68.19767441860465
23_58,"['22_4', '22_11']",3,0.03950109045407515,26508540.51700078,-139.36046511627907
23_84,"['22_4', '22_21']",3,0.03660606284429262,32105613.392050132,-409.5348837209302
23_68,"['22_70', '22_73']",3,0.02839006016751617,32346467.219310887,-431.51162790697674
23_22,"['22_83', '21_77']",3,0.028253060114274503,34046576.72084872,-525.3488372093024
23_79,"['21_77', '22_53']",3,0.026248776672200783,32971102.77838647,-458.8953488372093
23_85,"['22_77', '22_70']",3,0.02430089087530063,26416964.285898335,-135.0
23_11,"['22_32', '22_64']",3,0.02300856426133318,23784384.24409562,-129.59302325581396
23_29,"['22_21', '22_73']",3,0.022797195741831137,33336301.382898625,-467.7906976744186
23_5,"['22_24', '15_15']",3,0.017701024002281122,18606462.220279034,-0.5232558139534884
23_16,"['14_69', '22_73']",3,0.01708119181369028,34181979.257381886,-557.9651162790698
23_37,"['21_77', '22_73']",3,0.01232183851816972,33736581.85622239,-516.9767441860465
23_35,"['22_30', '22_32']",3,0.009624580137770025,33694091.953425586,-490.63953488372096
23_20,"['22_83', '14_69']",3,0.006108235858646133,33689095.13552915,-481.3953488372093
23_24,"['22_70', '22_32']",4,0.11900598323323666,28730758.820611168,-236.51162790697674
23_71,"['22_30', '14_69']",4,0.07879774613622388,34138391.860646084,-573.4883720930233
23_23,"['22_77', '22_4']",4,0.05694560063559119,27408570.939951587,-199.1860465116279
23_54,"['22_83', '22_21']",4,0.051840709340563965,31078217.871070735,-421.9186046511628
23_1,"['22_5', '22_30']",4,0.03365546824787175,33532374.33715105,-493.25581395348837
23_44,"['22_5', '14_69']",4,0.03262999078294924,33052788.10668046,-478.25581395348837
23_63,"['22_73', '21_77']",4,0.02756942767141924,33941863.90120193,-552.0348837209302
23_46,"['22_86', '22_30']",4,0.022667127488563664,33252497.656447276,-482.2674418604651
23_62,"['20_26', '22_83']",4,0.022049300453463386,31818614.697741237,-451.3953488372093
23_86,"['14_69', '22_27']",4,0.020997332654817534,34061489.01391744,-570.6976744186046
23_51,"['22_5', '22_24']",4,0.02067982580736539,18361338.47406406,-3.13953488372093
23_7,"['22_73', '22_52']",4,0.009305332081629461,26848914.41785386,-188.19767441860466
23_36,"['15_15', '22_83']",5,inf,13951209.559010983,-189.24418604651163
23_10,"['20_26', '22_21']",5,0.07641304509165801,26906894.566341784,-299.30232558139534
23_57,"['22_52', '20_26']",5,0.06289518636252898,26758236.430901513,-280.2906976744186
23_45,"['22_86', '22_30']",5,0.03458745898186924,31853349.96592499,-505.63953488372096
23_28,"['22_83', '14_69']",5,0.03258912097137851,31535398.755471446,-488.72093023255815
23_74,"['22_7', '22_70']",5,0.029619433332977292,27603796.784076076,-310.8139534883721
23_34,"['21_77', '22_83']",5,0.021907367650798752,33762210.91303353,-561.2790697674419
23_15,"['22_32', '21_77']",5,0.007165509288272898,28257088.7134832,-401.16279069767444
23_83,"['22_24', '14_69']",6,0.21856965220767102,17889511.314854626,-313.95348837209303
23_81,"['22_52', '22_32']",6,0.036516030604080645,27579764.26507506,-380.2325581395349
23_2,"['21_77', '22_24']",6,0.018267692977620292,19871121.589847565,-372.5581395348837
