cand_id,parents,rank,distance,kcal,irr
10_12,"['1_29', '7_52']",5,0.02727840141354909,31249448.457844406,-563.3720930232558
10_51,"['8_32', '9_46']",5,0.023220229105630805,29364522.02478948,-459.06976744186045
10_56,"['8_43', '9_46']",5,0.02213993213122724,27877339.47952282,-279.24418604651163
10_37,"['9_75', '9_46']",5,0.015278719874299478,18788523.161402974,-112.67441860465117
10_32,"['7_52', '9_46']",5,0.014578174267446503,26465904.373678673,-217.32558139534885
10_67,"['9_31', '9_13']",5,0.008165000442161478,20442857.67118977,-187.5
10_74,"['1_29', '9_75']",6,0.19747899032617103,12414851.22327555,-319.7093023255814
10_78,"['8_56', '5_8']",6,0.18450846706237023,8813470.604593948,-185.75581395348837
10_10,"['9_3', '9_70']",6,0.07177076648141437,7381044.174823499,-116.33720930232558
10_16,"['9_70', '9_79']",6,0.03523483975303092,19945141.731665496,-334.5348837209302
10_87,"['9_55', '9_27']",6,0.030715736143899466,19089240.36615441,-327.5581395348837
10_60,"['9_75', '9_6']",6,0.025315378105296823,27621432.838354927,-373.77906976744185
10_36,"['5_8', '9_61']",6,0.020076705631949406,27668116.64380137,-421.74418604651163
10_34,"['9_13', '9_35']",7,0.10260443642724215,6983970.099716198,-307.8488372093023
10_24,"['8_32', '1_29']",7,0.03933227454360462,25821400.78154824,-381.45348837209303
10_48,"['8_32', '1_29']",7,0.030058428094839794,26628084.080610853,-446.86046511627904
10_88,"['8_32', '1_29']",7,0.029590364976320623,25944038.28739996,-428.0232558139535
10_58,"['1_29', '9_19']",8,0.03162881700974307,23187968.074162256,-565.4651162790698
