cand_id,parents,rank,distance,kcal,irr
42_89,"['34_26', '41_24']",2,0.09789084052535119,19485455.080159873,-0.0
42_50,"['41_24', '32_33']",2,0.09260863753565826,33686742.680437945,-548.7209302325581
42_79,"['41_61', '41_50']",2,0.06668289008919373,21227342.501619063,-27.209302325581394
42_72,"['41_3', '32_33']",2,0.05791611505270984,33153709.9248879,-460.63953488372096
42_31,"['34_26', '32_33']",2,0.05567183539775948,23058212.541929815,-61.74418604651163
42_85,"['41_41', '41_32']",2,0.05336180465205217,31512034.742725346,-341.86046511627904
42_3,"['41_22', '32_33']",2,0.052691449148537475,33386765.311307564,-485.40697674418607
42_37,"['41_86', '41_3']",2,0.05093268951881887,33629132.467754334,-509.8255813953488
42_24,"['41_1', '41_24']",2,0.04927200918043106,31874037.15983918,-377.09302325581393
42_8,"['41_24', '41_17']",2,0.049035751196982585,32644441.01450149,-422.2674418604651
42_75,"['41_55', '41_22']",2,0.04875773417299421,29700375.586438768,-240.17441860465115
41_5,"['40_41', '40_1']",2,0.0441032675482471,31092733.314825922,-285.1744186046512
42_63,"['41_70', '41_14']",2,0.043308145748522445,31312271.882877976,-325.8139534883721
42_6,"['41_78', '41_14']",2,0.04239189972689497,28300168.002124514,-174.24418604651163
42_32,"['41_5', '41_17']",2,0.03774706323750486,27354586.257199455,-144.06976744186048
42_84,"['34_26', '41_22']",2,0.03507561961127633,23433560.684245016,-70.11627906976744
42_87,"['41_22', '41_70']",2,0.033264185158484276,26304137.605391774,-127.84883720930233
42_45,"['41_78', '41_50']",2,0.025972294754357646,27790313.818679728,-154.7093023255814
42_2,"['41_86', '41_80']",2,0.02530303254629302,24543093.40779409,-91.56976744186046
42_74,"['34_26', '41_61']",2,0.024328503350694523,21825831.150029507,-38.19767441860465
42_5,"['41_17', '40_24']",2,0.02138187462027706,28578877.89801508,-178.08139534883722
42_41,"['41_17', '41_45']",2,0.020450497096397895,25363730.85750322,-95.23255813953489
42_53,"['41_45', '41_37']",2,0.01977690071041832,25862611.032783926,-102.73255813953489
42_73,"['41_80', '41_50']",2,0.019438304779237543,22584155.923971865,-44.30232558139535
42_33,"['41_70', '41_80']",2,0.01779872247878265,25900850.084421758,-106.04651162790698
42_14,"['41_17', '34_26']",3,0.08312282606752502,18161451.471068636,-4.534883720930233
42_57,"['41_32', '41_70']",3,0.08009182596321796,28904019.010961775,-243.48837209302326
42_29,"['41_45', '34_26']",3,0.07937739728413536,18348668.71727093,-7.325581395348837
42_44,"['40_24', '41_47']",3,0.0547291204534023,32622335.527851686,-435.69767441860466
42_12,"['41_61', '41_5']",3,0.04023184741656415,31064993.86870014,-289.7093023255814
42_76,"['41_32', '41_5']",3,0.0379583778922431,26605439.32572701,-160.46511627906978
41_41,"['40_75', '40_74']",3,0.03156337230598497,31333487.786042772,-365.93023255813955
42_1,"['41_45', '40_24']",3,0.02554667336364369,24686113.2433936,-95.75581395348837
42_66,"['41_58', '41_57']",3,0.02381681669827564,25623774.141433932,-104.12790697674419
42_52,"['34_26', '41_41']",3,0.022084497062300396,22206812.53238242,-46.22093023255814
42_18,"['41_41', '41_41']",3,0.018539625493892004,31363048.291804668,-369.06976744186045
42_68,"['41_41', '34_26']",3,0.016228684503578433,21505759.891435213,-46.04651162790697
42_80,"['41_41', '41_32']",3,0.01601359647570035,31478463.67601424,-371.6860465116279
42_26,"['34_26', '41_17']",3,0.010316485859015656,22569339.517293807,-51.80232558139535
42_16,"['41_57', '34_26']",4,inf,17081557.48613588,-5.406976744186046
42_4,"['41_41', '41_14']",4,0.04610284294179506,31038722.514195625,-392.7906976744186
42_82,"['41_1', '41_41']",4,0.03880549763591857,27238141.02275592,-306.27906976744185
42_58,"['41_41', '41_22']",4,0.03415257179282533,30946868.471939113,-349.8837209302326
42_56,"['32_33', '41_45']",4,0.03404936982129788,27260399.028369855,-324.59302325581393
42_36,"['32_33', '34_26']",4,0.03294110675187835,24104733.76357693,-98.02325581395348
42_51,"['41_17', '41_22']",4,0.026702511008210604,26382691.60698164,-182.2674418604651
42_13,"['34_26', '41_24']",4,0.024435065503384184,22459356.38460546,-53.19767441860465
42_25,"['41_45', '41_1']",4,0.024226836911023907,21909148.298213676,-49.53488372093023
42_88,"['41_17', '34_26']",4,0.016275837817194983,21593356.384650256,-48.48837209302326
42_49,"['41_1', '41_80']",4,0.013542154789049628,25552936.367852077,-110.5813953488372
42_62,"['32_33', '41_5']",5,0.04314471683906678,30778038.04742487,-431.16279069767444
42_22,"['41_17', '41_58']",5,0.03793956788753697,23639590.524014473,-109.36046511627907
42_23,"['41_22', '41_80']",5,0.03588574597148311,21685641.97400789,-78.83720930232558
42_78,"['41_17', '34_26']",5,0.03506926647567052,20704505.9513342,-51.45348837209303
42_15,"['41_32', '41_24']",5,0.028588679130372427,24898370.953209665,-111.80232558139535
42_71,"['41_32', '41_5']",5,0.025149815482394432,26613904.917353187,-373.25581395348837
42_27,"['41_41', '41_80']",5,0.015669127193369447,25464561.186456088,-112.15116279069767
42_10,"['41_41', '34_26']",6,0.04330233123378428,20301137.948628094,-62.616279069767444
42_59,"['34_26', '41_33']",6,0.018206536955187314,25430984.4201206,-116.68604651162791
42_81,"['41_14', '41_80']",7,0.030391504367545764,23355572.937452473,-120.52325581395348
42_54,"['41_17', '41_50']",7,0.009724076595676116,25371965.312404294,-124.53488372093024
42_43,"['34_26', '41_1']",8,0.01936475105577949,25146612.543753147,-125.5813953488372
42_40,"['41_45', '41_3']",9,0.03773121182641341,24382516.807526603,-139.7093023255814
42_38,"['41_50', '41_5']",9,0.0322033962531722,25130683.525134504,-145.63953488372093
