cand_id,parents,rank,distance,kcal,irr
48_33,"['47_19', '34_26']",2,inf,17071088.283716306,-1.744186046511628
48_74,"['32_33', '47_19']",2,0.06764054896779795,33386773.78067647,-472.3255813953488
48_61,"['47_86', '47_56']",2,0.05229906725739408,19368848.25354519,-14.825581395348838
47_56,"['46_77', '46_2']",2,0.048962278205594734,32255858.033587795,-391.04651162790697
47_37,"['46_29', '46_2']",2,0.04686623654491326,30070780.827898376,-218.19767441860466
48_42,"['47_19', '47_56']",2,0.046154965571092166,30190393.944748472,-232.15116279069767
48_52,"['47_68', '47_86']",2,0.04566690746691317,21484823.25797145,-32.44186046511628
48_85,"['47_3', '47_34']",2,0.039465391266731674,31474243.382995773,-327.5581395348837
48_59,"['47_56', '47_34']",2,0.030095069106287755,23158942.6182977,-63.13953488372093
48_88,"['47_34', '47_56']",2,0.029991063889066607,26367163.283297163,-123.31395348837209
48_69,"['47_34', '46_60']",2,0.02963030398166444,26208966.047772635,-118.95348837209302
48_82,"['47_56', '46_77']",2,0.029401260283879835,32116777.808566358,-363.83720930232556
48_60,"['47_8', '47_19']",2,0.02805979386012307,32546863.9236536,-414.24418604651163
48_81,"['47_54', '47_56']",2,0.027854529645256466,32879968.813153323,-446.86046511627904
47_58,"['46_1', '46_54']",2,0.02593243188599738,24651844.17414521,-92.26744186046511
48_70,"['34_26', '47_86']",2,0.025921336690384725,19217387.476397593,-5.5813953488372094
48_13,"['47_37', '46_77']",2,0.02491887686717948,32124054.18066409,-371.16279069767444
48_48,"['47_71', '47_56']",2,0.023958168623083725,33665382.93975396,-490.2906976744186
48_4,"['47_34', '47_71']",2,0.021850698570235933,23799264.666358195,-88.0813953488372
48_58,"['47_56', '47_58']",2,0.021718885771784352,25552960.063350305,-110.23255813953489
48_29,"['47_62', '47_84']",2,0.02064133083758326,23646045.53175276,-85.11627906976744
48_73,"['47_3', '47_86']",2,0.019450966010341658,27845304.34248115,-147.90697674418604
48_44,"['47_54', '47_24']",2,0.019436739876674027,27279236.31108838,-137.09302325581396
48_39,"['47_8', '46_2']",2,0.017736624191646868,32401746.071085554,-412.6744186046512
47_17,"['45_31', '46_27']",2,0.015645751519496855,27933497.642063662,-153.13953488372093
48_27,"['47_37', '34_26']",2,0.013064947188781659,24187790.326113753,-92.09302325581395
48_89,"['47_68', '47_37']",2,0.01257305019725806,25583233.429248948,-112.84883720930233
48_2,"['32_33', '47_68']",2,0.008756906791405047,33128605.399340846,-449.30232558139534
48_15,"['47_58', '47_68']",2,0.007573419248804166,27845562.5516403,-152.2674418604651
48_66,"['47_37', '46_84']",3,0.07635772546684333,21186303.480702784,-44.825581395348834
48_64,"['47_58', '47_86']",3,0.0682657017627547,19091375.959215082,-7.325581395348837
48_0,"['47_58', '32_33']",3,0.05569444675432027,29895381.378204558,-333.48837209302326
48_17,"['32_33', '47_8']",3,0.05060831768855473,32991320.890137557,-452.2674418604651
48_24,"['47_56', '47_24']",3,0.05055057594045521,29470619.054724775,-230.58139534883722
48_50,"['47_8', '32_33']",3,0.046986540733855775,33545983.07135793,-495.0
48_3,"['47_31', '47_68']",3,0.04689421386975419,31189512.56121145,-354.06976744186045
48_9,"['47_8', '47_75']",3,0.04533448686675874,23016202.640320558,-74.82558139534883
48_22,"['47_3', '47_54']",3,0.04531212081682286,31881683.351696856,-377.09302325581393
48_76,"['47_86', '47_37']",3,0.040835073981458775,24490469.17562467,-93.13953488372093
48_10,"['47_56', '47_54']",3,0.03483516969015974,32349082.611747563,-438.83720930232556
48_51,"['47_34', '47_31']",3,0.028858569107867705,20006884.388473213,-36.45348837209303
48_83,"['47_19', '47_32']",3,0.02605051265363697,27509756.476997,-151.74418604651163
48_57,"['32_33', '47_17']",3,0.021557974865146365,32604552.190713216,-449.4767441860465
48_71,"['47_58', '47_17']",3,0.020856931007215952,26982779.373148724,-138.13953488372093
48_75,"['46_2', '47_34']",3,0.020780396996219263,25272280.55496981,-111.62790697674419
48_25,"['47_37', '47_86']",3,0.01971713649978539,26057492.456360746,-121.3953488372093
48_55,"['47_62', '47_56']",3,0.016601845087246006,27595890.594378788,-167.7906976744186
48_87,"['47_13', '47_34']",3,0.014120652561641796,26858245.434683297,-137.61627906976744
48_45,"['47_26', '47_24']",3,0.010945316269240658,27196133.36232375,-147.03488372093022
48_26,"['34_26', '47_58']",4,0.1047779767400368,18099784.158086296,-27.209302325581394
48_14,"['47_31', '47_58']",4,0.07704646032573355,29447163.27184615,-241.3953488372093
48_1,"['47_13', '47_54']",4,0.040282368242236716,25985546.988024153,-167.4418604651163
48_21,"['46_84', '47_19']",4,0.023093107585320377,24191440.543556068,-106.56976744186046
48_62,"['47_86', '47_8']",4,0.02090952441822216,24093145.417424757,-101.33720930232558
48_78,"['47_56', '47_26']",4,0.01685114941376816,31147071.296351105,-364.01162790697674
48_84,"['47_56', '34_26']",4,0.015256211896118829,25258433.266858134,-112.32558139534883
48_20,"['47_13', '46_84']",5,0.08302972443016864,17698688.629688505,-56.68604651162791
48_54,"['46_77', '46_2']",5,0.02827648321115217,25685801.81125265,-172.67441860465115
48_6,"['47_3', '47_13']",5,0.024956223276581268,23896319.298875254,-102.55813953488372
48_32,"['47_3', '34_26']",5,0.016319135578621042,24987102.36211654,-142.32558139534885
48_35,"['47_86', '46_60']",5,0.010341511290074261,25577690.48845458,-172.15116279069767
48_65,"['47_17', '47_71']",6,0.025296342572664735,24905402.549831353,-146.3372093023256
48_77,"['46_2', '47_86']",6,0.012686357644815491,23811175.946566835,-106.22093023255815
48_46,"['47_3', '46_84']",7,0.02582067961722795,23344436.93160998,-109.36046511627907
