cand_id,parents,rank,distance,kcal,irr
11_12,"['10_50', '10_27']",6,0.016749815784909607,18507765.856662363,-17.093023255813954
11_48,"['10_8', '8_32']",7,0.13632010405198433,18115154.36367974,-18.837209302325583
11_15,"['10_52', '10_79']",7,0.041614322539782665,20220470.981636073,-334.01162790697674
11_89,"['10_83', '10_46']",7,0.02703685602692714,18252650.20074085,-32.093023255813954
11_22,"['7_87', '10_9']",7,0.0186222276766762,25208351.555330437,-425.2325581395349
11_84,"['10_38', '1_29']",8,0.29199978175800234,15291362.870450702,-362.9651162790698
11_17,"['10_9', '10_52']",8,0.19199738981789283,13264003.028417498,-99.24418604651163
11_30,"['10_11', '10_61']",8,0.03583275564099318,24527386.722817354,-458.0232558139535
11_50,"['10_79', '1_29']",8,0.0231292930863089,19670152.774120964,-452.6162790697674
11_45,"['10_46', '10_17']",9,inf,10704981.966907088,-139.1860465116279
11_72,"['10_85', '10_8']",9,0.1171249859778416,10811239.814744359,-205.11627906976744
