cand_id,parents,rank,distance,kcal,irr
13_56,"['12_31', '11_32']",7,0.03631644200242103,24450909.300051335,-351.80232558139534
13_52,"['12_20', '11_37']",7,0.03055982491983804,15158744.999140168,-195.0
13_68,"['11_32', '12_22']",7,0.02814293432629312,23648182.508223176,-238.08139534883722
13_37,"['12_44', '12_22']",8,inf,9722763.20006717,-196.56976744186048
13_39,"['12_45', '11_16']",8,0.0928972315350095,19117625.16974541,-308.0232558139535
13_48,"['12_61', '11_32']",8,0.05439209543331501,13392555.25291289,-201.27906976744185
13_73,"['11_32', '12_78']",8,0.028493302619524943,23194592.604388908,-334.8837209302326
13_78,"['12_20', '11_37']",9,0.14934965523364552,12340160.685921054,-275.2325581395349
13_53,"['12_6', '12_22']",9,0.010691053321650835,22845686.63670609,-384.59302325581393
13_74,"['12_61', '12_43']",10,0.10247015134430587,13396592.771009512,-423.48837209302326
13_69,"['12_48', '1_29']",10,0.03587376118484875,20741554.65432872,-472.3255813953488
