cand_id,parents,rank,distance,kcal,irr
30_0,"['29_4', '28_66']",1,0.0172826165782971,25884966.067629654,-101.68604651162791
31_28,"['30_0', '30_36']",1,0.014478096588392119,25524997.985031437,-100.29069767441861
31_41,"['30_0', '30_47']",1,0.011819037714249697,25406163.0544485,-91.04651162790698
31_2,"['30_16', '30_16']",1,0.010312865007046573,22507169.081234768,-52.674418604651166
31_84,"['30_0', '30_0']",1,0.008379928534593038,25725327.345871713,-100.81395348837209
30_37,"['29_20', '29_83']",2,0.06903157404811756,30332412.154472616,-286.56976744186045
31_40,"['30_65', '30_31']",2,0.05095245819990936,20933322.235274676,-24.767441860465116
31_7,"['30_36', '30_56']",2,0.043530718511091034,24560999.492037006,-91.3953488372093
31_25,"['30_14', '30_37']",2,0.036672841744717036,30447232.428914707,-327.5581395348837
31_59,"['30_67', '30_20']",2,0.03563398810944258,30002698.216696296,-274.01162790697674
31_63,"['30_48', '29_81']",2,0.03271315778907652,33660251.84393652,-481.56976744186045
31_17,"['30_14', '30_31']",2,0.03177963530559516,29666991.036751986,-267.7325581395349
31_24,"['30_14', '30_39']",2,0.028307415870985477,26631586.210991282,-131.3372093023256
31_88,"['30_39', '30_0']",2,0.027141580632399624,27140867.088192783,-158.37209302325581
30_39,"['28_55', '29_12']",2,0.02698449833443248,28285554.535546202,-181.56976744186048
31_39,"['29_27', '30_0']",2,0.022714881774083963,21683745.681369398,-51.97674418604651
31_4,"['28_88', '30_39']",2,0.021648056629161687,26810821.89052491,-136.74418604651163
31_64,"['29_27', '30_48']",2,0.020538439463006875,20881251.80910978,-23.372093023255815
30_14,"['29_12', '29_4']",2,0.020395125382158756,24889483.680489946,-95.75581395348837
31_13,"['30_31', '30_36']",2,0.019291117725434417,32324257.690198515,-386.6860465116279
31_70,"['30_13', '30_37']",2,0.018941135148613644,33212758.1077871,-473.8953488372093
31_68,"['30_14', '30_0']",2,0.017985237613851866,27093289.496148027,-139.88372093023256
31_38,"['30_67', '30_36']",2,0.01787149975874215,23140694.917132556,-64.36046511627907
31_74,"['28_88', '29_81']",2,0.016197214278304378,33451042.047610734,-480.69767441860466
31_27,"['30_67', '28_88']",2,0.015785146688587878,33165267.812473264,-436.74418604651163
30_13,"['29_81', '29_81']",2,0.012056989132947905,34284678.70854285,-575.9302325581396
31_19,"['30_48', '30_11']",2,0.010446385199909078,33043230.11245104,-407.4418604651163
29_27,"['15_15', '15_15']",2,0.008436713395667506,19690282.658449303,-0.0
31_67,"['30_65', '29_81']",3,0.06773149718381308,30079135.075865213,-306.6279069767442
31_29,"['30_35', '30_0']",3,0.04867813215204975,21996900.279370755,-77.26744186046511
31_42,"['30_48', '30_39']",3,0.042056020685990965,32970291.35790124,-415.2906976744186
31_18,"['30_48', '30_20']",3,0.04163031882061668,27074253.361864634,-145.8139534883721
31_15,"['29_27', '30_31']",3,0.037942385687397565,18849468.925441667,-0.0
31_51,"['28_88', '30_16']",3,0.033455588408734485,26055448.674100284,-131.6860465116279
31_9,"['30_51', '28_55']",3,0.03009323216982251,28032036.14956553,-222.7325581395349
31_52,"['30_51', '30_48']",3,0.020172642915074753,23343687.37721823,-96.1046511627907
31_35,"['30_11', '30_39']",3,0.018768044716179107,27959699.467869114,-216.62790697674419
31_79,"['30_48', '28_88']",3,0.017869092753767173,32309840.294018544,-394.5348837209302
31_61,"['30_14', '30_20']",3,0.014170518258525017,27844076.272538852,-183.48837209302326
30_48,"['29_53', '29_41']",3,0.013574772914884004,32873219.939851306,-409.5348837209302
31_76,"['29_81', '30_67']",3,0.012497826344860184,33212236.1950079,-479.6511627906977
31_3,"['29_27', '30_65']",3,0.008530647213836449,19577435.958243743,-1.744186046511628
31_6,"['30_84', '29_27']",3,0.00571536834184033,19545589.188194495,-0.1744186046511628
31_5,"['30_67', '30_31']",4,0.0655464295888292,27791381.350522924,-233.19767441860466
31_56,"['28_88', '30_65']",4,0.06462316392892462,27302590.316277996,-186.45348837209303
31_44,"['30_35', '29_81']",4,0.0557682226375618,33130204.10917749,-514.5348837209302
31_75,"['30_51', '28_52']",4,0.046914182676526875,23057171.21903646,-115.81395348837209
31_60,"['30_36', '30_31']",4,0.04464350698634956,29991563.722663607,-319.1860465116279
31_10,"['30_11', '30_65']",4,0.03254310630586618,22621852.982295994,-113.19767441860465
31_66,"['30_47', '28_52']",4,0.02474075597059682,22495984.723573085,-105.17441860465117
31_0,"['29_81', '30_31']",4,0.02398540132934574,32757049.082708266,-454.8837209302326
31_86,"['30_14', '29_27']",4,0.0133448783865128,19426556.494898796,-0.3488372093023256
31_47,"['28_55', '30_48']",4,0.009765906806106532,32278933.8537738,-411.1046511627907
31_8,"['29_81', '28_55']",4,0.004333343734843776,33117313.759324566,-480.1744186046512
31_36,"['30_54', '30_3']",5,0.05773618933586312,25768457.844562452,-210.34883720930233
31_48,"['30_14', '29_81']",5,0.05176875633415678,28655772.255924817,-325.8139534883721
31_87,"['28_52', '29_81']",5,0.04988728269964111,33055849.15062208,-492.7325581395349
31_80,"['30_36', '29_27']",5,0.032842790636593844,18120690.306071818,-4.534883720930233
31_50,"['29_27', '30_39']",5,0.03193937980692427,18040567.245538477,-2.441860465116279
31_85,"['30_54', '30_37']",5,0.02905614743719572,32057039.583528265,-440.93023255813955
31_30,"['30_13', '30_39']",5,0.028682839988116018,32173329.15564597,-450.1744186046512
31_83,"['29_27', '30_13']",5,0.022873699604075055,19231969.30618845,-5.5813953488372094
31_81,"['29_81', '30_67']",5,0.019557729447948327,30781080.006062802,-412.5
31_69,"['30_11', '30_13']",5,0.016436352700707056,22366131.54908783,-113.19767441860465
31_89,"['29_27', '30_54']",6,inf,4762865.036477267,-9.418604651162791
31_14,"['29_27', '30_48']",6,0.18750666304801705,13849945.01861462,-15.69767441860465
31_55,"['30_51', '29_27']",6,0.04699769226130613,17320600.056047466,-47.093023255813954
31_58,"['30_16', '29_81']",6,0.02402669441104059,25592492.5185562,-266.33720930232556
31_33,"['29_81', '30_65']",6,0.019365317760276217,32146536.234232202,-455.93023255813955
31_54,"['30_36', '30_31']",6,0.01823484327943578,19869619.217987977,-222.2093023255814
31_46,"['30_3', '30_37']",7,0.13509771164576057,17197764.767270908,-55.46511627906977
31_43,"['30_39', '30_31']",7,0.03575694884406694,25202844.457921665,-385.8139534883721
31_32,"['30_51', '29_81']",7,0.022950699164018,31976325.85026244,-473.8953488372093
31_21,"['29_81', '28_52']",8,0.34529420279542583,12045833.774125183,-174.06976744186048
