cand_id,parents,rank,distance,kcal,irr
44_45,"['43_64', '42_48']",1,0.01762260768472737,27945798.26976842,-153.13953488372093
44_88,"['34_26', '42_20']",1,0.016163914544243176,20070020.216345716,-4.534883720930233
44_24,"['43_52', '43_73']",2,0.10634813914543448,31522569.61716788,-327.5581395348837
44_72,"['43_51', '43_64']",2,0.0773064639097836,32786970.863340113,-438.3139534883721
44_57,"['43_16', '43_20']",2,0.06417946264037214,25138893.029841445,-98.02325581395348
44_53,"['43_73', '42_7']",2,0.056763089373333304,27314991.559189,-146.1627906976744
44_1,"['43_72', '43_56']",2,0.05337580567071134,21971430.27207246,-49.883720930232556
44_29,"['43_51', '43_39']",2,0.051372223887452134,28856820.5542082,-215.58139534883722
42_48,"['41_22', '41_22']",2,0.04822992982401361,29992586.708937474,-220.8139534883721
44_73,"['43_45', '43_74']",2,0.044608146006752475,28408403.00203403,-186.1046511627907
44_86,"['43_39', '43_74']",2,0.040422419046803965,33727081.096476674,-496.3953488372093
44_74,"['34_26', '34_26']",2,0.03701711823633088,19857057.247526832,-0.0
44_12,"['43_10', '43_33']",2,0.0355408239787425,25993245.417089496,-115.63953488372093
44_76,"['43_56', '43_39']",2,0.03347403334934887,22360567.277298473,-54.593023255813954
44_26,"['43_23', '43_16']",2,0.03261880692559091,25536295.513275713,-102.38372093023256
44_62,"['34_26', '43_8']",2,0.0320660870377068,21508645.223481312,-35.58139534883721
44_43,"['43_74', '34_26']",2,0.03182468524036597,32059525.186883997,-408.3139534883721
44_2,"['43_68', '43_44']",2,0.02802668054113734,33398518.59521769,-475.8139534883721
44_71,"['43_16', '43_33']",2,0.02515723178600531,28249530.26384857,-182.4418604651163
44_5,"['43_64', '43_68']",2,0.025116764048206244,30197931.75144505,-241.04651162790697
44_18,"['43_20', '43_73']",2,0.023857477781292977,25643504.001626525,-111.1046511627907
44_89,"['43_68', '43_56']",2,0.023662578262171993,24649937.558324818,-80.75581395348837
44_55,"['43_64', '43_64']",2,0.022820563486801695,24073149.054327283,-67.32558139534883
44_70,"['42_7', '43_10']",2,0.021438622248510696,27716645.59947344,-151.3953488372093
44_6,"['43_64', '43_89']",2,0.02133969143619675,27869003.064632528,-156.97674418604652
44_77,"['32_33', '42_20']",2,0.01942406920689159,33742660.05107825,-518.3720930232558
44_68,"['34_26', '43_39']",2,0.018382532693830285,21294305.89978846,-25.813953488372093
44_75,"['43_73', '34_26']",2,0.018186058491277822,20063497.641733874,-6.627906976744186
44_66,"['43_39', '32_33']",2,0.01815217298652201,33183280.964483388,-466.22093023255815
44_7,"['43_74', '43_10']",2,0.016647189355808917,33985216.17667349,-529.0116279069767
44_3,"['43_33', '43_19']",2,0.015465031159462943,26079607.68877538,-145.46511627906978
44_84,"['34_26', '43_16']",3,inf,19113971.82336824,-0.1744186046511628
44_46,"['43_20', '43_64']",3,0.13136167947784688,30878604.61468876,-348.48837209302326
44_61,"['43_20', '43_10']",3,0.09881209050018264,30089130.17729707,-282.90697674418607
44_19,"['41_14', '42_48']",3,0.08834786668058559,29897087.81635208,-237.90697674418604
44_83,"['43_10', '43_39']",3,0.06940570472820949,25311243.089708555,-124.36046511627907
44_48,"['43_16', '43_20']",3,0.0675879661671749,22786108.10039562,-70.81395348837209
44_56,"['32_33', '43_52']",3,0.053970215303620075,33876414.142051935,-533.1976744186046
44_16,"['43_19', '34_26']",3,0.04596993882646942,19339105.975566998,-8.372093023255815
44_50,"['32_33', '43_56']",3,0.040895827868044264,26826034.383634917,-153.3139534883721
44_51,"['32_33', '43_20']",3,0.03968060256009574,32064729.633775566,-450.0
44_37,"['43_10', '32_33']",3,0.03541402611330105,32430863.73143624,-465.8720930232558
44_49,"['43_16', '32_33']",3,0.03382906770872218,28122540.48579251,-189.24418604651163
44_59,"['43_51', '43_6']",3,0.03356224571139567,33570173.72902313,-504.59302325581393
44_34,"['43_16', '43_51']",3,0.03088013112104113,24415284.015159667,-81.97674418604652
44_35,"['43_6', '43_56']",3,0.027942970135961677,21260863.153542187,-33.48837209302326
44_30,"['43_27', '32_33']",3,0.02413220150458914,33610153.078554794,-522.3837209302326
44_21,"['34_26', '42_20']",3,0.023088109738271804,21852831.72673018,-52.674418604651166
44_20,"['32_33', '43_64']",3,0.02188628629134908,33086727.54723544,-474.9418604651163
44_82,"['43_20', '43_27']",3,0.02148434385046364,26484847.099553134,-148.25581395348837
44_47,"['43_74', '43_1']",3,0.021066783717348256,33241276.351124074,-498.66279069767444
44_10,"['43_45', '43_64']",3,0.016108062010515817,23949375.55281738,-78.48837209302326
44_65,"['43_21', '42_7']",3,0.015646528561378898,27854545.771681618,-162.03488372093022
44_32,"['43_39', '32_33']",3,0.01267562914051361,33730479.03230538,-526.2209302325581
44_69,"['43_16', '41_14']",4,0.04403588132370445,21035982.68690101,-39.24418604651163
44_28,"['43_39', '43_39']",4,0.034382011561381716,23940321.56751571,-78.48837209302326
44_60,"['43_27', '43_39']",4,0.03289854821369648,27613200.32067988,-183.48837209302326
44_80,"['43_16', '43_1']",4,0.0316925540389682,19312829.851007815,-12.732558139534884
44_79,"['43_45', '43_33']",4,0.0302193569800049,26796598.38773131,-178.43023255813952
44_8,"['43_6', '43_45']",4,0.029860524590508766,24413868.613052156,-110.93023255813954
44_64,"['42_7', '43_73']",4,0.025366982787378388,30038205.395468052,-300.3488372093023
44_44,"['43_68', '34_26']",4,0.016410143426459557,26107005.499982662,-152.7906976744186
44_63,"['43_20', '34_26']",4,0.005575356769011098,21292614.688390866,-53.19767441860465
44_33,"['43_45', '43_56']",5,0.0595542455693604,20136679.401234087,-41.33720930232558
