cand_id,parents,rank,distance,kcal,irr
38_22,"['37_28', '34_26']",2,inf,18627757.214720085,-17.093023255813954
38_7,"['34_15', '37_64']",2,0.1412453914572937,29855857.96577727,-272.2674418604651
38_19,"['32_33', '37_50']",2,0.11064195761195336,33976052.974678494,-532.3255813953489
38_5,"['34_15', '37_40']",2,0.10143358084350765,29260397.392657883,-212.2674418604651
38_53,"['37_51', '37_70']",2,0.08642705454063764,23951093.563499175,-87.55813953488372
38_37,"['37_27', '37_40']",2,0.08024983109536948,30626226.575414684,-318.48837209302326
38_41,"['37_14', '37_82']",2,0.06917139436652406,31002436.468317885,-335.75581395348837
38_79,"['34_15', '36_38']",2,0.06255531404270917,28534524.7956724,-197.7906976744186
38_47,"['34_15', '37_70']",2,0.05813494552499734,31521161.164378993,-342.2093023255814
38_66,"['36_67', '34_15']",2,0.03992519545490387,31747269.738500405,-396.9767441860465
38_88,"['37_27', '37_70']",2,0.039504149104203044,32458795.47281416,-401.51162790697674
38_44,"['37_50', '36_67']",2,0.03840350040492939,32944002.911312364,-461.16279069767444
38_77,"['37_61', '37_27']",2,0.03603938376667392,28011361.02402949,-164.30232558139534
38_32,"['37_51', '34_15']",2,0.033905090085516,22981133.897416282,-61.74418604651163
38_33,"['36_38', '37_70']",2,0.03298090041518664,25910318.0963079,-105.69767441860465
38_62,"['37_61', '37_27']",2,0.027806836124022676,27754485.73682095,-147.2093023255814
38_68,"['37_25', '37_27']",2,0.02652468761032637,26062729.469354883,-116.51162790697674
38_23,"['37_14', '37_66']",2,0.019810172074359242,27480937.7811402,-138.6627906976744
38_78,"['37_27', '32_33']",2,0.019802462762326202,33801741.91558465,-486.9767441860465
38_55,"['37_50', '37_27']",2,0.019632229913443322,33971957.36765487,-496.9186046511628
38_74,"['36_38', '37_61']",2,0.019500508604705362,26291912.69064559,-130.11627906976744
38_20,"['37_48', '37_51']",2,0.017947737056261855,20369503.86364528,-26.86046511627907
38_76,"['37_25', '36_7']",2,0.017461678731054475,26720277.91720486,-135.87209302325581
37_82,"['36_46', '36_38']",2,0.017447242854272123,33713594.39554031,-465.1744186046512
38_6,"['37_28', '37_82']",2,0.013626012667998736,33192985.149874747,-463.25581395348837
38_86,"['37_82', '37_66']",2,0.013410889500119963,32526344.433379777,-422.4418604651163
38_31,"['37_50', '34_26']",2,0.009866577563453405,26133742.80575095,-126.62790697674419
38_50,"['37_89', '37_66']",2,0.008939146898453603,25202901.418768145,-93.83720930232558
38_71,"['37_25', '37_70']",3,0.07072788317018727,31363180.236082975,-359.8255813953488
38_73,"['36_38', '37_76']",3,0.062263208034775315,30470450.604877528,-321.6279069767442
38_15,"['37_25', '36_67']",3,0.04276177664288158,27825120.44106469,-188.54651162790697
38_56,"['34_26', '37_36']",3,0.04236911260483845,25757374.97967441,-111.45348837209302
38_43,"['37_66', '37_51']",3,0.037540326717798195,22841546.672978085,-67.84883720930233
38_28,"['37_76', '37_50']",3,0.030768622339227777,32384468.84107573,-415.8139534883721
38_85,"['34_15', '34_26']",3,0.025881047282015325,23616341.10091457,-93.83720930232558
38_70,"['37_66', '36_38']",3,0.02539602339057967,27309694.548986334,-150.87209302325581
38_0,"['36_7', '37_82']",3,0.025326424703926542,33624758.69158364,-483.83720930232556
38_3,"['37_36', '37_66']",3,0.02483827952268809,25122126.17322982,-95.5813953488372
38_34,"['37_40', '37_27']",3,0.02393183958360005,32508671.134120144,-425.93023255813955
38_49,"['37_76', '37_25']",3,0.021366970278428613,28053524.948022015,-203.72093023255815
38_61,"['37_61', '36_7']",3,0.020335074878485293,33532953.008302175,-476.33720930232556
38_4,"['32_33', '36_67']",3,0.017557031266154804,33488692.160448734,-472.5
38_57,"['37_70', '37_50']",3,0.015041730572498066,22872981.37850915,-92.79069767441861
38_48,"['37_25', '36_38']",3,0.014646170985214346,28083680.795816526,-207.90697674418604
38_2,"['37_46', '37_40']",3,0.013561221847585096,27188750.848588932,-139.36046511627907
38_59,"['37_28', '37_70']",4,0.03958240458708964,25481905.17959689,-125.93023255813954
38_26,"['34_15', '37_82']",4,0.03024143603928632,32283946.835541442,-420.3488372093023
38_51,"['34_26', '34_15']",4,0.028399949530312302,23178406.495700814,-116.16279069767442
38_9,"['37_28', '37_51']",4,0.026079101460086216,26840202.771439906,-148.77906976744185
38_52,"['37_27', '37_64']",4,0.026028002941956577,26311471.98283918,-142.32558139534885
38_13,"['37_66', '37_82']",4,0.025581298971439702,33469220.155327592,-479.1279069767442
38_39,"['37_27', '37_70']",4,0.02550963080525201,29092869.87116382,-339.24418604651163
38_1,"['36_7', '37_42']",4,0.022542244277884673,27188497.73714629,-153.13953488372093
38_69,"['34_26', '37_27']",4,0.01856367238699699,23593679.69327798,-123.13953488372093
38_87,"['34_26', '32_33']",4,0.016349445431007362,32375390.971371617,-433.6046511627907
38_42,"['37_66', '37_76']",4,0.011633009560168342,27058927.373196684,-152.61627906976744
38_8,"['37_66', '37_14']",5,0.029007740948315628,24909846.982663225,-147.5581395348837
38_24,"['37_61', '32_33']",5,0.020818282534408428,23584862.798182998,-128.37209302325581
38_72,"['37_53', '37_82']",5,0.018727756345378103,33191451.07284062,-505.1162790697674
38_46,"['36_7', '37_14']",5,0.01869415176794488,27157377.711224042,-176.51162790697674
38_45,"['37_36', '37_82']",5,0.009388832873217595,26705927.62390256,-165.34883720930233
38_89,"['37_70', '32_33']",5,0.008902922157222642,32339653.34684764,-433.6046511627907
38_83,"['37_42', '32_33']",6,0.041765898850168424,32043596.945636094,-441.80232558139534
38_80,"['36_67', '37_66']",6,0.022166345883897112,26664443.398264166,-167.61627906976744
