cand_id,parents,rank,distance,kcal,irr
37_9,"['36_78', '36_36']",1,0.00736006799959284,23556851.48537824,-52.848837209302324
37_81,"['36_82', '36_2']",1,0.006688278518517528,21576581.42615565,-25.988372093023255
37_74,"['36_87', '36_27']",2,0.08708055246262655,29447373.228267826,-288.66279069767444
37_13,"['34_15', '32_33']",2,0.06228916837798562,33634656.6729474,-505.1162790697674
37_55,"['36_17', '36_43']",2,0.06000095503143985,24743555.83312483,-104.30232558139535
37_72,"['36_8', '36_7']",2,0.047133769154113055,33600312.87201889,-485.93023255813955
37_20,"['36_50', '36_60']",2,0.042179700022392186,32509312.320548207,-404.1279069767442
37_79,"['36_46', '36_7']",2,0.03598751770165977,31319152.66774508,-365.40697674418607
36_82,"['35_24', '34_87']",2,0.03424468152424379,23490685.77194602,-53.19767441860465
37_39,"['36_24', '35_55']",2,0.03298159795239461,29156969.523722187,-197.4418604651163
37_85,"['36_65', '36_66']",2,0.03260449989551183,27140103.162914675,-139.7093023255814
37_65,"['34_15', '36_2']",2,0.03175816979247373,21094411.69678635,-27.209302325581394
37_16,"['36_60', '36_71']",2,0.03023258083512853,29326605.93361684,-212.09302325581396
37_23,"['36_17', '34_26']",2,0.029836748883996556,19524974.92582014,-0.1744186046511628
37_62,"['36_36', '36_50']",2,0.02955436137582383,24295173.37065802,-80.5813953488372
37_56,"['36_66', '32_33']",2,0.02825922564051398,32206053.114368673,-400.98837209302326
37_35,"['36_24', '34_15']",2,0.025444587286484396,23936098.635365088,-75.69767441860465
37_12,"['34_26', '34_15']",2,0.02279342581138953,25582783.48800801,-114.4186046511628
37_5,"['36_50', '34_15']",2,0.020937924948803317,27710507.205557764,-154.1860465116279
37_58,"['36_17', '36_71']",2,0.020068739118524796,23681856.61171948,-72.03488372093024
37_57,"['36_38', '32_33']",2,0.019008893405249784,33150175.256575163,-441.1046511627907
37_43,"['36_7', '36_36']",2,0.0178998263709033,28377189.75305483,-188.02325581395348
37_41,"['36_17', '36_2']",2,0.017034111862572678,22234450.387805562,-42.03488372093023
37_71,"['36_17', '34_26']",2,0.015522821776241091,19854183.79832775,-5.232558139534884
37_60,"['36_7', '34_26']",2,0.014793535559649455,21187832.232989203,-31.3953488372093
37_7,"['36_2', '36_66']",2,0.014793251826601022,21548419.35023992,-35.58139534883721
37_88,"['36_2', '36_60']",2,0.013289799897110311,19962659.621441163,-7.5
37_38,"['36_7', '34_26']",2,0.007615053454464146,21918634.475234266,-37.151162790697676
37_59,"['36_43', '34_26']",3,inf,11592144.466317661,-1.0465116279069768
37_86,"['36_71', '34_26']",3,0.3330162564844226,18831407.577689707,-4.011627906976744
37_44,"['32_33', '36_43']",3,0.11371397648705071,33607902.520669706,-532.5
37_87,"['36_73', '36_71']",3,0.08523113347249783,30946101.13681564,-419.1279069767442
37_30,"['36_66', '32_33']",3,0.08085963771967886,29406389.943972394,-328.43023255813955
37_49,"['35_55', '36_87']",3,0.07394760611177935,29650358.45101144,-366.9767441860465
37_45,"['36_71', '36_43']",3,0.061503365281176156,28876932.549543984,-219.9418604651163
36_43,"['34_15', '35_83']",3,0.04517955258989928,29249850.323994532,-227.96511627906978
37_11,"['36_71', '36_24']",3,0.04004700969322772,26740630.287991032,-156.1046511627907
37_73,"['36_8', '36_82']",3,0.03968243549284381,32118330.9866526,-445.8139534883721
37_26,"['36_38', '36_2']",3,0.036284773032500224,22338797.899084006,-67.5
37_29,"['34_15', '32_33']",3,0.033130968115091496,33435806.25332285,-493.95348837209303
37_10,"['36_17', '36_38']",3,0.03133408968260203,25538333.769093003,-135.87209302325581
37_21,"['36_7', '36_8']",3,0.031117412427113737,33142812.288987435,-455.93023255813955
36_17,"['34_26', '35_47']",3,0.03008497985697774,22133045.997034814,-48.31395348837209
37_19,"['36_17', '36_65']",3,0.024094670019903786,24230315.66313785,-90.52325581395348
37_22,"['36_38', '34_15']",3,0.023129524894659585,28156259.8449034,-206.1627906976744
37_47,"['32_33', '34_26']",3,0.021124365272352223,22655537.50608396,-70.11627906976744
37_54,"['36_43', '36_60']",3,0.020288496539103924,26516322.97954691,-152.61627906976744
37_17,"['36_46', '36_71']",3,0.01971088856785721,26335734.07638017,-151.91860465116278
37_32,"['36_38', '36_65']",3,0.019584612939139184,27423607.208514642,-200.93023255813952
37_6,"['36_60', '34_26']",3,0.018508270591373596,21824011.60619454,-38.54651162790697
37_68,"['36_17', '36_82']",3,0.015796809298560453,19947356.359588217,-9.593023255813954
37_24,"['36_67', '36_78']",3,0.012271991890156368,23882351.844696093,-79.88372093023256
37_18,"['36_38', '36_21']",3,0.009352422706231222,23549571.560695395,-74.12790697674419
37_15,"['34_26', '36_8']",4,0.09556645430678457,27376397.996403538,-251.86046511627907
37_3,"['36_43', '35_43']",4,0.05281413516418682,28179037.17964562,-358.95348837209303
37_67,"['36_2', '36_38']",4,0.04434743365859089,19026696.411020663,-18.662790697674417
37_34,"['35_55', '32_33']",4,0.03372344546062501,31778448.69376494,-457.5
37_4,"['34_26', '32_33']",4,0.03365534466383364,21693336.108750213,-55.2906976744186
37_84,"['35_55', '36_21']",4,0.024559078119690228,21449536.36704746,-43.08139534883721
37_31,"['36_60', '36_27']",4,0.02185937285628406,19662266.450505637,-28.953488372093023
37_8,"['36_78', '36_43']",4,0.019561594768662444,23852370.336365,-95.05813953488372
37_0,"['36_36', '36_67']",4,0.013843096919528002,26305479.37829517,-153.3139534883721
37_80,"['36_46', '36_71']",5,0.04131726675108638,21630657.863204714,-174.9418604651163
37_37,"['36_50', '36_67']",5,0.007752618278835532,21170057.685411856,-138.13953488372093
