cand_id,parents,rank,distance,kcal,irr
21_20,"['20_32', '18_20']",4,0.07197496352954377,28679150.21447463,-312.7325581395349
21_50,"['14_69', '20_57']",4,0.06526971041237113,33377218.01269162,-563.1976744186046
21_60,"['20_57', '20_44']",4,0.05427675689186808,25786466.820344698,-236.3372093023256
21_33,"['19_81', '15_15']",4,0.04582688779919021,17479097.60990476,-57.906976744186046
21_76,"['20_12', '20_76']",4,0.02865630319237875,17270985.11590514,-15.523255813953488
21_86,"['20_57', '20_69']",4,0.02835263177343942,30293130.567709073,-484.01162790697674
21_7,"['20_22', '20_32']",4,0.0236966395354434,32097671.087929226,-485.75581395348837
21_40,"['20_79', '18_20']",4,0.022780545869567757,25620219.485556874,-129.41860465116278
21_27,"['20_57', '20_69']",4,0.015396323853589251,33125848.67965972,-526.9186046511628
21_15,"['20_82', '18_20']",4,0.012631669781022753,28972100.353382904,-340.1162790697674
21_81,"['20_78', '20_22']",4,0.01107375267181895,33837990.85265201,-583.2558139534884
21_4,"['20_22', '20_50']",4,0.006323158843139348,33689484.98499829,-582.9069767441861
21_23,"['20_12', '20_29']",5,0.40199823259232104,16751201.17929144,-143.37209302325581
21_73,"['19_81', '20_50']",5,0.049190879232481624,19576510.20134983,-183.8372093023256
21_30,"['15_15', '20_29']",5,0.0478322328912226,25225153.632086538,-208.08139534883722
21_16,"['19_81', '20_69']",5,0.04432670265647859,24577554.87638166,-195.87209302325581
21_69,"['20_76', '20_69']",5,0.04154995760070129,28201195.61881785,-406.9186046511628
21_11,"['20_57', '20_69']",5,0.02116612923084605,28179232.691390444,-404.8255813953488
21_87,"['20_41', '20_30']",6,0.012077974420409593,23937648.168499324,-224.47674418604652
21_31,"['20_29', '20_41']",7,0.04749913645640874,18890890.203372378,-225.69767441860466
21_26,"['15_15', '14_69']",8,inf,8673545.37925541,-309.9418604651163
