cand_id,parents,rank,distance,kcal,irr
6_63,"['5_70', '5_72']",1,0.009180162525143865,34017738.01671901,-581.8604651162791
6_7,"['5_22', '4_29']",1,0.008047561493637731,27934311.43791815,-169.1860465116279
6_37,"['1_29', '5_61']",2,0.08441595152084373,34056854.447794385,-744.5930232558139
6_13,"['2_37', '5_76']",2,0.06551666685316736,15772703.747181661,-2.0930232558139537
6_66,"['5_68', '5_70']",2,0.05200434155849827,30425420.389191434,-425.93023255813955
6_75,"['5_72', '5_70']",2,0.04476932238900275,32265851.120805163,-497.6162790697674
6_44,"['4_47', '5_8']",2,0.04067805754668822,30577476.773467313,-464.4767441860465
6_65,"['2_37', '5_40']",2,0.038337099205657026,20047355.546792585,-39.41860465116279
5_22,"['4_70', '4_9']",2,0.035363576268359086,28700839.45963662,-219.7674418604651
6_71,"['5_3', '5_72']",2,0.03241469266381668,31394988.120427083,-473.3720930232558
6_31,"['5_49', '5_3']",2,0.03134931209416734,20453775.564949326,-42.73255813953488
5_61,"['4_63', '4_85']",2,0.026836102703539855,33876264.83086345,-584.1279069767442
6_55,"['5_3', '5_22']",2,0.024028756178353355,27157815.178679433,-181.91860465116278
6_43,"['5_8', '5_68']",2,0.022554631517123006,21442232.40342044,-57.03488372093023
6_73,"['5_51', '5_68']",2,0.01729925004835086,24300887.34392647,-141.62790697674419
6_46,"['2_37', '5_14']",2,0.01696008915996935,20741466.239379607,-44.825581395348834
6_50,"['5_14', '4_29']",2,0.01525910451255944,23893168.177342333,-102.90697674418605
6_14,"['5_14', '5_14']",2,0.011797369909611588,26925627.33183432,-172.84883720930233
5_14,"['4_88', '4_88']",2,0.010532075842660336,26867427.930813346,-172.5
6_60,"['4_29', '5_69']",2,0.005700063456049492,27445441.97195236,-195.87209302325581
6_85,"['5_61', '1_29']",3,0.18640152487572206,33894400.8455794,-763.7790697674419
6_4,"['4_46', '5_13']",3,0.1189317257540421,33567836.83710227,-688.6046511627907
6_20,"['5_72', '2_37']",3,0.09029625331238571,11295099.83119081,-23.023255813953487
6_0,"['1_29', '5_72']",3,0.056446199153091896,31765001.714045312,-633.1395348837209
6_68,"['1_29', '5_64']",3,0.04473097474397796,31349386.371157557,-523.7790697674419
6_72,"['4_29', '5_61']",3,0.03985602650382413,28462571.454492625,-229.88372093023256
6_27,"['5_64', '5_22']",3,0.03454314635732251,22440196.194268893,-107.61627906976744
6_57,"['5_37', '5_68']",3,0.033087125605629875,25961022.90466227,-194.65116279069767
6_86,"['5_8', '5_72']",3,0.032318443155527316,28648271.099050343,-383.72093023255815
6_33,"['5_68', '4_43']",3,0.02708718848128029,24073205.96071349,-159.06976744186048
6_22,"['4_43', '5_68']",3,0.015955456235195096,20035337.44134714,-47.616279069767444
6_76,"['5_68', '5_14']",3,0.00893386717170205,23819971.108473722,-109.36046511627907
6_81,"['5_40', '4_43']",4,0.06425989575452615,18169242.304216813,-67.67441860465117
6_89,"['5_72', '5_49']",4,0.029004730564353057,23456127.980667993,-152.7906976744186
6_38,"['5_13', '5_8']",4,0.028965284234623148,28051823.586438194,-485.93023255813955
6_61,"['5_14', '5_51']",4,0.027902593550836234,24213745.37834853,-214.53488372093022
6_79,"['5_72', '5_14']",4,0.020936815496151277,27903812.78249687,-237.90697674418604
6_52,"['5_22', '5_49']",4,0.020791814149896108,23169239.20480189,-110.40697674418605
6_3,"['5_69', '5_14']",4,0.014685907404029905,25758022.312314443,-222.2093023255814
6_80,"['5_14', '5_8']",5,0.10293046831159348,14601041.345446449,-91.3953488372093
6_59,"['5_61', '2_37']",5,0.02890063039779001,22243312.88328853,-123.48837209302326
6_5,"['5_51', '5_22']",5,0.02360021369262392,19492796.121776152,-119.30232558139535
6_45,"['5_14', '5_72']",5,0.01616781302428282,27683070.284117177,-255.34883720930233
6_48,"['5_8', '5_64']",5,0.01192617662268553,26299696.686855283,-239.82558139534885
6_9,"['4_43', '5_69']",5,0.008494308060117008,26924057.368645553,-250.2906976744186
6_58,"['5_8', '1_29']",6,0.062448602193816385,27584344.68658672,-533.0232558139535
6_26,"['4_43', '2_37']",6,0.02955747839089496,21463668.272407178,-132.90697674418604
6_56,"['5_72', '4_43']",6,0.02315436651360941,26406908.3359095,-254.65116279069767
6_1,"['5_61', '5_3']",6,0.01719132168131936,27436550.226698864,-260.40697674418607
6_77,"['5_37', '5_24']",7,0.09728997855419179,16724117.894469475,-145.46511627906978
6_69,"['5_72', '5_51']",7,0.037191202985582816,27288317.945471015,-288.48837209302326
6_88,"['5_33', '2_37']",7,0.030302949285993683,21683454.503436316,-257.7906976744186
6_39,"['5_84', '5_14']",7,0.025369820368221357,23180495.277484655,-270.1744186046512
6_35,"['5_14', '5_61']",7,0.024914351912004404,25688436.526036374,-280.1162790697674
6_51,"['5_49', '5_68']",7,0.013352835992112254,20713379.19312582,-166.91860465116278
6_10,"['5_72', '5_64']",8,0.06265115969718318,19277600.03387608,-174.7674418604651
6_40,"['5_22', '4_47']",8,0.0327660079547898,26905066.56377645,-327.0348837209302
6_41,"['5_3', '5_72']",8,0.0311948185845283,19746107.267877247,-197.7906976744186
6_15,"['5_72', '5_40']",8,0.019542493575195337,20685618.174405254,-283.77906976744185
6_84,"['4_43', '5_72']",9,inf,9122987.000692422,-223.25581395348837
6_47,"['4_43', '5_72']",9,0.1255103468501753,13026618.074524539,-260.2325581395349
6_78,"['5_51', '5_13']",9,0.08903787013373309,15265871.707640586,-307.5
6_36,"['5_13', '5_12']",9,0.0775432371085561,11519537.210430961,-242.96511627906978
6_21,"['5_14', '5_84']",9,0.04756194647780566,24722018.589631587,-398.54651162790697
6_49,"['5_64', '4_46']",9,0.03290337362973063,23745831.114754874,-348.3139534883721
6_25,"['5_3', '5_72']",9,0.02811386901899112,26741680.18793683,-465.1744186046512
6_53,"['5_8', '5_14']",9,0.021891746745721266,23692380.17634555,-335.2325581395349
6_11,"['5_51', '5_8']",10,0.09450147439499132,9819575.113133779,-247.67441860465115
6_64,"['4_46', '5_22']",10,0.061236229837332366,22090104.17154036,-364.8837209302326
6_17,"['5_49', '1_29']",10,0.04414030029194202,25114492.7702457,-492.5581395348837
6_19,"['5_33', '5_51']",10,0.023648685394500088,26247067.86583452,-530.7558139534884
6_30,"['5_8', '5_37']",10,0.018169605422095673,21155611.116648573,-336.45348837209303
6_16,"['5_8', '5_61']",11,0.046609921619011174,21004534.425043337,-410.2325581395349
6_29,"['1_29', '5_14']",12,0.07535716571170559,18106506.76103939,-435.8720930232558
