cand_id,parents,rank,distance,yield,irrigation,smts,max_irr_season
5_48,"['4_68', '4_52']",2,0.014605876631337354,8.697180136448676,-54.8068733215332,,
5_50,"['2_2', '4_66']",3,0.05471517348256955,9.686888931326264,-95.47476768493652,,
5_69,"['4_68', '4_78']",3,0.05387502569510363,12.052787309928261,-181.05088424682617,,
5_86,"['4_70', '4_19']",3,0.04858298879093534,11.032023010045977,-145.6551055908203,,
5_7,"['4_78', '4_0']",3,0.04196554232273867,12.765234076570508,-315.85064697265625,,
5_67,"['4_66', '3_5']",3,0.04069661685525033,9.16730107711057,-82.63739776611328,,
5_59,"['4_85', '1_27']",3,0.03870524401691777,6.877292271964633,-51.90308952331543,,
5_52,"['2_2', '4_36']",3,0.03453760839981182,10.531906688984778,-124.14238739013672,,
5_75,"['2_2', '4_36']",3,0.033930735084038405,9.340553514522783,-88.3827714920044,,
5_65,"['4_30', '0_1']",3,0.032006460655409165,12.541702616134522,-296.72142028808594,,
5_40,"['4_78', '4_60']",3,0.027521280444909695,8.914127144507361,-64.34078216552734,,
5_44,"['0_1', '4_59']",3,0.026433427327393975,12.71558017667228,-310.41595458984375,,
5_0,"['1_27', '4_78']",3,0.023429553076332724,8.519586592578676,-52.25644302368164,,
5_81,"['4_51', '4_52']",3,0.022967040288160434,8.697266811406427,-62.150611877441406,,
5_89,"['2_2', '4_30']",3,0.022609953561272392,10.683582541652486,-131.26484298706055,,
5_13,"['3_5', '0_1']",3,0.013890204146366724,12.479786111152329,-228.73251342773438,,
5_78,"['4_24', '3_28']",3,0.012284697411335777,10.615401280740794,-128.7950096130371,,
5_19,"['4_41', '0_1']",4,0.10324055478830857,12.45493822123675,-322.30883026123047,,
5_62,"['0_1', '4_36']",4,0.0819432491620889,12.578678651137134,-348.8313980102539,,
5_4,"['4_30', '4_1']",4,0.0442381598320513,11.985153393972539,-190.46097564697266,,
5_34,"['4_55', '4_24']",4,0.039454191539317736,9.271477885465616,-94.31482696533203,,
5_39,"['0_1', '4_59']",4,0.03522648859210611,12.001687925392597,-270.3527374267578,,
5_20,"['1_27', '4_21']",4,0.03505847038925218,8.659618236928225,-68.9256420135498,,
5_29,"['4_53', '4_51']",4,0.03499231090492157,8.791475085306903,-86.25,,
5_45,"['4_59', '4_41']",4,0.024074752158488366,10.680612456161828,-148.6701889038086,,
5_14,"['4_36', '4_0']",4,0.022112165007574795,10.15592966119117,-126.80776596069336,,
5_24,"['4_36', '0_1']",5,0.14671591695398226,12.180600634818274,-352.83939361572266,,
5_21,"['0_1', '4_85']",5,0.041575363912462776,11.899707839370826,-238.6133270263672,,
5_70,"['4_53', '4_19']",5,0.03644660165616108,10.591639972046075,-156.76620864868164,,
5_25,"['4_52', '4_60']",5,0.027320917303395753,8.492831501434635,-79.85304260253906,,
5_41,"['2_2', '1_27']",5,0.023584843822426493,9.862001900279042,-129.2196388244629,,
5_66,"['4_36', '4_68']",5,0.011797465067290803,10.126251731220384,-130.03236770629883,,
5_82,"['4_53', '0_1']",6,0.07219764533976858,10.965194562257453,-294.13125228881836,,
5_11,"['4_24', '0_1']",6,0.06353572591872872,10.676299521702772,-276.772216796875,,
5_23,"['4_24', '4_41']",6,0.058184325125682584,10.447950231446347,-164.20540237426758,,
5_5,"['4_30', '4_36']",6,0.05741767719565852,9.77059970510794,-134.10293579101562,,
5_74,"['4_19', '4_60']",7,0.101485003680598,10.34354917588067,-192.31993103027344,,
5_26,"['4_0', '3_28']",7,0.05131004527689788,9.481582004512084,-143.1428394317627,,
5_47,"['4_36', '0_1']",7,0.03469181249126747,10.759006612421269,-303.1878204345703,,
5_36,"['4_24', '0_1']",8,0.026655288612199693,10.203301710385793,-232.028076171875,,
