cand_id,parents,rank,distance,yield,irrigation,smts,max_irr_season
2_55,"['1_32', '1_30']",3,0.07543636093067091,13.9902893280991,-170.35009765625,"[63.396557, 44.198963, 50.40152, 56.80117]",170.35009765625
2_53,"['1_1', '1_61']",3,0.032907902191629264,14.28520945204441,-220.55946350097656,"[55.27225, 57.906948, 57.014996, 48.587193]",220.55946350097656
2_87,"['1_60', '1_1']",3,0.021399347183185365,14.211935744624192,-201.75709533691406,"[41.464645, 62.74044, 38.06961, 55.159187]",201.75709533691406
2_38,"['1_89', '1_61']",3,0.019790999889915315,14.273702330107158,-219.47036743164062,"[49.81495, 52.48591, 37.794838, 52.31834]",219.47036743164062
2_5,"['1_6', '1_73']",3,0.018295764472536297,14.300935442130669,-228.10897827148438,"[57.510376, 46.66559, 50.9565, 45.201267]",228.10897827148438
2_66,"['0_73', '1_82']",3,0.017734871590675546,14.333878472346225,-242.65301513671875,"[61.04921, 70.016075, 49.803005, 55.93033]",242.65301513671875
2_83,"['0_66', '1_77']",3,0.015671292757821875,14.270741524705313,-210.24171447753906,"[58.105503, 59.442604, 52.414684, 55.88827]",210.24171447753906
2_30,"['1_40', '1_72']",3,0.01552563356948431,14.205625749841287,-199.07022094726562,"[58.396454, 50.82356, 48.73286, 56.078243]",199.07022094726562
2_63,"['0_36', '1_82']",3,0.012315438090742719,14.252040772465456,-205.866455078125,"[57.06161, 53.159756, 42.502758, 43.782875]",205.866455078125
2_47,"['1_58', '0_66']",3,0.01150342255986782,14.088946752371221,-181.8303985595703,"[60.02457, 48.909523, 48.915802, 51.58011]",181.8303985595703
2_29,"['1_88', '0_20']",3,0.010927672862756328,14.210369485766474,-199.5596160888672,"[49.26159, 50.8454, 52.39842, 50.016773]",199.5596160888672
2_51,"['1_82', '1_6']",3,0.010363133429272309,14.202467735269687,-193.31723022460938,"[59.831802, 48.02024, 40.334408, 46.24539]",193.31723022460938
2_32,"['1_78', '1_72']",3,0.00922789087386421,14.256384474147296,-207.80162048339844,"[51.229973, 54.123516, 39.052113, 53.40217]",207.80162048339844
2_8,"['1_72', '1_32']",4,0.1490536231168075,14.327941081972055,-263.99713134765625,"[57.05806, 56.59382, 39.017475, 41.05281]",263.99713134765625
2_60,"['1_32', '1_6']",4,0.02544900669218412,14.307727370774334,-253.75062561035156,"[66.79229, 46.93895, 42.939545, 52.991806]",253.75062561035156
2_75,"['1_78', '1_77']",4,0.019803232022967604,14.24782416178458,-208.02845764160156,"[48.361473, 53.946896, 45.167397, 58.46671]",208.02845764160156
2_59,"['0_36', '1_11']",4,0.019235342458583007,14.269299725784744,-214.8315887451172,"[53.712803, 57.519566, 54.212917, 49.706688]",214.8315887451172
2_80,"['1_30', '0_20']",4,0.018146778763767225,14.205866483774352,-200.00025939941406,"[53.866993, 48.958626, 55.01219, 49.21034]",200.00025939941406
2_13,"['1_77', '0_36']",4,0.016395083773435713,14.290609883222658,-231.9148406982422,"[54.00969, 56.29939, 52.33178, 48.485455]",231.9148406982422
2_1,"['1_11', '1_30']",4,0.016272013667711797,14.19129650505694,-195.5594940185547,"[50.39639, 40.811897, 42.311848, 49.82252]",195.5594940185547
2_31,"['1_72', '1_1']",4,0.015298796796076063,14.25657892816536,-212.51837158203125,"[47.253643, 68.742, 50.22387, 50.1997]",212.51837158203125
2_0,"['0_20', '1_6']",4,0.01330133079210875,14.280956347603764,-226.5443878173828,"[52.571793, 55.022472, 50.56091, 51.654606]",226.5443878173828
2_16,"['1_32', '1_1']",4,0.010024677950719946,14.31628460336344,-253.98004150390625,"[65.652435, 50.016064, 46.279533, 47.711502]",253.98004150390625
2_67,"['0_74', '1_6']",4,0.00681729452519142,14.299395531361085,-238.9508056640625,"[61.243584, 43.648045, 39.311737, 53.16254]",238.9508056640625
2_76,"['0_20', '0_36']",5,0.025651190947429344,14.287818761627216,-233.51206970214844,"[62.580467, 55.81584, 58.246338, 52.685783]",233.51206970214844
2_81,"['1_40', '1_28']",5,0.02123001138692518,14.187370601809578,-196.638916015625,"[54.18563, 63.035698, 49.233288, 53.38807]",196.638916015625
2_57,"['0_36', '1_6']",5,0.01725044355129231,14.190570864205803,-216.9638214111328,"[73.397514, 43.686687, 66.73738, 56.39429]",216.9638214111328
2_72,"['1_88', '1_6']",5,0.01630792184143776,14.298592305014852,-250.8793487548828,"[57.864685, 46.45433, 52.4202, 62.345833]",250.8793487548828
2_19,"['1_82', '1_60']",5,0.014830702021468505,14.262573018614159,-219.73036193847656,"[46.678127, 66.6257, 43.216713, 48.29856]",219.73036193847656
2_77,"['1_72', '1_6']",5,0.0070369003088726675,14.29856725840212,-239.32994079589844,"[57.329063, 48.08813, 37.4202, 47.48248]",239.32994079589844
2_3,"['1_72', '1_28']",5,0.0062721912463246455,14.27449271506914,-231.36386108398438,"[60.598328, 46.921947, 49.518967, 43.755905]",231.36386108398438
2_33,"['1_1', '0_74']",6,0.0628850713041881,14.28923182130688,-254.1643524169922,"[53.029972, 44.359665, 40.445538, 52.32471]",254.1643524169922
2_79,"['1_61', '0_20']",6,0.05638090263787343,14.226861936147895,-235.82872009277344,"[51.11462, 53.313656, 50.41486, 57.04276]",235.82872009277344
2_23,"['1_6', '1_39']",6,0.03108411422085141,14.15970398191847,-224.1639862060547,"[42.99968, 55.65421, 43.13132, 51.294075]",224.1639862060547
2_56,"['1_6', '1_88']",6,0.026686535122498262,14.21638926725203,-231.09036254882812,"[49.685486, 41.13754, 55.875927, 61.645084]",231.09036254882812
2_18,"['1_32', '1_72']",6,0.02378188915091877,14.17644994639662,-228.76898193359375,"[73.64493, 49.669476, 51.80007, 59.504074]",228.76898193359375
2_42,"['1_6', '1_28']",6,0.017630988453001796,14.288990855576742,-241.50196838378906,"[60.252815, 49.926548, 47.99769, 56.106163]",241.50196838378906
2_34,"['1_61', '0_20']",6,0.011643983737948923,14.143905376790226,-203.54278564453125,"[42.48887, 63.129025, 60.109825, 63.294846]",203.54278564453125
2_24,"['1_73', '1_72']",7,0.050540446760396325,14.040502174736801,-225.0,"[39.17227, 58.67047, 49.15636, 40.03681]",247.558349609375
2_26,"['1_28', '1_6']",7,0.03428249573866644,14.287268338123173,-243.79617309570312,"[63.984047, 56.30863, 43.1637, 59.857887]",243.79617309570312
2_22,"['0_66', '1_1']",7,0.01700187226025887,14.152245858615503,-239.7787322998047,"[44.24205, 57.058365, 51.46286, 53.95888]",239.7787322998047
2_45,"['1_6', '1_60']",7,0.01035219409879863,14.023654621805514,-212.6063232421875,"[38.972206, 52.116077, 30.761696, 42.050808]",212.6063232421875
2_43,"['1_61', '1_22']",7,0.00812920547370678,14.252705886665591,-243.39842224121094,"[51.620346, 51.676567, 46.05099, 39.75996]",243.39842224121094
2_25,"['1_61', '0_74']",8,0.13264674820898575,14.281433920783462,-277.8042907714844,"[52.0044, 56.502785, 59.378307, 59.177578]",277.8042907714844
2_39,"['1_72', '1_32']",8,0.04380498876795706,14.281012663428548,-248.57948303222656,"[62.796276, 44.87655, 51.866333, 54.255722]",248.57948303222656
2_44,"['1_82', '0_73']",8,0.019994562797672692,14.139609557001448,-240.0,"[41.76153, 43.678932, 39.402805, 39.38677]",246.78619384765625
2_41,"['1_61', '1_32']",9,0.00396017573753731,14.27430139590367,-251.1110076904297,"[53.400368, 48.86861, 55.09683, 56.431625]",251.1110076904297
2_49,"['1_6', '1_32']",10,0.016497330439915043,14.27090065792284,-251.39859008789062,"[56.748135, 46.65297, 48.784885, 49.97645]",251.39859008789062
2_78,"['1_6', '1_61']",11,inf,14.214496804771608,-285.0,"[46.222614, 51.604687, 58.497818, 47.945904]",285.6537170410156
