cand_id,parents,rank,distance,yield,irr
11_18,"['10_78', '9_43']",4,0.05639172651582178,11.822765314098849,-351.5
11_58,"['10_83', '10_13']",4,0.04992813697875956,8.888875188431786,-34.0
11_61,"['10_33', '10_61']",4,0.043978892041824674,11.345742778385798,-187.75
11_34,"['10_89', '9_43']",4,0.042761892743646716,11.525931774891532,-323.75
11_56,"['10_61', '7_74']",4,0.03772983097509399,6.766406048969934,-0.75
11_87,"['10_33', '10_61']",4,0.028143502708092672,11.280552816273524,-145.0
11_19,"['7_81', '9_43']",4,0.02466742198591656,12.763707000112385,-403.0
11_82,"['10_83', '10_57']",4,0.020505471758233997,9.438681288519193,-39.5
11_13,"['10_25', '10_34']",4,0.019765250332712685,10.652175709346844,-44.5
11_7,"['10_57', '7_81']",4,0.018261350140687426,10.808805459004267,-66.0
11_80,"['10_2', '10_3']",4,0.0179105937177944,12.764498673150225,-429.5
11_5,"['10_83', '9_43']",4,0.004052676350513174,14.133194053457425,-552.75
11_84,"['10_61', '10_89']",5,0.1287292936282344,1.4500398520960274,-11.0
11_3,"['9_61', '10_33']",5,0.10970052919294439,7.471326810947001,-43.5
11_22,"['10_16', '9_74']",5,0.08267852176579352,11.828557778834366,-480.0
11_83,"['10_78', '10_16']",5,0.057700198714590166,11.985577349449791,-564.75
11_8,"['9_43', '10_34']",5,0.04654524912369475,10.362663926041856,-52.25
11_32,"['10_13', '10_83']",5,0.04284194804978056,10.694165780287438,-159.25
11_14,"['10_13', '10_25']",5,0.04166278591573719,10.460764374455136,-100.125
11_51,"['7_81', '10_83']",5,0.020747578203753045,11.22229052390595,-252.25
11_27,"['10_23', '10_78']",5,0.019947312354847556,11.317874521612804,-268.75
11_21,"['10_13', '9_21']",5,0.01818522072210583,10.813136291730897,-170.25
11_54,"['9_43', '9_61']",5,0.015266453162576871,11.495866973140599,-333.75
11_79,"['10_78', '10_2']",6,inf,0.8291517600724383,-83.0
11_43,"['10_83', '10_51']",6,0.017193647691170558,10.748623059579227,-171.375
11_11,"['10_25', '9_74']",6,0.015696212096938465,10.044207262321068,-89.25
11_37,"['10_83', '10_61']",6,0.01504141124400853,10.975238676830328,-294.0
11_35,"['10_51', '10_78']",6,0.011918594218401909,11.45873275941079,-399.75
11_72,"['7_74', '9_61']",7,0.05103800436049294,11.325430895353655,-611.5
11_73,"['9_43', '10_57']",7,0.04406022531916591,9.487200996791938,-108.5
11_45,"['10_83', '10_2']",7,0.04195730623800044,10.18678706096093,-179.125
11_23,"['10_78', '10_61']",7,0.02969460293876777,10.03211685910113,-126.25
11_48,"['10_33', '7_74']",7,0.028750741061628574,10.921200789589156,-350.75
11_20,"['10_50', '10_16']",7,0.02259122310944603,10.859490784616277,-307.0
11_89,"['10_61', '9_74']",7,0.0029843629752026517,10.987030235124179,-402.0
11_24,"['10_78', '10_51']",8,inf,10.081156296553035,-704.5
11_36,"['10_78', '10_33']",8,0.10670510833483457,9.765365850000446,-595.875
11_77,"['9_63', '10_25']",8,0.018904363959636808,9.368414560827565,-186.25
11_81,"['9_74', '10_61']",8,0.011767651601177143,9.348708711341324,-120.5
11_78,"['10_78', '7_81']",9,0.1997557519173141,5.006514125834814,-126.875
11_59,"['7_74', '10_57']",9,0.07321977735159173,9.334092254332447,-387.5
11_0,"['10_89', '9_74']",9,0.049187188763013895,9.15269215869002,-240.5
11_66,"['10_57', '10_56']",10,0.0893509314003161,6.552266154689365,-244.25
11_65,"['10_16', '10_83']",10,0.035008382862585445,8.674863353654635,-255.125
11_74,"['10_33', '10_56']",10,0.03436783684832421,9.256048171924055,-411.5
11_86,"['10_89', '10_78']",11,0.2103741946711989,2.922742346227761,-298.5
11_29,"['10_83', '10_23']",11,0.13041743797505786,5.563144662563851,-417.75
11_9,"['10_24', '9_74']",11,0.11542753108844378,2.4144098154535762,-245.125
11_40,"['9_74', '9_21']",11,0.06887136927233795,7.133326714653727,-422.75
11_44,"['10_56', '9_74']",12,0.032533577402970436,6.681258305760731,-446.375
