cand_id,parents,rank,distance,yield,irr
20_6,"['15_45', '17_60']",5,0.06313086388334373,3.9405944895667773,-6.75
20_78,"['18_30', '18_37']",5,0.0463703340458253,13.367738784175277,-321.25
20_54,"['19_73', '17_3']",5,0.03356725411502881,13.754456822582426,-346.0
20_56,"['19_0', '19_59']",5,0.03322896178062107,13.070451863331911,-278.0
20_82,"['19_0', '17_60']",5,0.028173054310804767,13.990372054755847,-394.0
20_44,"['19_57', '18_8']",5,0.028070029829357326,14.221014163813498,-404.0
20_12,"['18_22', '18_37']",5,0.021604587272722686,11.180874895762564,-251.5
20_15,"['17_60', '19_26']",5,0.02034508198348518,10.588211957268163,-100.625
20_58,"['18_81', '18_22']",5,0.018169807568530507,10.47756324155176,-20.75
20_11,"['19_0', '19_60']",5,0.01486632899737893,13.645429012336805,-324.0
20_36,"['15_45', '19_7']",6,0.10256535661305931,6.4353578777121765,-23.25
20_74,"['19_74', '19_0']",6,0.05840205237920488,12.594298269478895,-300.25
20_72,"['15_18', '15_45']",6,0.05815403536040914,6.279327517439034,-22.25
20_20,"['11_31', '19_7']",6,0.03425276053550632,13.186179000402001,-327.0
20_38,"['19_26', '19_42']",6,0.029560186118273355,13.745660273890735,-393.25
20_87,"['19_26', '17_3']",6,0.027488489731064956,13.398431960781773,-336.25
20_45,"['19_73', '19_42']",6,0.025195032086531836,14.214324301831104,-407.75
20_26,"['19_26', '19_88']",6,0.02129089395001653,10.452536294214424,-246.0
20_71,"['18_30', '15_45']",6,0.016412207391338963,10.358420952122874,-24.5
20_48,"['11_31', '19_88']",6,0.012768651510155774,13.418251153581863,-361.5
20_67,"['19_68', '19_26']",7,0.08918139412609347,12.121860135148898,-306.75
20_35,"['15_45', '11_31']",7,0.07316993926001672,9.348545556467373,-82.75
20_13,"['18_81', '19_59']",7,0.07004929810736168,8.685317032196611,-29.25
20_70,"['19_7', '18_22']",7,0.040518651706704455,8.253248978122723,-25.0
20_81,"['15_18', '19_26']",7,0.03614224899163864,10.205981099587358,-124.125
20_18,"['19_26', '19_18']",7,0.03155579335593077,13.953971923651412,-422.25
20_16,"['19_0', '19_18']",7,0.029643267977346077,9.805966883757739,-83.625
20_84,"['18_81', '18_22']",7,0.026190675992037667,8.712228649604109,-45.75
20_4,"['18_8', '18_37']",7,0.025310784685919924,14.05641105087499,-428.0
20_0,"['15_18', '17_60']",8,0.19554558995164475,3.401338842485342,-44.25
20_89,"['15_45', '19_59']",8,0.12062205903660578,7.580165282888504,-89.25
20_64,"['19_68', '17_3']",8,0.09176048242279725,10.158861356145302,-188.125
20_33,"['19_52', '19_59']",8,0.0439641433347177,10.290418350901405,-433.5
20_1,"['17_60', '19_7']",8,0.03698974098297892,9.716954183310973,-114.75
20_59,"['19_7', '19_88']",8,0.029826969079921654,9.619162283329171,-112.875
20_51,"['19_50', '18_81']",8,0.028388540542135358,8.926736150005441,-110.75
20_22,"['19_42', '15_18']",9,0.05408171098858815,7.836141927324496,-149.75
20_14,"['19_59', '19_52']",9,0.043213733047734376,9.442360355680426,-286.75
20_86,"['15_45', '18_8']",9,0.04271090597873026,8.24669280569049,-156.25
20_68,"['19_59', '19_0']",10,0.18648962067528363,5.689819412846423,-152.75
20_57,"['18_81', '19_42']",10,0.08046492845005646,7.699852029714104,-206.0
20_83,"['18_8', '19_26']",11,0.14207326323345706,4.048929427848433,-220.75
20_52,"['17_60', '18_22']",11,0.01886144105426847,6.354717597481356,-292.25
20_63,"['19_59', '19_7']",12,0.13223940057481537,1.9026754892619977,-275.0
20_31,"['18_37', '19_60']",13,inf,1.8634868701119482,-381.75
