cand_id,parents,rank,distance,yield,irr
26_40,"['25_80', '24_40']",2,0.01764117008722604,14.290617721305328,-382.75
25_57,"['23_30', '24_73']",2,0.012809802308010617,13.709382028494028,-218.0
26_75,"['25_57', '24_55']",2,0.0098153895029298,13.054121594687093,-165.75
26_41,"['25_73', '24_54']",2,0.009546213422919798,10.86706561682577,-2.75
26_43,"['25_9', '25_66']",3,0.043047716356524365,13.029024131256651,-200.125
26_44,"['25_57', '25_80']",3,0.037199595332382346,13.829025827275288,-306.75
26_36,"['24_40', '24_54']",3,0.035771785852784864,7.66432325213875,-1.0
26_5,"['25_39', '25_9']",3,0.03542031567877174,13.672020828204143,-233.375
26_21,"['25_80', '25_57']",3,0.0341161318576037,12.833956575590179,-180.25
26_4,"['25_66', '25_80']",3,0.023977662191696735,12.271848143296094,-130.5
25_18,"['24_47', '23_85']",3,0.02369932599536928,14.248605312931655,-384.25
26_71,"['24_54', '25_82']",3,0.022177025113600767,10.842726124816078,-10.5
26_12,"['24_87', '25_66']",3,0.018981226793210557,12.730870254767304,-169.5
26_6,"['25_89', '25_57']",3,0.013124750697376255,11.079702172162644,-116.25
26_13,"['22_84', '25_80']",3,0.007795914594899327,11.118023944730108,-119.5
26_81,"['24_87', '24_21']",3,0.002392639455214185,10.872701943429988,-102.375
26_68,"['25_4', '25_66']",4,0.2609131143336441,3.1088583922243016,-5.5
26_50,"['25_66', '25_4']",4,0.2583066478098818,5.867371352000631,-21.25
26_65,"['25_51', '25_44']",4,0.0768535611235324,14.091219991844223,-449.75
26_33,"['23_30', '24_40']",4,0.06869194044070667,14.128309334608662,-497.75
26_51,"['25_44', '25_9']",4,0.034212292835163305,12.040273848895623,-145.875
26_2,"['24_87', '22_84']",4,0.02875902393574868,10.119024570500958,-40.0
26_59,"['21_43', '23_30']",4,0.027814439521655042,13.485679317638741,-247.875
26_30,"['24_55', '21_43']",4,0.025182358798918815,13.714465831864874,-323.875
26_10,"['25_89', '25_10']",4,0.02360350765045064,10.575274252915259,-91.875
26_78,"['22_84', '23_28']",4,0.021144395241152664,9.274174151797704,-23.0
26_53,"['25_18', '24_40']",4,0.02005578645278484,14.046445037678765,-390.0
26_47,"['24_87', '25_44']",4,0.0064056294368081464,13.701395479248754,-313.625
26_87,"['25_17', '24_40']",5,0.08151942178781697,8.782109596850137,-38.0
26_67,"['25_73', '25_57']",5,0.06127922376855947,8.125874626211933,-23.25
26_17,"['25_80', '25_57']",5,0.04188452620872905,13.082852180517213,-274.75
26_49,"['25_18', '24_40']",5,0.0329370338342862,13.641791132745075,-334.25
26_27,"['24_55', '24_40']",5,0.030541135207686282,11.666168727664493,-164.75
26_63,"['25_51', '25_16']",5,0.028074070840697518,13.371715105390942,-322.25
26_29,"['24_54', '25_89']",5,0.025401960609171905,10.354563653068983,-99.0
26_8,"['25_73', '23_28']",5,0.020351463041311448,9.957559584697988,-48.75
26_58,"['24_55', '23_30']",5,0.01847906163079506,8.912368492288449,-45.0
26_39,"['25_75', '25_82']",5,0.018328300951689594,12.20892976901579,-254.25
26_73,"['23_30', '21_43']",5,0.015739811507779953,13.919211753650956,-390.5
26_52,"['25_89', '25_10']",6,0.09479255797692177,13.534390862380942,-404.75
26_56,"['25_10', '24_55']",6,0.044927097196499025,11.466254930432838,-184.75
26_83,"['25_66', '23_30']",6,0.03892271647844522,13.32784975765891,-350.25
26_85,"['25_75', '25_89']",6,0.03509643179035566,9.952171505410725,-51.0
26_1,"['25_39', '25_16']",6,0.033230875503165294,11.902366680925216,-254.375
26_26,"['22_84', '25_9']",6,0.028141239047686943,10.621755273742197,-172.0
26_35,"['22_84', '25_86']",6,0.02561547221340032,10.24150000801498,-108.75
26_42,"['23_30', '24_54']",6,0.018349083075561413,11.643405607207196,-217.5
26_18,"['24_87', '25_4']",6,0.016305481762878223,10.194812706684406,-102.75
26_23,"['24_54', '23_28']",7,inf,0.6476369859785085,-70.0
26_34,"['25_86', '25_80']",7,0.15368629971234418,1.5506829510759164,-81.0
26_0,"['23_30', '25_44']",7,0.03137949383691178,9.477885985704756,-82.875
26_77,"['21_43', '25_89']",7,0.030440182970609436,11.33005983278435,-195.75
26_72,"['25_75', '24_54']",7,0.014026120888093739,11.375072504457247,-273.75
26_32,"['25_80', '24_54']",8,0.02704286726843791,11.302477260579963,-212.25
26_80,"['25_57', '23_13']",8,0.022231493362654266,7.981514505652226,-85.125
26_3,"['25_9', '25_57']",8,0.020383554785126816,9.463941964854566,-111.5
26_45,"['24_54', '21_43']",9,0.10588719972177557,11.23307341695302,-522.0
26_48,"['25_9', '21_43']",9,0.029571822478198145,10.199612492162192,-292.0
26_37,"['24_54', '21_43']",9,0.0273475423637083,10.46076005205027,-311.5
26_19,"['25_18', '23_13']",9,0.020379216048565522,9.005642624774673,-129.75
26_74,"['25_75', '25_9']",9,0.018982907961064097,7.958469370317472,-89.0
26_89,"['25_4', '25_18']",9,0.018979292604770708,8.973312721652066,-120.75
26_15,"['24_40', '21_43']",10,0.06852660206257268,6.853181583596852,-243.75
26_7,"['25_44', '25_86']",10,0.06049181828049806,6.818651232063617,-135.5
26_82,"['24_54', '25_18']",10,0.048712081179800484,9.801541476429232,-313.75
26_46,"['24_55', '25_18']",11,0.03061211462946709,8.958447296155608,-337.875
26_66,"['24_40', '25_80']",11,0.021229392560062166,9.218986971224098,-397.75
26_14,"['25_18', '25_86']",12,inf,8.901298749607053,-611.5
26_31,"['24_40', '24_54']",12,0.1678245082015416,7.872637543415678,-579.0
26_20,"['25_89', '24_87']",12,0.14722026074117792,2.465316742397686,-365.25
26_57,"['25_9', '25_57']",12,0.11806335684685704,6.368736647913525,-451.0
26_70,"['25_44', '23_28']",12,0.09884354793615688,7.4328209577621775,-516.75
