cand_id,parents,rank,distance,yield,irr
15_41,"['14_2', '14_22']",2,0.026918221771878213,11.12813634431307,-90.5
15_36,"['13_82', '13_27']",2,0.01848892538316744,14.202536025569534,-438.75
15_6,"['12_55', '14_14']",2,0.01711540761181639,14.087134636838817,-396.75
15_42,"['14_62', '14_21']",2,0.009641731141975772,13.88579478155965,-369.5
13_43,"['10_13', '10_13']",2,4.2903073993283206e-05,10.88272538554345,-0.0
15_44,"['14_72', '14_21']",3,0.04667562233617638,14.108294642196942,-516.5
15_86,"['14_2', '14_88']",3,0.03947843746933384,12.63849479400151,-319.25
15_73,"['10_89', '13_48']",3,0.03075977556914492,11.530483387806498,-165.75
15_30,"['14_62', '11_31']",3,0.02907839699467506,14.112224057640688,-523.75
15_63,"['14_21', '14_15']",3,0.027906988251741902,13.480355312658352,-361.125
15_23,"['14_5', '14_21']",3,0.01879709816127024,11.886344427900617,-213.25
15_46,"['13_48', '11_31']",3,0.015220683804432106,13.983254042835222,-391.0
15_48,"['13_43', '14_62']",3,0.00954023389282584,10.882421436499161,-4.0
15_27,"['13_43', '13_43']",3,0.007065149475352881,10.858996659268627,-0.0
15_24,"['14_72', '14_34']",4,0.3233999269143808,13.837337618920918,-537.75
15_49,"['13_68', '14_15']",4,0.030618662885964317,13.647088139285978,-399.5
15_4,"['14_15', '14_3']",4,0.024235983108340242,11.681583282054563,-321.5
15_58,"['13_68', '14_5']",4,0.0203950481141328,12.336868305773091,-361.75
15_32,"['13_48', '13_43']",4,0.018473936675217174,10.780414987502635,-0.0
15_85,"['14_21', '14_15']",4,0.018328941796526582,13.284460439030365,-364.75
15_9,"['13_47', '14_21']",4,0.011965215392701883,11.04328855686572,-188.625
15_1,"['14_67', '14_2']",4,0.008216871832047062,10.876683453989845,-7.75
15_50,"['13_68', '14_62']",5,0.06515708954408292,3.383132980602814,-0.75
15_10,"['14_81', '14_2']",5,0.054980220665266026,3.5922476470148164,-15.5
15_11,"['14_85', '12_55']",5,0.02055050171322112,11.870006726521954,-366.75
15_79,"['14_62', '14_62']",5,0.019619086145821772,10.620554621364544,-73.125
15_62,"['12_55', '14_88']",5,0.018198304861521603,10.013725193759932,-34.5
15_26,"['14_21', '14_2']",5,0.016639626321117776,10.487129203995233,-59.0
15_60,"['14_22', '13_68']",5,0.011630326497523628,9.928586965466511,-20.25
15_53,"['14_2', '13_82']",6,0.043792293726152134,0.8669383388111435,-22.5
15_89,"['13_48', '14_22']",6,0.018796291266273038,8.663418130608568,-23.0
15_43,"['13_68', '14_85']",6,0.015661695512078907,9.919480106060089,-41.0
15_28,"['11_31', '13_48']",6,0.01509332169696423,10.542297636879129,-132.25
15_21,"['13_48', '14_15']",6,0.014515215378541727,10.570637773504831,-151.0
15_14,"['14_2', '14_88']",6,0.01282871385591297,9.406862908248911,-39.5
15_0,"['14_35', '14_5']",6,0.005735965208255177,9.95400126661974,-60.0
15_87,"['13_82', '12_55']",7,0.042704506689089344,9.746171394540223,-72.0
15_59,"['14_22', '14_62']",7,0.04049641540410246,9.550084561793426,-60.25
15_55,"['13_68', '13_43']",7,0.024258743355818284,8.519510117494567,-25.0
15_33,"['14_62', '14_81']",7,0.016881823587331268,10.49778414334291,-137.5
15_47,"['14_21', '14_22']",8,0.03534953474827393,7.566778544728993,-30.25
15_25,"['13_68', '14_85']",8,0.033486022860208256,10.372872943771622,-187.5
15_19,"['14_2', '13_68']",8,0.025705927994036024,9.40627069357377,-153.5
15_54,"['13_68', '12_55']",8,0.025093600116479594,8.403385284780935,-39.25
15_22,"['14_5', '12_55']",9,inf,0.7094030839447496,-30.75
15_77,"['14_22', '13_47']",9,0.06369612302862454,7.2540772257840755,-37.5
15_17,"['14_62', '13_48']",9,0.054101051544321155,9.271300386432667,-192.25
15_82,"['14_21', '14_62']",9,0.03519697495673008,8.076473376025495,-41.25
15_70,"['12_27', '14_85']",9,0.03041698321458782,10.351800720503785,-354.0
15_29,"['13_47', '14_72']",9,0.029809105648233053,8.21300393950099,-47.75
15_84,"['14_5', '11_31']",9,0.020302571381875793,9.984609991064962,-203.25
15_52,"['14_62', '14_23']",10,inf,10.190825794396076,-769.5
15_40,"['14_5', '11_31']",10,0.07180184389643407,10.126332623762178,-473.0
15_56,"['12_27', '13_48']",10,0.06020706309744885,8.817398643827792,-312.125
15_67,"['14_23', '13_82']",10,0.03870608440642524,7.761622607412224,-59.0
15_2,"['10_89', '14_19']",10,0.03756905466588678,7.381773533039852,-53.25
15_64,"['14_23', '14_22']",10,0.019658235242050504,8.605552158193458,-222.25
15_16,"['14_5', '14_67']",10,0.0150929615226891,8.209700174847129,-78.25
15_80,"['14_67', '13_68']",11,0.045515658858308834,6.22861793660787,-72.25
15_37,"['14_85', '14_2']",11,0.02075439557030846,8.135728374377114,-197.0
15_61,"['14_72', '14_85']",11,0.006460489348910409,8.121685558748739,-83.25
15_71,"['14_21', '14_15']",12,0.07720784655187439,6.558129948933032,-84.375
15_51,"['14_22', '14_5']",12,0.0684615749023643,5.597489244251663,-82.75
15_83,"['14_72', '13_43']",12,0.02200710890574112,3.414048428854629,-75.5
15_31,"['14_81', '14_2']",13,0.1303016846998173,5.957862492146459,-261.25
15_12,"['14_72', '12_55']",13,0.06748704625052344,4.424467606734473,-101.5
15_38,"['14_72', '12_55']",13,0.05658589618300098,1.426082563405282,-96.5
15_69,"['14_34', '14_15']",13,0.04655870059965096,1.2574137977397108,-88.25
15_5,"['11_31', '14_62']",14,0.12037599144324575,1.8336620496518912,-105.25
15_78,"['12_55', '14_62']",14,0.08196014235017629,5.113554137181417,-405.25
15_7,"['12_55', '14_62']",14,0.07786255691309417,4.82600868976195,-371.25
15_34,"['14_88', '14_81']",14,0.07407213252746703,4.061381727858569,-209.25
15_72,"['12_27', '11_31']",15,0.1393817966747578,2.597059031406057,-438.25
