cand_id,parents,rank,distance,yield,irr
9_77,"['8_7', '8_33']",6,0.054858415198263656,11.306313353807443,-341.0
9_49,"['8_87', '6_10']",6,0.03102621647784114,9.973045115331677,-154.75
9_85,"['8_56', '7_74']",6,0.02680321782436946,8.194061243778851,-45.0
9_16,"['8_27', '8_68']",6,0.02381714975762905,10.468403666568637,-241.75
9_7,"['8_33', '8_63']",6,0.023685500036353283,11.343838191404847,-388.5
9_36,"['7_16', '8_63']",6,0.013303342899062702,10.753406488350523,-256.25
9_79,"['8_58', '6_66']",6,0.012252740199445979,11.38693294356864,-443.25
9_70,"['8_68', '3_75']",7,0.05776214611953793,8.969313248741756,-184.5
9_25,"['7_81', '8_27']",7,0.048731468884660276,6.930211825012785,-61.0
9_54,"['7_16', '7_81']",7,0.041108257251397634,11.292167090919818,-473.125
9_4,"['6_66', '8_48']",7,0.04042081291920932,7.412843588970678,-145.75
9_37,"['7_74', '8_33']",7,0.040249615031369576,9.742482908286528,-196.75
9_13,"['7_16', '8_27']",7,0.011323652532457644,10.63857141594811,-442.875
9_1,"['8_68', '8_58']",7,0.008665945477654443,10.523658188007138,-307.75
9_69,"['8_63', '8_30']",8,0.05780659419472823,8.715814868099574,-277.75
9_12,"['3_75', '8_59']",8,0.05063761085466098,9.245437253708847,-306.5
9_72,"['8_58', '8_56']",8,0.04956531214076954,6.5962049478623985,-87.5
9_26,"['7_74', '8_7']",8,0.039926095546098835,9.973736342629094,-489.0
9_46,"['7_16', '7_81']",8,0.036204190854735696,6.621305778421674,-167.625
9_66,"['8_68', '8_87']",8,0.035126273872302285,8.209343666775148,-272.0
9_17,"['8_15', '7_81']",8,0.013800782522403328,6.98525895734861,-260.75
9_40,"['3_75', '7_74']",9,inf,1.6633231414418141,-134.5
9_50,"['8_41', '8_7']",9,0.17764329695466832,5.333755866793515,-218.5
9_82,"['8_27', '8_41']",9,0.04954521102248949,9.54533794922507,-520.5
9_68,"['7_74', '8_63']",9,0.044614328961160896,9.562316009833214,-611.25
9_23,"['7_16', '6_88']",9,0.0372163551394162,9.870438179830117,-612.5
9_58,"['8_30', '8_87']",9,0.034530589929608634,9.079256548147082,-365.25
9_75,"['8_44', '8_13']",9,0.03422713289873149,8.202328021317463,-358.25
9_53,"['6_88', '7_16']",10,inf,7.94687566819879,-689.0
9_64,"['3_75', '7_30']",10,0.09614246930552728,4.3143014595729605,-256.5
9_28,"['8_68', '7_30']",10,0.07397076703085056,7.707208887233006,-439.375
9_41,"['7_81', '3_75']",10,0.033347226472055444,7.397888055327852,-373.75
9_51,"['7_74', '3_75']",11,0.05015370100762633,7.205116613659963,-448.0
9_18,"['8_30', '6_88']",11,0.032294673016962996,7.284778085460796,-542.125
9_3,"['8_68', '8_7']",12,0.22979093841314296,3.6999336544231163,-512.0
9_5,"['7_30', '8_87']",12,0.06091011040059833,4.159027145764479,-520.125
