cand_id,parents,rank,distance,yield,irr
31_25,"['28_7', '30_44']",2,0.01751116792847783,13.76781747522374,-222.5
31_49,"['30_6', '26_9']",2,0.01655882300460144,14.255995125082913,-420.25
31_7,"['30_13', '30_12']",2,0.01655232765823667,11.617598588576405,-121.875
29_26,"['28_50', '28_17']",2,0.016200405953642368,11.326918012121716,-97.5
31_18,"['30_44', '30_11']",2,0.01566450470790765,13.999287420994804,-249.0
31_64,"['30_11', '30_85']",2,0.015109171983306028,14.166973371928838,-279.5
31_20,"['30_58', '29_64']",2,0.014524420091468024,13.76707837816669,-201.0
31_42,"['29_2', '30_17']",2,0.014037354248358891,13.208672156793531,-161.375
31_13,"['30_85', '30_19']",2,0.012891795003547753,12.987700363878549,-158.25
31_10,"['30_11', '30_11']",2,0.011319025502349995,13.978171934067074,-244.5
30_25,"['29_86', '26_9']",2,0.0061079958032891285,11.319213459182286,-65.75
31_86,"['30_68', '28_7']",3,0.06621930538180192,14.182803572980514,-397.75
31_50,"['30_25', '30_85']",3,0.06314724199474069,9.251758232562574,-18.0
31_6,"['30_6', '30_12']",3,0.04061211566732953,12.954349590070866,-177.375
31_65,"['30_6', '30_12']",3,0.034352192055598016,14.294442201127529,-457.75
31_80,"['30_85', '30_17']",3,0.03083171290224427,13.97176105354733,-254.5
31_41,"['29_2', '30_25']",3,0.030010934930544922,11.229660706436414,-68.75
31_57,"['30_12', '29_14']",3,0.02963341405247085,12.33721062173973,-168.375
31_38,"['30_19', '30_11']",3,0.028699928274216913,11.376999126048926,-126.375
31_69,"['26_9', '30_44']",3,0.026185458611526782,14.130560802910376,-286.5
31_44,"['29_64', '30_44']",3,0.02461879254547817,14.154171275123872,-346.25
31_47,"['30_6', '30_81']",3,0.02403899410338213,10.361629850786544,-30.5
31_43,"['30_12', '26_9']",3,0.018685485146842554,14.188443557414502,-422.5
31_54,"['30_80', '30_13']",3,0.010706416976805666,13.939493768103427,-247.5
31_17,"['30_58', '30_12']",3,0.009326824600843858,13.701482388552984,-202.5
31_71,"['30_19', '28_50']",4,inf,1.7001678288827269,-30.75
31_77,"['30_25', '30_13']",4,0.0640566565720487,9.907122808735014,-101.5
31_68,"['28_7', '29_26']",4,0.05817025396251128,14.153834984159001,-466.25
31_26,"['30_6', '28_50']",4,0.057853002770991514,9.53811983137998,-36.0
31_60,"['30_19', '30_25']",4,0.04635221466441315,12.432553288782403,-186.75
31_5,"['30_11', '30_24']",4,0.04398469206422687,10.191642573590109,-111.125
31_73,"['26_9', '29_14']",4,0.0356621603507476,14.021874405960451,-297.75
31_88,"['29_9', '28_7']",4,0.024095164843021794,13.55345843156178,-204.625
31_16,"['28_7', '26_9']",4,0.015187880298991296,14.077868975253878,-303.0
31_72,"['30_58', '30_12']",4,0.009655094544099069,14.080583784040275,-305.0
31_81,"['30_59', '29_64']",4,0.007552635880538333,11.217099146681559,-123.5
31_27,"['30_58', '29_26']",4,0.0062855884715715266,11.349621552015254,-163.0
31_89,"['29_26', '30_48']",4,0.0042181891277795645,11.321490809705281,-140.75
31_36,"['30_6', '30_12']",5,0.16742247361647442,9.01551074125872,-81.0
31_37,"['29_86', '30_6']",5,0.10653952150378918,5.6143133225635,-67.5
31_0,"['29_86', '30_13']",5,0.08985335175197301,5.211740709328183,-65.5
31_2,"['29_9', '29_64']",5,0.052901503500898096,13.915360050003775,-418.25
31_84,"['29_9', '28_7']",5,0.04765739884917001,9.351725518837828,-91.125
31_61,"['26_9', '29_9']",5,0.032587799809668916,14.06499432491376,-427.0
31_48,"['30_32', '29_26']",5,0.029943901524841075,11.062525874897016,-153.5
31_45,"['30_85', '26_9']",5,0.02016597971982089,13.463500012458478,-234.875
31_23,"['30_44', '29_26']",5,0.019864691657395732,10.710749178508106,-123.5
31_35,"['29_9', '28_7']",5,0.01804224729666979,10.886054386588757,-125.25
31_11,"['30_17', '30_13']",5,0.013424063112151786,13.429640989927549,-208.375
31_8,"['29_9', '30_48']",6,inf,13.727134703422156,-519.5
31_33,"['29_86', '29_14']",6,0.2099820370429282,7.678428663413219,-119.0
31_52,"['30_81', '30_44']",6,0.12712877346315296,4.550534129112425,-94.0
31_4,"['30_68', '26_9']",6,0.04573653344570425,12.640546310597106,-210.0
31_67,"['30_25', '28_7']",6,0.03937272269665582,10.743651865533199,-139.25
31_78,"['30_59', '26_9']",6,0.035864516014543595,12.84793813967537,-220.75
31_58,"['29_14', '30_85']",6,0.021587665910880596,13.390730969596778,-244.5
31_87,"['30_36', '29_2']",7,0.05050357963942421,11.912640195782702,-227.75
31_62,"['29_26', '30_44']",7,0.03512070694591511,13.16765395892349,-309.25
31_82,"['30_48', '30_68']",7,0.01658543193585672,10.46336827372163,-139.75
31_28,"['26_9', '30_13']",8,0.07148970512192131,13.032218182119937,-318.0
31_76,"['30_3', '28_50']",8,0.055470857367950786,11.546364558738535,-263.5
31_56,"['30_11', '29_86']",8,0.027315414995011347,11.693116797430337,-307.0
31_51,"['30_25', '30_11']",8,0.025375154814199094,10.016746571363255,-142.75
31_70,"['30_58', '29_26']",8,0.020604718846954674,11.396772929310911,-239.0
31_30,"['30_25', '26_9']",8,0.017525860252776755,10.250551690091152,-203.0
31_24,"['30_59', '30_19']",9,0.2450166589113461,3.758541983440329,-147.0
31_3,"['28_7', '29_9']",9,0.18094833197615545,6.486636725507478,-189.0
31_46,"['30_58', '26_9']",9,0.05516502754300245,12.921382988417571,-339.0
31_12,"['29_26', '30_13']",10,0.05634522022678563,11.291922200459329,-381.25
31_22,"['29_14', '30_25']",11,0.10439183230929985,11.286311941696514,-487.0
