cand_id,parents,rank,distance,yield,irr
22_60,"['15_45', '20_7']",4,0.016979812453742762,10.765216502596093,-12.0
22_35,"['21_43', '21_55']",4,0.015784265559760455,14.192378742405458,-412.0
22_31,"['21_33', '19_0']",4,0.012812897478220866,10.871933951402315,-252.0
22_78,"['20_32', '21_20']",4,0.004999217139248034,10.788431382569406,-19.5
22_29,"['20_7', '21_10']",5,0.08029494074220617,7.884520814162835,-6.0
22_53,"['21_58', '21_10']",5,0.0582453879686452,10.664478786267356,-53.5
22_52,"['20_25', '21_89']",5,0.04995569984768224,10.244170945494183,-25.25
22_38,"['19_0', '21_58']",5,0.042238516502333345,11.82636978265145,-308.25
22_20,"['21_43', '21_11']",5,0.0400473585811781,11.74394352195605,-301.75
22_4,"['21_10', '21_20']",5,0.018610092922454326,10.174306103314759,-8.5
22_74,"['21_74', '21_43']",5,0.011467779352804615,13.923073429232792,-387.75
22_73,"['21_4', '21_56']",5,0.010889852772869336,14.181993494276162,-427.75
22_42,"['21_55', '21_56']",6,0.03076907047082699,13.889747065780245,-417.5
22_79,"['21_4', '19_0']",6,0.029497926781810714,10.108528174182396,-19.25
22_64,"['21_4', '21_55']",6,0.02878459710982602,10.322342039284784,-73.25
22_83,"['15_45', '21_67']",6,0.028158493137069265,8.505448791230817,-12.25
22_16,"['21_55', '21_86']",6,0.016152691699578135,10.317963862692505,-70.75
22_46,"['21_48', '21_10']",6,0.015769318935821137,10.13262621338879,-24.5
22_68,"['20_32', '19_73']",7,0.05318900197774411,8.920241495029709,-77.25
22_56,"['21_48', '21_58']",7,0.02865657624555963,13.831888394970383,-433.5
22_36,"['21_20', '21_58']",7,0.017843138194110576,8.592893868227126,-19.5
22_14,"['21_20', '20_32']",7,0.015500975158267859,10.160746223659869,-82.5
22_63,"['21_48', '20_32']",8,0.0935435362498825,7.341007489215597,-68.25
22_10,"['21_67', '20_7']",8,0.07450965228632346,9.937691167815888,-170.25
22_13,"['19_0', '21_86']",8,0.0629472187879711,6.393480775705817,-64.125
22_50,"['21_43', '15_45']",8,0.04116434533155633,9.766963865884524,-105.75
22_89,"['21_67', '21_58']",8,0.03386599528248965,8.835968205038224,-90.75
22_41,"['21_56', '21_70']",9,0.1379802237208788,4.9568094671816905,-76.125
22_12,"['20_5', '20_7']",9,0.0746850261095681,9.42660592822418,-246.75
22_34,"['21_89', '21_67']",9,0.044480263860127614,8.694673473446278,-119.25
22_75,"['20_32', '19_73']",9,0.04258863131329388,8.415942841463735,-92.625
22_27,"['21_48', '21_56']",10,inf,0.9251619916917111,-83.25
22_33,"['21_70', '20_25']",10,0.15761973499387266,1.7244619258775038,-100.25
22_23,"['20_5', '20_25']",10,0.028487343107029127,8.889307396083248,-392.0
22_49,"['20_7', '21_51']",10,0.026433759799492525,8.606316807465838,-128.375
22_44,"['20_7', '19_0']",11,0.2056628584371341,3.2710320030919653,-128.375
22_86,"['21_67', '19_73']",11,0.07485222426676777,4.452952250324105,-156.75
22_67,"['21_43', '21_10']",11,0.04866083323664213,6.708206806315182,-202.0
22_77,"['21_48', '20_25']",11,0.04629471358010863,8.197167269784366,-300.75
22_26,"['21_45', '21_51']",12,0.131795383226059,6.1945918554446795,-206.5
22_55,"['21_80', '21_48']",12,0.09835894198956666,4.2708198470833665,-183.75
22_15,"['21_67', '21_51']",12,0.062109768035139,6.812333942985542,-446.5
22_58,"['21_4', '21_58']",12,0.06185552475694751,1.4876278573279411,-183.25
22_18,"['21_20', '21_43']",12,0.036612001024653944,6.630580065876541,-238.0
