cand_id,parents,rank,distance,yield,irr
2_3,"['1_38', '1_66']",11,0.2051491760781424,3.894808153595279,-233.0
2_75,"['0_189', '1_39']",11,0.09543508182159387,6.642347307947487,-249.75
2_25,"['0_228', '1_66']",11,0.0750133082204612,8.590337932925522,-630.0
2_17,"['0_228', '1_84']",11,0.05618510264343115,8.19257451177345,-588.25
2_89,"['1_67', '1_38']",11,0.03403553280776528,6.6645670880450805,-254.75
2_63,"['1_33', '1_51']",11,0.016445589473162485,7.109714239962476,-525.75
2_0,"['1_85', '1_39']",12,0.14126846353678787,5.064261083848256,-274.25
2_16,"['1_84', '1_85']",12,0.04820628069645016,8.361862311151,-657.5
2_70,"['1_84', '1_36']",12,0.04269973077981231,7.115963019587501,-599.25
2_11,"['1_85', '1_18']",12,0.03526763611423931,7.0422169815179405,-546.0
2_58,"['1_67', '1_16']",12,0.032898188997918826,5.598876481335851,-349.5
2_22,"['1_25', '1_84']",13,inf,1.7712179223825413,-527.5
2_40,"['1_76', '1_65']",13,0.11769638287271994,5.679600573468427,-688.5
