cand_id,parents,rank,distance,yield,irr
6_38,"['4_82', '3_2']",2,0.03437081898256363,14.300980660124907,-633.0
8_19,"['7_48', '7_30']",2,0.03042706950708506,11.379721692377244,-190.5
8_24,"['7_73', '7_32']",2,0.028578681252559388,10.866485192603623,-11.25
8_88,"['6_66', '6_83']",2,0.02257893588636073,13.293005923101495,-397.0
8_37,"['7_16', '7_65']",2,0.01846526005616686,13.220962293671127,-343.25
8_78,"['6_66', '6_10']",2,0.01778150280249135,11.066848789707736,-48.0
8_42,"['7_16', '6_84']",2,0.016505501381370812,12.74798735826814,-300.25
8_62,"['6_84', '6_84']",2,0.012878542746659451,14.293115626184056,-570.5
8_34,"['7_81', '6_88']",2,0.010018109749644481,13.282643265862749,-376.875
8_79,"['7_34', '6_83']",2,0.008122730589041447,11.292335411153276,-48.75
8_51,"['6_10', '6_82']",2,0.000998697258588027,10.8534201667531,-0.0
8_0,"['7_81', '7_30']",3,0.040136458993666004,12.579355914502376,-336.25
8_55,"['6_83', '6_84']",3,0.029280727571592974,11.446569678983703,-291.5
8_23,"['7_48', '6_38']",3,0.026910438132946364,11.376054689510434,-270.75
8_84,"['7_30', '6_83']",3,0.022476599818402006,11.028205355365015,-114.0
8_36,"['6_84', '7_4']",3,0.0204209989839937,14.291384161929434,-570.5
8_86,"['6_83', '7_52']",3,0.013048309371470041,12.583878922820137,-374.5
8_11,"['7_71', '7_30']",3,0.011644407016502946,13.165927795916057,-378.0
8_54,"['7_30', '7_74']",3,0.010773018709938896,13.831596151999852,-493.0
8_46,"['7_81', '7_74']",3,0.010572196066718689,14.192200349492975,-551.25
8_76,"['7_73', '7_68']",3,0.004547233213389371,11.343387822780386,-185.5
8_69,"['6_10', '6_82']",3,0.0036838765555888397,10.852282327787275,-0.0
8_18,"['6_84', '7_81']",4,0.04801684699075141,14.284411932652395,-649.25
8_61,"['6_10', '7_74']",4,0.04693309366569919,11.120105167239688,-204.5
8_83,"['7_4', '7_81']",4,0.046510269489350574,13.578594357954904,-499.25
8_29,"['6_84', '6_88']",4,0.04404164039202621,12.719447515590947,-438.5
8_73,"['7_50', '7_71']",4,0.04283111855899478,14.11254855056372,-625.5
8_32,"['6_66', '6_38']",4,0.02993765397856524,14.010679793942415,-561.875
8_1,"['7_65', '7_30']",4,0.016795317728085353,12.3956381313163,-368.25
8_10,"['7_68', '7_52']",4,0.012825335418272382,10.801030315605303,-29.5
8_53,"['6_10', '7_32']",4,0.0070013157619113675,10.736430927113929,-0.0
8_17,"['7_16', '7_74']",5,0.06322001791429782,13.849442545002026,-584.5
8_85,"['6_83', '6_38']",5,0.06256470037992783,13.900630472492963,-611.75
8_71,"['7_30', '7_81']",5,0.05693687474825434,12.659923805940654,-467.75
8_31,"['6_38', '7_32']",5,0.04010804321977517,11.589881447729704,-381.25
8_26,"['6_10', '3_75']",5,0.030733008047981503,10.60967221799575,-25.5
8_77,"['4_34', '6_82']",5,0.028419311099158164,10.770499399579432,-98.75
8_82,"['4_34', '7_30']",5,0.02798865980511428,12.151480618216778,-396.25
8_57,"['6_38', '6_88']",5,0.027627197686686922,12.763017454758497,-556.25
8_45,"['6_10', '7_65']",5,0.01389701096926922,10.346627875069762,-0.25
8_74,"['6_82', '6_66']",6,0.03914102745548033,10.187146752226264,-134.0
8_49,"['7_73', '6_38']",6,0.027751238072813454,10.910693444246135,-386.0
8_22,"['6_88', '3_75']",6,0.025027692376475615,9.715789383738578,-51.0
8_16,"['6_10', '7_50']",6,0.022305754005143088,9.419613870503822,-1.75
8_75,"['4_34', '7_4']",6,0.014926684099576646,10.675961505795687,-315.0
8_12,"['6_66', '6_38']",6,0.012421855558929367,12.59136673035195,-553.125
8_47,"['7_30', '6_69']",7,0.028754609858925834,10.349567671192053,-403.625
8_72,"['6_82', '6_88']",7,0.028738357785322986,9.369534254144266,-116.75
8_9,"['6_66', '7_34']",7,0.02816314227277989,8.120322321922679,-20.5
8_67,"['7_34', '6_88']",7,0.025992718726450155,10.091821563521227,-256.75
8_35,"['7_34', '6_83']",7,0.02026239106555479,9.246720950963615,-53.5
8_70,"['6_38', '6_82']",7,0.010596066109547884,9.403892417987354,-186.5
8_60,"['7_52', '4_34']",8,inf,0.08995602669369367,-57.25
8_50,"['6_84', '7_16']",8,0.07092445417538708,6.523260221721986,-85.875
8_21,"['4_34', '7_41']",8,0.050903331341514965,7.116901535940338,-214.75
8_38,"['7_74', '6_82']",8,0.025137081328627096,9.96589562441861,-287.25
8_25,"['7_48', '6_38']",9,0.0934181727648526,6.081925180694448,-108.625
8_64,"['6_69', '3_75']",9,0.07724196938416412,6.1664373486799064,-229.25
8_4,"['6_10', '7_1']",9,0.03902994848900561,9.207138842468272,-297.75
8_81,"['7_65', '7_81']",9,0.032169114405005125,9.700364477390474,-366.25
8_2,"['6_88', '7_68']",9,0.020062745245190073,9.960712461958625,-395.25
8_80,"['6_82', '4_34']",10,0.11957284522809056,4.150174002924521,-141.5
8_28,"['6_69', '3_75']",10,0.10109976037664264,9.499766664367169,-664.0
8_14,"['6_38', '6_88']",10,0.0769128667898732,8.025460951389721,-312.0
8_65,"['6_88', '7_16']",10,0.05763385917421221,8.83754699343195,-404.75
8_39,"['7_68', '6_38']",10,0.04680423312433185,8.576151141031348,-354.0
8_3,"['7_74', '7_81']",11,0.06821781819040437,8.428484197862748,-502.5
8_20,"['7_73', '7_32']",11,0.055157782662802884,6.496257388738899,-316.25
8_8,"['7_68', '7_30']",11,0.0390017591057077,8.139238137081865,-356.25
8_6,"['7_81', '6_66']",12,0.1510446581754673,5.064276106098642,-343.5
8_52,"['3_75', '7_48']",12,0.10244358899924574,7.1623394288905615,-525.75
8_66,"['7_81', '6_66']",12,0.054830922018760796,6.936448606715977,-432.25
8_43,"['7_30', '7_16']",13,0.2021343142344969,1.9759550683555367,-397.5
8_40,"['7_32', '4_34']",13,0.11537917045897675,3.559975667130785,-413.0
8_89,"['7_74', '6_66']",14,0.1276546194459984,2.8312774418076825,-429.25
