cand_id,parents,rank,distance,yield,irr,mulch
31_36,"['30_79', '30_73']",1,0.06213371745977882,14.058499448709995,-625.2272727272727,6.6253408139402215
31_7,"['30_76', '30_20']",1,0.06207736153174451,12.932163680152826,-421.3636363636364,67.06696336919612
30_72,"['29_11', '29_88']",1,0.06117381201925055,12.669189292477078,-418.6363636363636,55.64269048517401
31_2,"['30_79', '30_42']",1,0.06115777798258577,13.204890003166344,-521.5909090909091,43.19194282184947
31_14,"['29_18', '24_34']",1,0.059368418419439656,14.03256346042639,-576.8181818181819,25.34897058660334
31_54,"['28_71', '25_79']",1,0.05934591606068758,13.18852693278153,-480.6818181818182,2.5146137828176673
31_77,"['30_73', '30_0']",1,0.058931782604094894,12.861358335834534,-430.22727272727275,57.23771580782804
31_43,"['30_0', '30_36']",1,0.05856290396316487,12.915775419685808,-426.8181818181818,71.84226955067028
31_80,"['30_73', '30_32']",1,0.05766027598135361,13.703630267147043,-561.8181818181819,10.336263645779002
31_79,"['30_37', '30_73']",1,0.056450366514012466,13.934954137648695,-553.6363636363636,45.12651521509344
31_63,"['30_89', '30_8']",1,0.05507876407857313,13.128203847099012,-506.59090909090907,26.86398675224998
31_85,"['30_69', '30_73']",1,0.054862509065828166,14.005961762779988,-586.3636363636364,42.30675827373158
31_29,"['24_34', '30_37']",1,0.054190350119502226,13.106940855653216,-458.1818181818182,48.88375412334096
30_79,"['27_88', '29_12']",1,0.05373362628937303,13.908885654294794,-595.9090909090909,21.98106826435436
31_75,"['30_73', '30_42']",1,0.053087395174228835,13.726313937176355,-587.0454545454545,14.64224431731484
31_6,"['28_71', '30_73']",1,0.05298394767891595,13.700833961403072,-548.8636363636364,10.96751442822543
31_27,"['30_34', '30_42']",1,0.05096654112340369,13.559383870479415,-567.2727272727273,17.038065162571993
31_49,"['24_34', '30_73']",1,0.050196657420630626,13.599777779060355,-563.8636363636364,13.062478447417645
30_36,"['29_87', '29_48']",1,0.04902262414887282,12.068561068296788,-421.3636363636364,25.908348256891426
31_30,"['30_73', '30_8']",1,0.048175800471525886,13.933420313560372,-600.0,22.84359312057495
31_48,"['30_51', '30_73']",1,0.04737664774496081,13.60323602545389,-569.3181818181819,10.549660747701472
31_81,"['30_79', '24_34']",1,0.04720291917935672,12.606152981752091,-430.90909090909093,3.4255027743903073
31_16,"['30_73', '24_34']",1,0.045987725157153714,13.862597223256792,-550.2272727272727,7.055698638612574
31_3,"['30_32', '30_37']",1,0.0452884577143108,12.622792812137055,-455.45454545454544,20.91494724967263
31_44,"['30_72', '30_32']",1,0.04525542314777347,12.61368045468641,-420.0,7.499718858437105
31_56,"['30_30', '30_69']",1,0.043929078784314166,14.025515389482655,-568.6363636363636,23.875738577409223
31_20,"['30_42', '30_43']",1,0.043066727581952666,13.864100000593735,-580.2272727272727,12.595945033160122
31_21,"['30_42', '30_69']",1,0.04132588594349244,13.652591949905082,-551.5909090909091,10.66412808678367
31_60,"['24_34', '29_18']",1,0.0410669755317023,12.929275473954402,-471.8181818181818,2.5807801336050034
31_38,"['30_79', '30_36']",1,0.038667168250535795,12.287032098160568,-421.3636363636364,3.29386408356103
31_12,"['24_34', '30_32']",1,0.03782715028033651,12.293901743202953,-426.1363636363636,11.719265786084263
31_69,"['30_20', '25_79']",1,0.03635028133094164,13.544464354376412,-514.0909090909091,43.102465802972965
31_72,"['29_18', '30_34']",1,0.03566407374042209,14.192874821312676,-651.1363636363636,1.793765371496027
31_5,"['30_72', '30_20']",1,0.03379418245969753,12.667711692218047,-417.27272727272725,55.090925216674805
31_26,"['30_57', '28_71']",1,0.0332853574355326,13.753227837244891,-506.59090909090907,24.805640957572244
31_76,"['30_57', '30_8']",1,0.03274448547196502,13.723835082735366,-578.8636363636364,22.236454486846924
31_46,"['30_32', '30_20']",1,0.03108062483377421,12.932743305347826,-455.45454545454544,49.84522134607489
31_1,"['30_36', '30_89']",1,0.02987554572265769,12.660615830193343,-417.95454545454544,56.39314998279918
31_70,"['30_89', '30_32']",1,0.028832997146668163,12.618379461222828,-455.45454545454544,5.185800801623952
31_65,"['30_73', '29_18']",1,0.02865160923336603,14.249406738425552,-660.6818181818181,1.1881496655670079
31_68,"['30_57', '30_51']",1,0.027593152087096725,12.814580723521315,-439.77272727272725,42.67664467204701
30_73,"['27_88', '27_88']",1,0.026551479151565596,14.233412015831748,-660.6818181818181,1.233275982466611
31_34,"['30_43', '28_71']",1,0.02520883048245491,12.822771410318142,-417.95454545454544,2.4238278811628167
31_25,"['30_79', '28_71']",1,0.024237901460779844,13.753816788891159,-551.5909090909091,0.0
31_88,"['30_73', '29_18']",1,0.02235753118385411,14.262318996401655,-664.0909090909091,0.895711053501476
31_47,"['30_30', '30_79']",1,0.021219261429987934,13.937661816753256,-625.9090909090909,1.7770057699897073
31_4,"['29_18', '30_69']",1,0.01945627610857402,14.220629375244766,-626.5909090909091,0.8150973746722395
31_66,"['30_34', '30_73']",1,0.019040531846412596,14.215258613864842,-650.4545454545455,2.524159850044684
31_37,"['29_18', '25_79']",1,0.018750219438028997,14.18784323678434,-642.9545454545455,0.0
31_51,"['30_73', '30_79']",1,0.016583598785105378,14.204573260295899,-627.2727272727273,16.779685844074596
31_67,"['30_73', '25_79']",1,0.015317532624590414,14.196450454911677,-645.6818181818181,0.09234150702303107
31_32,"['30_11', '30_73']",1,0.014254114388283742,14.163223530165693,-625.9090909090909,3.1850517256693407
31_39,"['30_72', '30_8']",1,0.01353403499080428,12.914868386472381,-426.8181818181818,54.95692669261586
31_61,"['30_73', '30_30']",1,0.01182171316443833,14.176781029536334,-625.9090909090909,3.071892589330673
31_71,"['25_79', '30_57']",1,0.009298742475118065,14.1721452732381,-646.3636363636364,0.0
