cand_id,parents,rank,distance,yield,irr,mulch
23_72,"['22_40', '21_22']",1,0.07545841649191254,12.898995380436524,-461.59090909090907,59.195132515647195
23_17,"['22_89', '22_36']",1,0.07499796119949381,12.943675201409377,-445.90909090909093,43.12226911024614
23_28,"['22_71', '22_40']",1,0.07489949023783979,13.974574182865005,-560.4545454545455,31.181624152443625
23_36,"['21_29', '22_64']",1,0.0738535827669559,14.116215120748217,-610.2272727272727,9.100804567337036
23_31,"['21_29', '20_66']",1,0.07142486850045685,14.052687283083241,-612.2727272727273,13.405427940867163
23_15,"['22_86', '22_20']",1,0.07004668960992076,13.920169625061437,-602.0454545454545,4.342764235355637
23_75,"['22_86', '21_8']",1,0.06953271113979224,12.467982744740322,-425.45454545454544,2.6225347735665063
23_82,"['22_87', '22_5']",1,0.06948514596039712,13.994188047168318,-567.2727272727273,43.85128437389027
23_1,"['22_86', '21_29']",1,0.06807816621113286,13.154005229217857,-491.59090909090907,48.46304043856534
23_85,"['22_10', '22_87']",1,0.06531936313556527,13.726002909182972,-542.7272727272727,29.641306053508412
23_63,"['20_66', '22_36']",1,0.06441162900089054,12.403945734530685,-468.40909090909093,17.58552347530018
23_87,"['22_89', '22_14']",1,0.06369877301968378,12.372666516671684,-399.54545454545456,9.682583743875677
22_20,"['21_29', '21_62']",1,0.062042533085964476,13.560910346579272,-502.5,19.00140211798928
23_30,"['21_22', '22_20']",1,0.06003517711824989,13.700555284251964,-558.4090909090909,9.479518008503048
23_18,"['21_62', '22_27']",1,0.0590359332726081,13.627988540191096,-518.8636363636364,29.5087684284557
23_11,"['22_14', '22_40']",1,0.05846246469484636,13.110996919486883,-490.90909090909093,19.577716519886796
23_55,"['21_29', '22_40']",1,0.0581090983497436,13.57838820578303,-514.7727272727273,37.053098851984196
21_29,"['20_78', '20_69']",1,0.056797578758136416,14.232864675599837,-648.4090909090909,6.827592210336165
23_3,"['22_14', '22_47']",1,0.056762785092111925,13.412246681763946,-494.3181818181818,28.054992112246428
23_57,"['21_29', '21_81']",1,0.05559790529421525,12.91410383343716,-456.1363636363636,45.52832321687178
23_59,"['22_36', '22_11']",1,0.05541643621651081,13.483115198937789,-543.4090909090909,26.16240713813088
23_4,"['22_86', '21_81']",1,0.05505121812131003,12.816491042407533,-480.6818181818182,47.63394546508789
23_40,"['21_83', '22_87']",1,0.05458866877784388,13.004843973157342,-473.1818181818182,56.36295648054643
23_54,"['21_83', '21_81']",1,0.05407341618129432,12.350730456814853,-417.27272727272725,35.16498583013361
23_25,"['22_20', '22_14']",1,0.05147097591035327,12.601642245861234,-449.3181818181818,0.0
23_48,"['22_84', '22_46']",1,0.0504503563023121,13.834973865730285,-570.6818181818181,19.107433156533673
23_69,"['20_66', '22_36']",1,0.04962889171160727,12.584389268827543,-472.5,11.732924591411244
23_83,"['22_40', '22_27']",1,0.049581922553895576,13.487174092329782,-510.0,47.7015214399858
23_12,"['22_37', '22_14']",1,0.04865426783256861,12.334151600683276,-423.40909090909093,12.093188047409058
23_23,"['22_14', '22_36']",1,0.04823302395969189,12.99514381052291,-520.9090909090909,8.209373582493175
23_39,"['22_89', '21_83']",1,0.04667119917290482,12.088352785002256,-402.27272727272725,1.1198533448305996
23_88,"['22_87', '22_14']",1,0.0466567465243431,12.673770693318453,-433.6363636363636,33.04120297865434
23_21,"['22_40', '22_40']",1,0.04642941687686751,13.109479362846129,-466.3636363636364,60.43459736217152
23_8,"['22_36', '20_66']",1,0.04605852828833271,12.968596626845878,-490.22727272727275,31.207923715764824
23_0,"['22_18', '21_83']",1,0.045571691745921475,12.31907391182997,-434.3181818181818,18.59686027873646
23_71,"['21_22', '21_83']",1,0.04426305826818408,12.582847322629759,-415.90909090909093,38.039979457855225
23_51,"['21_81', '22_37']",1,0.044108531628157296,12.78992651847917,-433.6363636363636,47.92444055730646
23_84,"['22_87', '22_84']",1,0.04347816111064852,13.63859058146699,-542.7272727272727,17.697167526591908
23_50,"['22_89', '22_86']",1,0.043043782350861405,13.095437560454087,-447.95454545454544,5.539834033359181
23_74,"['22_20', '22_49']",1,0.04235372393876505,13.544631157038545,-522.9545454545455,22.607460260391235
23_24,"['21_81', '22_49']",1,0.04234131672477963,13.551829972241245,-516.8181818181819,32.9085261401805
23_49,"['22_14', '22_40']",1,0.04194307307998485,12.827383010603729,-473.8636363636364,33.906236908652566
23_2,"['20_66', '22_46']",1,0.04137163207352664,13.590073130669083,-525.0,19.02286993373524
23_79,"['22_27', '22_49']",1,0.04008218633923688,14.201115413497,-644.3181818181819,0.08412546461278742
23_61,"['22_82', '22_47']",1,0.03792334832376126,13.432876568288755,-511.3636363636364,12.56056174364957
23_53,"['22_6', '21_22']",1,0.03644137403213793,13.11052159560809,-460.22727272727275,44.322871988469906
23_16,"['22_14', '22_84']",1,0.03592548739155867,12.881793296371198,-474.54545454545456,13.568036220290445
23_9,"['22_84', '22_89']",1,0.03555290739557664,12.951634443118929,-492.27272727272725,7.689366698265076
22_40,"['21_81', '21_29']",1,0.03505569665369356,13.11060172516136,-465.6818181818182,59.49425905401056
23_35,"['22_18', '21_81']",1,0.03370101506807656,12.801870510280834,-456.8181818181818,61.900536797263406
23_7,"['21_83', '22_6']",1,0.032613500946733515,12.50606910191249,-408.40909090909093,30.258241046558727
23_64,"['21_83', '22_47']",1,0.031781919373992495,13.03713184011837,-471.1363636363636,0.13564287532459607
23_70,"['22_86', '22_6']",1,0.03145358037015179,12.865586904242592,-456.8181818181818,12.40134917606007
23_76,"['20_66', '22_14']",1,0.03109134841303142,12.09150945300827,-413.8636363636364,4.095764609900388
22_86,"['21_82', '21_70']",1,0.031065355552862176,12.877153645242949,-488.1818181818182,33.54031276702881
23_19,"['22_46', '20_66']",1,0.029423543793147582,13.072530451988719,-480.6818181818182,1.7586084739728407
23_68,"['21_29', '22_27']",1,0.02883600298147077,14.17913472845134,-640.2272727272727,0.6174371933395212
23_65,"['22_36', '22_6']",1,0.028725139111915817,13.134142105664733,-516.1363636363636,0.8104379068721425
23_81,"['22_40', '22_47']",1,0.027376774560065355,13.098693735738188,-470.45454545454544,23.382698492570356
23_26,"['22_40', '21_29']",1,0.026974869034070422,13.271972485882321,-490.90909090909093,37.13016683405096
23_14,"['21_29', '21_81']",1,0.026516367825018983,13.142501442799869,-491.59090909090907,34.60150965777311
23_62,"['21_62', '22_20']",1,0.025801307558075387,13.39329903247699,-466.3636363636364,37.49968442049894
23_78,"['22_89', '21_22']",1,0.024661187563044182,12.929778950737143,-455.45454545454544,17.070526708256114
23_77,"['22_47', '22_36']",1,0.022367591990866305,13.559571270848899,-522.2727272727273,16.95804659311067
23_10,"['22_27', '22_86']",1,0.022056965011051137,12.927620720857147,-491.59090909090907,24.440810550342906
23_66,"['22_20', '20_66']",1,0.021302037836721417,12.917494061712631,-457.5,2.113127746365287
23_43,"['22_87', '22_6']",1,0.02040251013661178,12.957533526251575,-452.72727272727275,33.46057787808505
23_41,"['22_11', '21_8']",1,0.01844606589395035,12.935106798148679,-424.09090909090907,43.31891944191673
23_56,"['21_22', '22_36']",1,0.01793418086918861,12.923498229236323,-489.54545454545456,33.34434127807617
