cand_id,parents,rank,distance,yield,irr,mulch
18_15,"['15_26', '17_24']",1,0.05527271240381664,13.672246785890742,-550.2272727272727,24.115493340925738
18_17,"['17_78', '17_20']",1,0.05327827830661746,12.914494649811784,-422.72727272727275,68.77387775074352
18_67,"['17_42', '17_10']",1,0.05312924724220241,13.219890567082336,-467.04545454545456,54.299991781061344
18_18,"['17_55', '16_80']",1,0.05276235227899681,13.629195370794664,-538.6363636363636,46.26875894719904
18_55,"['16_80', '16_44']",1,0.05248968090380139,13.16768120259173,-483.40909090909093,61.97862174294212
18_52,"['17_30', '16_44']",1,0.051690329542894924,13.46427864554493,-501.8181818181818,0.5260718952525746
17_10,"['16_38', '16_82']",1,0.05125833241686688,13.705589231673569,-544.0909090909091,42.85144935954701
18_23,"['15_26', '17_16']",1,0.05033581781946987,13.693716595931049,-538.6363636363636,38.148935361342
18_77,"['17_1', '17_30']",1,0.049893430055050085,12.368224656360995,-407.72727272727275,15.088825355876576
18_57,"['17_16', '17_76']",1,0.049098023481910905,13.077613536501168,-456.1363636363636,35.80244809930975
18_25,"['17_73', '17_55']",1,0.04909254762156523,13.12319702379722,-507.95454545454544,1.352939991111105
18_24,"['17_37', '15_30']",1,0.045845347312123856,12.7408155651789,-432.95454545454544,48.380388259887695
18_63,"['17_30', '17_88']",1,0.045509344486014895,13.17492615286115,-495.0,10.575852968476035
18_35,"['16_44', '17_36']",1,0.044272359956612314,13.185739785138491,-489.54545454545456,16.107609700072896
18_7,"['17_42', '17_20']",1,0.043814772266909136,12.961564636507434,-428.1818181818182,58.1382472298362
18_22,"['16_44', '17_48']",1,0.043439866604334076,13.731540543357108,-587.7272727272727,0.9422311322255568
18_71,"['17_20', '17_37']",1,0.04268141099893134,12.964150487949667,-434.3181818181818,70.04310850663619
18_9,"['17_37', '16_80']",1,0.04240381180896048,12.921992309018435,-455.45454545454544,67.160606731068
18_13,"['17_36', '16_44']",1,0.042044930691003235,13.481275119597603,-533.1818181818181,10.785788666118275
18_12,"['17_30', '17_48']",1,0.041506572416488835,12.881414607959016,-481.3636363636364,1.644882315939123
18_19,"['15_26', '17_70']",1,0.040678324430281895,13.575469158800045,-540.6818181818181,0.12162616036155006
18_16,"['17_43', '17_31']",1,0.04037957805519633,13.747676557408862,-575.4545454545455,15.28114488991824
18_46,"['17_52', '17_69']",1,0.039334122313890905,13.46818970967728,-512.7272727272727,25.18935671719638
18_83,"['17_55', '17_53']",1,0.039268539524814315,13.772613423446462,-549.5454545454545,25.284525313160636
18_31,"['17_10', '17_10']",1,0.038614862521417534,13.699622829135315,-543.4090909090909,41.272084669633344
18_29,"['17_52', '17_36']",1,0.03516408131954747,13.80644592977299,-542.0454545454545,14.53062704950571
18_11,"['17_1', '17_76']",1,0.033493988311029746,13.088590409621732,-453.40909090909093,0.0
18_5,"['16_80', '17_76']",1,0.0330325744387022,13.215143621050919,-509.3181818181818,45.77096193486994
18_40,"['17_37', '17_52']",1,0.032940328824321984,13.377373771218885,-494.3181818181818,57.733546863902696
18_78,"['17_55', '17_36']",1,0.03278026375057674,12.790796739286469,-466.3636363636364,0.0
18_10,"['16_44', '16_44']",1,0.032764677919029005,14.12107311936748,-635.4545454545455,0.09901152957569469
18_66,"['17_53', '17_52']",1,0.03218527626117826,13.18568314404585,-492.95454545454544,13.686674508181484
18_26,"['16_80', '17_55']",1,0.028153490010382975,13.353157464357395,-511.3636363636364,45.92343191667037
18_76,"['17_43', '17_55']",1,0.02681735612817734,14.035270705253112,-616.3636363636364,1.2930155884135852
18_30,"['17_55', '17_37']",1,0.02574489931241821,13.343770393703181,-501.8181818181818,48.56060444224965
18_58,"['17_55', '16_44']",1,0.0255141033736658,14.1192944946564,-636.1363636363636,0.05403290011666038
18_0,"['17_83', '17_55']",1,0.024593493316271677,14.129493217367765,-627.9545454545455,1.0743000175465236
18_14,"['17_55', '17_36']",1,0.024156698281743775,12.922098742470775,-465.0,1.2393126379359851
18_4,"['17_53', '17_88']",1,0.024095344790558165,13.815424375917042,-544.7727272727273,0.0
18_53,"['17_20', '17_24']",1,0.02286713702655911,12.913376191564366,-427.5,61.95536370710893
18_85,"['17_76', '17_55']",1,0.02202258817089852,13.819253868265276,-573.4090909090909,0.4937032572925091
18_34,"['17_37', '17_37']",1,0.021747218112585263,12.888807242142631,-445.22727272727275,70.17671637101607
18_1,"['17_55', '17_70']",1,0.01651278168758835,13.814741324603592,-530.4545454545455,0.4626345092600042
18_79,"['17_1', '17_48']",1,0.015529675403842097,13.524436205453002,-531.1363636363636,10.934993093663996
16_44,"['13_32', '15_81']",1,0.0043502320770040775,14.120680951825062,-636.1363636363636,0.04978798736225475
