cand_id,parents,rank,distance,yield,irr,mulch
26_19,"['23_37', '25_36']",1,0.0369576758286294,14.185074443948333,-626.5909090909091,13.993488879366355
26_17,"['25_28', '25_64']",1,0.034584732155995,12.066149503609815,-443.1818181818182,2.4884872978383843
26_69,"['24_34', '25_87']",1,0.034416678457368316,12.901085888812178,-427.5,73.46185857599431
26_12,"['25_74', '25_39']",1,0.033835144052408395,13.013875502215132,-445.90909090909093,72.45567824623801
26_21,"['25_9', '25_20']",1,0.03381541408706832,12.814712660846608,-433.6363636363636,0.052952571348710495
26_37,"['25_79', '25_79']",1,0.03361368334531445,14.200432400198315,-647.7272727272727,0.042280962521379646
26_49,"['25_52', '25_53']",1,0.032941792306536516,12.95860140380223,-432.95454545454544,67.78785948319869
26_40,"['25_74', '25_20']",1,0.03226928301761136,12.990440464793453,-443.1818181818182,55.810482545332476
26_44,"['23_37', '25_79']",1,0.0321119496105635,14.195597781032335,-655.2272727272727,1.198389619588852
25_54,"['24_19', '24_77']",1,0.03011415250069544,12.410990564363022,-419.3181818181818,0.5169096860018644
23_32,"['21_29', '21_29']",1,0.030071316299164454,14.234773496577423,-651.8181818181819,5.148281108249318
26_83,"['23_37', '23_37']",1,0.029464180258652644,14.227309488178802,-653.1818181818181,3.5877740457654
26_89,"['24_19', '25_52']",1,0.028961215272548343,13.005354769501798,-413.1818181818182,70.16233201460405
26_86,"['25_87', '25_39']",1,0.027410590601532753,12.909042570163784,-433.6363636363636,66.49724180048162
26_3,"['24_19', '24_34']",1,0.026751265027669845,12.001749058390912,-399.54545454545456,4.267892195419832
26_15,"['25_61', '24_19']",1,0.02642935923620702,12.811741254376102,-431.59090909090907,68.73269531943582
26_35,"['25_64', '25_74']",1,0.02327290088649773,12.777739292272049,-429.54545454545456,67.97768887606534
26_1,"['25_52', '25_61']",1,0.02105645368478688,12.771204648107027,-428.8636363636364,70.0174388885498
24_19,"['22_89', '23_20']",1,0.019253172448787423,12.161169460486002,-377.04545454545456,12.685380762273615
26_58,"['25_27', '24_34']",1,0.013992415329516264,12.062840912980706,-413.1818181818182,0.12286814776333896
23_37,"['21_29', '22_49']",1,0.009646155263248591,14.234399202042294,-652.5,3.538131345402111
26_48,"['23_32', '25_79']",1,0.00409067395145187,14.198258512636109,-651.8181818181819,0.536966850811785
