cand_id,parents,rank,distance,yield,irr,mulch
2_41,"['1_86', '1_17']",1,0.06655185965681726,13.777985014172675,-553.6363636363636,14.997578447515314
2_50,"['0_42', '1_80']",1,0.06387400385705239,13.33861230065529,-501.1363636363636,25.616713827306572
2_52,"['1_68', '0_42']",1,0.06300773802983457,13.29276930312641,-477.27272727272725,51.12404962019487
2_53,"['1_21', '1_11']",1,0.06265450713249607,13.36092597886897,-507.27272727272725,28.94611831144853
2_71,"['1_71', '1_89']",1,0.062167056339006196,13.81856446159095,-565.9090909090909,19.357876907695424
1_70,"['0_55', '0_57']",1,0.060886917079004975,13.996275651159264,-584.3181818181819,23.211301630193535
2_74,"['0_98', '1_80']",1,0.05744289146844831,13.605259629608371,-538.6363636363636,18.803914427757263
0_98,"['0_0', '0_1']",1,0.054951292535542,13.644366250078638,-570.6818181818181,3.4476001154292715
2_4,"['0_42', '1_86']",1,0.05404665959767226,13.546491539154822,-535.9090909090909,5.935450112277811
2_85,"['1_21', '1_65']",1,0.05378409562655545,13.502363828344981,-522.2727272727273,31.85406918959184
2_16,"['1_3', '1_86']",1,0.051821130221631866,13.389636472070329,-503.8636363636364,24.060037873008035
2_83,"['1_80', '0_42']",1,0.05097253487463689,13.695741491493065,-558.4090909090909,19.815332477742974
2_24,"['0_98', '1_86']",1,0.04993077680577269,13.56509626671163,-524.3181818181819,12.678962100635875
2_80,"['1_80', '0_42']",1,0.04980550284850794,13.368337153256043,-508.6363636363636,40.5074485432018
2_37,"['1_89', '0_6']",1,0.048977043422992986,13.490055997039006,-529.0909090909091,0.7544869245453314
2_73,"['1_66', '1_17']",1,0.04893423611341394,13.70679294612505,-517.5,21.94609635526484
2_34,"['1_86', '1_37']",1,0.04865639836714854,13.901592736371173,-567.2727272727273,10.236395976760171
2_45,"['1_65', '1_71']",1,0.04865166028405884,13.449304171680929,-527.0454545454545,17.85995270989158
2_39,"['1_62', '1_86']",1,0.04796719752475405,13.836727913521147,-570.6818181818181,4.510874352671883
2_79,"['1_86', '1_3']",1,0.04689649478125517,13.302386222822095,-502.5,34.60523501309481
2_17,"['1_17', '1_37']",1,0.04616723438577725,13.666893823279795,-531.8181818181819,35.78332675587047
2_40,"['1_88', '1_62']",1,0.0459715282269388,13.39061512546998,-538.6363636363636,10.313504825938832
2_51,"['1_69', '1_34']",1,0.04551803197805517,13.276417153726147,-482.04545454545456,19.831641674041748
2_25,"['1_80', '1_66']",1,0.04486338154503975,13.627851539500176,-510.0,33.62524123625322
2_63,"['1_21', '1_86']",1,0.044809003152838076,13.737371311319635,-547.5,0.0
2_54,"['1_86', '1_62']",1,0.04464105898918018,13.76889657578521,-537.2727272727273,15.286874554374002
2_44,"['0_57', '1_34']",1,0.04409380612558865,13.40569780090271,-501.1363636363636,31.331958423961293
2_3,"['0_57', '1_3']",1,0.044022665589880355,13.925157588751633,-542.7272727272727,15.654949925162576
2_20,"['1_3', '1_70']",1,0.04325025830175739,13.451813902426998,-518.1818181818181,32.24524688720703
2_6,"['0_6', '0_42']",1,0.042359130603084535,13.677702036008048,-560.4545454545455,0.0
2_89,"['1_68', '1_34']",1,0.03928024508722784,13.689964484048453,-525.0,9.88503716208718
2_21,"['1_70', '0_42']",1,0.03854731814071992,13.54138893400087,-550.9090909090909,0.0
2_57,"['0_42', '1_66']",1,0.03765651837555271,13.311332181978061,-485.45454545454544,31.12579550526359
2_10,"['1_3', '0_42']",1,0.03760936096941347,13.155957852769223,-512.0454545454545,15.466708530079234
2_11,"['0_42', '1_64']",1,0.03637051850401616,13.396243506269235,-511.3636363636364,18.021369823000647
2_33,"['1_86', '1_69']",1,0.03558450493646778,13.655979351991682,-524.3181818181819,16.666386214169588
2_26,"['1_37', '0_42']",1,0.0344654646763331,13.787840627802645,-540.6818181818181,0.0
2_59,"['0_6', '1_65']",1,0.033364208413754565,13.77100410861348,-540.6818181818181,20.01543461192738
2_35,"['1_70', '1_70']",1,0.032749387902708316,13.998542389001994,-585.0,22.795736681331288
2_29,"['1_68', '1_17']",1,0.031530648005340535,13.7088925422672,-531.8181818181819,23.774286877025258
0_6,"['0_0', '0_1']",1,0.0309725410868183,13.931240530195897,-569.3181818181819,0.0
2_69,"['1_71', '1_11']",1,0.028785316249788678,13.380933283945872,-533.1818181818181,3.870231173255227
2_77,"['1_69', '1_86']",1,0.028574746990713717,13.609078962904825,-522.9545454545455,19.28457121415572
2_65,"['1_18', '0_42']",1,0.027470147751592955,13.418682106596515,-513.4090909090909,0.0
2_28,"['1_70', '1_65']",1,0.02696382047288883,13.378258075094463,-518.8636363636364,22.018113483082164
2_62,"['1_80', '0_42']",1,0.02576106999786288,13.34614580990119,-505.22727272727275,23.249684875661675
2_48,"['1_62', '1_64']",1,0.025632713870580033,13.743860389609724,-532.5,0.0
2_23,"['1_80', '1_68']",1,0.02545185675500329,13.417374884747653,-507.95454545454544,15.81114107912237
2_58,"['1_21', '0_6']",1,0.025205509226277793,13.699950957799928,-548.8636363636364,0.0
2_55,"['1_68', '1_69']",1,0.02480892024704097,13.832763031044236,-550.2272727272727,10.206150407140905
2_8,"['0_42', '1_66']",1,0.02356348599588451,13.326262746539369,-528.4090909090909,0.01599882407621904
2_36,"['1_72', '1_70']",1,0.023556349158297248,13.301147580793009,-525.6818181818181,0.16551806709983133
2_61,"['1_21', '1_86']",1,0.022005717137439245,13.787122722961387,-552.9545454545455,16.114367745139383
2_66,"['1_62', '0_6']",1,0.021862419666055136,13.920545962224661,-563.1818181818181,0.0
2_87,"['0_57', '1_3']",1,0.021302034937204263,13.673228960157058,-518.8636363636364,31.695487715981223
2_72,"['0_57', '1_54']",1,0.020909927724361465,13.919080196908753,-551.5909090909091,15.499633485620672
2_70,"['1_70', '1_11']",1,0.01981617690446197,13.61398618863828,-550.2272727272727,23.876193393360484
2_32,"['1_18', '1_71']",1,0.01869304142332808,13.71012770620831,-563.8636363636364,0.0
2_5,"['1_71', '1_70']",1,0.01822159274379393,13.784226682162057,-563.1818181818181,22.960226795890115
2_76,"['1_18', '0_6']",1,0.01818531631954099,13.457826196578793,-519.5454545454545,0.0
2_2,"['1_72', '1_37']",1,0.01473470139849455,13.459032993507368,-505.90909090909093,0.0
2_19,"['1_89', '1_69']",1,0.013642796364687588,13.612792421057787,-532.5,10.034356995062394
2_0,"['0_57', '1_11']",1,0.011940891394311759,13.37861525093657,-518.8636363636364,16.150935519825328
2_86,"['0_42', '1_71']",1,0.009236935163898848,13.344600764593933,-524.3181818181819,0.0
1_62,"['0_12', '0_6']",1,0.0049571782465027215,13.909413679632637,-563.1818181818181,0.0
