cand_id,parents,rank,distance,yield,irr,mulch
33_54,"['32_49', '32_14']",1,0.028429602259151195,0.0,-0.0,-92.99563636779786
33_17,"['32_1', '0_106']",1,0.02098209912502035,0.0,-0.0,-94.43194046020508
33_87,"['32_68', '32_47']",1,0.0162928611485852,0.0,-0.0,-84.34027404785157
33_62,"['0_106', '28_85']",1,0.012633691646818223,0.0,-0.0,-25.142799043655394
33_56,"['32_45', '32_50']",1,0.012074805668772344,0.0,-0.0,-34.384438610076906
33_2,"['32_33', '32_33']",1,0.009491081928921641,0.0,-0.0,-95.97673721313477
33_73,"['32_50', '0_106']",1,0.008841653567819015,0.0,-0.0,-95.28662757873535
33_3,"['32_45', '32_47']",1,0.008550524982297717,0.0,-0.0,-95.09294967651367
33_51,"['32_6', '32_58']",1,0.00758018672341127,0.0,-0.0,-24.642493534088135
33_9,"['32_66', '32_66']",1,0.007549490323341068,14.002064637312747,-431.25,-6.227440714836121
33_4,"['32_58', '0_106']",1,0.00737904965784453,0.0,-0.0,-98.70527381896973
33_46,"['32_74', '22_64']",1,0.006484612214701618,0.005819739904778395,-0.0,-96.2353302001953
33_32,"['0_106', '32_66']",1,0.0063379820792895895,0.0,-0.0,-96.98352317810058
33_15,"['32_24', '0_106']",1,0.006222458012797943,0.0,-0.0,-98.95725517272949
32_66,"['30_34', '31_11']",1,0.006115863632380766,13.990753528472379,-430.0,-6.193289852142334
33_77,"['0_106', '32_49']",1,0.006078231343019962,0.0,-0.0,-99.391796875
33_63,"['31_7', '0_106']",1,0.004757369673261058,0.0,-0.0,-97.42729225158692
33_8,"['0_106', '32_18']",1,0.003916750909360347,0.0,-0.0,-97.67364158630372
33_71,"['22_64', '32_14']",1,0.0038293221871384927,0.01102601975048444,-0.0,-97.81879997253418
33_0,"['22_64', '32_24']",1,0.003739707302262833,0.012571633646745187,-0.0,-96.56167793273926
33_13,"['32_45', '0_106']",1,0.0035253330389351336,0.0,-0.0,-99.59704627990723
33_34,"['32_68', '0_106']",1,0.0020533714925749266,0.0,-0.0,-99.56481857299805
33_55,"['32_74', '20_89']",2,inf,6.7511908976184625,-637.5,-4.506750047206879
33_58,"['32_14', '31_11']",2,0.23208122657851724,10.674198971736642,-155.25,-9.488072323799134
33_41,"['32_50', '31_8']",2,0.11103093974988829,4.33308258769881,-27.75,-63.36880741119385
32_1,"['31_55', '31_11']",2,0.08964928904060591,12.349809726398972,-277.5,-12.06018431186676
33_26,"['22_64', '31_8']",2,0.08879253335278997,0.5457897343980533,-25.0,-83.76119232177734
33_69,"['31_8', '32_1']",2,0.07672085356229737,7.6093764317809685,-255.0,-6.189079022407531
33_50,"['31_11', '32_24']",2,0.06706659833647216,14.129709383945904,-475.5,-35.51120138168335
33_25,"['32_14', '32_74']",2,0.05565829201488498,12.61533269395649,-423.75,-8.043901658058166
33_23,"['32_47', '28_85']",2,0.04776133142710374,5.283748688158973,-43.5,-0.6758536636829376
33_68,"['31_55', '22_64']",2,0.04419198986696482,0.29696819219735227,-16.25,-96.56458053588867
33_40,"['32_24', '32_18']",2,0.03981529216183162,14.096448460424318,-454.75,-25.90532283782959
33_83,"['28_85', '32_70']",2,0.03862701551270124,0.16260282517909608,-6.5,-1.3103268206119538
33_52,"['32_74', '32_40']",2,0.02967336219434629,13.620142493433997,-411.75,-18.659991645812987
33_35,"['30_34', '31_7']",2,0.026970259717308192,13.981677799003,-424.25,-16.847898864746092
33_48,"['22_64', '31_8']",2,0.02511823557734528,0.19672129881339004,-11.25,-99.92004356384277
33_10,"['32_66', '30_34']",2,0.0220330299249916,14.073323918239405,-428.5,-9.24536690711975
33_86,"['32_14', '32_6']",3,0.21863842160503624,8.489082401795905,-224.875,-43.41921463012695
33_49,"['32_1', '28_85']",3,0.18005550526676056,6.631868327861911,-210.0,-40.680342483520505
33_67,"['31_11', '31_89']",3,0.10676460351365755,3.4466703365711604,-79.875,-11.445229959487914
33_74,"['32_66', '31_89']",3,0.09202277758592196,12.07150863026748,-303.75,-18.33670473098755
33_38,"['32_66', '28_85']",3,0.08987454668160283,5.4743568295088805,-265.75,-7.378340810537338
33_30,"['32_18', '20_89']",3,0.07901934530349047,4.386407889080037,-410.75,-5.309046339988709
33_88,"['32_24', '32_74']",3,0.061061557955269255,13.624414891728666,-446.75,-21.959537696838378
33_33,"['28_85', '32_6']",3,0.04265053793202572,5.304867014298749,-226.25,-34.14565377235412
33_84,"['22_64', '32_81']",3,0.04214086618961689,0.7162350242690741,-40.75,-98.76981697082519
33_29,"['20_89', '0_106']",3,0.04150386986251963,0.1635418527450572,-57.75,-1.7568806067109108
33_78,"['32_18', '20_89']",3,0.03385284803797642,2.1401651694140424,-59.875,-6.475318562984467
33_5,"['30_34', '32_14']",3,0.022378784315465767,2.01512653168624,-138.75,-6.045572328567505
32_6,"['30_34', '31_11']",3,0.01713516965827495,14.064160017427572,-449.75,-9.301181840896607
33_1,"['20_89', '32_58']",4,0.21266576879696494,6.055471776543309,-330.375,-24.385104286670686
33_39,"['32_47', '31_89']",4,0.1755324485093785,7.615292670928409,-263.5,-53.7518214225769
33_22,"['20_89', '32_40']",4,0.10338796398586221,3.16707342975128,-158.375,-12.116643571853638
33_76,"['22_64', '31_11']",4,0.1030578945188255,2.3153313088526346,-136.5,-98.03222732543945
33_89,"['32_6', '32_14']",4,0.07177656804836587,11.907724417497885,-305.0,-34.304236793518065
33_42,"['31_8', '32_1']",4,0.06691009330759237,13.63176536050399,-490.0,-12.941719007492065
33_31,"['32_50', '32_6']",4,0.047246833022096604,13.91445713572585,-461.5,-42.85557842254639
33_21,"['32_24', '32_40']",4,0.031031955337925042,13.625201424782947,-468.25,-13.506326723098756
33_57,"['32_70', '32_49']",4,0.02597512311372691,2.03211597739943,-60.25,-16.84529240131378
33_43,"['20_89', '32_66']",5,0.1156580590579381,6.9621708157131605,-608.25,-31.89738655090332
33_79,"['32_58', '31_8']",5,0.1128126978389887,1.6771991368501624,-169.75,-62.973807144165036
33_16,"['22_64', '30_34']",5,0.1109189734499236,1.9328230337538916,-106.25,-87.9200984954834
33_11,"['22_64', '32_6']",5,0.11005184409855773,1.3467474211097188,-93.75,-44.92517614364624
33_59,"['32_81', '32_58']",5,0.07403492408550091,0.0,-124.25,-28.722252321243285
33_28,"['32_49', '32_66']",5,0.053276597307526465,0.0,-69.5,-32.56210899353027
33_19,"['22_64', '32_1']",5,0.04919454706256378,1.6045456019900413,-80.25,-97.19810791015625
33_81,"['32_66', '28_85']",5,0.04476709716889467,5.171356419137174,-375.0,-29.739996501803397
33_65,"['20_89', '32_58']",6,0.11345729620121228,5.109410943786159,-465.25,-62.469859504699706
33_12,"['32_74', '28_85']",6,0.10184099606722041,5.115346917043584,-431.75,-65.06745681762695
