cand_id,parents,rank,distance,yield,irr,mulch
47_3,"['46_20', '46_32']",1,0.03879317709184335,13.83056603490389,-293.25,-27.814477920532227
47_57,"['46_29', '46_5']",1,0.036709791184935205,14.368677982564446,-573.0,-31.208926296234132
47_26,"['44_61', '46_84']",1,0.03481662529214107,14.012773191333533,-375.0,-15.451135730743408
46_32,"['45_7', '44_61']",1,0.03478420998596918,12.886810142117705,-220.5,-41.33088321685791
47_15,"['44_61', '46_6']",1,0.03461523285123981,13.940786142413927,-325.25,-42.75571746826172
47_51,"['46_6', '0_106']",1,0.033018260132416086,0.0,-0.0,-92.24609146118163
47_52,"['0_106', '46_64']",1,0.030044096912638155,0.0,-0.0,-95.21137847900391
47_85,"['46_19', '46_32']",1,0.02904404487499697,14.097568824276914,-371.0,-21.250896739959718
47_33,"['44_61', '46_32']",1,0.028120020370826174,13.301884445279892,-247.875,-41.91594753265381
47_46,"['46_29', '46_29']",1,0.02483724429920057,14.35116543802298,-559.5,-22.108609867095947
47_60,"['46_38', '46_6']",1,0.024369727085767286,14.231639083597122,-584.75,-3.630414974689484
46_38,"['45_1', '44_55']",1,0.019713982645288695,13.848509856533317,-615.5,-2.2853862285614013
47_4,"['0_106', '46_62']",1,0.019028960823711673,0.0,-0.0,-86.14248352050781
47_79,"['43_63', '20_89']",1,0.012413164294669871,0.0017277642654641822,-0.0,-40.172602844238284
47_36,"['0_106', '44_41']",1,0.011029545894289871,0.0,-0.0,-95.69161033630371
47_37,"['46_84', '0_106']",1,0.010366259805776825,0.0,-0.0,-99.06714324951172
47_27,"['46_38', '0_106']",1,0.003328966515292726,0.0,-0.0,-98.76210517883301
47_32,"['44_61', '0_106']",1,0.00305154723279716,0.0,-0.0,-98.86936416625977
47_38,"['46_11', '44_41']",2,0.14916026689523226,3.6777785481399903,-88.25,-58.8209774017334
47_25,"['44_61', '46_64']",2,0.11223248307841442,6.536219790900536,-122.25,-7.466409993171692
47_28,"['43_3', '20_89']",2,0.10596489220715025,8.674237499224866,-211.0,-4.4333306953310965
47_86,"['20_89', '45_63']",2,0.0664767131390366,6.08003627276913,-97.5,-0.31503768265247345
47_70,"['46_5', '44_61']",2,0.06391666196935566,10.971273493078797,-156.75,-51.184967803955075
47_76,"['43_63', '45_63']",2,0.06332015641617278,5.832759662354995,-93.25,-49.92765445709229
47_75,"['45_63', '46_64']",2,0.06330123183080162,3.4410071965184352,-38.5,-0.32942936271429063
47_11,"['46_29', '43_63']",2,0.06220202139184415,0.5464414303008358,-0.5,-56.91981506347656
47_55,"['46_11', '46_32']",2,0.054141786593764896,14.160246604072878,-504.5,-40.160705184936525
47_44,"['46_6', '46_14']",2,0.05204269020902942,14.037611088453508,-393.25,-28.98772563934326
47_0,"['44_61', '45_63']",2,0.043871005333922505,0.7711562909028624,-38.5,-12.428963470458985
47_35,"['44_61', '46_82']",2,0.04371461121569547,13.491033497649983,-297.0,-34.84001350402832
47_31,"['46_23', '44_41']",2,0.04091802057576523,0.642383153064088,-25.5,-65.6031759262085
47_16,"['46_11', '44_41']",2,0.036370647184045216,10.825145275165308,-142.25,-95.24935264587403
47_42,"['46_6', '43_63']",2,0.03464771595749553,0.1050084217681568,-7.5,-6.273110723495483
47_67,"['46_32', '46_23']",2,0.034039764480429016,13.364487370955453,-339.0,-34.54006938934326
47_62,"['46_82', '46_84']",2,0.033400660011129825,14.219508710694736,-605.25,-3.760175108909607
47_12,"['44_41', '44_5']",2,0.03080844296129205,13.691132926007327,-588.0,-10.040888738632201
47_53,"['46_14', '45_63']",2,0.02668513895752466,10.900794314991936,-295.25,-2.633315807580948
47_18,"['44_5', '46_14']",2,0.022284940701886892,14.323463505354999,-576.0,-21.932762241363527
47_19,"['46_84', '46_32']",2,0.019916375774155053,14.070218516775345,-569.0,-15.236577558517457
47_39,"['46_19', '44_41']",3,0.15766644362200885,13.982788403706456,-449.0,-85.84930419921875
47_83,"['20_89', '44_5']",3,0.15541408682594565,12.849253601526277,-494.875,-48.494455337524414
47_56,"['45_63', '46_5']",3,0.14991682628351827,5.673576585670501,-172.75,-74.8426441192627
47_47,"['46_38', '43_63']",3,0.13603604473872202,0.9692814617687275,-48.25,-95.27531661987305
47_63,"['44_41', '46_29']",3,0.11040024134414446,5.294357671338492,-348.5,-9.846364951133728
47_49,"['44_5', '46_64']",3,0.10665502025734064,10.217173362038734,-383.875,-26.034947395324707
47_69,"['44_61', '43_63']",3,0.1012211903131465,0.14520679891883348,-8.25,-67.04589958190918
47_14,"['44_5', '44_41']",3,0.09711745192616845,9.410322027019228,-352.5,-7.262580299377442
47_9,"['46_32', '44_41']",3,0.09635258386722964,7.59583256057762,-268.875,-66.45248317718506
47_87,"['20_89', '46_32']",3,0.09380800997252825,5.455149170818776,-166.25,-78.28496513366699
47_59,"['0_106', '45_63']",3,0.08009774948085209,2.983769223283046,-117.625,-7.142986266314983
47_50,"['45_63', '46_85']",3,0.07800546466277639,10.819399101621622,-559.75,-18.66426315307617
47_61,"['43_63', '46_20']",3,0.0717897063869127,0.2598678568087079,-12.0,-89.22249298095703
47_21,"['46_73', '43_63']",3,0.0658750134631939,0.8327255345944508,-47.5,-62.03535709381104
47_84,"['46_38', '20_89']",3,0.06048314770713899,0.06035167188695971,-36.25,-53.036137390136716
47_78,"['43_63', '45_7']",3,0.057097879510130144,0.509741676892357,-29.25,-97.47622947692871
47_88,"['46_56', '46_36']",3,0.05299138520345738,12.61356103269466,-437.0,-31.848677921295167
47_34,"['46_29', '46_64']",3,0.04554180291221706,13.925962700153367,-528.0,-41.358560943603514
47_8,"['43_3', '43_63']",3,0.04406131725396578,0.06342863679886007,-3.75,-87.75147285461426
47_64,"['46_32', '44_41']",3,0.02279041898955543,0.0,-89.75,-23.137032222747802
47_20,"['46_32', '46_29']",3,0.012113714105262293,13.684874505375745,-527.0,-31.511466217041015
47_45,"['43_3', '46_38']",4,0.13541466234762067,7.877215643277599,-406.25,-21.71459240913391
47_48,"['46_62', '45_63']",4,0.10815347172920681,2.0204138118139396,-235.0,-63.72127676010132
47_6,"['43_63', '46_62']",4,0.10724336134188645,1.876371815074941,-143.0,-91.91081466674805
47_89,"['46_36', '46_64']",4,0.090731033209631,7.321649098616355,-397.5,-36.43216953277588
47_22,"['44_5', '45_63']",4,0.06886959574436535,4.375946310478918,-367.375,-16.470701342821123
47_29,"['46_29', '43_63']",4,0.06600249403197671,2.7432092018352465,-155.75,-96.37784957885742
47_73,"['43_63', '0_106']",4,0.06545512956953907,2.5778122342706213,-121.75,-99.90559387207031
47_74,"['46_32', '43_63']",4,0.05376255281976425,0.6657379656377932,-104.0,-90.547318649292
47_40,"['46_47', '46_38']",5,0.14277445732687977,4.491101636755287,-671.75,-24.97696199417114
47_80,"['20_89', '44_61']",5,0.057580802213995134,7.256641906307905,-589.0,-52.533493995666504
47_30,"['44_5', '45_63']",6,0.11320527282751633,4.348487916900284,-638.25,-57.78892631530762
47_82,"['20_89', '46_6']",6,0.07724293319351781,6.895269136788047,-609.0,-64.3864673614502
