cand_id,parents,rank,distance,yield,irr,mulch
32_15,"['31_89', '31_55']",1,0.007832169920230262,0.0,-0.0,-86.36262702941895
32_38,"['31_7', '0_106']",1,0.0071234587191526455,0.0,-0.0,-98.43798141479492
32_13,"['31_7', '0_106']",1,0.005929932651209485,0.0,-0.0,-97.95071678161621
32_60,"['0_106', '31_7']",1,0.004874729393546099,0.0,-0.0,-97.95588722229004
32_88,"['31_80', '22_64']",1,0.003465133459188388,0.0007835220144521444,-0.0,-99.79342727661133
32_41,"['0_106', '31_80']",1,0.002945877052683651,0.0,-0.0,-99.61446914672851
32_11,"['0_106', '31_43']",1,0.002659686795662988,0.0,-0.0,-99.49896545410157
32_25,"['0_106', '31_11']",1,0.0017130428057948541,0.0,-0.0,-91.32847290039062
32_3,"['31_55', '31_61']",1,0.00118523700341227,0.0,-0.0,-91.27934799194335
32_67,"['20_89', '31_34']",2,inf,9.62453596756178,-794.25,-3.9975344985723495
32_48,"['31_89', '31_69']",2,0.15911740309172165,14.192992007863456,-563.25,-55.508863258361814
32_84,"['31_7', '31_87']",2,0.10510840067324953,13.27192782665966,-397.25,-55.811533546447755
32_20,"['31_55', '29_31']",2,0.10439994070725146,8.147218857411882,-47.25,-59.764818000793454
32_0,"['31_89', '31_8']",2,0.0985509695264108,7.273171485669994,-124.125,-34.39940328598023
32_51,"['31_8', '29_31']",2,0.09844289301821461,10.570476158954854,-200.625,-35.606758785247806
32_31,"['31_89', '31_52']",2,0.08177905811384857,9.607826943129686,-328.75,-11.199500322341919
32_82,"['29_31', '30_34']",2,0.07367931502015378,6.1639374149091335,-72.75,-39.541562461853026
32_79,"['31_8', '20_89']",2,0.07216175118297105,6.699551062995643,-123.875,-37.244939517974856
32_16,"['31_69', '31_42']",2,0.07211784368266268,11.327112376892867,-226.5,-68.83637828826905
32_78,"['31_61', '31_34']",2,0.06704189857156545,11.92991879960676,-379.5,-17.30141463279724
32_44,"['30_68', '20_89']",2,0.06496486457906761,13.575660701179103,-465.25,-22.621948528289796
32_63,"['31_55', '31_7']",2,0.06425764640289389,8.593465731774653,-226.0,-16.588568258285523
32_54,"['20_89', '31_34']",2,0.061519882448113725,5.620230743676692,-45.625,-4.427113783359528
32_8,"['29_31', '31_7']",2,0.060174932436255144,13.698898708035589,-478.75,-16.33981533050537
32_89,"['31_69', '30_34']",2,0.058375846718700164,14.24491880743559,-635.75,-48.88967781066894
32_19,"['31_89', '29_31']",2,0.054349679995382164,8.905409159398221,-193.875,-25.09119658470154
32_69,"['31_55', '20_89']",2,0.05401089671356385,5.440131122322525,-340.5,-1.7365864276885987
32_27,"['31_71', '31_89']",2,0.0524867638839119,3.6520271200958128,-7.0,-1.9377894043922423
32_10,"['31_8', '31_55']",2,0.05046005464266169,10.469366508511946,-271.5,-13.642254829406738
32_46,"['20_89', '31_43']",2,0.04561740374388835,7.376371439079023,-187.0,-25.897780466079713
32_76,"['31_31', '20_89']",2,0.03865279371570546,7.498071277651304,-270.5,-6.176361936330795
32_30,"['31_55', '31_11']",2,0.03770179010602827,9.02972249499387,-122.25,-58.163542938232425
32_37,"['31_42', '31_55']",2,0.03411055730648969,5.478786396662804,-34.0,-61.0181604385376
32_56,"['31_71', '31_11']",2,0.025019301293758695,0.0,-3.0,-84.69659538269043
32_52,"['31_69', '31_31']",2,0.02196704888071333,11.253201438476179,-273.375,-22.819552516937257
32_9,"['31_71', '31_7']",2,0.017926634489328193,1.1101409510990998,-6.25,-91.2099998474121
32_34,"['28_85', '31_65']",3,0.11350401893529127,3.2445265177730045,-239.75,-2.963531094789505
32_7,"['31_8', '20_89']",3,0.10285012210738165,10.01581526549722,-482.625,-38.176107788085936
32_57,"['31_69', '31_83']",3,0.10160253546485842,0.6954863035131396,-18.75,-27.709260177612304
32_83,"['31_55', '31_8']",3,0.0905811929008539,0.7215513866110362,-32.25,-66.73311195373535
32_26,"['28_85', '31_7']",3,0.08151609182914221,1.7469618498066137,-98.125,-6.742714697122574
32_77,"['31_42', '31_55']",3,0.07996040914547047,9.03809716382833,-259.5,-57.5797137260437
32_61,"['31_87', '31_89']",3,0.07036584973042957,1.4073750367143556,-42.25,-68.94588680267334
32_5,"['31_16', '22_64']",3,0.06248590493972249,0.13504855611928984,-11.75,-41.9905345916748
32_42,"['31_55', '20_89']",3,0.06173049670972327,7.6277697201056585,-200.5,-25.62089385986328
32_39,"['22_64', '28_85']",3,0.054761365204500895,0.2464402432829967,-12.25,-90.4807674407959
32_28,"['22_64', '31_34']",3,0.04578306228732862,1.0914800289952238,-67.5,-50.046504211425784
32_62,"['31_11', '31_42']",3,0.044168413433118295,5.540231028112673,-81.75,-13.888847637176514
32_2,"['31_42', '31_61']",3,0.03833502941216413,5.335630721250822,-70.25,-13.064069414138794
32_21,"['31_34', '31_87']",3,0.03575843503546865,1.745543404324066,-91.5,-7.888926863670349
32_36,"['22_64', '28_85']",3,0.032285750429990406,0.12427874625548108,-8.5,-26.870491600036623
32_87,"['31_61', '22_64']",3,0.02197953694545918,0.8491016673700876,-42.25,-99.89759101867676
32_4,"['31_43', '30_68']",4,0.11948932814981657,6.105278029656768,-326.75,-82.08303260803223
32_75,"['28_85', '22_64']",4,0.10093474891437575,0.9585997496891434,-52.5,-75.71940650939942
32_29,"['28_85', '31_8']",4,0.09084275446935733,4.760053675814008,-175.25,-24.637911021709442
32_35,"['31_65', '31_74']",4,0.083391307846067,6.52305513878535,-394.0,-71.53629684448242
32_71,"['31_55', '20_89']",4,0.08250382224957648,5.21162676138673,-174.0,-80.41038093566894
32_86,"['31_34', '31_43']",4,0.07411517549728769,2.182510422337873,-90.5,-24.61926724910736
32_85,"['22_64', '29_31']",4,0.07027695859147658,0.3862153641539533,-21.75,-88.36383743286133
32_17,"['22_64', '31_55']",4,0.06523585053132257,1.2641470187698183,-66.75,-94.86273040771485
32_22,"['31_71', '30_34']",4,0.06209900953525403,3.781798733645985,-148.5,-38.096740055084226
32_65,"['22_64', '30_63']",4,0.05474502111125441,1.2010005625891904,-65.25,-91.45057907104493
32_12,"['20_89', '31_80']",4,0.043479214422014106,1.7388756558860146,-118.625,-23.61468324661255
32_72,"['22_64', '31_8']",4,0.043190130275056526,1.7380139313683844,-89.75,-98.66792869567871
32_23,"['22_64', '31_7']",4,0.03897614045617727,1.0153182511201022,-57.0,-87.96321449279785
32_32,"['31_31', '30_63']",5,0.10535709486308435,1.1619279559855693,-156.0,-33.561733627319335
32_80,"['31_74', '31_34']",5,0.10313788030854895,4.1689215748543695,-244.0,-61.21978523284197
32_59,"['31_43', '31_8']",5,0.07285113896567773,4.209016526910984,-189.25,-84.4993995666504
32_43,"['20_89', '30_34']",5,0.043426233544916135,3.8514763683371163,-189.125,-38.97836494445801
32_53,"['31_42', '31_87']",6,0.12875012684269957,2.633453662556197,-214.25,-82.12326622009277
