cand_id,parents,rank,distance,yield,irr,mulch
38_53,"['22_64', '22_64']",1,0.0006140352352995819,0.018027022092650814,-0.0,-99.97110748291016
38_79,"['22_64', '22_64']",1,0.000434143406668902,0.017432997399923385,-0.0,-99.97251892089844
38_78,"['22_64', '22_64']",1,0.00026627931891545705,0.01847904424393449,-0.0,-99.97161865234375
22_64,"['7_20', '7_20']",1,4.399649940302353e-06,0.017433699647788164,-0.0,-99.9713134765625
38_25,"['22_64', '22_64']",1,3.063413172281825e-06,0.017433704084604297,-0.0,-99.97154235839844
38_12,"['37_55', '37_57']",2,0.23878710935280745,9.9588190436322,-199.25,-35.72895212173462
38_0,"['20_89', '37_57']",2,0.1679055686730451,7.931996034395118,-253.0,-11.678639316558838
38_65,"['37_53', '37_89']",2,0.1508000195619094,7.088562876269327,-7.875,-38.9079927444458
38_18,"['37_44', '37_31']",2,0.124164930041451,6.1482888153698365,-266.75,-4.2311003565788265
38_87,"['37_35', '37_45']",2,0.10684901882464473,6.550443803725254,-571.5,-1.461371546983719
38_22,"['37_30', '37_26']",2,0.08651233454926908,13.742400323584253,-532.0,-14.980448055267335
38_13,"['37_67', '37_44']",2,0.07716366204910916,5.026332183912777,-393.75,-0.27748835608363154
38_20,"['37_55', '37_26']",2,0.06200867117436698,13.339112550379642,-358.25,-16.740556621551512
38_73,"['37_88', '20_89']",2,0.05941774146438887,6.290339663623216,-57.0,-19.5864275932312
38_47,"['37_45', '37_89']",2,0.048842850334921264,0.42122392866501934,-2.0,-9.190036249160766
38_84,"['37_23', '37_39']",2,0.047764420588471794,13.96357502858713,-379.5,-29.282088947296142
38_48,"['37_23', '37_78']",2,0.03623793363599537,14.191689376810848,-554.5,-16.627116203308105
38_57,"['37_31', '20_89']",2,0.03295171079804715,2.0360927284141876,-2.0,-19.198783969879152
38_85,"['37_30', '37_67']",2,0.03292752216899138,13.42709515862783,-385.5,-17.17987096309662
38_46,"['37_67', '37_18']",2,0.0320728266678485,14.066115492569116,-438.375,-23.869586181640624
37_23,"['34_42', '34_42']",2,0.03151192456070104,14.349076886970414,-608.5,-14.486570072174072
38_21,"['37_23', '37_44']",2,0.026551267297973392,2.3058175241467334,-6.0,-0.9977454647421837
38_51,"['22_64', '34_42']",2,0.02614887772512195,0.0,-0.25,-89.26173553466796
38_24,"['36_17', '20_89']",2,0.026123050209366942,4.1728683237004205,-52.5,-1.5061557546257973
38_26,"['37_88', '37_78']",2,0.015503860087008627,14.349376733696904,-612.75,-14.47457594871521
38_81,"['34_42', '37_19']",3,0.21195687036059085,2.8673729272641255,-180.25,-17.57812418937683
38_41,"['20_89', '37_46']",3,0.19201602832737918,8.915823796390983,-316.0,-36.31778318881989
38_86,"['37_35', '37_55']",3,0.12323697654048621,4.079319862871024,-51.5,-87.86125221252442
38_45,"['37_88', '36_1']",3,0.1142499766711241,12.237388284993376,-427.875,-24.936590242385865
38_82,"['37_26', '20_89']",3,0.09794427910032974,3.708020605990316,-445.25,-5.567134046554566
38_44,"['37_57', '37_89']",3,0.08391283491195375,1.9713321361551948,-243.25,-4.771205866336823
38_5,"['37_35', '37_50']",3,0.08177461258428309,3.9011573375712016,-346.25,-18.5070858001709
38_16,"['36_1', '20_89']",3,0.07467332897780644,2.4005211837870055,-78.375,-31.171737837791444
38_6,"['20_89', '37_30']",3,0.0686524539203913,4.850605184583332,-475.5,-5.804443979263306
38_1,"['34_42', '37_89']",3,0.06752986357227918,2.8670266882247675,-230.25,-15.401180209219456
38_39,"['37_35', '34_42']",3,0.06521421276370062,0.93972047882282,-19.75,-9.265071439743043
38_3,"['37_57', '20_89']",3,0.057704233425376374,4.209690541076103,-395.25,-12.845523905754089
38_77,"['37_31', '34_42']",3,0.03685356469416596,0.15276616965410186,-4.25,-20.518918228149413
38_40,"['37_67', '37_23']",3,0.02147016695987989,14.33237985550386,-616.0,-20.073284721374513
38_10,"['20_89', '37_57']",4,inf,12.014988611326652,-623.625,-40.303887099027634
38_71,"['37_88', '22_64']",4,0.20894898666835546,1.5402986365829432,-110.5,-92.58793449401855
38_66,"['37_19', '36_1']",4,0.1846594385112859,2.2495076281337942,-318.5,-44.54061267375946
38_9,"['37_18', '22_64']",4,0.15119114100864095,0.32655700062744314,-37.0,-81.31650810241699
38_62,"['37_89', '37_67']",4,0.09608516405604081,6.541887110155083,-406.75,-44.016390037536624
38_27,"['37_39', '22_64']",4,0.08329208070970691,1.251732713978353,-72.75,-90.15451507568359
38_34,"['37_57', '37_35']",4,0.08070323750696626,4.520694223744791,-388.75,-78.352414894104
38_61,"['22_64', '37_57']",4,0.07350966042067716,1.4606189939804486,-83.5,-98.6884994506836
38_29,"['37_69', '37_26']",4,0.0588733984467318,0.0,-23.75,-76.77386875152588
38_83,"['37_67', '34_42']",4,0.04690025245521093,6.210922283479332,-499.25,-28.018156814575196
38_2,"['37_69', '37_78']",4,0.022842044280277102,0.0,-21.25,-10.25594220161438
38_80,"['20_89', '37_88']",5,0.14517363953819312,5.685400475430488,-507.0,-34.382891464233396
