cand_id,parents,rank,distance,yield,irr,mulch
6_70,"['5_58', '5_25']",3,0.08108057942765534,11.177802715634535,-522.5,-61.74008903503418
6_20,"['5_58', '5_25']",3,0.07766249424684203,5.462412851360327,-232.75,-34.04816670417786
6_46,"['5_59', '4_18']",3,0.06543128128298485,9.306081344424598,-609.75,-39.55571308135986
6_4,"['0_106', '5_73']",3,0.05785768632192734,5.80712518590597,-251.5,-25.8722815990448
6_1,"['2_17', '0_106']",3,0.05476106467969076,0.0,-17.25,-66.30657424926758
6_69,"['5_0', '5_52']",3,0.04768700500736983,3.6566108314428334,-77.75,-36.47334794998169
6_56,"['5_14', '2_47']",3,0.04584841827806525,0.17601276669495755,-36.75,-62.278524780273436
6_42,"['5_8', '5_77']",3,0.04176953960876138,5.120411893816676,-245.0,-24.622045040130615
6_11,"['5_0', '2_17']",3,0.04024213731003383,4.967991958293707,-238.125,-24.627869936823846
6_83,"['4_68', '5_59']",3,0.0178022114687177,3.618018268743312,-63.375,-97.78945045471191
6_68,"['5_48', '5_88']",4,0.14857942776404698,7.812206221328898,-227.0,-49.911662864685056
6_34,"['2_47', '4_68']",4,0.13091479988713725,1.3515069678007934,-85.75,-96.76743431091309
6_57,"['2_47', '5_58']",4,0.11292471072090815,3.208086668764074,-152.0,-91.12912979125977
6_41,"['2_17', '5_0']",4,0.05640049955863217,6.125544756864582,-488.0,-26.768724045157434
6_52,"['2_17', '5_8']",4,0.055230673373180994,5.004011057556259,-484.5,-9.185402938723565
6_82,"['5_88', '4_55']",4,0.03414120833482675,6.067811116914224,-377.625,-40.13487033843994
6_77,"['0_106', '5_0']",4,0.011608632139285317,0.0,-10.5,-91.28791522979736
6_58,"['5_6', '5_77']",5,0.14792972283628902,4.675841837147657,-258.5,-50.08923454284668
6_84,"['5_59', '2_47']",5,0.07624923579558705,2.9371657315824846,-250.25,-91.38765106201171
6_73,"['5_1', '5_77']",6,0.16914644184347694,4.341910395513583,-529.0,-74.55826930999756
6_37,"['4_55', '4_18']",6,0.08633187984292376,3.4501417558448018,-445.75,-59.78983726501465
