cand_id,parents,rank,distance,yield,irr,mulch
28_26,"['26_83', '0_106']",1,0.012194484762431594,0.0,-0.0,-97.35138702392578
28_15,"['26_83', '0_106']",1,0.011048052182661854,0.0,-0.0,-98.92589645385742
28_48,"['27_47', '22_64']",1,0.006465434079110693,0.0,-0.0,-68.06418704986572
28_1,"['0_106', '27_61']",1,0.0055204978960459805,0.0,-0.0,-98.41463508605958
28_47,"['0_106', '22_64']",1,0.002405264577817816,0.02056662322020251,-0.0,-99.75977630615235
28_6,"['26_83', '22_64']",1,0.0023987666030756407,0.018442575863030598,-0.0,-99.6173542022705
28_62,"['0_106', '0_106']",1,0.0015749222609014895,0.0,-0.0,-99.91678733825684
28_43,"['27_38', '27_74']",2,0.12405659006840458,13.594131496501683,-464.75,-36.533409881591794
28_88,"['27_30', '26_83']",2,0.09928695323096576,11.468324272245791,-225.0,-68.41627311706543
28_54,"['26_46', '27_61']",2,0.08837794190944348,13.217980013053989,-673.0,-12.090653109550477
28_67,"['27_67', '27_79']",2,0.0851481971676063,11.089291565347487,-428.0,-11.106878972053527
28_60,"['27_26', '27_19']",2,0.07994176011077217,12.21203920112298,-377.0,-24.873871517181396
28_17,"['25_46', '27_79']",2,0.0771022130089699,8.906767548530386,-42.5,-4.49844651222229
28_70,"['27_81', '26_83']",2,0.06546969078711218,9.836557628038847,-99.375,-79.88106575012208
28_51,"['25_46', '27_32']",2,0.06533276913677558,12.978129596201706,-466.25,-17.907981872558594
28_5,"['6_53', '0_106']",2,0.0627202403046734,9.536409363785392,-110.5,-7.073147583007812
28_16,"['27_80', '27_19']",2,0.06198613910480698,13.935121167445796,-552.875,-39.1422345161438
28_50,"['27_74', '27_70']",2,0.059029840436818845,14.298937735025223,-642.75,-21.264465808868408
28_11,"['20_89', '27_81']",2,0.05506570670743355,9.245497640030163,-338.625,-1.8067209005355835
28_46,"['26_46', '27_61']",2,0.05235880637481454,14.293727762336411,-719.75,-12.78667917251587
28_75,"['20_89', '27_38']",2,0.051669115065168504,10.820726217462878,-116.375,-14.933666467666626
28_41,"['27_61', '27_38']",2,0.04950608085109217,10.72006104494342,-208.375,-6.093627154827118
28_78,"['20_89', '27_47']",2,0.042011344761051554,7.250877696424146,-14.25,-0.9123014122247696
28_7,"['27_67', '27_79']",2,0.04153063362259454,13.465327457447117,-458.5,-18.143866443634032
28_37,"['22_64', '6_53']",2,0.04036488310815098,1.0437691930353552,-2.75,-16.403930854797363
28_35,"['27_30', '20_89']",2,0.0386098562248916,9.705020364009371,-331.25,-4.049645441770553
28_29,"['27_19', '27_67']",2,0.037415457003150666,13.744963278477234,-450.5,-47.003205108642575
28_3,"['27_81', '6_53']",2,0.033615924786406,9.219890730972958,-82.125,-3.797440528869629
28_42,"['27_69', '27_70']",2,0.03174518475360627,12.12613100081465,-396.25,-15.214492893218994
28_73,"['27_21', '27_80']",2,0.02697788054500499,0.26280156415121403,-2.5,-84.99878997802735
28_82,"['27_38', '26_83']",2,0.026605035077437774,11.15000685166762,-179.125,-47.296820068359374
28_49,"['26_5', '27_80']",3,0.1571166429398026,14.085174658457117,-692.25,-28.679223823547364
28_32,"['26_46', '27_17']",3,0.12057792026069235,7.585032830558399,-172.25,-21.301432180404664
28_59,"['27_81', '27_38']",3,0.11449993192866108,6.676795040533866,-112.625,-38.865674829483034
28_45,"['26_46', '22_64']",3,0.10957992984493611,0.8739323453399497,-57.75,-39.9381965637207
28_33,"['27_74', '27_21']",3,0.10211432587953712,4.908552437527804,-152.75,-18.394790983200075
28_66,"['27_73', '27_67']",3,0.07994250775483966,2.515862927472372,-60.5,-75.72741737365723
28_40,"['27_19', '26_5']",3,0.07078619439462899,10.222727278388216,-222.75,-16.421733617782593
28_14,"['26_5', '27_81']",3,0.06997442364287206,1.1974386283022251,-131.875,-14.8779700756073
28_61,"['27_69', '27_30']",3,0.06985919330466449,10.709976241304608,-132.5,-79.81920776367187
28_77,"['6_53', '26_83']",3,0.06565145238961917,2.7248528880460494,-180.5,-1.591150689125061
28_71,"['22_64', '27_67']",3,0.06011765197535121,0.3742272902273893,-19.5,-97.15515518188477
28_83,"['27_38', '20_89']",3,0.0566110384747472,6.700523617255149,-353.25,-2.0716618061065675
28_31,"['27_30', '22_64']",3,0.052414007942507466,0.2905843954753604,-16.5,-72.53722038269044
28_10,"['6_53', '27_26']",3,0.05068746731696177,7.22357524887799,-450.25,-11.151214528083802
28_44,"['27_38', '27_32']",3,0.04393912903904158,12.068652121829206,-556.5,-72.78415794372559
28_52,"['27_81', '27_74']",3,0.04071799367384682,13.867442242454825,-556.75,-54.88948364257813
28_12,"['27_81', '22_64']",3,0.0244427501100605,0.16353666738554826,-7.0,-99.51896820068359
28_34,"['27_70', '22_64']",3,0.017622579461619773,0.22039502507428077,-9.0,-99.7369499206543
28_57,"['25_46', '27_55']",3,0.012310983192939488,0.1637353949626558,-16.75,-18.76993751525879
28_63,"['27_26', '22_64']",4,0.13219460596417335,1.6630210590406995,-105.25,-92.19181365966797
28_36,"['27_74', '27_55']",4,0.12525962645589886,3.8244410135033426,-196.75,-79.03526992797852
28_58,"['27_32', '27_17']",4,0.11329256746625004,2.1608798478236713,-257.75,-20.103117871284486
28_18,"['26_5', '27_67']",4,0.1025509942676681,5.214667885468036,-525.125,-13.324531817436219
28_25,"['27_21', '27_61']",4,0.08681889566335022,3.0356873146245356,-318.5,-46.0993754863739
28_56,"['26_5', '20_89']",4,0.08662436379189525,4.283616692988788,-368.125,-8.22765935063362
28_21,"['27_67', '22_64']",4,0.08089389449556889,4.128182247439822,-276.5,-83.58883457183838
28_89,"['26_46', '27_61']",4,0.0728754669897401,9.703996715822582,-503.5,-18.845038706064223
28_0,"['27_17', '27_70']",4,0.07225371951372771,5.066281526781355,-560.5,-3.2591973900794984
28_2,"['26_5', '27_29']",4,0.06448801804041701,1.523868491700022,-114.0,-67.7700059890747
28_64,"['27_17', '26_46']",4,0.06385706318819019,9.78692176452286,-511.5,-82.81812032461167
28_86,"['27_17', '27_30']",4,0.056427670011506274,8.984875811486443,-407.25,-43.55804290771484
28_28,"['27_30', '6_53']",4,0.055234309200227885,0.0,-86.25,-25.11797466278076
28_72,"['27_30', '22_64']",4,0.043886559685489476,1.630407743109767,-80.25,-85.44448394775391
28_27,"['27_21', '27_80']",4,0.03860505914796795,4.19478301106186,-296.75,-85.64371490478516
28_9,"['27_81', '26_5']",4,0.03114761885000515,0.0,-113.0,-80.89474105834961
28_30,"['20_89', '25_46']",5,0.20352786490262914,5.476305417779069,-723.0,-44.36534757614136
28_81,"['22_64', '27_61']",5,0.08012310498435794,3.046910492400318,-200.75,-98.37408256530762
28_8,"['20_89', '26_5']",5,0.04168624681442684,3.885226432766886,-398.0,-20.3950496673584
28_74,"['26_46', '20_89']",6,0.1295063280826884,2.4745858468347075,-455.25,-61.03156490325928
