cand_id,parents,rank,distance,yield,irr,mulch
21_35,"['20_30', '20_0']",2,0.09091965046288848,8.604799585833668,-197.25,-23.34257616996765
21_54,"['20_21', '20_18']",2,0.08982096879809856,13.257644684500097,-472.5,-29.602452278137207
21_6,"['19_73', '6_53']",2,0.08777614495462821,2.4060690703906213,-111.875,-13.809865236282349
21_13,"['20_30', '20_59']",2,0.07839846984048349,8.145980609414543,-222.25,-12.944766926765443
21_45,"['19_30', '18_15']",2,0.07176935385360489,11.069260662038435,-335.75,-65.69122085571288
21_47,"['20_21', '20_37']",2,0.06208641778530621,12.081963432238059,-474.25,-27.699291706085205
21_50,"['20_37', '20_0']",2,0.059195288942608074,11.05685708076628,-228.0,-15.039691400527953
21_12,"['20_59', '20_89']",2,0.05376042113620606,7.723229586649469,-450.75,-3.7874861121177674
21_82,"['6_53', '7_20']",2,0.04698608869671213,0.4347092919918091,-2.75,-40.5926438331604
21_65,"['20_89', '20_74']",2,0.04242587135442017,1.974572704809476,-98.75,-9.045321774482726
21_26,"['20_55', '20_8']",2,0.04234497679319318,8.416570860739595,-370.5,-11.538633632659913
21_61,"['19_30', '20_30']",2,0.041547408400826026,14.28068094828804,-793.75,-9.954512023925782
21_34,"['20_37', '18_15']",2,0.03566411789020707,14.216137452369093,-736.25,-20.286986446380617
21_59,"['20_0', '18_15']",2,0.03205791137085601,14.056499785854893,-567.5,-15.227352380752563
21_48,"['20_21', '20_30']",2,0.03143529332460476,14.268102201754079,-751.5,-15.215537595748902
21_11,"['20_74', '6_53']",2,0.03141340496140971,0.22486401771200765,-14.0,-12.034058332443237
21_40,"['20_18', '20_23']",2,0.026831377109944814,0.6638982003620472,-2.0,-86.1754810333252
21_39,"['20_21', '20_18']",2,0.025353416820236084,13.731809137720154,-504.0,-25.140630531311036
21_73,"['0_106', '20_8']",2,0.022859768420378113,0.0053191772114208336,-0.25,-87.82758331298828
21_22,"['20_54', '20_21']",2,0.02194750971633775,14.160449176841677,-593.75,-9.493277263641357
21_78,"['19_30', '20_41']",2,0.017540697368162286,13.761981190740062,-526.75,-87.15571937561035
21_70,"['20_37', '7_20']",2,0.012225664103929624,0.02714886983845542,-0.75,-85.51344566345215
21_66,"['20_74', '20_37']",3,0.13669230934583146,1.3601005707837275,-131.5,-82.52062034606934
21_83,"['20_59', '20_21']",3,0.1226766531060497,3.6432157328039096,-247.5,-20.323315834999086
21_10,"['20_12', '20_89']",3,0.12161940790750965,8.352998392366793,-198.625,-35.9842511177063
21_36,"['18_15', '20_74']",3,0.11472340948079111,4.577722130950045,-399.75,-10.070739889144898
21_14,"['19_73', '20_0']",3,0.11141707890153875,10.481954508689162,-466.25,-24.61563620567322
21_8,"['6_53', '20_28']",3,0.10726227993013407,10.705210382687795,-543.25,-31.30560522079468
21_74,"['20_30', '20_23']",3,0.10359670322046219,2.2655099686315796,-92.5,-89.2971347808838
21_88,"['6_53', '20_21']",3,0.09999777699856749,3.278871141664278,-280.75,-6.354076385498047
21_5,"['20_18', '20_89']",3,0.086839421065341,5.161769542777459,-563.5,-12.660353267192841
21_18,"['20_12', '6_53']",3,0.08186638509980192,3.1989850624495366,-186.0,-5.298002123832703
21_68,"['20_30', '20_74']",3,0.08059438306958214,13.624903403454322,-572.25,-57.937527084350585
21_29,"['20_0', '20_12']",3,0.08016470164933205,13.985967287789402,-603.75,-14.788618516921996
21_27,"['20_41', '20_30']",3,0.07763355929195395,14.085740062549778,-682.75,-76.78364219665528
21_62,"['19_73', '20_88']",3,0.07448874264615003,14.005619096209253,-682.75,-11.359510660171509
21_75,"['20_89', '20_30']",3,0.07429437669350895,7.730670763186249,-383.5,-28.923435592651366
21_53,"['20_12', '7_20']",3,0.05607160310746696,0.44157446602197153,-23.25,-87.0173749923706
21_17,"['7_20', '20_89']",3,0.05407992331272041,1.8132059148457262,-92.75,-86.77389602661133
21_56,"['7_20', '20_37']",3,0.050667831407942225,0.16807028839955476,-17.0,-75.09320068359375
21_85,"['7_20', '20_21']",3,0.04478274155792595,0.11977400198490606,-9.5,-64.71884155273438
21_63,"['20_12', '20_37']",3,0.033663460230114316,13.99397674440742,-593.5,-41.37068977355957
21_79,"['20_30', '20_37']",3,0.03305036009711509,14.12507393986304,-759.75,-29.361694145202637
21_0,"['20_28', '7_20']",3,0.010287462170615793,0.15165836365740787,-7.25,-95.04777336120605
21_4,"['7_20', '19_73']",3,0.008325170919759834,0.17693794932397428,-8.25,-99.77266693115234
21_69,"['20_29', '7_20']",3,0.006300757735018602,0.21933242199250688,-9.0,-99.85094337463379
21_32,"['20_85', '7_20']",3,0.005765953508750291,0.15217340666551538,-7.0,-99.58790702819825
21_46,"['20_89', '20_28']",4,0.1349663062747348,5.493280002882658,-223.125,-56.54075360298157
21_52,"['20_28', '6_53']",4,0.10681446159832127,6.64125769149482,-355.25,-42.21428165435791
21_44,"['20_18', '20_74']",4,0.10622840859638422,7.424839461920522,-343.75,-61.39419288635254
21_67,"['20_88', '20_89']",4,0.07247259499564247,2.8959511387763,-194.375,-85.70710144042968
21_72,"['20_59', '20_41']",5,0.15967826351907496,4.066218953659859,-357.75,-72.77061157226562
