cand_id,parents,rank,distance,yield,irrigation,yield_0,irr_0,yield_1,irr_1,yield_2,irr_2,yield_3,irr_3
28_70,"['19_19', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
28_77,"['27_8', '27_89']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
28_78,"['0_0', '27_8']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
28_86,"['19_19', '27_0']",2,0.10747512614296488,10.243084646390926,-135.32097244262695,4.374175908516244,146.4530487060547,11.326847942286435,15.0,11.916540165513943,143.7786102294922,13.35477456924708,236.05223083496094
27_16,"['25_8', '25_8']",2,0.07881974915442287,10.05634280202584,-110.31245040893555,6.015845415494051,223.51295471191406,11.326847942286435,0.0,10.677101285751839,30.0,12.205576564571034,187.73684692382812
27_74,"['26_32', '25_2']",2,0.06745706084106719,12.78856873937584,-281.49840545654297,12.449180880533584,387.1357727050781,11.326847942286435,75.0,13.881990665497387,386.36004638671875,13.496255469185956,277.497802734375
28_66,"['27_0', '27_16']",2,0.05704867307536095,11.598892414209182,-164.41781997680664,9.81176302400668,252.623291015625,11.326847942286435,15.0,11.782388049964375,135.0,13.474570640579236,255.04798889160156
28_12,"['27_74', '27_8']",2,0.05276010883541338,11.90676674048656,-236.04819869995117,9.63044212831276,338.1942138671875,11.40585903062945,45.0,13.908330835521236,340.30377197265625,12.682434967482799,220.69480895996094
27_5,"['26_51', '25_63']",2,0.04967406358598383,13.233375368963445,-331.49537658691406,13.231658103935395,444.41778564453125,11.47423406518019,105.0,14.3108509816327,443.4032287597656,13.916758325105496,333.1604919433594
28_87,"['27_43', '27_5']",2,0.04845498166477084,8.608771979116927,-53.92570877075195,0.6172694407469668,0.0,11.326847942286435,0.0,10.4636295768468,30.0,12.027340956587505,185.7028350830078
28_68,"['27_8', '27_50']",2,0.045622903111078174,8.721128114745603,-85.48754119873047,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,45.0,12.84869514616961,296.9501647949219
28_65,"['27_32', '27_20']",2,0.043236622106079876,8.37072138808306,-49.15643310546875,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,30.0,11.447068239519439,166.625732421875
28_89,"['27_75', '27_50']",2,0.0356648853323112,13.11803145301289,-322.4295959472656,12.976714001251912,431.86053466796875,11.473419622644402,60.0,14.413835180204579,420.0,13.608157007950666,377.85784912109375
28_0,"['27_32', '27_36']",2,0.032993510681420264,12.35467910556331,-250.1794319152832,12.519003917555567,422.0678405761719,11.410457147451986,15.0,13.827601286590912,375.0,11.661654070654777,188.64988708496094
28_2,"['27_42', '25_63']",2,0.02758457019301671,12.416063926439886,-255.8863067626953,11.65103606168544,363.54522705078125,11.453563858808558,45.0,13.196512860250346,315.0,13.363142925015202,300.0
28_51,"['27_5', '27_74']",2,0.022818179673075905,13.125795068160198,-329.28430938720703,12.783533548014603,426.5521545410156,11.47190922197255,120.0,14.488324969834325,424.6307067871094,13.759412532819315,345.9543762207031
28_84,"['27_49', '19_19']",2,0.02115404933935903,7.629907165952103,-29.6689395904541,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.520721565680963,118.6757583618164
28_74,"['27_46', '27_43']",2,0.01914923127905549,7.46282924877702,-15.843647956848145,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.85240989698063,63.37459182739258
28_21,"['19_19', '27_43']",2,0.01769204207114197,8.143626223270552,-38.0963249206543,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.575597794954758,152.3852996826172
28_71,"['27_42', '19_19']",2,0.01620827688174178,7.944177427280953,-37.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.777802610996364,150.0
28_54,"['27_19', '19_19']",2,0.015747206593816235,8.21065636159374,-40.2226619720459,0.6172694407469668,0.0,11.326847942286435,0.0,10.875972039244026,45.0,10.022536024097532,115.8906478881836
28_59,"['27_50', '27_8']",2,0.012092197036332727,5.639425591502958,-15.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.164716554650955,60.0,0.4488684283274773,0.0
28_52,"['19_19', '27_49']",2,0.010358501014301849,7.573364200066509,-20.60881996154785,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.294549702138587,82.4352798461914
28_67,"['27_46', '27_36']",2,0.009151106746790389,7.621113712882675,-21.645002365112305,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.485547753403251,86.58000946044922
28_82,"['27_32', '27_49']",3,0.1050768591092422,11.56194540845391,-176.70781326293945,12.091861569420384,351.2335510253906,11.326847942286435,0.0,12.046967268162868,210.0,10.78210485394595,145.5977020263672
28_25,"['27_74', '27_32']",3,0.07038705316411357,12.329520927056109,-285.5926055908203,12.177304042731615,434.7930908203125,11.326847942286435,90.0,12.104305766092,330.0,13.709625957114385,287.57733154296875
28_20,"['27_5', '27_49']",3,0.06333696885311192,12.756805020267732,-298.0539436340332,12.119635008228679,427.3766784667969,11.433520110171502,90.0,14.448035561728252,425.03314208984375,13.026029400942496,249.8059539794922
28_3,"['26_37', '27_42']",3,0.06313769486154143,11.857284394764875,-238.11443328857422,9.0724615546855,319.4461975097656,11.384643852332939,45.0,13.149239789018248,300.0,13.822792383022817,288.01153564453125
28_85,"['27_32', '27_20']",3,0.05713022715029138,8.58677519770705,-67.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.153065078008856,15.0,12.24991832978594,255.0
28_79,"['27_49', '26_37']",3,0.0399308875484955,11.937555603358549,-260.46406173706055,12.410917546593298,381.76239013671875,11.354437838555839,105.0,13.098925005383684,375.9491882324219,10.885942022901377,179.14466857910156
28_48,"['27_89', '27_8']",3,0.031292029886797704,7.229035727061558,-18.88345718383789,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.917235810118787,75.53382873535156
28_31,"['27_32', '27_74']",3,0.028654731308803638,12.18319518526301,-261.51712799072266,12.251926026100689,403.14520263671875,11.410457147451986,45.0,13.870519300377461,411.0960693359375,11.199878267121901,186.82723999023438
28_6,"['27_8', '27_50']",3,0.026677535509064057,8.087718165743349,-45.32686233520508,0.6172694407469668,0.0,11.326847942286435,0.0,10.164716554650955,60.0,10.242038725289039,121.30744934082031
28_22,"['27_20', '27_89']",3,0.025107366987491844,8.536290234646888,-65.4384708404541,2.1984842332368477,78.58445739746094,11.326847942286435,0.0,11.396468177036516,75.0,9.223360586027752,108.16942596435547
28_15,"['27_8', '27_49']",3,0.01909906933917067,7.4349998592539785,-20.871816635131836,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,7.70418212420311,68.48726654052734
28_35,"['25_2', '27_32']",3,0.005664518096205965,7.595901755536205,-22.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.153065078008856,15.0,8.28642456110256,75.0
28_80,"['26_37', '27_42']",4,0.10384231950262476,11.276007229057658,-194.7324447631836,7.492283074957769,286.0767822265625,11.326847942286435,0.0,12.405229033727649,210.0,13.879668865258775,282.8529968261719
28_9,"['26_37', '25_8']",4,0.05960808585070923,11.467987306191926,-206.85265731811523,11.628423158767397,417.860595703125,11.326847942286435,45.0,11.920188051928212,210.0,10.99649007178566,154.55003356933594
28_17,"['27_74', '27_5']",4,0.04171423305198621,12.728695117867858,-304.71724700927734,12.456099019518447,386.1175842285156,11.410457147451986,105.0,13.294362206312476,393.922607421875,13.753862098188524,333.82879638671875
28_33,"['25_2', '27_42']",4,0.038137584708227465,12.108515691177178,-262.27342224121094,9.57644812320029,336.11962890625,11.416588940532728,75.0,13.869244304481793,344.89544677734375,13.5717813964939,293.07861328125
28_38,"['27_89', '26_37']",4,0.02468363257015497,7.940471011690958,-47.22160720825195,0.7496564821766482,15.0,11.326847942286435,0.0,10.36760370990468,56.191619873046875,9.317775912396067,117.69480895996094
28_81,"['27_46', '27_49']",4,0.013823225011550888,7.582330282534086,-22.71397590637207,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.330414032008896,90.85590362548828
28_49,"['25_2', '27_48']",5,0.038496657321566236,7.339093561749971,-41.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.357467148872438,165.0
28_14,"['27_50', '27_32']",5,0.03826009558821383,11.325331399841321,-256.80147552490234,12.134979782589104,415.139892578125,11.432265481165725,30.0,13.241946325868499,330.0,8.492134009741962,252.06600952148438
28_83,"['27_50', '27_32']",5,0.03034065968667775,10.91334855318345,-196.41041564941406,10.891859805008743,410.64166259765625,11.326847942286435,0.0,11.133130424906149,105.0,10.301556040532473,270.0
28_45,"['27_17', '27_74']",6,0.08648128901938505,10.792853294878228,-207.31755256652832,11.28621997259305,372.3411865234375,11.326847942286435,75.0,12.104305766092,300.0,8.454039498541418,81.92902374267578
28_72,"['25_63', '27_8']",6,0.07948841281427063,10.577978273683346,-197.3884048461914,7.522998753264058,320.4118957519531,11.326847942286435,0.0,11.389383604803257,270.0,12.07268279437963,199.1417236328125
