cand_id,parents,rank,distance,yield,irrigation,yield_0,irr_0,yield_1,irr_1,yield_2,irr_2,yield_3,irr_3
8_9,"['7_47', '7_47']",1,0.03119451277793744,11.531687929678792,-168.32886505126953,10.175071834682804,268.3154602050781,11.326847942286435,0.0,11.884923184433438,150.0,12.739908757312495,255.0
8_68,"['7_65', '0_0']",1,0.03061522278116169,7.308427828879827,-11.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.2348042173918605,45.0
8_13,"['6_62', '6_42']",1,0.030375102251862452,13.235932101596847,-329.9111328125,12.870075723216695,433.48236083984375,11.474348117493633,105.0,14.5360328182491,432.8421630859375,14.06327174742796,348.32000732421875
8_85,"['0_0', '7_47']",1,0.029419587427801888,8.427013965845543,-40.11830139160156,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.709148765254726,160.47320556640625
8_26,"['7_79', '7_77']",1,0.02882662896197429,11.753416225364068,-172.70988082885742,11.26729268434328,345.0,11.326847942286435,0.0,11.496283257658554,90.0,12.923241017168005,255.8395233154297
8_73,"['7_58', '7_38']",1,0.026185757396404476,11.926109986451609,-174.15483856201172,11.138029205402495,330.0,11.326847942286435,0.0,11.781425218804483,120.0,13.458137579313023,246.61935424804688
8_39,"['7_77', '7_72']",1,0.02471401732452161,7.948746530875717,-29.03463363647461,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.79607902537542,116.13853454589844
8_66,"['7_83', '6_41']",1,0.024356116481738004,7.415245651284721,-14.616957664489746,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.662075507011436,58.467830657958984
8_53,"['7_79', '6_42']",1,0.023586625417737126,13.180726032826858,-319.3567123413086,12.747796259317921,436.6267395019531,11.474348117493633,75.0,14.563294494276867,434.5381774902344,13.937465260219003,331.2619323730469
8_82,"['7_47', '7_72']",1,0.022305904831708075,9.054766241293628,-72.375901222229,1.7486273472744345,61.82526779174805,11.326847942286435,0.0,11.432387335008444,64.62091827392578,11.711202340605197,163.0574188232422
8_64,"['7_0', '0_0']",1,0.022256391840313076,5.62117143528507,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,0.4488684283274773,0.0
7_79,"['5_12', '5_4']",1,0.021184402740650622,11.135366085853276,-138.75,10.42295646952292,315.0,11.326847942286435,0.0,11.434037433699062,75.0,11.357622497904686,165.0
8_76,"['7_25', '7_83']",1,0.01896595808447926,8.815088779511251,-63.75,0.7496564821766482,15.0,11.326847942286435,0.0,10.338576651415915,15.0,12.845274042166006,225.0
8_45,"['7_25', '7_79']",1,0.017039244858244408,8.883472275784811,-65.88624954223633,2.7807947221436433,100.1599349975586,11.326847942286435,0.0,10.929701208021815,45.0,10.496545230687355,118.38506317138672
8_63,"['7_83', '7_38']",1,0.015378205718371165,8.166112736535313,-31.470136642456055,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.665543848013803,125.88054656982422
8_72,"['7_38', '7_19']",1,0.013858514038496746,7.640817829123852,-18.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.564364218367963,75.0
8_62,"['7_78', '7_19']",1,0.011634736621444066,8.837851831648354,-65.1251220703125,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.352500228465974,260.50048828125
8_1,"['7_72', '7_66']",1,0.009746468956719982,7.248449532496641,-11.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.994891031859118,45.0
7_83,"['0_0', '6_22']",1,0.009720614512159432,5.695321230486624,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.7823778238190492,15.0
8_12,"['7_66', '7_75']",1,0.0075607450045580785,7.566462930585005,-18.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.338576651415915,15.0,7.9831576878907065,60.0
8_8,"['7_79', '7_83']",1,0.007104639742756198,7.625644944748323,-18.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.503672680865849,75.0
8_81,"['0_0', '7_65']",1,0.005507876125068947,7.26641321281224,-11.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.066745753121514,45.0
8_14,"['7_65', '7_10']",1,0.004293319172494004,7.465027605381532,-15.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.86120332339868,60.0
8_37,"['6_41', '7_83']",1,0.004030744370149524,7.467009687570776,-15.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.869131652155659,60.0
8_58,"['7_48', '7_79']",1,0.0023549358577855954,7.26641321281224,-11.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.066745753121514,45.0
7_72,"['6_83', '6_83']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
8_15,"['0_0', '7_63']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
8_16,"['7_77', '7_72']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
8_28,"['7_83', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
8_43,"['0_0', '7_79']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
8_46,"['6_42', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
8_47,"['7_83', '7_70']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
8_65,"['0_0', '7_75']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
8_36,"['7_0', '7_12']",2,0.12209823591606958,10.846504121540047,-166.31088256835938,7.919377742475768,235.38522338867188,11.326847942286435,0.0,10.36760370990468,105.0,13.77218709149331,324.8583068847656
8_69,"['7_0', '7_48']",2,0.11117694084156524,10.166435853690004,-138.16667556762695,4.284249585722864,222.6667022705078,11.326847942286435,0.0,12.541739659515027,120.0,12.512906227235689,210.0
8_80,"['7_14', '6_62']",2,0.10927887314725623,11.799338145275009,-212.3287010192871,9.011017462348574,327.4897155761719,11.326847942286435,0.0,13.700968963877452,285.0,13.158518212587575,236.82508850097656
8_24,"['7_77', '7_47']",2,0.10695736084928639,11.520437852770735,-189.52143096923828,9.971492293386525,280.37066650390625,11.326847942286435,0.0,11.628888865002807,105.0,13.154522310407172,372.7150573730469
7_66,"['6_62', '6_68']",2,0.10079236308217907,12.352267860920369,-250.4840316772461,10.374153733143954,305.0234069824219,11.326847942286435,0.0,14.076021042056285,342.5657653808594,13.632048726194803,354.3469543457031
8_31,"['7_77', '7_78']",2,0.07694533616845226,11.857561648709108,-221.49590301513672,9.642908318792191,344.0121765136719,11.456419738760637,45.0,13.174208419490679,255.0,13.156710117792924,241.971435546875
8_33,"['7_66', '7_73']",2,0.0688113644971084,12.178059846805319,-238.8065948486328,11.229586757827034,360.0,11.326847942286435,0.0,12.72881761408098,330.0,13.426987073026824,265.22637939453125
8_52,"['7_79', '7_78']",2,0.061644987952456265,9.4627143710897,-92.76762676239014,1.8561664571611423,44.97565841674805,11.326847942286435,0.0,10.965749843977093,45.0,13.702093240934127,281.0948486328125
8_6,"['6_62', '7_66']",2,0.05474048354396602,12.875538776463916,-282.5832748413086,12.756405749060896,414.8659973144531,11.410457147451986,15.0,13.53548487514889,360.0,13.799807334193892,340.46710205078125
8_44,"['7_73', '0_0']",2,0.053654249383314326,8.29187969432514,-60.01097869873047,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.16861167917311,240.04391479492188
8_34,"['6_62', '7_86']",2,0.053628071913814024,12.87332600148086,-278.55199432373047,11.950584425408085,397.8768615722656,11.430694097644825,30.0,14.391950584867994,405.0,13.720074898002537,281.33111572265625
8_30,"['7_10', '6_42']",2,0.04152420860251736,7.950905555300853,-33.150814056396484,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.804715123075965,132.60325622558594
8_21,"['7_78', '6_76']",2,0.0357864633999248,8.979195966362262,-78.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.917876767321603,315.0
8_3,"['6_42', '6_76']",2,0.028739161936845316,11.196527464110698,-172.47110748291016,8.470188286846787,285.0,11.40585903062945,15.0,11.214540547266514,75.0,13.695521991700044,314.8844299316406
8_56,"['7_86', '7_0']",2,0.026706704414341427,13.079451333878339,-299.7791061401367,12.98465705979968,419.1164245605469,11.38594239345583,60.0,14.114423341822539,420.0,13.832782540435314,300.0
8_88,"['7_75', '7_66']",2,0.024177025222082642,7.789417735258096,-28.323904991149902,1.272360602786059,38.29561996459961,11.326847942286435,0.0,10.054789715094044,0.0,8.503672680865849,75.0
8_7,"['7_10', '7_38']",2,0.02154339307931346,7.487036041700385,-19.697227478027344,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.949237068674096,78.78890991210938
8_25,"['7_25', '0_0']",2,0.01774124885406314,7.441808154040942,-15.330873250961304,0.6200825101106633,6.367652416229248,11.326847942286435,0.0,10.310398703010398,6.41609525680542,7.509903460756269,48.53974533081055
8_35,"['0_0', '7_73']",2,0.014105581353262672,7.110796750941828,-12.702637672424316,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.444279905639866,50.810550689697266
8_78,"['6_42', '7_73']",2,0.010654208685068627,13.178475378332234,-320.2882614135742,12.871297281875918,421.7064514160156,11.473419622644402,60.0,14.41657790099933,417.6374816894531,13.952606707809286,381.8091125488281
8_48,"['7_48', '6_62']",2,0.005478326584807408,8.738399898386291,-65.5423755645752,0.6172694407469668,0.0,11.326847942286435,0.0,10.190351236784535,32.732643127441406,12.81913097372723,229.43685913085938
8_87,"['6_42', '7_25']",3,0.13410324860723105,9.095914282557619,-98.18364715576172,0.6172694407469668,0.0,11.326847942286435,0.0,10.661789204376623,60.0,13.777750542820446,332.7345886230469
8_42,"['7_73', '6_62']",3,0.08981377177836894,12.85454036723923,-300.7497100830078,11.515369412560522,392.2935485839844,11.46863975461976,60.0,14.476707740489257,392.2308654785156,13.95744456128738,358.47442626953125
8_57,"['7_79', '7_58']",3,0.06285893957860454,11.063421601876584,-174.50713729858398,11.296358497976339,300.721435546875,11.326847942286435,0.0,13.158108844311519,300.0,8.472371122932046,97.30711364746094
8_10,"['6_62', '7_66']",3,0.03935954383360768,11.61785733727869,-240.781982421875,7.6523985892756174,325.3643493652344,11.410457147451986,15.0,13.637587157024031,315.0,13.770986455363126,307.7635803222656
8_70,"['7_77', '6_41']",3,0.03909719472296137,8.695120008248367,-69.89741897583008,6.403355533372378,204.5896759033203,11.326847942286435,0.0,10.875972039244026,45.0,6.174304518090631,30.0
8_84,"['6_10', '6_62']",3,0.037639425921839054,13.007958390067953,-322.60628509521484,12.981799806591772,441.0355529785156,11.410457147451986,30.0,13.666493751123008,435.0,13.973082855105048,384.38958740234375
8_54,"['7_72', '7_55']",3,0.03635057506770134,7.107438775225163,-30.0,0.7642799710528084,15.0,11.326847942286435,0.0,10.054789715094044,0.0,6.283837472467365,105.0
8_74,"['6_42', '7_77']",3,0.031218913030473465,13.048609531995236,-326.81356048583984,12.37906381537085,420.985595703125,11.467557154140062,90.0,14.426407596806474,416.59356689453125,13.921409561663557,379.6750793457031
8_2,"['7_77', '7_65']",3,0.02016605269606291,8.862949613131132,-81.2204818725586,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.452891354397083,324.8819274902344
8_77,"['7_38', '7_66']",3,0.019179655770158874,8.182282646867266,-62.86267280578613,1.7509392515096185,63.77558135986328,11.326847942286435,0.0,11.590425364428693,82.67510986328125,8.060918029244322,105.0
8_32,"['6_76', '7_14']",3,0.018902666771906437,8.968536189892205,-87.70429992675781,0.7496564821766482,15.0,11.326847942286435,0.0,10.054789715094044,0.0,13.74285062001169,335.81719970703125
8_83,"['7_48', '7_65']",3,0.014717181317617966,7.770037551148322,-30.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.081243106465841,120.0
8_23,"['7_77', '7_10']",3,0.014449678271856161,7.225205713276592,-30.0,1.3079704629499012,75.0,11.326847942286435,0.0,10.0916999297794,15.0,6.174304518090631,30.0
8_4,"['6_62', '7_58']",4,0.12443669345949082,10.430397926006453,-182.5110092163086,4.872563418680794,247.10585021972656,11.456419738760637,45.0,14.032818644434402,259.1907958984375,11.359789902149975,178.7473907470703
8_18,"['7_65', '7_83']",4,0.023419514892119,7.550558266195225,-37.10896301269531,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.203325966653454,148.43585205078125
8_79,"['7_79', '7_78']",4,0.022647611737765555,8.744791676702036,-86.25,0.9550523368533959,30.0,11.326847942286435,0.0,11.46713953624189,90.0,11.230126891426423,225.0
8_86,"['7_65', '7_66']",4,0.02091182666489159,8.899138596690076,-90.36959075927734,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.597647288632858,361.4783630371094
8_19,"['6_76', '7_25']",4,0.020020715678500164,8.521747607656083,-70.69217300415039,3.495698957184798,110.80848693847656,11.326847942286435,0.0,12.104503348459382,126.960205078125,7.1599401826937195,45.0
8_51,"['7_73', '7_10']",4,0.01240986837199597,7.699176871588083,-37.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.797800388224887,150.0
8_40,"['7_86', '7_83']",4,0.0069520097253426925,7.653357342819506,-37.5,1.3705883904988645,90.0,11.326847942286435,0.0,10.054789715094044,0.0,7.86120332339868,60.0
8_67,"['7_42', '7_66']",5,0.047275439090025226,8.136856784044278,-73.03436851501465,2.5907054343563587,100.14836883544922,11.326847942286435,0.0,12.008725870205362,146.98910522460938,6.62114788932896,45.0
8_17,"['7_86', '7_72']",5,0.01825144881988824,8.893573551762397,-94.30461120605469,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.575387108922142,377.21844482421875
8_89,"['7_86', '7_10']",5,0.013837228287299152,7.684294724730833,-37.91877746582031,0.6172694407469668,0.0,11.326847942286435,0.0,10.36760370990468,60.0,8.425457805985253,91.67510986328125
8_27,"['7_0', '7_72']",6,0.11500181523089859,8.227117459601939,-121.26272201538086,0.914083265834025,161.59825134277344,11.410457147451986,15.0,12.69814678951676,182.56646728515625,7.885782635604983,125.88616943359375
8_11,"['7_10', '7_66']",6,0.015729505025791637,7.586622944505476,-89.06125068664551,0.43906982012189566,147.89111328125,11.326847942286435,0.0,12.032560662238053,167.45965576171875,6.548013353375521,40.89423370361328
