cand_id,parents,rank,distance,yield,irrigation,yield_0,irr_0,yield_1,irr_1,yield_2,irr_2,yield_3,irr_3
14_10,"['13_85', '0_0']",1,0.024267873788927044,6.867267629293683,-5.382472991943359,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,5.470163419047285,21.529891967773438
14_47,"['13_84', '13_27']",1,0.021913082434799128,8.434374477118292,-42.372230529785156,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.738590810345718,169.48892211914062
14_81,"['13_71', '12_36']",1,0.02181913840362354,13.140080617153883,-315.1178436279297,12.848878282739712,420.0926208496094,11.471756186056115,60.0,14.349447372173797,405.0,13.890240627645909,375.3787536621094
14_19,"['13_30', '13_0']",1,0.021504253977691363,11.388353066930655,-142.96192932128906,10.453856503701711,281.3750305175781,11.326847942286435,0.0,11.63391248055742,105.0,12.13879534117706,185.47268676757812
13_57,"['12_38', '12_1']",1,0.02071859583312723,8.815414903501456,-62.64523696899414,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.262752515878374,250.58094787597656
14_58,"['13_58', '13_18']",1,0.02070245174092765,7.60529969811354,-19.357275009155273,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.422291694326713,77.4291000366211
12_36,"['11_31', '9_43']",1,0.01941267693902797,13.287578653698628,-336.7793731689453,13.277963825887873,441.626708984375,11.47434267971905,105.0,14.525331937071805,441.6824645996094,13.872676172115785,358.8083190917969
14_55,"['13_76', '13_57']",1,0.017700764346842236,8.445422223330773,-42.46063232421875,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.78278179519565,169.842529296875
13_40,"['12_56', '12_51']",1,0.01750395831895806,9.320140490105093,-89.18126106262207,2.0202788126643143,74.6439437866211,11.326847942286435,0.0,11.434037433699062,75.0,12.499397771770559,207.0811004638672
14_0,"['13_84', '13_14']",1,0.01726301437444275,8.1771857030782,-33.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.70983571418535,135.0
