cand_id,parents,rank,distance,yield,irrigation,yield_0,irr_0,yield_1,irr_1,yield_2,irr_2,yield_3,irr_3
29_21,"['28_39', '28_42']",2,0.03987899870351465,12.928986906118222,-285.13746643066406,12.248213396132089,403.6138916015625,11.467557154140062,60.0,14.317113008291477,401.0302429199219,13.683064065909267,275.9057312011719
29_74,"['28_55', '28_88']",2,0.039538188950515474,7.421176409068142,-18.63674831390381,0.9698889733916677,30.0,11.326847942286435,0.0,10.054789715094044,0.0,7.333179005500421,44.546993255615234
29_79,"['28_61', '25_63']",2,0.03906401325507372,11.93747975398442,-208.8207893371582,11.231441613798216,353.3489685058594,11.326847942286435,0.0,12.50479903245666,270.0,12.686830427396362,211.93418884277344
29_0,"['28_73', '19_19']",2,0.038268011788386985,8.949585667114421,-87.64677429199219,0.6172694407469668,0.0,11.326847942286435,0.0,11.434037433699062,120.0,12.420187851725222,230.58709716796875
29_44,"['28_88', '28_61']",2,0.03705400343942431,7.896573240276447,-34.80265808105469,0.6172694407469668,0.0,11.326847942286435,0.0,11.020631265096183,60.0,8.621544312976201,79.21063232421875
29_12,"['28_58', '28_88']",2,0.03369695483530242,8.359596664640511,-43.23578453063965,0.6172694407469668,0.0,11.326847942286435,0.0,10.875972039244026,45.0,10.618297236284619,127.9431381225586
29_66,"['28_56', '28_53']",2,0.03031809535182426,8.611150555385812,-55.806488037109375,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.445695123415803,223.2259521484375
29_72,"['28_42', '28_1']",2,0.02865762304432344,8.677878127156498,-59.5069465637207,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.712605410498549,238.0277862548828
29_52,"['28_88', '28_39']",2,0.02798346161293698,12.985505365186185,-307.83975982666016,13.009434214298437,430.2278137207031,11.472003470638407,90.0,14.307340976459633,431.5888977050781,13.153242799348266,279.5423278808594
29_37,"['28_76', '28_58']",2,0.027050323430457757,7.9888191882515995,-37.5,0.7496564821766482,15.0,11.326847942286435,0.0,10.648374677897882,30.0,9.230397650645433,105.0
29_45,"['28_32', '28_76']",2,0.02663830737082429,12.713865651796553,-253.36373138427734,12.610214270361354,439.61090087890625,11.326847942286435,0.0,12.98805082797934,225.0,13.930349566559089,348.8440246582031
29_34,"['28_69', '28_88']",2,0.02662721471857783,8.115680912691078,-40.086795806884766,0.6172694407469668,0.0,11.326847942286435,0.0,10.190351236784535,30.0,10.328255030946371,130.34718322753906
29_16,"['28_73', '28_50']",2,0.021153387536295844,8.994635749323677,-102.96456909179688,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,105.0,13.942725684481909,306.8582763671875
29_67,"['28_58', '28_53']",2,0.018620868413797682,8.976511278617126,-89.97256469726562,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,13.8702278016557,344.8902587890625
29_56,"['25_63', '28_32']",2,0.017195351904595303,13.265675768360898,-334.23829650878906,13.19333399967127,440.2813415527344,11.474348117493633,120.0,14.500826925470465,439.0144958496094,13.894194030808228,337.6573486328125
29_65,"['28_73', '28_32']",2,0.016599385413686656,12.14838082420183,-238.95587158203125,11.298942632123495,405.89068603515625,11.326847942286435,0.0,11.935216751737105,180.0,14.032515970660283,369.93280029296875
29_10,"['28_60', '28_40']",2,0.016213182736697772,8.331610961337411,-43.05080795288086,0.6172694407469668,0.0,11.326847942286435,0.0,10.297560536440868,15.0,11.084765925875375,157.20323181152344
29_81,"['28_58', '28_16']",2,0.010729168849330253,7.704760140721901,-22.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.820133464760158,90.0
29_70,"['27_32', '28_16']",3,0.13230318672782804,9.97832941518812,-148.6312961578369,6.340738873816638,245.03294372558594,11.326847942286435,0.0,13.356288437539066,240.74073791503906,8.889442407110348,108.75150299072266
29_87,"['28_76', '28_88']",3,0.08550156949252342,10.189649799879378,-154.54961395263672,6.409126258431361,330.0,11.326847942286435,0.0,10.94124480171359,60.0,12.081380197086125,228.19845581054688
29_77,"['28_61', '25_63']",3,0.08125397032644069,11.920760094693117,-236.92188262939453,11.678136103711294,405.0960388183594,11.326847942286435,0.0,13.67652442972549,390.0,11.001531903049246,152.59149169921875
29_29,"['28_88', '25_63']",3,0.07894926308338623,12.925724754246716,-293.6970520019531,12.411655395951753,417.1531066894531,11.455368567356809,75.0,14.25824280381047,413.4497985839844,13.577632249867834,269.185302734375
29_54,"['28_53', '28_73']",3,0.0643934040267989,11.260606780159474,-213.61121368408203,9.106514499128066,421.7059020996094,11.326847942286435,0.0,10.72845625891967,135.0,13.880608420303727,297.73895263671875
29_78,"['28_32', '28_62']",3,0.06361542367845775,11.608790776493205,-217.58452606201172,9.813709406055054,325.7216491699219,11.326847942286435,0.0,11.396468177036516,165.0,13.898137580594815,379.616455078125
29_58,"['25_63', '28_73']",3,0.06210564775597839,12.539931274157317,-274.3436279296875,11.201192478629821,365.5740966796875,11.326847942286435,0.0,14.033125996107003,367.1102294921875,13.59855867960601,364.690185546875
29_24,"['28_62', '28_23']",3,0.06007959517604051,12.470338389742984,-261.9762649536133,12.239602008071905,366.8992004394531,11.326847942286435,60.0,12.5224864640022,300.0,13.7924171446114,321.005859375
29_84,"['28_69', '28_88']",3,0.0567178494541361,7.107216493719082,-22.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.429958876748881,90.0
29_51,"['28_32', '28_62']",3,0.04017378907863458,12.18172984023896,-253.84143829345703,11.467061288309887,435.8203430175781,11.326847942286435,0.0,12.04276950271361,210.0,13.890240627645909,369.54541015625
29_28,"['25_63', '28_62']",3,0.03603643539952678,13.052558195465654,-336.95743560791016,13.033085846930183,444.446044921875,11.410457147451986,90.0,13.967836644253422,442.5713195800781,13.798853143227024,370.8123779296875
29_86,"['28_50', '28_16']",3,0.032505358242177054,8.932879618813313,-99.6328353881836,0.7496564821766482,15.0,11.326847942286435,0.0,10.996624003469309,105.0,12.658390047320864,278.5313415527344
29_89,"['19_19', '28_56']",3,0.023224844845935882,7.53309991307842,-24.34869956970215,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.133492554186233,97.3947982788086
29_19,"['28_39', '28_69']",3,0.022571432162356013,11.960592037609782,-239.2278823852539,11.726313924622536,388.3584899902344,11.456419738760637,45.0,14.299662139128932,360.0,10.359972347927023,163.55303955078125
29_41,"['28_62', '25_63']",3,0.01693833852850178,12.978046018891181,-334.16417694091797,13.24213038780271,438.2206726074219,11.326847942286435,90.0,13.534561337502039,435.0,13.80864440797354,373.43603515625
29_55,"['28_69', '28_56']",3,0.01671241978866008,8.629344798131424,-64.4114761352539,1.887855501689924,62.067779541015625,11.326847942286435,0.0,11.874902776369387,70.00857543945312,9.427772972179952,125.56954956054688
29_6,"['28_88', '28_37']",3,0.014513020093649022,7.699439308988748,-25.227457523345947,0.6172694407469668,0.0,11.326847942286435,0.0,10.344941641999807,13.413446426391602,8.508698210921786,87.49638366699219
29_60,"['28_50', '28_60']",3,0.00514618827609379,8.628553259933685,-59.665771484375,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.515305941607297,238.6630859375
29_1,"['28_76', '25_63']",4,0.11684839816366027,8.824297013252416,-161.62432861328125,11.291229274797645,421.497314453125,11.326847942286435,0.0,12.230242407598107,225.0,0.4488684283274773,0.0
29_68,"['25_63', '28_88']",4,0.04039617620288693,12.482684166448191,-282.30860900878906,11.671225430004222,384.7182922363281,11.326847942286435,0.0,13.232514220893773,382.7947082519531,13.70014907260834,361.721435546875
29_35,"['0_0', '28_73']",4,0.023817682844934414,8.208900551948034,-60.46468734741211,2.377945969572586,83.30511474609375,11.326847942286435,0.0,11.782388049964375,94.35529327392578,7.3484202459687396,64.1983413696289
29_57,"['28_39', '0_0']",4,0.021696681920789527,7.298463170676463,-29.300743103027344,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.194945584578404,117.20297241210938
29_25,"['28_76', '28_69']",4,0.020251817573110585,7.538938025870954,-30.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.15684500535637,120.0
29_20,"['28_50', '27_48']",4,0.01802594529050075,8.27984352883216,-63.67226028442383,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,11.083556802515837,239.6890411376953
29_43,"['28_53', '28_23']",4,0.014411538110003853,7.693984074151869,-36.005210876464844,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,8.740118983794675,129.02084350585938
29_61,"['28_32', '28_50']",5,0.035760896530149786,7.262205375662029,-48.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.421103518714908,120.0,6.683600600899809,75.0
29_48,"['28_88', '27_48']",5,0.034182339585966524,7.648828646072871,-53.78056716918945,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,8.55949727147868,200.1222686767578
29_42,"['28_73', '28_75']",5,0.01646889180844331,8.01350467502323,-61.13751983642578,0.9038048323713437,30.0,11.326847942286435,0.0,10.0916999297794,45.0,9.731665995655737,169.55007934570312
