cand_id,parents,rank,distance,yield,irrigation,yield_0,irr_0,yield_1,irr_1,yield_2,irr_2,yield_3,irr_3
9_81,"['8_41', '8_5']",1,0.021588109029614132,8.830187669691203,-60.545838356018066,0.6172694407469668,0.0,11.326847942286435,0.0,11.169961984172057,55.54896926879883,12.206671311559353,186.63438415527344
9_37,"['7_86', '8_0']",1,0.021331498469164642,8.962867395066109,-74.39034271240234,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.852562482136992,297.5613708496094
9_50,"['8_55', '8_20']",1,0.020579860040416183,8.207199131508858,-37.64705276489258,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.829889427907984,150.5882110595703
9_78,"['8_38', '8_22']",1,0.01597093832997171,8.102145852892985,-37.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.409676313444493,150.0
9_86,"['8_5', '8_22']",1,0.015201523082172902,8.45423529314296,-41.08912515640259,0.9205177508253637,15.46274185180664,11.326847942286435,0.0,10.710398338654452,15.432867050170898,10.859177140805588,133.4608917236328
9_8,"['0_0', '7_0']",1,0.014529490280826198,8.480978537368141,-60.298973083496094,0.3992682655196311,28.7742919921875,11.326847942286435,0.0,10.538394019984711,26.102462768554688,11.659403921681788,186.3191375732422
9_15,"['0_0', '8_55']",1,0.012417703728706094,5.62117143528507,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,0.4488684283274773,0.0
8_50,"['7_72', '7_48']",1,0.00966360184093225,5.695321230486624,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.7823778238190492,15.0
9_33,"['0_0', '8_50']",1,0.0,5.695321230486624,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.7823778238190492,15.0
8_75,"['7_83', '7_10']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
9_4,"['8_60', '8_75']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
9_16,"['8_75', '8_61']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
9_17,"['8_50', '8_49']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
9_20,"['8_61', '8_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
9_22,"['6_41', '8_85']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
9_53,"['7_0', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
9_57,"['8_75', '8_5']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
9_58,"['6_42', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
9_63,"['6_62', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
6_42,"['0_44', '0_44']",2,inf,13.240041375738334,-334.37005615234375,12.92072402498596,432.8247985839844,11.474338102229725,105.0,14.52707285054217,431.6810607910156,14.038030525195481,367.974365234375
9_79,"['6_42', '8_55']",2,0.10945379899402695,12.862423165001898,-314.2493133544922,11.53660740683926,412.02471923828125,11.471756186056115,75.0,14.530369743471736,405.7039794921875,13.910959323640483,364.2685546875
9_21,"['6_41', '6_62']",2,0.10884820903821023,11.48399350858857,-168.79651260375977,10.362147881396465,271.9713439941406,11.326847942286435,0.0,11.607582023156853,165.0,12.639396187514526,238.21470642089844
9_25,"['8_5', '8_29']",2,0.10628744035808965,10.925118813939573,-148.67125511169434,10.638263237379505,292.237548828125,11.326847942286435,0.0,12.72250772480825,225.0,9.012856351284102,77.44747161865234
9_82,"['6_42', '8_60']",2,0.07722276250444758,10.155249712283812,-119.24392700195312,4.305095608963269,75.0,11.326847942286435,0.0,11.662564301545396,120.0,13.326490996340151,281.9757080078125
9_52,"['8_49', '8_59']",2,0.07690022662755167,9.599945874244767,-113.56834411621094,2.1688779170933934,98.094482421875,11.326847942286435,0.0,11.037926450683758,60.0,13.866131186915483,296.17889404296875
9_89,"['8_20', '8_61']",2,0.0729094506101971,8.673510160230606,-66.88158798217773,0.6172694407469668,0.0,11.326847942286435,0.0,10.540821181446676,30.0,12.209102076442349,237.52635192871094
9_77,"['8_49', '6_42']",2,0.06145229485327619,12.195953851450623,-231.8377227783203,11.309466960068502,421.2247314453125,11.326847942286435,0.0,12.188383598209612,195.0,13.959116905237941,311.12615966796875
9_36,"['8_20', '6_41']",2,0.05832067763520381,7.531809999091303,-22.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.128332898237765,90.0
9_5,"['6_62', '8_59']",2,0.05684202092429322,10.456824992695164,-138.75,4.432274702959198,90.0,11.326847942286435,0.0,12.136882507018116,150.0,13.931294818516909,315.0
9_14,"['8_13', '8_38']",2,0.054927418446293105,12.664194945266193,-275.6014175415039,11.536878972760519,385.0182189941406,11.470535317798932,60.0,14.253107426189061,345.0,13.396258064316253,312.387451171875
8_38,"['7_58', '6_62']",2,0.04411733336102802,12.41523919619081,-232.5,11.138994229287967,345.0,11.410457147451986,15.0,13.2294291517368,255.0,13.882076256286487,315.0
9_7,"['8_20', '8_38']",2,0.04287548028652523,8.818589216876237,-71.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.61059431053408,30.0,12.719645173937469,255.0
9_47,"['8_85', '6_42']",2,0.034984904757974056,8.833179565356335,-88.25775909423828,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.333811163297895,353.0310363769531
9_30,"['8_38', '8_13']",2,0.03383467358243199,12.767910464556104,-278.9011688232422,12.009585202242043,395.60467529296875,11.467557154140062,45.0,14.259276844689426,345.0,13.335222657152888,330.0
9_83,"['7_0', '8_59']",2,0.03297170541333504,8.95441813235876,-91.76177215576172,1.0013035195993047,60.0,11.326847942286435,0.0,10.0916999297794,60.0,13.397821137769903,247.04708862304688
9_29,"['8_50', '6_42']",2,0.024765835050348142,8.373552540134048,-41.7989501953125,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.495303062408743,167.19580078125
9_12,"['8_55', '6_41']",2,0.02181564269812947,7.320083380402735,-18.75,0.9038048323713437,30.0,11.326847942286435,0.0,10.054789715094044,0.0,6.994891031859118,45.0
9_6,"['8_5', '8_71']",2,0.021320196600855858,7.994439541028136,-36.13656234741211,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.978851065985097,144.54624938964844
9_35,"['8_59', '8_50']",2,0.021200711458982165,7.189732382643339,-11.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.760022432445907,45.0
9_51,"['8_5', '8_29']",2,0.02099447501665245,8.992750814202667,-93.6311149597168,4.112952769190231,158.9502410888672,11.326847942286435,0.0,11.775235842839544,135.0,8.75596670249446,80.57421875
9_70,"['8_60', '6_62']",2,0.019916935935345874,12.57179772220269,-266.04593658447266,11.043237442227671,360.9920349121094,11.326847942286435,0.0,14.11702992281343,360.0,13.80007558148323,343.19171142578125
9_41,"['8_38', '6_41']",2,0.018638184190006846,5.62117143528507,-7.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,30.0,0.4488684283274773,0.0
9_87,"['8_60', '8_38']",2,0.016879378902191926,9.060575825526742,-101.50775146484375,0.6172694407469668,0.0,11.326847942286435,0.0,10.351894669837112,45.0,13.946291249236458,361.031005859375
9_11,"['8_49', '8_55']",2,0.016288376329821205,8.392542562667177,-57.89045524597168,2.672837573263301,111.56182098388672,11.326847942286435,0.0,10.054789715094044,0.0,9.515695020024925,120.0
9_67,"['8_22', '8_71']",2,0.013315537470401172,8.288566547325637,-41.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.155359091175102,165.0
9_10,"['6_41', '8_68']",2,0.011960215795160076,7.23708719287268,-11.398289680480957,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.949441673363274,45.59315872192383
9_74,"['8_41', '6_41']",2,0.007304940798850789,8.119846463902153,-38.66786575317383,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.480478757481164,154.6714630126953
9_68,"['8_50', '8_13']",3,0.11873935572762793,12.328869687614588,-281.6278762817383,9.613470628761528,379.0444641113281,11.47434267971905,75.0,14.490030937432035,380.18853759765625,13.737634504545737,292.27850341796875
9_59,"['8_29', '8_60']",3,0.11384653594218624,10.650081743481007,-186.8922119140625,6.626384067211579,299.23095703125,11.410457147451986,15.0,13.391058925995258,240.0,11.172426833265206,193.337890625
9_88,"['8_29', '8_38']",3,0.10552105346016122,10.867923097962779,-206.03628540039062,7.524945460913876,371.44189453125,11.326847942286435,0.0,10.702532720863836,75.0,13.917366267786967,377.7032470703125
9_44,"['6_42', '8_60']",3,0.057986524219892324,12.826347179436222,-321.2172393798828,11.964663738817263,444.26904296875,11.326847942286435,15.0,14.417290484665799,439.30413818359375,13.596586551975388,386.2957763671875
9_34,"['6_41', '8_49']",3,0.05757237351521028,8.504785992511566,-112.48641204833984,10.776288063190465,359.9456481933594,11.326847942286435,0.0,11.46713953624189,90.0,0.4488684283274773,0.0
9_61,"['8_49', '8_60']",3,0.05186735684878647,10.095954371314306,-128.9283218383789,3.6305198038463025,128.6636962890625,11.326847942286435,0.0,12.142797275470441,135.0,13.283652463654049,252.04959106445312
9_76,"['8_5', '8_60']",3,0.0507842977743149,9.930073760009634,-124.30231475830078,3.233297799930384,113.16351318359375,11.326847942286435,0.0,11.467025884045292,75.0,13.693123413776423,309.0457458496094
9_24,"['8_60', '0_0']",3,0.03682584494712928,8.156558843872178,-48.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.627328277361265,195.0
9_0,"['7_86', '8_22']",3,0.03325700969411196,12.31530690808967,-247.73023223876953,11.963599311531661,379.6843566894531,11.326847942286435,0.0,11.918548020780522,285.0,14.052232357760065,326.236572265625
9_55,"['8_20', '8_59']",3,0.03303447932720027,8.287670089709398,-54.079307556152344,1.0153238345776132,68.25228881835938,11.326847942286435,0.0,10.054789715094044,0.0,10.753718866879503,148.06494140625
9_9,"['8_29', '8_9']",3,0.028469577168910607,12.279201914543206,-247.6719970703125,11.422159875616403,360.68798828125,11.326847942286435,30.0,12.903112370695352,315.0,13.464687469574635,285.0
9_48,"['7_0', '8_0']",3,0.02845254142209972,11.554158598762044,-243.41189575195312,7.288086371264685,352.8861389160156,11.410457147451986,15.0,14.406420392858015,357.09234619140625,13.111670483473493,248.66909790039062
9_19,"['8_75', '8_53']",3,0.020502175716573534,8.4218005215386,-76.71219444274902,0.6040165407123742,74.63677215576172,11.326847942286435,0.0,10.202989046316606,30.0,11.55334855683898,202.21200561523438
9_71,"['0_0', '8_55']",3,0.01952126726303189,7.232922410233374,-12.952022552490234,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,6.895872328120693,36.80809020996094
9_72,"['8_0', '8_75']",3,0.014357930270972409,8.132982025514387,-45.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.5330210039301,180.0
9_38,"['6_41', '7_86']",3,0.011691656782140108,7.995120082347345,-38.7458610534668,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.981573231261933,154.9834442138672
9_85,"['8_68', '8_9']",3,0.007481860544293033,7.359033665235193,-37.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.437227562813326,150.0
9_54,"['8_29', '8_22']",4,0.063894868147677,12.10447846514256,-256.6277770996094,11.454356881931046,366.5111083984375,11.326847942286435,90.0,12.485453005244166,285.0,13.151256031108591,285.0
8_60,"['7_72', '7_47']",4,0.04752009227270522,9.692067231520003,-131.83273315429688,2.44738090924363,105.0,11.326847942286435,0.0,11.275334610885544,120.0,13.718705463664401,302.3309326171875
9_73,"['8_60', '8_60']",4,0.04540430150419868,9.928518145339803,-134.6647720336914,3.3849777149319693,120.0,11.326847942286435,0.0,11.275334610885544,120.0,13.726912313255264,298.6590881347656
9_3,"['8_49', '8_60']",4,0.04428280544222365,7.795449599178381,-56.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.18289129858608,225.0
9_66,"['8_13', '0_0']",4,0.022031630564544463,7.285636459400808,-45.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.672312204577526,45.0,6.526116249992305,135.0
9_23,"['8_60', '6_62']",4,0.012750221950003146,7.050904242490626,-30.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.204709871835056,120.0
9_65,"['8_50', '8_5']",4,0.007709466887989968,7.993086243288135,-56.95512580871582,2.0192663485594977,69.50346374511719,11.326847942286435,0.0,11.719614299956346,72.64789581298828,6.90661638235026,85.66914367675781
9_62,"['8_41', '6_41']",5,0.050175139608006944,7.003559568405039,-78.55727767944336,4.150846033769378,164.22911071777344,11.326847942286435,0.0,11.75416647374529,135.0,0.7823778238190492,15.0
