cand_id,parents,rank,distance,yield,irrigation,yield_0,irr_0,yield_1,irr_1,yield_2,irr_2,yield_3,irr_3
27_77,"['26_89', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
27_83,"['26_84', '26_79']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
27_12,"['25_63', '25_63']",2,inf,13.299871460574863,-344.2749252319336,13.39780538471894,445.0951232910156,11.474348117493633,120.0,14.498252269577714,445.3473205566406,13.829080070509166,366.6572570800781
27_52,"['26_24', '19_19']",2,0.09045950054137258,9.977477607031261,-121.74618148803711,3.476754756976275,117.3033676147461,11.326847942286435,0.0,11.986743509302036,127.87560272216797,13.119564219560303,241.80575561523438
26_4,"['25_83', '25_63']",2,0.08278059530093132,12.94299216558083,-299.41436767578125,12.647880903998628,427.03985595703125,11.443838584915262,45.0,14.2266468793244,432.2015380859375,13.453602294085032,293.41607666015625
27_38,"['19_19', '24_73']",2,0.07396725604988647,10.748661877279028,-144.05405807495117,6.754690979136565,204.5280303955078,11.326847942286435,0.0,11.140170185026147,75.0,13.772938402666965,296.6882019042969
27_65,"['26_7', '26_4']",2,0.06560704605115165,12.846662436095198,-290.18518829345703,12.084326049552317,406.9182434082031,11.410457147451986,15.0,14.232938776786543,407.85845947265625,13.658927770589944,330.96405029296875
27_68,"['26_36', '26_1']",2,0.06361637122890812,10.327064495171095,-135.88553619384766,4.55791947013298,144.43186950683594,11.326847942286435,0.0,11.883112321436968,150.0,13.540378246827999,249.1102752685547
27_34,"['26_24', '0_0']",2,0.05908503687117659,9.236097982491628,-86.54742813110352,0.9698889733916677,30.0,11.326847942286435,0.0,11.248956680219557,75.0,13.39869833406885,241.18971252441406
27_80,"['26_73', '19_19']",2,0.05490350017591994,10.870713952288648,-146.16506958007812,7.440921945508691,221.6002655029297,11.326847942286435,0.0,11.657485868607568,120.0,13.057600052751903,243.0600128173828
27_69,"['26_89', '25_63']",2,0.039271187796790806,8.513060453117445,-48.67923355102539,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.053334714342332,194.71693420410156
27_44,"['25_72', '26_37']",2,0.037392936371304364,12.021340610202689,-191.5623016357422,13.13461240262001,436.24920654296875,11.326847942286435,0.0,11.61002449918611,120.0,12.013877596718203,210.0
27_71,"['25_2', '26_73']",2,0.030382756560905867,7.780151434121582,-26.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.121698638358883,105.0
27_13,"['26_79', '26_50']",2,0.027271029717843266,8.141313521881335,-35.834957122802734,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.566346989397895,143.33982849121094
27_88,"['26_24', '26_24']",2,0.024927893270891167,9.144761540166206,-83.40693283081055,0.9698889733916677,30.0,11.326847942286435,0.0,11.015387329171014,60.0,13.266921915815706,243.6277313232422
27_81,"['26_79', '26_50']",2,0.023933068893208967,8.58323180615,-54.043434143066406,0.6172694407469668,0.0,11.326847942286435,0.0,10.202989046316606,30.0,12.185820795249992,186.17373657226562
27_2,"['19_19', '26_77']",2,0.023233251126983257,11.899582695775788,-187.46907424926758,11.478795096925804,320.7922668457031,11.326847942286435,0.0,11.920015698320379,195.0,12.87267204557053,234.0840301513672
27_55,"['26_1', '0_0']",2,0.02186255772181727,7.078899604511301,-9.411452293395996,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.316691319917757,37.645809173583984
27_14,"['26_76', '25_8']",2,0.021850255859569873,8.849113600124367,-81.27015686035156,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.397547302370024,325.08062744140625
27_72,"['26_32', '19_19']",2,0.020290567642697828,8.777558909339945,-63.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.11132853923233,255.0
27_33,"['25_63', '26_87']",2,0.019735068228353143,8.196938794839525,-41.166202545166016,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,10.751937866545298,149.66481018066406
27_70,"['0_0', '25_72']",2,0.018868305828924667,7.248449532496641,-11.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.994891031859118,45.0
27_82,"['25_2', '26_79']",2,0.015005482891620198,7.628190948509543,-21.07668113708496,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.513856695910727,84.30672454833984
27_28,"['19_19', '25_8']",2,0.014980802363788116,7.673809184623811,-22.421085357666016,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.696329640367797,89.68434143066406
27_4,"['25_63', '26_87']",3,0.07675806592872786,8.905148537162582,-87.51373291015625,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,90.0,13.584776835837527,260.054931640625
27_21,"['26_51', '26_1']",3,0.07620164042611478,9.55788744571998,-150.62091827392578,6.202620815248758,382.9686584472656,11.326847942286435,0.0,10.715470966549724,90.0,9.986610058795003,129.5150146484375
27_58,"['26_84', '26_32']",3,0.03706581982455817,8.748988211703766,-71.51364326477051,3.897505562804005,139.39210510253906,11.326847942286435,0.0,10.689231829652908,30.0,9.082367512071722,116.66246795654297
27_18,"['26_4', '26_1']",3,0.0367293152027263,12.001455470943604,-223.04068756103516,11.669452733883343,352.1240234375,11.326847942286435,0.0,12.51967641972463,270.0,12.489844787880008,270.0387268066406
27_31,"['26_32', '19_19']",3,0.03490104076642511,7.213417903430531,-15.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.388159574220497,15.0,6.521394656468229,45.0
27_59,"['26_76', '26_73']",3,0.026055986673775112,8.702924543809196,-64.72404479980469,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.812791077109338,258.89617919921875
27_11,"['25_2', '26_77']",3,0.024721662042443512,12.015001109606214,-233.5777587890625,12.773768852163512,414.56298828125,11.410457147451986,45.0,13.223015797207493,330.0,10.652762641601862,144.748046875
27_23,"['26_79', '26_4']",3,0.023872231222709386,7.854000878467367,-52.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.711981708659088,60.0,8.759904422176982,150.0
27_27,"['24_73', '25_2']",3,0.021938746152811592,11.857458905486833,-187.71639251708984,10.96604161608495,344.720703125,11.326847942286435,0.0,12.627613235677144,195.0,12.509332827898799,211.14486694335938
27_57,"['26_89', '25_8']",3,0.02003441242703094,8.513717779761516,-58.85620880126953,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,12.019053806233257,220.42483520507812
27_25,"['26_76', '26_24']",3,0.0186091547653838,7.656532493677425,-41.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.627222876582254,165.0
27_63,"['26_84', '25_2']",3,0.015910502312452706,7.902480754384937,-56.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.611015919412305,225.0
27_60,"['26_50', '26_1']",3,0.012194770392994929,12.012839158559983,-225.78187561035156,12.667037392515788,425.9679260253906,11.326847942286435,0.0,11.87335243028106,135.0,12.18411886915665,342.1595764160156
27_85,"['25_8', '25_63']",3,0.010150606578462801,8.188413335325592,-57.47875213623047,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,90.0,10.717836028489565,139.91500854492188
27_86,"['26_37', '26_89']",4,0.07622993391022682,10.392236687307435,-199.72967529296875,5.982920875934135,404.5202331542969,11.326847942286435,0.0,10.63310084347026,135.0,13.626077087538913,259.3984680175781
27_87,"['26_50', '26_24']",4,0.04134530180461632,11.962738522921747,-241.59973907470703,10.046925664329926,336.5039367675781,11.410457147451986,15.0,13.01880476041103,315.0,13.374766519494043,299.89501953125
27_62,"['26_84', '26_37']",4,0.03914246033467468,11.822297513419045,-201.75479125976562,12.34060004618253,375.5662536621094,11.326847942286435,0.0,13.235370439855345,285.0,10.386371625351874,146.45291137695312
27_35,"['26_50', '25_2']",4,0.03151319031571078,11.900280730257071,-238.92289352416992,8.816520137365638,344.317626953125,11.40585903062945,15.0,14.070630678934693,359.3699951171875,13.308113074098506,237.0039520263672
27_3,"['26_4', '26_51']",4,0.025980202101327052,8.62733639128771,-67.90692520141602,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,75.0,12.473528252338035,196.62770080566406
27_53,"['25_63', '26_79']",4,0.017385211240318665,7.925422223405249,-63.75,0.6172694407469668,0.0,11.40585903062945,15.0,10.054789715094044,0.0,9.623770707150536,240.0
27_24,"['24_73', '25_2']",5,0.04868236717955737,11.691214298245292,-205.76337051391602,11.580588421714095,404.9498291015625,11.410457147451986,15.0,11.863379208035177,225.0,11.910432415779905,178.10365295410156
27_84,"['26_50', '26_1']",6,0.06795335510685373,11.282135760334334,-210.82458877563477,8.917607050810258,349.6566467285156,11.410457147451986,15.0,14.088924322158125,339.9466857910156,10.711554520916973,138.6950225830078
27_37,"['25_63', '26_73']",7,0.04117665699387218,10.145657125187011,-214.92223739624023,3.7846670753170177,330.0,11.326847942286435,0.0,13.042187464841398,330.0,12.428926018303192,199.68894958496094
27_47,"['26_4', '26_37']",8,0.025153120204707495,10.120046881307996,-230.79241943359375,8.579870562254431,428.169677734375,11.326847942286435,0.0,12.80537825242998,285.0,7.768090768261137,210.0
