cand_id,parents,rank,distance,yield,irrigation,smts,max_irr_season
24_16,"['23_80', '23_73']",1,0.045535250064677034,11.846188693778913,-29.26503562927246,"[17.656681, 14.96581, 47.580734, 11.19321]",29.26503562927246
24_83,"['23_28', '23_22']",1,0.04254696926307022,14.220824670525532,-195.3733673095703,"[47.59049, 37.726166, 72.70538, 54.82839]",195.3733673095703
24_74,"['23_73', '23_89']",1,0.03719685112116065,13.92476927485936,-138.57369995117188,"[27.881845, 23.801943, 67.10491, 32.151325]",138.57369995117188
23_66,"['22_41', '13_82']",1,0.03147068606907373,14.404751559986545,-354.258056640625,"[89.58194, 82.501915, 48.362328, 79.52839]",354.258056640625
24_85,"['23_22', '0_0']",1,0.03122796907016708,11.892734786483448,-30.09085464477539,"[7.7557287, 25.647408, 42.659203, 6.1238194]",30.09085464477539
24_32,"['23_59', '23_83']",1,0.029590519808323314,13.792968455598416,-123.09554290771484,"[39.12887, 52.147335, 59.388626, 14.807351]",123.09554290771484
24_13,"['23_89', '23_7']",1,0.029536190144476334,13.703292085274851,-111.90264892578125,"[17.271666, 38.22552, 68.188866, 13.597398]",111.90264892578125
24_61,"['23_19', '13_82']",1,0.02823151676594827,12.71098291568429,-57.335166931152344,"[36.902287, 55.406685, 71.53232, 32.128784]",57.335166931152344
24_81,"['23_28', '23_28']",1,0.020625180178277604,14.113387877958642,-181.60284423828125,"[47.86672, 33.21162, 48.39942, 68.91474]",181.60284423828125
24_56,"['23_27', '23_72']",1,0.020230226149629955,12.509906962768476,-48.84635925292969,"[22.933418, 13.755408, 37.746662, 4.019743]",48.84635925292969
24_4,"['22_16', '23_57']",1,0.018130309013744267,12.69146369748063,-55.677730560302734,"[12.502416, 7.3379793, 54.312897, 25.92313]",55.677730560302734
24_89,"['23_70', '22_16']",1,0.017897835849329184,12.538300934534798,-49.68742752075195,"[20.963352, 28.56735, 68.644264, 33.633347]",49.68742752075195
24_43,"['23_62', '23_89']",1,0.017490237051727205,13.10498444950035,-90.0,"[38.99279, 24.290737, 25.970778, 13.454723]",92.4896240234375
23_3,"['21_31', '22_88']",1,0.014942629905389417,14.295265281655764,-205.93536376953125,"[71.86756, 79.68024, 76.38718, 62.521034]",205.93536376953125
24_46,"['23_28', '23_28']",1,0.014895672371049011,14.148029984098383,-182.81285095214844,"[48.00475, 33.364487, 49.43429, 68.82811]",182.81285095214844
24_2,"['23_27', '23_27']",1,0.013471673643187246,14.334816646342,-227.3692169189453,"[71.98204, 77.51747, 84.0434, 66.85464]",227.3692169189453
23_85,"['22_41', '0_0']",1,0.0,10.774907031342904,-0.0,"[10.581566, 6.439478, 8.774272, 4.391826]",89.37525939941406
24_10,"['0_0', '0_0']",1,0.0,10.774907031342904,-0.0,"[1.0232431, 0.9941313, 1.266321, 0.9134874]",3.608342170715332
24_15,"['0_0', '23_66']",1,0.0,10.774907031342904,-0.0,"[19.003164, 6.070291, 5.208564, 4.998872]",41.9515495300293
24_27,"['0_0', '0_0']",1,0.0,10.774907031342904,-0.0,"[1.0226908, 0.8989723, 1.2495176, 0.9871062]",3.798321008682251
24_33,"['23_28', '23_85']",1,0.0,10.774907031342904,-0.0,"[19.826588, 6.1168933, 8.235479, 10.578144]",90.61708068847656
24_40,"['0_0', '23_80']",1,0.0,10.774907031342904,-0.0,"[5.165549, 5.6778107, 12.15543, 4.1521325]",11.200016021728516
24_47,"['23_80', '0_0']",1,0.0,10.774907031342904,-0.0,"[2.6824694, 3.509358, 6.49634, 3.274918]",11.825825691223145
24_59,"['0_0', '23_59']",1,0.0,10.774907031342904,-0.0,"[4.2678127, 8.058711, 11.310465, 7.021782]",8.242359161376953
24_78,"['23_59', '23_16']",2,0.08900314495877096,13.607454443398302,-120.88967895507812,"[34.036114, 36.48079, 41.76345, 15.70477]",120.88967895507812
24_38,"['23_50', '13_82']",2,0.08840688070123637,11.613880835923023,-31.711040496826172,"[28.412876, 8.84951, 19.773197, 27.409735]",31.711040496826172
23_40,"['13_82', '22_81']",2,0.07641135405081359,14.35151292102896,-328.33642578125,"[72.868484, 84.4454, 59.287888, 63.793365]",328.33642578125
24_30,"['23_27', '23_66']",2,0.067079965067013,14.340712461664351,-256.620361328125,"[81.97247, 81.63628, 69.18288, 72.80081]",256.620361328125
24_52,"['23_80', '23_16']",2,0.0659870539516347,12.221469198053219,-51.86343765258789,"[7.6452837, 7.592531, 21.32348, 10.019076]",51.86343765258789
24_67,"['23_85', '23_40']",2,0.06281112077511444,11.963621960079768,-45.0,"[10.89553, 22.7262, 20.07353, 6.6818466]",211.000244140625
24_5,"['23_59', '0_0']",2,0.05795801007142899,11.175220355982994,-15.0,"[13.51169, 8.480171, 16.657948, 8.142896]",81.51162719726562
24_20,"['23_80', '23_3']",2,0.05729922392043844,13.304764261371462,-117.84224700927734,"[53.363228, 64.93388, 50.34914, 52.46567]",117.84224700927734
23_16,"['22_54', '22_19']",2,0.05723367198952191,13.721576704949698,-123.2157974243164,"[15.727032, 24.981756, 45.810173, 16.44679]",123.2157974243164
24_31,"['23_59', '23_40']",2,0.05442088893073081,14.263041498063668,-207.3541259765625,"[55.909874, 73.03282, 60.47389, 26.322514]",207.3541259765625
24_26,"['13_82', '22_16']",2,0.04897230270172954,13.027329058429757,-80.68760681152344,"[23.171307, 8.929716, 33.469025, 31.504908]",80.68760681152344
24_60,"['23_27', '23_16']",2,0.04741758406476841,14.022834255524053,-196.99061584472656,"[20.80056, 44.447826, 66.87866, 28.857855]",196.99061584472656
24_73,"['23_66', '23_50']",2,0.045158896336985034,12.351533770263122,-56.65768051147461,"[44.390427, 17.649876, 48.667057, 44.503517]",56.65768051147461
24_25,"['23_66', '23_89']",2,0.04056397484641748,14.197070430477881,-203.7831268310547,"[83.88765, 59.181984, 59.66202, 55.552994]",203.7831268310547
24_34,"['23_28', '23_80']",2,0.04029040466498029,12.54499964020833,-58.552703857421875,"[20.418661, 10.830407, 26.129293, 23.549032]",58.552703857421875
24_84,"['23_27', '23_89']",2,0.03636990701179056,13.127065030725804,-107.53079223632812,"[54.187878, 35.251987, 61.978043, 16.21755]",107.53079223632812
24_3,"['23_3', '23_73']",2,0.030844834472763726,13.199792773453908,-111.23155975341797,"[58.469307, 48.70657, 43.616615, 16.327719]",111.23155975341797
24_41,"['23_27', '23_61']",2,0.030086195224942738,12.505647284871518,-56.99508285522461,"[27.335028, 26.865515, 24.422337, 6.0021954]",56.99508285522461
24_7,"['23_16', '13_82']",2,0.024373613290999976,14.021553187568497,-179.05821228027344,"[25.105944, 28.438276, 45.266376, 40.410706]",179.05821228027344
24_44,"['23_61', '23_85']",2,0.021025510371501667,11.942915413323318,-45.0,"[10.478223, 2.4447916, 19.280762, 6.693858]",81.72872924804688
24_14,"['23_59', '23_28']",2,0.020703445543921874,13.866317365433014,-137.70118713378906,"[34.659008, 25.802132, 40.888275, 22.569288]",137.70118713378906
24_63,"['23_66', '23_66']",2,0.0206527543798863,14.395290672393807,-354.9016418457031,"[89.55647, 81.468315, 48.16894, 79.747185]",354.9016418457031
24_21,"['23_40', '23_89']",2,0.019173348206916206,13.054837672389093,-104.52877807617188,"[54.394012, 42.258568, 40.17334, 40.655174]",104.52877807617188
24_76,"['23_61', '23_27']",2,0.011285252607831439,14.27784881223523,-227.18296813964844,"[56.49407, 57.845444, 53.68225, 19.295494]",227.18296813964844
24_80,"['0_0', '23_66']",3,0.08246283970289277,11.047215837504073,-30.0,"[21.347271, 4.156003, 6.201112, 13.762196]",36.011714935302734
24_65,"['0_0', '23_40']",3,0.05986393957622284,13.830790047675865,-150.0,"[12.103958, 13.184597, 29.846085, 24.734156]",210.9331817626953
24_70,"['23_83', '23_28']",3,0.052586261829597275,12.778801573573295,-82.54745483398438,"[51.642822, 43.2404, 56.082893, 18.703617]",82.54745483398438
24_72,"['23_3', '23_16']",3,0.044094173038864634,13.679965925967194,-141.5802764892578,"[46.818974, 43.12656, 27.61426, 36.51748]",141.5802764892578
24_64,"['23_72', '23_61']",3,0.035770274064074986,12.977608693057656,-83.53408813476562,"[17.12052, 13.059169, 32.365475, 5.5486135]",83.53408813476562
24_75,"['23_3', '23_22']",3,0.03375287965111729,13.240611612665628,-121.30098724365234,"[53.067596, 83.631004, 80.40067, 36.679283]",121.30098724365234
24_69,"['23_59', '23_27']",3,0.033455134049777124,13.810299441234623,-145.06773376464844,"[56.06953, 60.53483, 57.58468, 17.190397]",145.06773376464844
24_36,"['23_22', '13_82']",3,0.02988051681892593,14.340297306523842,-257.7862854003906,"[83.559746, 79.36618, 68.57203, 66.198425]",257.7862854003906
24_68,"['23_85', '23_28']",3,0.02560525284846443,12.372904968811284,-60.0,"[15.56911, 9.435861, 21.524052, 5.180835]",99.41439056396484
24_48,"['0_0', '23_40']",3,0.017257802445669504,11.074562777977619,-30.0,"[21.428576, 15.201658, 12.505998, 13.8723135]",81.93148803710938
24_23,"['23_3', '23_24']",3,0.01692114537240491,14.229860458705817,-231.20872497558594,"[45.46106, 77.149254, 64.39973, 84.47439]",231.20872497558594
24_0,"['23_24', '23_83']",3,0.01441102468770218,13.105187588660783,-119.82953643798828,"[60.759014, 90.63856, 87.86257, 79.26516]",119.82953643798828
24_79,"['23_85', '23_66']",3,0.010614590541110995,14.15197021164282,-225.0,"[46.150608, 55.137817, 29.224052, 36.155502]",240.4876708984375
24_19,"['23_27', '23_24']",4,0.045178089138342224,14.25167582753334,-266.93157958984375,"[47.1317, 87.126366, 82.68869, 77.996475]",266.93157958984375
24_58,"['23_82', '23_24']",4,0.04448617943887464,12.080137083569841,-62.34077453613281,"[46.662064, 62.130516, 80.53112, 29.779959]",62.34077453613281
24_18,"['23_3', '23_61']",4,0.039001812702351965,12.91943804439825,-88.03459167480469,"[46.901, 25.584497, 51.319534, 17.543446]",88.03459167480469
24_39,"['13_82', '23_59']",4,0.034767930203557305,14.331414412533029,-318.9239196777344,"[77.30148, 83.863754, 75.247894, 82.36625]",318.9239196777344
24_57,"['23_40', '23_83']",4,0.03208838200605921,14.329163185605921,-309.84649658203125,"[66.696556, 87.691895, 76.79579, 64.258675]",309.84649658203125
24_82,"['23_16', '23_66']",4,0.026103512214710665,12.95177129707739,-108.32811737060547,"[43.4655, 21.204647, 22.50136, 23.35935]",108.32811737060547
24_24,"['23_16', '23_3']",4,0.023744285710906282,14.31395713950752,-279.6335754394531,"[65.43935, 57.88108, 48.183422, 67.18972]",279.6335754394531
24_49,"['13_82', '23_59']",4,0.014642284639837367,14.327723031363366,-280.263916015625,"[77.90851, 81.539444, 76.51077, 69.26875]",280.263916015625
24_51,"['23_3', '23_40']",4,0.013003242813007583,14.21280464879546,-232.41162109375,"[73.89438, 85.36421, 75.24091, 79.287704]",232.41162109375
24_55,"['23_85', '13_82']",5,0.06849260772915927,12.167028859033785,-178.26226806640625,"[21.630009, 39.69893, 16.827906, 51.20501]",178.26226806640625
24_11,"['23_3', '23_66']",5,0.06281338965504234,14.317632656761043,-283.8343811035156,"[74.27563, 69.94369, 76.026665, 66.052345]",283.8343811035156
24_1,"['23_22', '23_66']",5,0.06045556555627725,14.317762424869347,-302.7993469238281,"[71.98405, 68.55977, 74.97045, 41.51287]",302.7993469238281
24_54,"['23_24', '23_66']",6,0.022792422819086597,14.296636333650762,-304.8804931640625,"[60.405857, 83.71098, 83.51305, 85.987465]",304.8804931640625
24_9,"['23_3', '23_22']",7,0.026991043405560095,14.277801948507332,-316.2178649902344,"[53.41664, 59.78296, 88.87262, 39.381413]",316.2178649902344
24_22,"['23_61', '23_28']",8,0.07510059498749543,14.270158478664863,-345.8675842285156,"[55.197178, 46.27784, 62.693363, 76.09789]",345.8675842285156
24_62,"['13_82', '23_24']",9,inf,14.246089490448407,-364.8318176269531,"[50.41503, 80.86354, 82.168304, 79.94842]",364.8318176269531
24_6,"['23_24', '23_40']",9,0.018291477109589307,14.232123552552958,-356.5365295410156,"[45.895847, 81.74647, 85.21015, 82.08662]",356.5365295410156
