cand_id,parents,rank,distance,yield,irrigation,smts,max_irr_season
1_6,"['0_21', '0_68']",1,0.015412661381911583,14.310172568546546,-281.65411376953125,"[72.504715, 54.211605, 73.865395, 76.420166]",281.65411376953125
1_34,"['0_52', '0_36']",1,0.013919314654155506,13.985743434155943,-150.0,"[39.24863, 54.77764, 36.907513, 19.654892]",198.75363159179688
1_19,"['0_95', '0_95']",1,0.013867942741932782,12.050533431531646,-40.315521240234375,"[23.719975, 77.44626, 34.75958, 14.645481]",40.315521240234375
1_72,"['0_59', '0_21']",1,0.004101001031248727,13.77297116103691,-135.58865356445312,"[19.537682, 18.170515, 54.614426, 25.725689]",135.58865356445312
0_18,"['0_1', '0_0']",1,0.0,10.774907031342904,-0.0,"[10.132667, 25.617027, 13.641384, 5.88458]",98.08047485351562
1_7,"['0_0', '0_55']",1,0.0,10.774907031342904,-0.0,"[2.0196247, 3.4417145, 2.7376263, 1.6950488]",11.640286445617676
1_22,"['0_12', '0_0']",1,0.0,10.774907031342904,-0.0,"[1.418151, 1.2567179, 13.70417, 6.9991407]",36.02171325683594
1_28,"['0_81', '0_0']",1,0.0,10.774907031342904,-0.0,"[14.86457, 2.399859, 2.2911725, 6.822481]",5.126492023468018
1_32,"['0_52', '0_67']",1,0.0,10.774907031342904,-0.0,"[4.8387313, 14.716923, 12.848748, 2.776183]",38.254878997802734
1_38,"['0_55', '0_81']",1,0.0,10.774907031342904,-0.0,"[26.912981, 20.51011, 15.499719, 6.11283]",67.6719970703125
1_39,"['0_0', '0_40']",1,0.0,10.774907031342904,-0.0,"[5.758655, 7.9886293, 11.325143, 2.6975918]",28.958221435546875
1_46,"['0_52', '0_40']",1,0.0,10.774907031342904,-0.0,"[19.42619, 29.145721, 9.198864, 4.2000737]",79.870361328125
1_61,"['0_36', '0_18']",1,0.0,10.774907031342904,-0.0,"[2.969526, 7.9942355, 7.5472584, 1.5577197]",103.59930419921875
1_65,"['0_50', '0_52']",1,0.0,10.774907031342904,-0.0,"[20.96968, 21.349667, 4.3170857, 11.063192]",109.89173889160156
1_70,"['0_0', '0_87']",1,0.0,10.774907031342904,-0.0,"[2.2888324, 3.3625283, 3.04489, 9.087471]",10.328225135803223
1_77,"['0_55', '0_36']",1,0.0,10.774907031342904,-0.0,"[18.431108, 15.575373, 6.4612613, 3.0749574]",31.95453453063965
1_4,"['0_12', '0_3']",2,0.10192502669985169,14.280114929533687,-246.9076690673828,"[58.837307, 49.53848, 54.6399, 59.740288]",246.9076690673828
0_52,"['0_1', '0_0']",2,0.0729057146164809,13.340981145700804,-105.0,"[42.359905, 79.49315, 21.261242, 14.473688]",165.7574920654297
1_17,"['0_87', '0_81']",2,0.06859783307266093,12.757913465614255,-87.20162200927734,"[16.965689, 30.116405, 21.96939, 40.79741]",87.20162200927734
1_68,"['0_55', '0_17']",2,0.06638010866674135,14.345095406496727,-344.1136169433594,"[94.77268, 95.37647, 82.42656, 82.659134]",344.1136169433594
1_43,"['0_96', '0_81']",2,0.06350743676293986,11.897356068634524,-60.0,"[20.99831, 23.63766, 18.57984, 16.63929]",249.0107879638672
1_85,"['0_18', '0_71']",2,0.06259369651361907,11.522706247139698,-39.24007034301758,"[9.780559, 9.367274, 13.5760565, 23.985334]",39.24007034301758
1_67,"['0_63', '0_55']",2,0.05938239751747968,12.372904968811284,-60.0,"[25.906885, 41.191776, 21.284159, 12.391906]",169.34852600097656
1_5,"['0_52', '0_87']",2,0.05818980084043555,13.694681103917507,-129.46286010742188,"[50.750107, 58.41165, 29.211426, 37.564163]",129.46286010742188
1_82,"['0_87', '0_18']",2,0.05385405610786026,11.62246331266716,-54.21112823486328,"[7.9699645, 23.421965, 7.3216476, 24.18821]",54.21112823486328
0_81,"['0_1', '0_0']",2,0.04406528488398223,13.057727841334971,-87.73827362060547,"[19.709827, 8.160444, 31.935173, 10.802655]",87.73827362060547
1_81,"['0_87', '0_82']",2,0.043764456064768226,14.298471753555994,-277.14019775390625,"[73.97575, 44.334255, 75.05146, 86.36235]",277.14019775390625
1_76,"['0_88', '0_55']",2,0.03425499414292259,14.183617103499678,-198.5445098876953,"[58.53674, 29.865921, 30.05041, 27.33922]",198.5445098876953
1_73,"['0_36', '0_12']",2,0.031035318660007045,14.309049300151894,-316.6590881347656,"[65.8012, 50.639706, 85.46593, 79.159424]",316.6590881347656
1_27,"['0_95', '0_88']",2,0.019621732959667296,13.952166755308982,-150.49537658691406,"[38.946686, 49.695145, 63.858784, 29.113235]",150.49537658691406
1_24,"['0_71', '0_50']",2,0.01897136352582166,14.03704044639252,-187.35333251953125,"[28.699398, 46.262436, 51.82673, 12.827249]",187.35333251953125
1_89,"['0_67', '0_50']",2,0.0172787935735373,12.265782185633102,-60.0,"[16.107578, 18.355118, 21.234863, 13.985965]",192.30642700195312
0_36,"['0_1', '0_0']",2,0.015597150039931484,11.175220355982994,-15.0,"[17.205925, 12.321457, 16.694187, 11.64212]",109.3880844116211
1_49,"['0_21', '0_21']",2,0.014681310922608782,13.45216318033126,-123.47362518310547,"[54.347713, 36.222622, 82.364494, 43.335346]",123.47362518310547
1_75,"['0_36', '0_88']",2,0.014608887945904994,13.979017495558772,-165.0,"[40.545853, 28.124165, 30.041111, 25.092825]",176.30078125
1_50,"['0_18', '0_22']",2,0.011156218421766503,13.778874243412236,-150.0,"[54.636158, 49.545975, 27.709675, 9.246514]",150.024658203125
1_54,"['0_40', '0_52']",2,0.010283603146704939,14.325183794707732,-328.6503601074219,"[60.107635, 78.30864, 54.020412, 54.49688]",328.6503601074219
1_25,"['0_67', '0_3']",2,0.010005317934440065,13.762003567033963,-149.0106201171875,"[37.55273, 54.470016, 25.113976, 72.29323]",149.0106201171875
0_21,"['0_1', '0_0']",2,0.00223927158538733,13.451927668327498,-123.44233703613281,"[54.394733, 36.187218, 82.35955, 43.291553]",123.44233703613281
1_8,"['0_51', '0_50']",3,0.07021571960115633,13.163509853631044,-135.10675048828125,"[11.5113945, 27.247822, 22.797108, 37.261562]",135.10675048828125
1_80,"['0_95', '0_26']",3,0.06085486883246109,13.578035288390243,-136.005615234375,"[65.50249, 73.155174, 63.04509, 23.870747]",136.005615234375
1_84,"['0_68', '0_55']",3,0.05427224642312475,11.393726727293558,-45.0,"[47.58679, 27.128014, 17.947443, 5.9841557]",87.63676452636719
1_14,"['0_67', '0_18']",3,0.05340523220534007,14.045668078679556,-210.0,"[20.440664, 56.549065, 51.98775, 11.490059]",283.61981201171875
1_21,"['0_81', '0_96']",3,0.05217439160924034,13.837273440739967,-180.0,"[62.068047, 18.697376, 26.200733, 23.723787]",253.49761962890625
1_56,"['0_59', '0_22']",3,0.051454271464093676,14.179140657619637,-262.0220642089844,"[40.55957, 55.452454, 46.16722, 64.0572]",262.0220642089844
1_57,"['0_36', '0_84']",3,0.0500961290558552,12.647093492468214,-90.0,"[31.819948, 37.307774, 22.699972, 15.641633]",226.5605926513672
1_1,"['0_88', '0_18']",3,0.04675154583134804,12.29449438174468,-67.0160140991211,"[49.75061, 10.572956, 47.59459, 19.250696]",67.0160140991211
1_51,"['0_81', '0_21']",3,0.04078697056084128,12.683196609948942,-122.75963592529297,"[20.43095, 12.245162, 19.854753, 32.716267]",122.75963592529297
1_74,"['0_51', '0_21']",3,0.03737215995379038,14.220924234251395,-322.1202392578125,"[51.202656, 46.32818, 84.36305, 70.29639]",322.1202392578125
1_79,"['0_67', '0_81']",3,0.033772277972278684,14.02357815992054,-205.3850860595703,"[25.14207, 17.994694, 59.72274, 10.590774]",205.3850860595703
1_63,"['0_55', '0_22']",3,0.03348101200205271,11.203415365679735,-45.0,"[61.31097, 43.404892, 8.1986065, 5.707185]",172.76205444335938
1_10,"['0_17', '0_63']",3,0.028619020044949595,14.3236059518214,-330.0,"[79.59532, 74.27932, 63.013615, 40.28514]",352.2236633300781
1_55,"['0_87', '0_68']",4,0.056201402812946465,14.051137970884302,-297.82232666015625,"[39.30997, 73.09881, 85.068756, 86.01465]",297.82232666015625
1_36,"['0_55', '0_71']",4,0.05414322974713439,11.993059142246134,-71.52851104736328,"[54.42137, 61.244118, 22.118273, 48.867184]",71.52851104736328
1_33,"['0_96', '0_82']",4,0.05038677874959779,14.020030917220362,-264.26226806640625,"[32.185978, 26.870628, 44.88011, 52.679478]",264.26226806640625
1_20,"['0_59', '0_52']",4,0.045115963686855526,13.499677548796583,-153.1234130859375,"[48.515087, 46.19883, 22.86019, 39.592987]",153.1234130859375
1_66,"['0_96', '0_21']",4,0.04460620458768972,14.163355905892358,-300.0,"[41.02789, 55.459435, 73.71651, 49.78838]",312.80902099609375
1_47,"['0_96', '0_95']",4,0.04100614799720792,14.320899200843575,-340.43341064453125,"[67.186584, 76.80471, 82.790016, 73.05158]",340.43341064453125
1_23,"['0_71', '0_40']",4,0.03953695072394777,12.904848678953227,-150.0,"[46.625343, 18.167633, 19.871054, 25.037333]",170.97225952148438
1_83,"['0_12', '0_0']",4,0.03566973559151909,13.813447349090968,-191.99081420898438,"[52.443703, 40.655277, 24.701338, 35.55665]",191.99081420898438
1_58,"['0_81', '0_71']",4,0.021604353474958336,12.22103651774436,-94.84974670410156,"[41.349964, 9.29235, 17.947786, 51.019352]",94.84974670410156
1_88,"['0_21', '0_36']",4,0.01564122580481083,14.0327089336823,-280.4044189453125,"[39.308296, 30.13649, 33.26618, 62.646328]",280.4044189453125
1_30,"['0_95', '0_12']",4,0.013435058416248691,12.231804707556767,-135.6394805908203,"[91.5427, 74.12284, 75.485214, 68.969]",135.6394805908203
1_45,"['0_18', '0_96']",5,0.09553578491297327,14.295537583826066,-358.23748779296875,"[74.242424, 39.99178, 72.69138, 75.98083]",358.23748779296875
1_18,"['0_63', '0_59']",5,0.09246070005364301,12.192035239749146,-111.94458770751953,"[75.12293, 52.376015, 53.48515, 70.552826]",111.94458770751953
1_40,"['0_0', '0_96']",5,0.07056423192915812,11.792984225904739,-75.0,"[11.360732, 40.184376, 6.086448, 20.624216]",201.4185028076172
1_3,"['0_87', '0_52']",5,0.04898509414053148,14.148354424885415,-311.4884338378906,"[20.612123, 75.20542, 31.749344, 79.43335]",311.4884338378906
1_59,"['0_55', '0_96']",5,0.044487018297221625,13.488169596945806,-162.97421264648438,"[59.39902, 54.41142, 22.13281, 36.751255]",162.97421264648438
1_69,"['0_96', '0_81']",5,0.01568679401741716,13.769103888587576,-195.0,"[32.175617, 18.35038, 27.683512, 35.195168]",248.99737548828125
1_53,"['0_21', '0_99']",6,0.0744071365180316,13.705297034499399,-231.22967529296875,"[76.84127, 20.581177, 24.027508, 48.550274]",231.22967529296875
1_87,"['0_68', '0_52']",6,0.07022592414916602,13.450885598212968,-165.0,"[68.167404, 59.16518, 16.365564, 22.43285]",211.13768005371094
1_26,"['0_68', '0_81']",6,0.036401445638599816,11.794047700732628,-125.21759033203125,"[32.97462, 20.652256, 13.848818, 73.47563]",125.21759033203125
