cand_id,parents,rank,distance,yield,irrigation,smts,max_irr_season
4_30,"['2_26', '3_18']",1,0.02957743551087317,12.138743012927161,-37.46033477783203,"[33.120354, 14.486901, 36.319115, 15.78789]",37.46033477783203
4_71,"['2_32', '3_61']",1,0.029538567778729773,12.220886473909976,-40.69866180419922,"[26.886404, 59.005676, 31.958893, 10.883173]",40.69866180419922
4_83,"['3_18', '2_81']",1,0.026570024542066015,11.636383828858152,-23.560976028442383,"[6.4492307, 8.01863, 45.381702, 14.968991]",23.560976028442383
4_88,"['3_74', '3_6']",1,0.025774707813892808,13.945797259636855,-155.00067138671875,"[32.720097, 15.297055, 54.884262, 30.138391]",155.00067138671875
4_46,"['3_17', '3_61']",1,0.023421930563648635,10.966969152236944,-7.16998815536499,"[19.355366, 7.5265794, 33.891823, 6.9919167]",7.16998815536499
4_12,"['3_87', '3_18']",1,0.02339335553607391,11.25878300365636,-13.864187240600586,"[12.735617, 14.247672, 32.87204, 15.382706]",13.864187240600586
4_53,"['3_56', '3_56']",1,0.023014977691349567,13.190426136362685,-78.40462493896484,"[17.213741, 6.885042, 54.66457, 26.339853]",78.40462493896484
4_22,"['3_1', '2_81']",1,0.022951028105069177,11.118815896990961,-11.027703285217285,"[4.1565986, 7.1098604, 43.16122, 4.8699822]",11.027703285217285
4_54,"['3_18', '3_61']",1,0.022796079372239764,11.29983913079958,-15.07861614227295,"[28.102049, 28.916836, 56.129307, 15.614904]",15.07861614227295
4_45,"['3_17', '3_11']",1,0.02160827313351375,11.176070720490662,-12.643163681030273,"[11.402854, 6.7899756, 32.661568, 8.453996]",12.643163681030273
4_69,"['0_96', '3_33']",1,0.02132003338056214,12.578266983359281,-56.44858932495117,"[10.877175, 57.90165, 15.820587, 32.948067]",56.44858932495117
4_63,"['3_6', '3_17']",1,0.0206447254143508,13.377601926772362,-93.95098876953125,"[15.18952, 6.992919, 45.983932, 5.0905213]",93.95098876953125
4_6,"['3_61', '3_33']",1,0.019295173822823006,12.266216954417144,-40.91215133666992,"[9.749016, 29.769152, 63.423317, 6.6823235]",40.91215133666992
4_57,"['3_17', '3_81']",1,0.017302198408534405,11.222894008249781,-13.090713500976562,"[12.728977, 2.9112988, 31.287775, 3.9449468]",13.090713500976562
4_24,"['3_18', '2_32']",1,0.016723712048485953,13.174066271044627,-77.30308532714844,"[20.273003, 50.128304, 67.108925, 42.97143]",77.30308532714844
4_68,"['3_74', '3_6']",1,0.01621528288170293,12.095595213408828,-36.21199417114258,"[15.961385, 10.849408, 31.686596, 42.04975]",36.21199417114258
4_81,"['3_61', '3_17']",1,0.01566298863123216,11.112338017754473,-10.605871200561523,"[14.988427, 11.8442135, 49.7315, 5.416954]",10.605871200561523
4_13,"['2_26', '2_26']",1,0.015205573203467871,14.37322119887041,-227.88217163085938,"[82.61424, 56.376236, 30.93247, 65.29554]",227.88217163085938
4_64,"['0_96', '3_61']",1,0.012493548416170478,14.243365907492665,-196.9303741455078,"[62.586338, 52.074833, 66.87155, 55.122704]",196.9303741455078
4_19,"['3_74', '0_96']",1,0.011879511398237523,14.239204572565153,-195.1276397705078,"[61.1905, 37.940094, 52.7723, 79.38911]",195.1276397705078
4_43,"['3_17', '2_81']",1,0.010303156402189984,12.072904615598407,-35.78608322143555,"[12.263462, 3.919096, 47.981888, 8.420629]",35.78608322143555
4_21,"['2_81', '3_38']",1,0.00994787355220908,13.103684676198576,-74.5645980834961,"[25.658735, 17.864462, 59.354855, 33.919167]",74.5645980834961
4_62,"['3_17', '3_5']",1,0.006625146817558339,11.632679427416669,-23.466581344604492,"[37.91455, 5.8967876, 45.609646, 7.451708]",23.466581344604492
3_87,"['0_0', '1_12']",1,0.0,10.774907031342904,-0.0,"[5.7368865, 2.4391968, 6.1069984, 5.3530555]",4.728135585784912
4_11,"['3_5', '3_59']",1,0.0,10.774907031342904,-0.0,"[25.714817, 4.3800497, 7.017994, 9.110624]",115.1497802734375
4_20,"['2_32', '3_87']",1,0.0,10.774907031342904,-0.0,"[19.683994, 4.749614, 6.462476, 5.133587]",30.727558135986328
4_28,"['3_17', '3_87']",1,0.0,10.774907031342904,-0.0,"[16.837997, 7.726141, 14.463594, 1.9168775]",19.46778678894043
4_29,"['3_18', '0_0']",1,0.0,10.774907031342904,-0.0,"[3.4593623, 3.8665433, 10.395167, 11.737389]",13.17144775390625
4_37,"['3_45', '0_0']",1,0.0,10.774907031342904,-0.0,"[3.2311964, 8.196073, 9.547779, 5.5811443]",25.875438690185547
4_42,"['3_87', '3_25']",1,0.0,10.774907031342904,-0.0,"[22.205296, 14.918942, 11.254632, 2.1022577]",31.47316551208496
4_47,"['3_87', '3_11']",1,0.0,10.774907031342904,-0.0,"[20.55341, 29.36964, 10.802151, 4.490599]",8.622041702270508
4_51,"['3_59', '0_0']",1,0.0,10.774907031342904,-0.0,"[1.6380545, 1.4446989, 5.648696, 1.8989254]",5.713129997253418
4_55,"['3_87', '3_17']",1,0.0,10.774907031342904,-0.0,"[5.633287, 2.3747025, 12.657492, 2.927034]",9.400349617004395
4_76,"['3_87', '0_0']",1,0.0,10.774907031342904,-0.0,"[1.3939551, 2.0043924, 5.751599, 2.1331077]",3.558927536010742
4_77,"['0_0', '3_33']",1,0.0,10.774907031342904,-0.0,"[6.6891737, 4.9966087, 6.3989987, 3.0134413]",5.156591415405273
3_59,"['2_26', '2_37']",2,0.07401084399982084,14.2559430029451,-210.804443359375,"[64.56563, 44.83142, 30.557096, 45.09178]",210.804443359375
4_39,"['3_56', '2_26']",2,0.07294068450371709,12.74643183786768,-65.74301147460938,"[25.300268, 11.314977, 28.741446, 41.663876]",65.74301147460938
4_33,"['3_3', '3_81']",2,0.06977435321549752,13.474814871300035,-111.61109161376953,"[31.836647, 9.143336, 28.459688, 28.10163]",111.61109161376953
4_23,"['3_74', '3_81']",2,0.044131189178927874,12.686728052796266,-63.741310119628906,"[23.074112, 10.909524, 26.191294, 46.566345]",63.741310119628906
4_9,"['3_33', '2_32']",2,0.04240886540594262,13.557489147421547,-139.87510681152344,"[70.29174, 34.045708, 42.835323, 8.219844]",139.87510681152344
4_58,"['2_26', '2_81']",2,0.041721672608248675,13.269267301644636,-92.5232925415039,"[16.07034, 12.210245, 40.435932, 21.184816]",92.5232925415039
4_10,"['2_43', '3_87']",2,0.04159907227993855,12.370927741520452,-52.828369140625,"[6.9671674, 9.32974, 26.4862, 14.581342]",52.828369140625
4_70,"['0_96', '3_56']",2,0.03983559179652793,14.032839868528859,-195.0,"[21.133411, 15.483524, 41.291298, 32.513165]",211.93064880371094
4_82,"['3_11', '2_8']",2,0.03204487220666204,13.55342546097929,-120.0,"[44.527397, 32.822845, 28.747663, 12.619649]",195.093017578125
4_65,"['2_26', '3_87']",2,0.030301662614976445,12.441600234796313,-57.96657180786133,"[25.522379, 31.56255, 23.432367, 7.952286]",57.96657180786133
4_15,"['3_18', '2_32']",2,0.028694369462472682,11.372158895012673,-29.24008560180664,"[43.819332, 17.88034, 46.97109, 14.428835]",29.24008560180664
4_7,"['3_81', '3_59']",2,0.027862628602981256,13.198329284752033,-86.9846420288086,"[36.67495, 6.581529, 29.78516, 37.799362]",86.9846420288086
4_78,"['3_34', '0_96']",2,0.020077341352460643,13.899924098782135,-152.1634063720703,"[31.447384, 41.22688, 58.664227, 43.055668]",152.1634063720703
4_59,"['3_5', '3_11']",2,0.015391905873671126,11.207717387958377,-15.0,"[7.9846716, 15.3328285, 17.835558, 2.2737768]",31.757305145263672
4_75,"['3_5', '3_81']",2,0.011724645684563446,11.177430293297515,-13.917553901672363,"[11.901741, 2.8037796, 6.1132803, 26.64617]",13.917553901672363
4_66,"['3_14', '3_14']",2,0.008469133444659452,12.08520950705645,-36.338523864746094,"[6.297366, 11.5947, 39.109344, 7.92825]",36.338523864746094
4_80,"['2_26', '3_59']",3,0.15014274338581748,14.21877679350853,-229.6790008544922,"[69.71954, 66.338745, 27.88451, 45.301113]",229.6790008544922
4_35,"['3_56', '3_33']",3,0.05754465559527975,11.904828191376444,-42.949703216552734,"[40.22624, 14.72973, 28.506037, 20.666195]",42.949703216552734
4_38,"['3_17', '0_96']",3,0.05261543314890057,11.946685313264396,-43.8174934387207,"[32.15541, 6.9769115, 19.850475, 25.055754]",43.8174934387207
4_27,"['3_5', '3_81']",3,0.04572305056148233,10.84921549543737,-15.0,"[42.845783, 6.3364873, 14.706743, 8.209313]",28.88325309753418
4_16,"['2_43', '2_8']",3,0.0456895057218101,14.047454942142878,-223.60997009277344,"[35.93999, 60.82074, 57.28514, 16.09276]",223.60997009277344
4_74,"['2_8', '3_74']",3,0.045677048851513094,13.326236380280868,-121.83149719238281,"[67.547195, 63.172733, 37.484177, 42.041534]",121.83149719238281
4_86,"['3_59', '3_87']",3,0.034976814234302975,10.99928259122197,-21.681642532348633,"[11.349632, 11.882301, 11.103753, 14.1555195]",21.681642532348633
4_61,"['3_6', '2_32']",3,0.030038969329523366,13.188707090414594,-109.55399322509766,"[51.154346, 49.145386, 37.14548, 24.014547]",109.55399322509766
4_50,"['0_96', '2_81']",3,0.026484471147462704,13.14220014611878,-90.0,"[16.238747, 36.475624, 25.636028, 14.202656]",97.8904800415039
4_56,"['3_56', '3_14']",3,0.018037070273157166,13.104164639008669,-87.32731628417969,"[11.279376, 7.410554, 28.642181, 16.602854]",87.32731628417969
4_52,"['3_56', '2_32']",3,0.015220181707623098,12.446809889152073,-76.92708587646484,"[44.450645, 18.369873, 20.27953, 52.401733]",76.92708587646484
4_1,"['0_96', '2_32']",3,0.014830058227375596,13.335368853819448,-135.0,"[49.020874, 58.68027, 21.105978, 20.198082]",169.3881072998047
4_17,"['3_33', '2_8']",3,0.008682206291829028,12.076839043859717,-64.7330093383789,"[19.629921, 35.346672, 18.020658, 20.459064]",64.7330093383789
4_67,"['0_96', '3_49']",4,0.23386618622464794,14.188611629773447,-279.4120178222656,"[40.736053, 93.45131, 77.2846, 76.035416]",279.4120178222656
4_34,"['0_0', '3_38']",4,0.0722922141555785,11.630368768950841,-60.0,"[9.282, 11.081205, 10.821987, 17.98032]",123.10325622558594
4_32,"['2_26', '3_15']",4,0.0483015279164482,11.757766463997532,-60.0,"[64.073006, 50.569332, 13.392593, 9.900661]",69.67193603515625
4_60,"['3_38', '3_74']",4,0.036958647238024674,12.603432410432292,-89.79244232177734,"[19.93122, 17.73975, 20.075005, 31.834146]",89.79244232177734
4_5,"['3_5', '3_81']",4,0.016706634334948043,10.945179551896713,-30.252534866333008,"[55.828846, 7.6030955, 21.227901, 22.240417]",30.252534866333008
4_72,"['3_3', '2_81']",4,0.01657255301979005,14.022834255524057,-225.0,"[12.960179, 26.10102, 56.494637, 18.75881]",229.45657348632812
4_40,"['3_25', '0_96']",5,0.28972010281303295,14.062479314307183,-310.97674560546875,"[36.9432, 81.83058, 80.6846, 80.57031]",310.97674560546875
4_73,"['2_32', '0_96']",5,0.05473615679731453,12.26930552956322,-165.0,"[44.34672, 35.613552, 17.024288, 35.312557]",267.5885009765625
