cand_id,parents,rank,distance,yield,irr,mulch
40_87,"['39_19', '39_1']",1,0.024504441280608268,13.431106990770678,-426.1363636363636,-46.08466824618253
40_34,"['39_53', '39_45']",1,0.022953302537876787,13.928262108314106,-477.27272727272725,-27.71071469783783
40_61,"['39_56', '39_36']",1,0.020365662590272133,13.435163104417438,-409.09090909090907,-68.19549994035201
40_43,"['39_50', '39_65']",1,0.014903304516812085,11.9935688165793,-347.72727272727275,-57.45482774214311
40_4,"['39_53', '39_35']",1,0.011762426385119141,14.150111425755078,-563.8636363636364,0.0
38_16,"['33_22', '37_86']",1,0.011394220906388502,14.122988642420552,-631.3636363636364,0.0
40_38,"['38_16', '38_16']",1,0.004141145854152009,14.120008699545412,-631.3636363636364,0.0
40_69,"['35_71', '38_16']",2,0.08039242824960574,13.841071386219538,-515.4545454545455,-28.145626095208254
40_19,"['38_16', '39_27']",2,0.07717810988108816,13.91000027484486,-516.8181818181819,-45.975274952975184
40_36,"['39_88', '38_75']",2,0.07589513645780642,12.414637726461978,-399.54545454545456,-34.444161675193094
40_57,"['39_35', '39_49']",2,0.07558257073655367,13.8050425110736,-540.0,-25.161597511985086
40_41,"['39_50', '39_35']",2,0.07492821086539003,13.930353522896674,-562.5,-0.4413469379598444
40_63,"['39_56', '39_81']",2,0.07296090189796932,12.840948184146727,-419.3181818181818,-26.107451178810813
40_5,"['39_57', '39_36']",2,0.0693192720805388,12.991793684587241,-395.45454545454544,-60.79484731500799
40_21,"['38_16', '39_65']",2,0.06665537787632018,13.249012986406917,-487.5,-8.67123725197532
40_60,"['39_19', '33_53']",2,0.06574910716459346,11.702662026858446,-364.77272727272725,-31.048515579917215
40_35,"['38_16', '38_2']",2,0.06417113043200451,14.048092076885428,-598.6363636363636,-8.303449730304154
40_18,"['38_75', '39_69']",2,0.060404105000561564,13.559118721308698,-478.6363636363636,-28.434603821147572
40_20,"['39_56', '39_8']",2,0.057396892455294814,11.98659191513125,-360.6818181818182,-46.67080879211426
40_8,"['33_53', '39_49']",2,0.055969325979234,11.558653821946686,-349.09090909090907,-18.741808457808062
40_23,"['39_69', '39_63']",2,0.05239488620035501,13.760964979501814,-549.5454545454545,-5.812915315682238
40_32,"['39_67', '39_54']",2,0.04338326833723315,13.506526060137128,-516.1363636363636,-6.844840634952892
40_79,"['39_67', '39_8']",2,0.04018077028939022,13.214817757580498,-454.77272727272725,-38.810292807492345
40_62,"['39_67', '39_8']",2,0.036214257231868545,14.1283528360403,-593.8636363636364,-25.065471389076926
40_6,"['39_36', '39_57']",2,0.03521912455118609,11.541522085775773,-340.90909090909093,-46.29861068725586
40_42,"['35_71', '39_20']",2,0.03323632303234669,13.13205660261317,-393.40909090909093,-68.50350466641513
40_65,"['39_53', '35_71']",2,0.03226039877450124,13.652628724925888,-460.90909090909093,-61.218652031638406
40_2,"['33_53', '39_53']",2,0.026379907799154244,13.110370345449263,-451.3636363636364,-5.722150905565782
40_52,"['39_67', '39_8']",3,0.13314339571182526,12.732295674886727,-433.6363636363636,-37.86600771817294
40_77,"['39_81', '39_67']",3,0.10822866111647074,13.997801887873162,-602.7272727272727,-18.149010528217662
40_51,"['39_8', '39_69']",3,0.07991300076601728,13.447484109954638,-499.77272727272725,-30.194535038687967
40_39,"['38_16', '39_56']",3,0.07284228201666348,13.703079675185581,-554.3181818181819,-8.014200752431696
40_44,"['39_56', '39_69']",3,0.0679475438104643,13.792832346105184,-517.5,-41.2784873789007
40_31,"['38_4', '33_53']",3,0.065785717299513,11.284031685744031,-351.8181818181818,-20.007936716079712
40_30,"['39_8', '39_67']",3,0.054947887446863526,13.914873705952555,-564.5454545454545,-24.079423731023613
40_37,"['39_67', '39_8']",3,0.04759802491643422,13.64568781652254,-568.6363636363636,-5.742897540330887
40_12,"['39_1', '39_8']",3,0.041935134911825774,13.088074787760625,-455.45454545454544,-32.550722729076035
40_75,"['39_19', '38_16']",3,0.022459937200288452,13.107595834578092,-454.09090909090907,-32.76994596828114
40_89,"['39_63', '39_1']",4,0.04719429784145736,12.91924131978912,-460.90909090909093,-33.06921863555908
