cand_id,parents,rank,distance,yield,irr,mulch
32_68,"['31_15', '31_56']",1,0.033913025674945856,14.168650911059052,-629.3181818181819,0.0
32_24,"['31_56', '30_37']",1,0.031616916180102296,14.265124431165606,-667.5,0.0
32_84,"['30_37', '31_40']",1,0.03089183836702236,14.15887552830671,-534.5454545454545,-0.07621164213527333
32_3,"['31_64', '31_22']",1,0.030089892505824847,13.079677941936545,-396.8181818181818,-43.959279320456766
32_70,"['31_75', '31_15']",1,0.026099059514967545,14.062303338994305,-497.72727272727275,-21.16612616452304
32_8,"['31_56', '28_87']",1,0.01902710384942365,14.069484081745026,-666.8181818181819,0.0
32_49,"['31_15', '31_81']",1,0.014877676288298175,13.198533503199723,-413.1818181818182,-36.9737606048584
32_33,"['30_59', '30_59']",1,0.012316871382585895,14.127206841630612,-627.9545454545455,0.0
32_43,"['30_38', '30_37']",1,0.01162065380137457,14.073381082990249,-535.9090909090909,0.0
32_39,"['31_15', '31_22']",2,0.09143528002965426,13.498740369920576,-420.6818181818182,-60.951325850053266
32_89,"['31_15', '31_56']",2,0.08014601829006517,14.183587145663246,-602.7272727272727,-0.007287428460337899
32_75,"['31_44', '31_28']",2,0.07766389426628695,13.441740240836491,-423.40909090909093,-39.04459710554643
32_66,"['31_13', '31_4']",2,0.07132556917045457,14.038908874176775,-555.0,-0.9910763718865134
32_60,"['30_38', '31_64']",2,0.0653012273194521,13.078322828870876,-409.77272727272725,-42.088753786954015
32_81,"['31_85', '31_15']",2,0.06288997462665746,13.826674476102681,-482.04545454545456,-52.13070990822532
32_50,"['31_44', '30_59']",2,0.062235205585082866,14.215412091951311,-597.9545454545455,-0.23515386134386063
32_86,"['31_22', '30_59']",2,0.046177079190516876,13.79323422690487,-548.8636363636364,-12.500026681206442
32_42,"['31_38', '30_38']",2,0.04416593469412565,12.258979136263138,-357.95454545454544,-52.86889162930575
32_51,"['31_64', '31_22']",2,0.04359170923955295,13.374849635063354,-413.8636363636364,-61.56617632779208
32_28,"['31_44', '31_64']",2,0.043026777104689044,13.417280557666725,-441.8181818181818,-37.75506470420144
32_10,"['31_30', '30_59']",2,0.042299038139155164,14.060750739931535,-583.6363636363636,-19.059552463618193
32_48,"['26_23', '31_9']",2,0.04201872118297263,11.607550142024401,-351.1363636363636,-29.92817323858088
32_27,"['31_56', '26_23']",2,0.04116304672491815,13.593860706305525,-477.27272727272725,-43.80665588378906
32_18,"['31_13', '31_22']",2,0.035831117837876736,13.990770144092044,-512.7272727272727,-41.94776361638849
32_45,"['28_23', '31_44']",2,0.03519269077110101,12.71375458484283,-396.1363636363636,-41.82848158749667
32_31,"['31_75', '31_30']",2,0.026363006177639293,13.56687856428888,-441.8181818181818,-37.35373702916232
32_64,"['28_23', '30_59']",2,0.023504776152597776,13.853999369856355,-602.0454545454545,-0.05691967769102617
32_58,"['31_31', '30_59']",2,0.02261985278588813,13.381500066597049,-512.7272727272727,-31.103612986477938
32_23,"['31_81', '26_23']",2,0.021607089171022595,11.64230035334117,-357.27272727272725,-36.877065831964664
32_30,"['30_59', '31_38']",2,0.021028102086515305,13.784380688387214,-512.7272727272727,-3.705950964580883
32_74,"['30_38', '31_56']",3,0.11317413881895128,13.851637329045097,-537.2727272727273,-57.33782724900679
32_83,"['31_56', '31_64']",3,0.10560767188860525,13.709974596372904,-529.7727272727273,-25.71714670007879
32_85,"['31_28', '31_30']",3,0.09567819875014355,13.287880415909562,-430.22727272727275,-50.58649934421886
32_29,"['31_56', '30_39']",3,0.07768930267131935,13.921075847631936,-574.7727272727273,-33.871884779496625
32_15,"['31_35', '31_56']",3,0.07700158463739516,13.925640494883616,-583.6363636363636,-4.746001996777275
32_82,"['29_37', '31_56']",3,0.06315011315615465,13.836626067225001,-564.5454545454545,-19.122975479472768
32_52,"['31_75', '31_30']",3,0.06185084672351393,12.901039843447746,-415.22727272727275,-50.65414506738836
32_47,"['30_59', '29_37']",3,0.059948523095921136,13.88151108277209,-569.3181818181819,-3.1157853274860163
32_57,"['30_59', '28_23']",3,0.056037137621899324,13.59308373661515,-499.77272727272725,-45.604123462330215
32_56,"['28_23', '30_59']",3,0.034213512010342076,13.46054510856531,-514.0909090909091,-4.29660105434331
32_65,"['30_37', '31_30']",3,0.027257071141398102,13.635919571616732,-514.0909090909091,-28.708795850927178
32_25,"['28_23', '31_56']",4,0.08989708730689747,13.77131113968769,-583.6363636363636,-21.106369798833672
32_40,"['28_23', '28_87']",4,0.05233641365236045,13.285527281725955,-525.0,-10.9600941918113
