cand_id,parents,rank,distance,yield,irr,mulch
12_27,"['11_80', '11_47']",1,0.04678804877526085,12.97616690087227,-433.6363636363636,-16.853839614174582
12_6,"['11_80', '11_33']",1,0.04635677782459792,12.57364564371857,-401.59090909090907,-17.78875142877752
12_55,"['11_81', '11_51']",1,0.044455684518537944,13.900226147290363,-510.0,-7.165844516320662
10_35,"['9_48', '9_61']",1,0.04082582833856263,12.973182591708394,-426.1363636363636,-27.258040861649945
12_21,"['11_75', '11_7']",1,0.040783667321273614,13.958782497235177,-565.2272727272727,0.0
12_38,"['11_75', '9_48']",1,0.04007587684633447,14.168838388653752,-583.6363636363636,0.0
11_47,"['10_76', '10_73']",1,0.0400540199629845,13.09151301196732,-433.6363636363636,-18.055538751862265
12_65,"['11_22', '11_47']",1,0.037600732720361595,13.849697920974807,-514.0909090909091,-4.05235992507501
12_39,"['11_14', '11_75']",1,0.03723053776961241,14.139063420700536,-591.1363636363636,0.0
12_47,"['11_33', '10_35']",1,0.03705477274974044,12.745620156564497,-413.8636363636364,-15.356717326424338
12_24,"['11_13', '11_51']",1,0.03680683486465296,13.330049411438795,-447.27272727272725,-28.814935727552935
12_45,"['11_13', '11_47']",1,0.035433621917530786,13.080147741345723,-439.09090909090907,0.0
12_25,"['10_35', '11_33']",1,0.03406878579835345,12.950939598678945,-428.1818181818182,-7.2639081613584
12_56,"['11_81', '11_8']",1,0.03256408578414269,13.118985914643254,-445.22727272727275,-3.711276063864881
12_11,"['11_51', '11_51']",1,0.03247343691514635,13.935923792256164,-527.7272727272727,-11.547415559942072
11_13,"['10_31', '10_42']",1,0.03223886876470363,13.04359364100051,-433.6363636363636,-14.832670276815241
12_10,"['11_7', '11_57']",1,0.032106064824373934,13.282786699434741,-443.1818181818182,-51.124658064408735
12_89,"['11_80', '3_45']",1,0.031937993848371704,13.925280869801627,-552.2727272727273,0.0
12_37,"['11_80', '11_57']",1,0.03131011948972064,12.610767038330847,-396.1363636363636,-20.183207165111195
12_63,"['11_55', '11_14']",1,0.030562692417992646,12.908994790658085,-435.0,-1.8968232639811256
12_81,"['11_22', '11_29']",1,0.029308498617268565,14.142102249410591,-616.3636363636364,0.0
12_12,"['11_8', '11_8']",1,0.028300642397321253,12.505514773174133,-413.1818181818182,0.0
12_79,"['11_13', '11_80']",1,0.0257882695705524,13.03383051577015,-437.72727272727275,0.0
11_51,"['10_25', '10_86']",1,0.019212276106699643,13.939098692008294,-527.7272727272727,-11.772937601262873
11_8,"['10_11', '10_11']",1,0.016684176218336937,12.501320847418963,-411.8181818181818,0.0
12_3,"['11_75', '9_48']",1,0.015386865487071306,13.5600000008288,-483.40909090909093,0.0
12_78,"['10_35', '11_7']",2,0.16956066566942898,13.266838807511101,-471.8181818181818,-35.698788209394976
12_59,"['11_57', '11_1']",2,0.11577071002770248,12.380738007963913,-397.5,-39.62480571053245
12_2,"['11_76', '11_33']",2,0.09756231344867228,13.636984438567408,-482.04545454545456,-44.14827606894753
12_66,"['11_8', '11_76']",2,0.08481483926900406,13.40278492338422,-527.0454545454545,-3.425736738876863
12_13,"['11_80', '11_8']",2,0.08199721282029931,12.48226220389739,-409.09090909090907,-7.0956055467778985
12_48,"['11_76', '11_63']",2,0.07121770530714058,13.283666502557823,-493.6363636363636,-15.944996974684976
12_60,"['11_8', '11_74']",2,0.0698880822605383,13.653120282733544,-496.3636363636364,-8.364835283973001
12_50,"['11_57', '11_47']",2,0.06902022312531639,12.929233180263735,-428.8636363636364,-20.305182343179528
12_42,"['11_29', '11_44']",2,0.06852729782101676,13.594938922101393,-566.5909090909091,-2.2592008980837734
12_72,"['11_7', '9_48']",2,0.06747232538486532,13.335896916269911,-445.90909090909093,-51.28264011036266
12_29,"['11_51', '3_45']",2,0.06718566058610284,14.236679413973315,-595.9090909090909,-0.1301155618645928
12_9,"['11_7', '3_45']",2,0.06695618675328066,13.823673736115573,-514.0909090909091,-11.790380358695984
12_69,"['11_7', '11_80']",2,0.06429453600805843,13.112172783677256,-440.45454545454544,-45.92723707719283
12_71,"['11_1', '11_51']",2,0.05872853208153997,13.692546585665882,-498.40909090909093,-7.285481994802302
12_83,"['11_76', '11_33']",2,0.056669292114133234,13.195019020051847,-487.5,-0.12380638989535245
12_40,"['11_42', '11_63']",2,0.05439485049158384,13.345004549660134,-459.54545454545456,-48.017125216397375
12_80,"['11_8', '11_13']",2,0.05246183927022286,12.53992173685101,-411.1363636363636,-23.373390674591064
12_85,"['11_63', '11_57']",2,0.05033691419293984,13.14688019279157,-459.54545454545456,-27.940895226868715
12_70,"['11_55', '11_51']",2,0.04676892218624967,12.969674739683144,-450.0,-6.393777129325
12_20,"['11_33', '11_33']",2,0.03887490924948719,12.609090634016535,-414.54545454545456,-16.45193667032502
12_36,"['11_42', '11_44']",2,0.03798519757421566,13.090735632331878,-460.90909090909093,-14.790281729264693
12_77,"['11_80', '11_57']",2,0.03715484983281866,12.575821073302613,-398.8636363636364,-23.387410987507213
12_46,"['11_33', '11_8']",2,0.03452190076306528,12.618311895736793,-413.8636363636364,-24.318229761990633
12_88,"['11_8', '11_44']",2,0.03220475439762137,12.667615494669262,-413.8636363636364,-19.842986887151543
12_19,"['11_51', '11_8']",2,0.028059040311997602,12.886701846285257,-434.3181818181818,-16.03168422525579
12_18,"['11_13', '11_57']",2,0.02756732763062736,12.910072151128611,-415.22727272727275,-25.69510520588268
12_41,"['11_44', '11_81']",2,0.026053929089936097,12.895899872273871,-409.77272727272725,-26.13702999461781
12_16,"['11_80', '11_74']",2,0.023676114602254265,13.039100712291475,-436.3636363636364,-25.737316955219615
12_8,"['10_35', '11_57']",2,0.013901876140677321,12.895102676066955,-409.77272727272725,-28.80179214477539
12_61,"['11_55', '11_29']",3,0.052673987024238894,13.62856301721335,-499.77272727272725,-28.870235313068736
12_67,"['11_44', '11_14']",3,0.04041561749344702,13.624356240479237,-497.72727272727275,-29.30220538919622
12_54,"['11_63', '11_44']",3,0.039491297306129894,12.925720250880397,-447.95454545454544,-26.612065228548918
12_82,"['10_35', '11_29']",3,0.038358668867880204,13.633493518311457,-530.4545454545455,-8.19799763506109
12_35,"['11_43', '11_51']",4,0.10893627317763147,13.355659127923918,-561.8181818181819,-10.969637762416493
