cand_id,parents,rank,distance,yield,irr,mulch
14_62,"['13_12', '12_0']",1,0.029530437394904553,13.130428412960436,-434.3181818181818,0.0
14_47,"['13_45', '13_84']",1,0.02593273149871054,13.129726999515071,-433.6363636363636,-26.720277959650215
14_33,"['13_57', '12_0']",1,0.02466001053182868,13.555987857659677,-495.6818181818182,0.0
14_15,"['13_29', '13_80']",1,0.023335082089685696,13.489283087309737,-492.95454545454544,0.0
14_7,"['13_80', '13_31']",1,0.02093956595181952,14.043439379665609,-554.3181818181819,0.0
14_6,"['12_68', '13_36']",1,0.02006247126400555,14.0921153599651,-585.6818181818181,0.0
14_54,"['13_84', '13_10']",1,0.01974828829111518,13.556993627126905,-443.1818181818182,-43.701219905506484
13_84,"['12_51', '12_30']",2,0.1913357363787714,13.27321568904792,-413.1818181818182,-55.06346477161754
14_57,"['12_68', '13_32']",2,0.14679306123231806,14.089027267853256,-606.1363636363636,-3.582741233435544
14_26,"['13_20', '13_57']",2,0.11602234848859717,14.055993643639503,-565.9090909090909,-13.103014312007211
14_12,"['12_0', '13_29']",2,0.10309194721500643,12.565939831394887,-402.27272727272725,-0.10401601141149347
14_3,"['13_76', '13_38']",2,0.09296198179714193,13.970253294947135,-535.2272727272727,-9.152812881903214
13_32,"['12_52', '11_81']",2,0.08563371701164393,13.488768308868737,-476.59090909090907,-28.944001956419513
14_44,"['11_7', '13_59']",2,0.08081482148742555,13.33348074234881,-443.8636363636364,-51.56342974576083
14_18,"['11_7', '13_12']",2,0.07421446233520998,13.58903144225074,-467.04545454545456,-40.37469165975397
14_58,"['13_59', '11_81']",2,0.0663978572139726,13.543798762331436,-443.8636363636364,-48.5596114505421
14_71,"['13_36', '13_47']",2,0.06462597106046064,13.171441537021895,-454.77272727272725,-38.28450150923295
14_34,"['13_57', '11_81']",2,0.056579255399592576,13.755857881220647,-490.22727272727275,-30.0562855980613
14_27,"['3_45', '12_0']",2,0.05440741483815921,13.224301987004038,-467.04545454545456,-21.171632116491143
14_0,"['13_45', '13_11']",2,0.04994083300105026,13.024098969694565,-413.1818181818182,-28.30390878157182
14_86,"['11_81', '13_84']",2,0.049188679684100046,13.073030189894666,-396.8181818181818,-51.050750732421875
14_81,"['13_45', '13_20']",2,0.048078244127734315,13.314517612700973,-471.8181818181818,-31.06142165444114
14_89,"['13_32', '13_59']",2,0.04800622475811286,13.259044653824066,-464.3181818181818,-30.59694468975067
14_84,"['13_38', '13_57']",2,0.04484600586439786,13.99254705749206,-560.4545454545455,-3.5359930206428873
14_63,"['13_84', '13_13']",2,0.04461182261763928,13.077880327493274,-429.54545454545456,-49.88759578358043
14_85,"['12_68', '13_88']",2,0.044594432190145035,13.940782328779296,-556.3636363636364,-2.295722863890908
14_78,"['13_84', '13_29']",2,0.04285189772884496,12.698834994458919,-394.09090909090907,-45.563989812677555
14_87,"['13_32', '13_31']",2,0.04219846452898478,13.770258029293279,-482.04545454545456,-45.51814278689298
14_72,"['13_57', '13_29']",2,0.04180244847465051,13.85979482799206,-555.0,-5.000438194383275
14_67,"['12_68', '13_76']",2,0.04107642444045746,14.018479865051448,-583.6363636363636,-0.048155613243579865
14_22,"['13_59', '13_11']",2,0.04069940184665702,12.915528306753577,-394.09090909090907,-49.33971691131592
14_65,"['13_45', '12_68']",2,0.04037303454343913,13.679264623737414,-547.5,-3.1540169428018006
14_2,"['13_32', '11_7']",2,0.03838451879243113,13.685069195566355,-473.8636363636364,-42.8255068172108
14_32,"['12_0', '12_68']",2,0.03629586147917549,13.311080646867662,-534.5454545454545,-0.11830155686898665
14_24,"['13_88', '12_0']",2,0.03422388349307133,13.200190994888276,-441.1363636363636,-43.96385040066459
14_31,"['13_20', '13_57']",2,0.03369410053914776,14.073794322355196,-559.7727272727273,-18.362270485271107
14_39,"['13_31', '13_10']",2,0.033610346619203424,13.59586638153337,-454.09090909090907,-47.26940969987349
14_4,"['13_32', '13_20']",2,0.028639329922119327,13.561760345238167,-483.40909090909093,-26.858027935028076
14_53,"['12_0', '13_36']",2,0.028341797455017914,13.09160335389313,-454.09090909090907,-0.6234156706116416
14_14,"['13_42', '13_57']",2,0.01292222837811007,14.07933604243034,-580.9090909090909,-0.11175179481506348
14_64,"['13_59', '12_0']",3,0.11973564523068025,12.758962223378633,-416.59090909090907,-28.47196784886447
14_66,"['13_2', '12_0']",3,0.09942098539985922,13.494629162758137,-497.72727272727275,-32.76834624734792
14_88,"['13_57', '11_7']",3,0.06881524624152001,13.750902912417727,-510.6818181818182,-36.90496240962636
14_35,"['12_68', '13_36']",3,0.06076996211907317,13.931497437539202,-563.1818181818181,-26.96222132986242
14_5,"['12_0', '13_88']",3,0.05957518390992508,12.985999507934856,-435.6818181818182,-34.391317801042035
14_80,"['13_13', '13_12']",3,0.05196071544085286,13.051084863243807,-456.8181818181818,-3.747231637889689
14_55,"['13_57', '13_12']",3,0.047574230892553936,14.043857222287896,-582.2727272727273,-22.143966674804688
13_59,"['11_7', '12_30']",3,0.027299856599427373,13.060717242369707,-398.8636363636364,-51.4556830146096
14_48,"['13_57', '11_81']",4,0.06232279003724633,13.421478416091219,-513.4090909090909,-47.317461707375266
