cand_id,parents,rank,distance,yield,irr,mulch
49_9,"['48_34', '48_29']",1,0.05483757039446642,12.806787401752581,-388.6363636363636,-44.095111500133164
50_84,"['45_77', '49_4']",1,0.05464430974783847,14.270745206343724,-570.0,-0.9892785677855666
50_8,"['49_63', '48_36']",1,0.054455653951253916,10.771020832416996,-294.54545454545456,-68.83268599076705
50_77,"['49_82', '46_40']",1,0.054263337461281924,11.729359195496217,-354.54545454545456,-15.072634055829523
50_79,"['48_5', '49_86']",1,0.051283049015674625,11.865521340796198,-331.3636363636364,-55.581410841508344
50_23,"['49_43', '47_86']",1,0.050741810147027874,13.91473948490384,-521.5909090909091,0.0
50_24,"['46_40', '49_70']",1,0.050495059661592956,10.974351523687998,-320.45454545454544,-26.15897204659202
50_66,"['49_11', '45_77']",1,0.04711091849359797,14.039617380010258,-548.1818181818181,-2.373161084272645
50_67,"['48_5', '49_70']",1,0.046855161259968234,11.902607552391617,-332.72727272727275,-47.297969124533914
50_9,"['48_5', '49_51']",1,0.04514006736434935,13.583009524581676,-469.77272727272725,-50.79423731023615
50_50,"['49_36', '48_36']",1,0.04291833936341642,11.947789186083646,-334.09090909090907,-56.060725472190164
50_51,"['45_77', '49_63']",1,0.04128934346323919,14.042056583704168,-507.27272727272725,-21.458189010620117
50_40,"['49_57', '49_71']",1,0.04105696409612211,13.814177290280378,-489.54545454545456,-24.078591845252298
50_12,"['48_5', '49_82']",1,0.0403134827261352,11.951719044245289,-347.04545454545456,-46.545279416170985
49_82,"['48_78', '47_86']",1,0.039806562491123555,13.058955698427855,-411.1363636363636,-28.19772789695046
50_85,"['49_71', '49_26']",1,0.03952080543505148,11.875761221929741,-364.77272727272725,-42.80059684406627
50_81,"['49_82', '49_82']",1,0.039138277536449474,13.069777315404178,-415.90909090909093,-27.491137461228803
50_86,"['49_82', '49_71']",1,0.03439240363033569,13.28323729542753,-472.5,-18.00009448961778
50_32,"['49_38', '49_39']",1,0.03331266024702417,13.987746254971336,-549.5454545454545,0.0
50_80,"['49_51', '49_84']",1,0.03057380359461469,13.883044247587916,-493.6363636363636,0.0
50_39,"['49_9', '45_77']",1,0.030045929091925046,14.093346000874936,-503.1818181818182,-43.03830005905845
50_34,"['49_84', '49_84']",1,0.029700193869782128,13.512615670936226,-552.9545454545455,0.0
50_49,"['49_71', '45_77']",1,0.029084593509785723,14.066294376998325,-563.1818181818181,0.0
50_53,"['49_4', '49_82']",1,0.027288967559837816,13.585654210150034,-488.1818181818182,-18.344895839691162
50_74,"['46_40', '49_86']",1,0.023832567280379136,10.572296713819403,-298.6363636363636,-49.46796087785201
50_48,"['49_57', '49_84']",1,0.022118121386280453,13.185017034506139,-455.45454545454544,0.0
50_22,"['45_77', '49_4']",1,0.02100043772930911,14.293367203008193,-575.4545454545455,-0.3697531389241869
50_4,"['49_43', '49_20']",1,0.017082427952741994,14.19606497820547,-681.1363636363636,0.0
50_37,"['49_43', '49_20']",1,0.014405153499891292,14.208829202731168,-681.1363636363636,0.0
50_46,"['46_40', '49_39']",1,0.012064181417132835,13.290075431805757,-502.5,0.0
45_77,"['38_2', '38_2']",1,0.005964991892587353,14.304735864820422,-576.1363636363636,0.0
50_60,"['49_26', '49_20']",2,0.14342495457260873,14.091777881951304,-608.1818181818181,-0.6995704174041748
50_33,"['49_48', '49_71']",2,0.09619452794881014,13.471903388362973,-503.8636363636364,-13.942586010152644
50_17,"['49_48', '49_11']",2,0.087371486181151,13.097705482842269,-439.77272727272725,-35.307898087935015
50_75,"['49_70', '49_57']",2,0.07544695256785768,12.339657993200172,-384.54545454545456,-57.03097274086692
50_27,"['48_5', '49_71']",2,0.06779250629062843,13.05954080432008,-434.3181818181818,-32.537718686190516
50_57,"['49_84', '49_4']",2,0.0657943037479671,13.881302941288595,-508.6363636363636,-4.431579568169334
50_10,"['49_84', '48_5']",2,0.06575459889191428,13.044718617455914,-414.54545454545456,-38.53742790222168
50_35,"['49_43', '49_51']",2,0.05805431577180268,14.125363291348286,-671.5909090909091,-0.547474281354384
50_87,"['49_63', '49_2']",2,0.05704672266729054,11.749131639045357,-353.1818181818182,-48.83956527709961
50_20,"['49_20', '49_15']",2,0.05398045128084504,14.13461185394866,-557.0454545454545,-25.621961745348845
50_13,"['49_70', '49_43']",2,0.05247445867603161,14.075505396648913,-546.1363636363636,-20.042219638824463
50_25,"['49_9', '49_84']",2,0.049128096334630465,12.76704778942237,-402.27272727272725,-47.24746413664384
50_0,"['49_43', '49_4']",2,0.03724747457060946,14.228312012358428,-677.0454545454545,-1.419083448973569
50_78,"['49_71', '49_11']",2,0.03657236108885478,13.067677536811823,-459.54545454545456,-1.3669057847423987
50_26,"['49_84', '49_71']",2,0.033789094712505,13.03300458336125,-501.8181818181818,-0.3761357529596849
50_89,"['49_51', '49_86']",2,0.032074622501787525,13.071923900838488,-452.72727272727275,-29.86218875104731
50_5,"['49_39', '46_40']",2,0.02763612780820953,13.554227012400277,-527.7272727272727,-0.050937652587890625
50_82,"['45_77', '49_43']",2,0.020604409110937742,14.222808135752427,-673.6363636363636,-0.2635721957141703
50_11,"['45_77', '49_4']",2,0.01992295971982292,14.30158605545218,-576.8181818181819,-1.8361819115552036
50_52,"['49_51', '49_20']",2,0.012460576323085644,14.03804284202131,-528.4090909090909,-17.87594047459689
50_45,"['49_63', '49_84']",3,0.0955089049953239,13.008501962482644,-487.5,-17.190939686515115
49_51,"['44_56', '48_15']",3,0.037326595817124913,13.828154503054577,-528.4090909090909,-5.193777924234217
50_21,"['48_5', '49_20']",4,0.11837361440146911,13.601212748153984,-582.9545454545455,-5.563936252485622
50_47,"['49_51', '49_51']",4,0.07106515342975463,13.812842749786961,-531.8181818181819,-5.592115121808919
50_43,"['49_57', '49_43']",5,0.022274296999508135,13.549821904394355,-546.1363636363636,-19.845211375843395
