cand_id,parents,rank,distance,yield,irr,mulch
7_89,"['6_72', '5_25']",1,0.040439779603893215,13.37299242659281,-456.1363636363636,-47.4724757454612
7_27,"['6_3', '6_80']",1,0.031971525680702724,13.853130602176448,-512.0454545454545,0.0
7_1,"['6_3', '6_40']",1,0.030612301995748166,13.392035955309462,-546.8181818181819,0.0
7_82,"['6_12', '6_1']",1,0.02690259608388168,13.6645622298972,-504.54545454545456,-9.279810325665908
7_41,"['5_76', '5_81']",1,0.025217057847587272,13.686217816720823,-504.54545454545456,-2.576890818097375
7_66,"['6_35', '6_14']",1,0.024951110724497957,13.771060125942864,-559.7727272727273,0.0
7_59,"['6_18', '3_45']",1,0.023784568546499064,14.017446381555168,-546.8181818181819,-0.6108904873782938
7_32,"['6_89', '6_8']",1,0.02291312512603339,13.871072060659655,-533.8636363636364,-4.596925697543404
7_58,"['6_72', '5_81']",1,0.019121222267036584,13.009360822528885,-450.6818181818182,-23.98002780567516
7_75,"['6_49', '3_45']",1,0.01851904569189812,13.960351622757962,-550.2272727272727,0.0
7_2,"['6_89', '6_1']",1,0.01620379671189116,13.785377254394662,-535.9090909090909,0.0
7_6,"['6_1', '6_8']",1,0.010531930263695732,13.720973995834605,-496.3636363636364,-17.187336921691895
7_29,"['6_89', '6_21']",1,0.006208126614279891,13.656818681632393,-565.2272727272727,0.0
7_61,"['6_47', '6_50']",2,inf,13.377571575315022,-456.8181818181818,-57.58577104048295
7_31,"['6_18', '6_1']",2,0.1183767597376456,13.156961487127877,-447.95454545454544,-40.46183950250799
7_26,"['6_14', '5_81']",2,0.09490479503093106,13.304881287542297,-510.0,-1.3721020140431144
7_83,"['5_25', '6_32']",2,0.09455457535111951,13.419544490806073,-474.54545454545456,-35.54813653772528
7_78,"['6_21', '6_36']",2,0.08615667093627138,13.628473668572694,-516.1363636363636,-14.832958394830877
7_8,"['5_76', '6_89']",2,0.07681668750976872,13.844990362881578,-537.2727272727273,-29.781367301940918
7_47,"['6_40', '5_25']",2,0.07350598465329193,13.011196273347643,-443.1818181818182,-30.94844323938543
7_54,"['6_5', '6_40']",2,0.07163373109151118,13.008177593439882,-475.90909090909093,-2.767273636026816
7_74,"['6_12', '5_81']",2,0.06694375724556076,12.835876727499231,-451.3636363636364,-11.526552094654603
7_13,"['6_40', '6_45']",2,0.06610212339667111,12.854561003809293,-442.5,-12.330010197379373
7_72,"['3_45', '6_35']",2,0.06334859017366215,13.7569239243916,-505.90909090909093,-25.94491941278631
7_23,"['6_8', '6_80']",2,0.06329880386913134,13.128479337021895,-468.40909090909093,-17.67453839562156
7_50,"['6_1', '6_72']",2,0.059577309930853986,13.593458927103141,-492.95454545454544,-33.43199755928733
7_30,"['6_27', '6_26']",2,0.05861550192219342,13.804572754585053,-595.9090909090909,-0.6310590194030241
7_43,"['5_39', '6_21']",2,0.052933077925757896,13.203546786456041,-484.77272727272725,-33.992399129000574
7_65,"['6_36', '6_79']",2,0.050552394608178515,13.863948347592764,-540.0,-4.473873771049759
7_24,"['6_21', '5_81']",2,0.049845017935546576,12.59604246287074,-431.59090909090907,-7.55672998861833
7_87,"['6_40', '6_1']",2,0.047800044149709474,12.842320900482582,-457.5,-0.30952232805165375
7_0,"['5_25', '5_25']",2,0.04533294500492751,13.323543661924976,-452.04545454545456,-55.96550473299894
7_62,"['6_14', '6_35']",2,0.04364274262543878,13.711491073714434,-545.4545454545455,-0.054480167952450836
7_34,"['6_72', '6_89']",2,0.042855075812046096,13.768237138479781,-558.4090909090909,-0.570804010738026
5_25,"['4_54', '4_23']",2,0.04035986684975707,13.322234856812525,-450.6818181818182,-55.44281127236106
7_35,"['5_76', '6_3']",2,0.03474152023771269,13.991751490499599,-548.1818181818181,-2.7130848548629065
7_37,"['6_36', '6_47']",2,0.034548093056792434,14.03247557821962,-597.2727272727273,-0.3672230284322392
7_53,"['6_72', '5_81']",2,0.03387234869440702,12.8999120224673,-485.45454545454544,-0.07510963353243741
7_12,"['6_45', '6_89']",2,0.03342574434831414,13.54014153863871,-536.5909090909091,-0.30339638753370807
7_69,"['6_14', '6_40']",2,0.03247002790746759,13.199515110046748,-496.3636363636364,-4.349471238526431
7_84,"['6_3', '6_32']",2,0.03223756051624862,13.699567861300052,-504.54545454545456,-17.194076668132436
7_88,"['6_27', '5_39']",2,0.025814013332116602,14.020322159545522,-565.2272727272727,-7.719689136201685
7_73,"['5_81', '3_45']",2,0.02132201641971951,13.890987964273911,-561.8181818181819,-1.1149490854956887
7_18,"['6_18', '3_45']",2,0.020329793138802406,13.836326022869601,-534.5454545454545,-1.0170553875240413
7_3,"['6_26', '6_89']",2,0.016454479344928635,13.78850875469479,-611.5909090909091,-0.10834350369193337
7_15,"['5_25', '6_26']",3,0.10922578624462442,13.767255987027916,-576.1363636363636,-5.2797307480465285
7_51,"['6_18', '6_45']",3,0.07825165731567257,13.03737471778811,-452.04545454545456,-43.00212495977228
7_25,"['6_72', '5_76']",3,0.07049103871454218,13.723800145550728,-523.6363636363636,-40.80288384177468
7_36,"['6_35', '6_5']",3,0.03766353859027166,13.504573223564387,-550.2272727272727,-0.49610207229852676
7_68,"['5_39', '6_40']",3,0.03256196946224868,13.64560545680783,-535.2272727272727,-3.908111644062129
