cand_id,parents,rank,distance,yield,irr,mulch
5_3,"['4_53', '4_29']",2,0.06190545660768892,13.470441921187927,-492.27272727272725,-31.35820804942738
5_36,"['4_64', '4_86']",2,0.0610962816674465,13.74554608847498,-514.0909090909091,-13.458763339302756
5_87,"['4_45', '4_49']",2,0.060064974189605554,13.998335731206963,-580.9090909090909,-2.0653792809356344
5_85,"['4_54', '4_47']",2,0.05770079609979842,13.098846853205437,-469.09090909090907,-39.84079551696777
5_54,"['4_82', '4_54']",2,0.05600068542919515,13.64394136049333,-477.95454545454544,-35.38022509488192
5_79,"['4_65', '4_23']",2,0.055732542932741214,13.786742417929723,-558.4090909090909,-14.440827998248013
5_38,"['4_23', '4_49']",2,0.05542621526562208,13.892176681158167,-529.0909090909091,-33.108003789728336
5_50,"['4_65', '4_76']",2,0.055330730828195236,14.018757434319117,-587.0454545454545,-8.302530507133765
5_14,"['2_72', '3_56']",2,0.05523990875468654,13.565364121236035,-563.8636363636364,-0.0780537561936812
5_67,"['4_44', '3_45']",2,0.05469206156195952,13.677153611054052,-518.8636363636364,-9.266459248282693
5_49,"['4_14', '4_86']",2,0.05456324408921062,14.185493756030034,-575.4545454545455,-15.659160483967174
5_60,"['4_67', '4_47']",2,0.05395051433800371,12.891222290234328,-459.54545454545456,-32.32899787209251
5_89,"['4_47', '4_47']",2,0.05358153859773904,12.618819083525574,-450.0,-0.41000227494673297
5_43,"['4_23', '4_65']",2,0.051088468310347315,13.929691782635798,-570.6818181818181,-0.218339550901543
5_41,"['4_86', '4_29']",2,0.04915032593245004,13.91326981040869,-529.7727272727273,-37.44074856151234
5_17,"['4_7', '3_56']",2,0.0461305333566833,14.01342366486411,-593.1818181818181,-1.4795962924307042
5_73,"['4_45', '4_65']",2,0.04426465428496287,13.753137138054262,-555.6818181818181,-1.422553303566846
5_83,"['4_44', '4_23']",2,0.03527980018030838,13.482522396800931,-497.04545454545456,-28.23121179233898
5_24,"['4_44', '4_64']",2,0.02830773594957679,13.10539756397736,-481.3636363636364,-0.5658783614635468
5_34,"['2_72', '4_54']",2,0.028069499340349798,13.589590630266146,-533.1818181818181,-0.35402786189859564
5_19,"['4_54', '4_22']",2,0.024878278989510515,13.149571525403145,-489.54545454545456,-1.6541149507869373
5_59,"['4_47', '4_86']",2,0.017121641229777013,13.560118610854461,-520.9090909090909,-0.45326533100821753
4_47,"['3_27', '3_24']",3,inf,12.618803703535496,-451.3636363636364,-0.4877465854991566
5_32,"['4_54', '4_65']",3,0.13690026872553526,14.031661664700648,-606.8181818181819,-18.55703440579501
5_27,"['4_7', '4_15']",3,0.09850557012324046,13.989933018487527,-615.0,-8.786038333719427
5_78,"['4_6', '2_72']",3,0.07075302469468096,13.223835779443966,-534.5454545454545,-3.6867613142186944
5_48,"['4_54', '4_29']",3,0.06374162132053013,13.075161575788893,-484.77272727272725,-12.89841914176941
5_68,"['4_7', '4_54']",3,0.06225562406659032,13.626215471768814,-525.6818181818181,-19.25356539812955
5_74,"['4_47', '4_14']",3,0.05567654994645432,13.506708247817404,-524.3181818181819,-15.573464285243642
5_53,"['4_81', '4_65']",3,0.05460400443328854,13.703835564529648,-558.4090909090909,-3.02681827545166
5_2,"['2_81', '4_67']",3,0.050589886669725054,13.02754093053386,-467.04545454545456,-36.86278239163485
5_18,"['4_7', '4_54']",3,0.04344876448643581,13.586479525791619,-482.04545454545456,-39.02738293734464
5_72,"['4_67', '3_56']",3,0.03971994650422088,13.58323487618941,-539.3181818181819,-7.474597708745436
5_29,"['4_23', '4_54']",4,0.08987474237364376,13.145966031020125,-491.59090909090907,-47.683664148504086
5_56,"['4_47', '4_14']",4,0.07132192881802726,12.879996670104255,-487.5,-15.820681832053445
5_31,"['4_29', '4_14']",4,0.050814946270358805,13.523903401588818,-497.04545454545456,-39.544128764759414
