cand_id,parents,rank,distance,kcal,irr
9_38,"['7_4', '8_44']",2,0.021653017852839403,28430222.549678463,-190.8139534883721
10_70,"['9_21', '9_7']",2,0.017960780358197793,23545267.909560855,-78.66279069767442
10_53,"['9_19', '9_64']",2,0.013034269949952278,27969985.526966743,-170.75581395348837
10_67,"['9_21', '9_55']",2,0.012990095811973084,21435937.137048095,-28.08139534883721
10_52,"['9_21', '9_50']",2,0.0115466683604034,17424716.272585724,-0.0
10_47,"['9_50', '8_29']",2,0.008673690677101262,27907015.324330218,-152.2674418604651
10_57,"['9_19', '9_46']",2,0.005846460157602059,25547615.448015258,-122.44186046511628
10_38,"['6_26', '9_7']",3,0.09104384041062544,33399502.305600844,-593.8953488372093
10_64,"['9_4', '9_55']",3,0.06242409404039871,28439880.424711373,-360.0
10_5,"['9_38', '9_46']",3,0.05708505783363985,21123837.8926895,-32.96511627906977
10_58,"['9_4', '7_52']",3,0.03417641328680823,31536312.423211753,-407.7906976744186
10_34,"['9_38', '9_21']",3,0.031544382493834164,18081064.72869389,-30.523255813953487
10_1,"['9_17', '9_7']",3,0.029158388435416596,23522988.27052225,-95.05813953488372
10_33,"['9_55', '9_38']",3,0.026116567775465258,27946591.5936346,-204.41860465116278
10_79,"['9_7', '9_46']",3,0.023029555684134454,24729414.607118607,-129.06976744186048
10_46,"['8_29', '9_38']",3,0.022586165826264125,25594496.91868664,-154.01162790697674
10_14,"['9_47', '8_13']",3,0.01799124799632235,27285924.940356355,-174.7674418604651
9_19,"['5_47', '8_42']",3,0.010224015534263836,27272173.233958878,-161.6860465116279
10_2,"['9_46', '9_69']",3,0.007874238576196688,17954499.65449801,-27.209302325581394
10_16,"['6_26', '9_27']",4,inf,32555884.168566287,-605.5813953488372
10_6,"['9_32', '9_19']",4,0.052413217522532356,28233341.231932323,-365.93023255813955
10_28,"['9_7', '8_13']",4,0.042606062050432866,27855417.641442686,-326.6860465116279
10_65,"['9_38', '8_42']",4,0.04167411269250017,23920413.40069868,-135.17441860465115
10_49,"['9_38', '7_52']",4,0.033809544013777885,18657393.593214255,-50.05813953488372
10_81,"['9_46', '9_86']",4,0.03346847730659145,20048787.824426763,-62.44186046511628
10_23,"['9_21', '9_7']",4,0.02874847824214475,22271363.514665566,-96.27906976744185
10_89,"['9_3', '9_69']",4,0.027196742379763265,27292398.028647456,-218.19767441860466
10_87,"['9_19', '9_3']",4,0.016092747791730238,26411463.882917836,-165.0
10_39,"['9_32', '9_4']",5,0.09796946013446763,27232625.293063127,-515.5813953488372
10_25,"['9_79', '8_13']",5,0.05589898158984454,15161866.266886694,-74.47674418604652
10_17,"['9_32', '9_3']",5,0.04121777806123839,26434263.129974175,-452.09302325581393
10_42,"['9_53', '9_4']",5,0.03140787653005565,21318093.557317283,-121.74418604651163
10_73,"['9_38', '9_7']",5,0.03026386647430039,26402485.529645883,-259.1860465116279
10_26,"['8_42', '9_3']",5,0.016223810431927672,21901175.799146235,-159.9418604651163
10_83,"['9_3', '9_38']",5,0.007354975080800399,26059672.87073105,-171.62790697674419
10_11,"['9_50', '9_4']",6,0.027167898482867825,17668029.297390845,-123.66279069767442
10_22,"['8_42', '9_53']",6,0.02676049833218216,25985665.174119033,-182.09302325581396
10_82,"['9_32', '9_21']",7,0.15392263396206285,13468156.769669954,-188.37209302325581
10_66,"['9_4', '9_47']",7,0.05028574256217591,8239804.429223544,-133.6046511627907
10_8,"['9_32', '9_21']",7,0.035421135768306425,21829801.69958473,-197.7906976744186
10_71,"['8_42', '8_29']",7,0.02352750086123563,25879163.568044342,-214.1860465116279
10_12,"['9_79', '9_32']",8,inf,5785003.251869053,-171.62790697674419
10_19,"['9_69', '6_26']",8,0.1986236754751365,10817249.46717205,-212.2674418604651
10_62,"['9_69', '9_32']",8,0.04469966166595281,22870691.196811065,-403.77906976744185
10_45,"['9_21', '6_26']",8,0.02402532791911826,22464021.526634123,-256.3953488372093
10_32,"['9_46', '6_26']",8,0.015769687812213357,17886751.818474714,-218.54651162790697
10_15,"['9_7', '9_32']",8,0.014164880643154385,25427442.20708141,-407.2674418604651
10_84,"['9_17', '9_32']",9,0.11730006385700673,7068264.506583863,-245.2325581395349
10_20,"['9_84', '9_17']",9,0.0420495708001963,24754039.841152165,-439.7093023255814
10_9,"['9_84', '9_21']",9,0.037785496149661285,21943925.506358497,-272.09302325581393
10_21,"['9_81', '9_84']",9,0.02459999503157906,17355586.479136895,-249.59302325581396
10_4,"['6_26', '9_38']",9,0.0116610073502818,22325450.01819658,-392.6162790697674
10_35,"['9_32', '9_47']",10,0.06079793541514166,23837519.498309817,-459.7674418604651
10_50,"['9_7', '9_53']",10,0.05637024353399374,21930933.913533784,-329.1279069767442
10_36,"['8_29', '9_46']",10,0.0375170410623993,17895674.793290626,-279.7674418604651
10_13,"['9_46', '9_3']",11,0.10439337345482405,15734800.328994982,-308.8953488372093
10_76,"['9_47', '6_26']",11,0.0762070007306499,17150652.86540624,-316.3953488372093
10_68,"['9_32', '9_27']",11,0.04698110569238073,19321530.089209855,-394.7093023255814
10_56,"['9_38', '6_26']",11,0.024591243249642153,18941262.72972645,-391.74418604651163
10_31,"['9_32', '9_79']",12,0.06955092793420038,14872845.53139706,-314.30232558139534
10_77,"['9_32', '9_69']",13,0.14320777224250264,8270722.084716119,-417.5581395348837
