cand_id,parents,rank,distance,kcal,irr
34_53,"['33_3', '32_26']",5,0.02768870193871232,24022222.63755078,-105.34883720930233
34_88,"['33_67', '33_42']",5,0.026466076222397786,29240085.074628606,-332.09302325581393
34_68,"['31_72', '31_68']",5,0.012934660138388145,23271718.622428305,-90.34883720930233
34_3,"['31_68', '31_72']",6,0.025548740006404867,22846379.015105627,-92.26744186046511
34_58,"['33_6', '32_36']",6,0.019269573631875127,29127557.099242747,-335.5813953488372
34_31,"['33_42', '18_30']",7,0.23463085844243659,11894826.321120232,-137.09302325581396
34_50,"['33_67', '18_30']",7,0.09836942949569133,20519643.900294524,-423.3139534883721
34_47,"['18_30', '33_86']",7,0.06703899988854524,18422348.291509733,-408.13953488372096
34_72,"['18_30', '32_26']",7,0.053388011424274365,18204898.32197126,-402.7325581395349
34_48,"['31_72', '33_57']",7,0.05185554218405595,18083382.472902097,-149.30232558139534
34_54,"['18_30', '33_45']",7,0.036985950027297564,18181752.29504124,-354.24418604651163
34_20,"['18_30', '33_60']",8,0.07604340236359582,17323331.69156051,-178.43023255813952
34_38,"['33_3', '18_30']",8,0.0345177016354713,18156905.219055157,-380.5813953488372
34_32,"['32_43', '18_30']",9,0.08177791154688045,16812265.76282824,-235.98837209302326
34_46,"['18_30', '33_33']",9,0.029319010573185682,16837885.884911105,-357.2093023255814
34_44,"['33_42', '18_30']",10,0.1942252274948116,15106283.804958237,-337.6744186046512
34_5,"['33_3', '18_30']",10,0.1737792739023707,8193685.606544978,-274.1860465116279
34_7,"['33_27', '18_30']",11,inf,3612100.645006878,-276.1046511627907
