cand_id,parents,rank,distance,kcal,irr
6_33,"['2_41', '5_8']",2,0.004032457851239684,27371848.703939755,-152.7906976744186
6_69,"['4_48', '5_1']",3,0.27128350349582747,33824178.61477409,-677.0930232558139
6_72,"['4_77', '5_67']",3,0.04985746692721836,20314765.55677745,-56.51162790697674
6_20,"['5_10', '5_77']",3,0.04916482123521504,18512119.816732775,-45.348837209302324
6_46,"['5_61', '5_10']",3,0.04213731938534862,28856831.05803561,-429.24418604651163
6_81,"['5_8', '5_38']",3,0.03110116951220452,21549602.140836712,-62.7906976744186
6_4,"['5_56', '5_67']",3,0.030857146791091618,29376931.932514157,-498.13953488372096
6_36,"['2_41', '5_20']",3,0.02978744004798598,27712440.680645704,-197.4418604651163
6_83,"['5_84', '2_41']",3,0.01638533897132758,27358535.288622383,-155.40697674418604
6_47,"['5_61', '5_45']",3,0.014154035992996885,26189157.976437334,-153.6627906976744
6_0,"['5_2', '2_41']",3,0.013935120831678926,21903791.954272375,-80.40697674418605
6_37,"['5_6', '5_61']",3,0.012256883227396778,27631585.103103638,-193.77906976744185
6_18,"['1_17', '4_77']",3,0.01211570916133695,23144641.683412112,-86.51162790697674
6_53,"['5_47', '5_50']",3,0.005214341139796233,25834009.91944575,-152.61627906976744
6_29,"['5_45', '5_1']",4,0.07653830541084844,28625390.131712753,-498.3139534883721
6_48,"['5_2', '5_67']",4,0.022512066150486842,27449965.900694344,-234.59302325581396
6_58,"['5_50', '5_45']",4,0.021458096466757483,22378230.979613066,-88.95348837209302
6_15,"['5_8', '5_47']",4,0.020043069804563884,27047076.106798686,-179.82558139534885
6_13,"['5_47', '5_56']",4,0.010871137462466405,22876055.1868279,-120.52325581395348
5_77,"['4_73', '4_44']",4,0.0037740031880583577,26603404.562650826,-166.74418604651163
6_85,"['1_17', '5_31']",5,0.023089095064311456,26806482.72799249,-391.04651162790697
6_82,"['1_17', '5_61']",5,0.01747865621952056,25026133.042233866,-174.7674418604651
6_55,"['5_30', '2_41']",5,0.010939002737685298,22815895.355257425,-159.9418604651163
6_2,"['1_17', '5_61']",5,0.009738282141673226,26612849.96621955,-215.58139534883722
6_42,"['5_45', '5_30']",5,0.009167408988246903,22706963.828892276,-122.44186046511628
6_38,"['2_41', '5_0']",5,0.005486988523716473,26600605.753364157,-185.93023255813952
6_65,"['2_41', '5_1']",6,0.027510056800842515,26555506.67944692,-382.8488372093023
6_61,"['5_47', '5_30']",6,0.015514988314448884,22597899.781443037,-124.18604651162791
6_75,"['5_77', '5_0']",6,0.014132613350499208,23475848.100147966,-178.95348837209303
6_7,"['5_6', '5_0']",6,0.01102805153065754,26156486.00312457,-189.24418604651163
6_28,"['5_10', '5_0']",7,0.019968102702380298,21712097.799917877,-135.52325581395348
6_16,"['5_61', '5_84']",7,0.019930134685100152,25794384.019304387,-216.80232558139534
6_60,"['5_77', '5_20']",7,0.005639209410581891,23040820.234418154,-179.47674418604652
6_64,"['5_56', '5_10']",8,0.04100646502202283,17198367.82384521,-154.53488372093022
6_25,"['5_56', '5_6']",8,0.034951072445596934,20913092.45035335,-177.7325581395349
6_80,"['5_47', '1_17']",8,0.031224423909601576,25211463.879800554,-244.1860465116279
6_35,"['5_8', '5_10']",8,0.01307635432307818,22660003.131158922,-217.32558139534885
6_54,"['4_77', '5_31']",9,0.0562000461314638,14328652.277473198,-160.2906976744186
6_3,"['1_17', '5_10']",9,0.046584131139589396,24963392.347502626,-279.7674418604651
6_9,"['5_8', '5_47']",9,0.026753020032259038,16563631.68867156,-224.82558139534885
6_45,"['5_20', '5_10']",9,0.016486238995771965,22036242.588574674,-230.0581395348837
6_59,"['5_10', '5_38']",10,0.06368525800238822,13261814.267434834,-169.53488372093022
6_68,"['5_31', '5_20']",10,0.04571082081221534,23707560.194787238,-463.77906976744185
6_34,"['5_56', '5_31']",10,0.031084176947148344,19352003.195364606,-311.33720930232556
6_43,"['5_84', '4_48']",10,0.029713612470988297,23706304.5025629,-410.40697674418607
6_52,"['5_31', '5_20']",10,0.027850734735524567,16737660.465686169,-303.13953488372096
6_51,"['5_10', '5_65']",10,0.02541634464084374,21617440.75758656,-332.9651162790698
6_88,"['4_48', '4_77']",11,inf,1084889.2672666165,-178.08139534883722
6_50,"['5_6', '4_48']",11,0.13721789171604787,10064165.110206705,-190.63953488372093
6_39,"['5_88', '5_61']",11,0.10314642759050338,10376238.205940833,-300.0
6_79,"['5_67', '5_47']",11,0.0384336024878278,16361042.729623234,-322.8488372093023
6_77,"['5_61', '5_10']",11,0.03399357625757981,20524084.653787598,-365.0581395348837
6_41,"['5_47', '5_6']",11,0.014765679241171246,19185826.28139062,-325.98837209302326
6_44,"['5_43', '5_45']",11,0.014077031216107583,21778646.164938744,-475.4651162790698
6_32,"['2_41', '5_20']",12,0.27317651690243167,6006930.749167454,-230.93023255813952
6_12,"['1_17', '5_43']",12,0.054018441279169105,15881534.30486355,-330.5232558139535
6_67,"['5_45', '4_48']",12,0.04888517305051156,19419297.90158653,-441.1046511627907
6_24,"['5_31', '5_56']",12,0.02153302770927814,19172765.100217655,-362.09302325581393
6_76,"['5_20', '5_43']",12,0.010131156969019981,21589013.15728289,-480.69767441860466
6_62,"['5_0', '5_43']",13,0.08234116314842166,14851151.91423592,-348.3139534883721
6_66,"['5_84', '5_31']",13,0.027795660477359287,18330459.22237999,-375.1744186046512
6_63,"['2_41', '4_48']",13,0.026862623590936358,19100297.641495056,-391.04651162790697
6_49,"['5_61', '5_43']",14,0.057103260729337926,18027645.92133917,-421.04651162790697
6_71,"['3_47', '4_48']",14,0.007160284422641799,16733249.820765434,-375.8720930232558
6_86,"['5_10', '5_61']",15,0.09037219576798589,12540382.574175768,-376.74418604651163
