cand_id,parents,rank,distance,kcal,irr
5_57,"['3_33', '4_65']",7,0.05908259664841069,20320221.293999616,-229.7093023255814
5_60,"['3_17', '3_47']",7,0.04067997527918884,26686990.94941753,-563.3720930232558
5_49,"['1_17', '4_65']",7,0.03953403397610757,13160186.672688173,-192.90697674418604
5_11,"['4_33', '1_17']",7,0.03202344265561212,20603538.448752284,-337.3255813953488
5_35,"['3_47', '4_65']",7,0.02876833268311857,24277679.64069201,-524.8255813953489
5_55,"['3_12', '4_65']",7,0.028680454593438626,15854056.12366036,-205.98837209302326
5_54,"['4_65', '4_77']",8,0.05469373791165183,17451055.905756526,-273.48837209302326
5_76,"['4_73', '1_17']",8,0.04811653093056054,13380819.687129423,-261.6279069767442
5_53,"['4_4', '3_33']",8,0.044656353247986835,18775675.484753184,-406.9186046511628
5_69,"['4_63', '4_72']",8,0.03804894846956839,17542047.773848202,-280.1162790697674
5_15,"['4_33', '4_77']",8,0.025729706347879758,14596077.27216755,-264.24418604651163
5_40,"['4_87', '4_77']",9,0.06244841682558466,14257688.786971988,-285.1744186046512
5_81,"['4_11', '4_57']",9,0.04869641133807949,14893638.707744587,-301.22093023255815
5_5,"['4_46', '3_17']",9,0.01181403972451607,17477969.11766209,-309.24418604651163
5_13,"['4_65', '4_75']",10,0.09201350930281652,16058700.131209023,-371.51162790697674
5_82,"['4_46', '4_65']",10,0.019725806057104993,15651056.307620263,-309.4186046511628
5_22,"['4_77', '4_65']",11,0.05009231147470791,12329785.102817943,-310.4651162790698
5_18,"['4_11', '4_72']",11,0.04362594215319603,15285429.65218916,-318.48837209302326
5_64,"['3_33', '4_65']",12,0.24481610703323115,7874302.766513471,-316.22093023255815
