cand_id,parents,rank,distance,kcal,irr
28_59,"['18_30', '18_30']",2,inf,34264273.885775596,-556.9186046511628
28_49,"['27_68', '26_0']",2,0.0955003849436731,29886096.528826676,-372.5581395348837
28_34,"['25_84', '27_57']",2,0.06017756510439508,34134280.27708537,-526.7441860465116
27_35,"['26_0', '26_83']",2,0.049656903169006034,33888612.30849724,-449.30232558139534
28_86,"['27_77', '25_34']",2,0.045842235184692944,22583938.70934145,-46.56976744186046
28_13,"['27_31', '27_68']",2,0.04539431009520415,29549284.921867594,-297.3837209302326
28_14,"['21_87', '27_45']",2,0.04275701923702535,21912247.47646975,-32.26744186046512
28_19,"['27_35', '27_68']",2,0.04229580124849437,31975182.82256529,-414.7674418604651
27_68,"['26_83', '26_66']",2,0.038433496624495814,28796355.063846216,-181.74418604651163
28_43,"['26_0', '26_52']",2,0.03789716672364752,31254181.284960635,-402.0348837209302
28_18,"['27_35', '27_75']",2,0.03715425206324467,31129033.32900692,-399.4186046511628
28_2,"['27_31', '21_87']",2,0.036119785916257016,20562203.61259187,-3.13953488372093
28_25,"['26_68', '27_45']",2,0.03412503330123039,23289290.805470314,-69.4186046511628
27_77,"['25_38', '26_7']",2,0.03192205221026399,25222636.130703196,-93.31395348837209
28_8,"['27_77', '27_33']",2,0.03140988630835745,27279315.314924523,-126.27906976744185
28_48,"['26_49', '27_68']",2,0.020916229004285455,33602742.20972515,-432.5581395348837
28_1,"['25_34', '27_68']",2,0.019464831633726525,27827412.79204138,-132.5581395348837
28_11,"['27_65', '27_56']",2,0.0176169949196502,26898471.718551315,-108.83720930232558
28_67,"['27_65', '27_75']",2,0.016656713196439785,25140829.608485594,-79.70930232558139
28_12,"['27_24', '26_0']",2,0.015248503246411312,26969468.41875014,-112.5
28_33,"['27_75', '27_86']",2,0.01464405945536755,27108434.834411167,-115.46511627906976
28_51,"['27_68', '21_87']",2,0.010563528877087138,20725007.163318083,-14.825581395348838
28_78,"['21_87', '21_87']",2,0.007179028538818235,20154716.98731418,-0.0
28_39,"['27_33', '26_49']",2,0.0031992502487045746,27967217.054223575,-144.9418604651163
28_68,"['25_84', '26_0']",3,0.05923153487599357,29497157.216584306,-330.1744186046512
28_83,"['27_35', '26_52']",3,0.05489637739705293,32452935.644416355,-432.7325581395349
28_41,"['27_65', '27_31']",3,0.046694063854300326,25650329.099557742,-112.67441860465117
28_17,"['21_87', '27_75']",3,0.03247188158755704,20407967.53896358,-14.127906976744185
28_10,"['21_87', '21_87']",3,0.0314314927943559,20042017.82000359,-0.0
28_79,"['27_77', '27_34']",3,0.029819209724873338,21485290.136017174,-34.53488372093023
28_88,"['27_35', '27_77']",3,0.02917505933846885,27637183.80573544,-144.06976744186048
28_58,"['27_26', '27_35']",3,0.028323518554674812,28216235.138826385,-260.40697674418607
28_29,"['27_56', '27_86']",3,0.025635584750797975,23981585.165338054,-89.12790697674419
28_35,"['27_31', '27_45']",3,0.02146321288428245,28001852.234074503,-208.77906976744185
28_7,"['26_0', '27_2']",3,0.019178032445304076,22441745.8227375,-79.18604651162791
28_20,"['27_77', '27_31']",3,0.016174877499348223,27937265.311833426,-148.95348837209303
28_24,"['27_75', '26_52']",3,0.0030819989040644967,26739733.519176606,-120.17441860465117
28_16,"['27_35', '25_84']",4,0.09318471269953305,29493264.84035726,-493.43023255813955
28_15,"['25_84', '27_34']",4,0.03307546432615531,28832656.972987223,-379.01162790697674
28_6,"['27_24', '27_68']",4,0.021460788992220776,27456614.335596003,-144.9418604651163
28_80,"['25_34', '27_34']",4,0.020867419586679273,20273839.176178537,-16.3953488372093
28_84,"['27_2', '27_24']",4,0.014782007151787117,27772282.11384174,-157.32558139534885
28_0,"['26_0', '27_24']",4,0.006556772817002265,25483628.879571643,-120.17441860465117
28_73,"['27_48', '26_0']",5,0.05886759452291758,19412942.988099884,-68.37209302325581
28_42,"['27_22', '26_0']",5,0.05724913461487222,17636559.226391926,-57.906976744186046
28_85,"['27_77', '26_0']",5,0.02363068036977809,25323432.35068762,-135.69767441860466
28_76,"['25_84', '27_45']",5,0.020975349999648483,27844220.152152177,-431.6860465116279
28_5,"['26_0', '27_75']",5,0.014220661781268986,25141135.06230763,-122.79069767441861
28_60,"['27_24', '26_52']",5,0.012901039510887207,26747385.57327761,-151.22093023255815
28_38,"['27_20', '27_65']",6,inf,9171840.28011053,-83.72093023255815
28_77,"['27_57', '27_22']",6,0.181923054373897,11062937.592942366,-118.95348837209302
28_27,"['27_68', '27_56']",6,0.0687671892050946,26725053.74439326,-347.9651162790698
28_64,"['27_75', '27_45']",6,0.04604103977746042,26602608.234455027,-157.84883720930233
28_45,"['21_87', '27_35']",6,0.032930730736807454,24780504.24623293,-152.61627906976744
28_69,"['25_84', '25_34']",7,0.06093837816959901,26688057.888306323,-471.1046511627907
28_63,"['27_56', '26_68']",7,0.027217773120567695,25524905.207863465,-159.9418604651163
28_65,"['27_68', '27_35']",8,0.03967767248468863,24915234.43353299,-169.7093023255814
28_36,"['21_87', '27_20']",8,0.03314194941538648,25242755.6559494,-200.2325581395349
28_87,"['27_57', '26_28']",8,0.030751211528138596,25455044.076124873,-446.51162790697674
28_57,"['25_84', '27_34']",9,0.08140004069729322,21454634.62896471,-208.95348837209303
28_55,"['27_22', '25_84']",9,0.08055340552745814,23515389.28201724,-237.7325581395349
28_47,"['27_57', '27_68']",9,0.040070549175720165,24206578.48530999,-271.22093023255815
28_32,"['25_84', '27_45']",9,0.01399870551990246,24927433.500456646,-418.0813953488372
28_52,"['27_2', '18_30']",10,0.09117352370867177,14669319.963831482,-259.1860465116279
28_23,"['25_84', '26_68']",10,0.060896204696098105,23021651.042849492,-280.8139534883721
28_81,"['18_30', '26_49']",10,0.057921878565683406,23760143.288101453,-480.5232558139535
28_74,"['27_65', '27_57']",10,0.040167154839821126,15413488.071371417,-275.93023255813955
28_54,"['18_30', '21_87']",10,0.019969273882820278,23430120.535900675,-303.48837209302326
28_26,"['27_31', '25_84']",11,0.14994249139968746,13525917.439382887,-275.75581395348837
28_50,"['18_30', '26_49']",11,0.10405329197275831,15449557.80386464,-303.48837209302326
28_71,"['26_49', '25_84']",11,0.06114485021206283,18871003.5528032,-395.5813953488372
28_46,"['27_57', '26_49']",11,0.05656367869965151,18247657.240741424,-335.40697674418607
28_4,"['25_84', '26_0']",11,0.041827052762533595,17279894.470713254,-335.2325581395349
28_31,"['27_31', '27_57']",12,0.04626918877698037,18025093.764972176,-383.3720930232558
28_3,"['27_56', '27_57']",13,0.08231642740995465,16822518.474842925,-418.77906976744185
