cand_id,parents,rank,distance,kcal,irr
20_62,"['19_36', '16_36']",4,0.07854926309630565,26485334.246936217,-220.8139534883721
20_48,"['19_63', '17_21']",4,0.05066620190835391,28737019.540637847,-447.7325581395349
20_8,"['17_21', '19_63']",4,0.043272667519724556,27172209.4219718,-314.1279069767442
20_11,"['19_16', '19_46']",4,0.03964085611603254,24515487.644199654,-138.48837209302326
20_85,"['16_36', '19_40']",4,0.03014670495714488,25499065.67265423,-213.48837209302326
20_32,"['18_79', '17_36']",4,0.022888462052874477,23481467.307526216,-106.9186046511628
20_70,"['17_36', '19_16']",4,0.019227254346930976,22685458.535927523,-104.65116279069767
20_23,"['19_63', '17_61']",4,0.018132846863672038,21736076.584353585,-78.31395348837209
20_35,"['16_36', '19_46']",4,0.012455557265657623,24251499.34191904,-109.70930232558139
20_67,"['19_1', '19_36']",5,inf,6263336.706459784,-66.27906976744185
20_13,"['19_30', '18_30']",5,0.055214263711141486,28201959.98856028,-497.2674418604651
20_74,"['16_36', '19_63']",5,0.038351946484347546,23889734.08212921,-160.8139534883721
20_43,"['17_61', '17_21']",5,0.038238787475012616,6868599.195369289,-75.87209302325581
20_31,"['19_9', '17_36']",5,0.02913101029285161,26519479.49580869,-357.5581395348837
20_81,"['19_66', '19_1']",5,0.029044655404517263,26797487.094467405,-418.6046511627907
20_69,"['18_15', '16_36']",5,0.025558364288962777,25935166.601840988,-283.43023255813955
20_42,"['19_30', '19_1']",5,0.022977443012108745,27825803.11362009,-454.1860465116279
20_47,"['19_1', '17_61']",6,0.23879163364324582,11886593.616742773,-170.75581395348837
20_71,"['18_30', '19_63']",6,0.05181708764110531,24667792.934754714,-454.5348837209302
20_77,"['19_1', '17_36']",6,0.039723167319007734,22807159.973789416,-272.7906976744186
20_24,"['17_36', '17_21']",6,0.03506603943423181,22425340.767130002,-191.3372093023256
20_80,"['19_82', '17_21']",6,0.026765165674874646,24097773.641169444,-340.4651162790698
20_46,"['19_30', '18_30']",6,0.021591625834473972,22833479.2843394,-335.2325581395349
20_27,"['19_6', '18_30']",7,0.04466182548191578,24121032.873557944,-508.95348837209303
20_53,"['19_66', '19_78']",7,0.03792670575537481,21811619.52543255,-194.47674418604652
20_65,"['16_36', '19_82']",7,0.027860844067971083,22954029.586102616,-355.1162790697674
20_52,"['19_40', '18_30']",7,0.023892650844347746,22595072.388149895,-350.40697674418607
20_84,"['19_63', '17_21']",8,0.07016105211558653,22628020.000315465,-400.1162790697674
20_41,"['19_1', '19_29']",8,0.049284970087655214,19979436.679422364,-199.1860465116279
20_22,"['18_30', '19_78']",9,0.1393655093351039,15315725.650620203,-207.7325581395349
20_30,"['19_40', '19_1']",9,0.08898729382330763,16293253.692682756,-291.80232558139534
20_28,"['17_21', '19_25']",9,0.06301819367415737,18625251.86384559,-330.3488372093023
20_6,"['19_88', '18_30']",9,0.05420852577539466,21751830.017904494,-429.4186046511628
20_36,"['17_21', '19_82']",9,0.050699007771779936,17638469.21712942,-304.36046511627904
20_14,"['19_29', '18_30']",10,0.19920703570520143,6945588.494852398,-253.77906976744185
20_16,"['19_82', '19_1']",10,0.02628385741354964,17471471.349615656,-310.8139534883721
20_89,"['18_30', '19_30']",11,0.059647698353677295,17367546.789209794,-345.69767441860466
