cand_id,parents,rank,distance,kcal,irr
23_7,"['21_38', '22_23']",1,0.01774107618641301,31384483.530619953,-255.0
24_71,"['23_5', '23_17']",1,0.015178245417404045,24511119.924536783,-71.33720930232558
24_45,"['23_65', '23_65']",1,0.013907827517218831,29078873.24555118,-199.01162790697674
24_82,"['23_60', '23_52']",1,0.012437620991061007,24977376.237519022,-75.87209302325581
24_11,"['23_17', '23_2']",1,0.009563671071784468,23179265.954666678,-50.93023255813954
24_86,"['23_21', '21_87']",2,0.08626365758409185,26400077.203218117,-132.2093023255814
24_18,"['23_5', '22_27']",2,0.054126229454743144,31381635.03096276,-305.40697674418607
24_85,"['23_21', '23_72']",2,0.04851418846909014,30639142.719672468,-243.48837209302326
24_58,"['23_85', '23_24']",2,0.04634165280606546,27113440.801717848,-143.8953488372093
24_49,"['23_20', '23_9']",2,0.04495204928189718,20908396.01874007,-20.058139534883722
24_51,"['23_28', '23_85']",2,0.04407798765765143,29105126.914347842,-215.75581395348837
24_65,"['22_27', '23_85']",2,0.03906147041181124,31927250.464837685,-383.54651162790697
24_29,"['23_24', '22_51']",2,0.0343765645070343,32746781.30683298,-393.13953488372096
24_22,"['23_73', '23_7']",2,0.026521797184825554,22857099.536267813,-54.76744186046512
24_17,"['23_7', '23_7']",2,0.026461783657881252,30910011.024347246,-249.06976744186048
24_69,"['21_87', '23_73']",2,0.026017428408989927,19751115.868058544,-2.441860465116279
24_37,"['22_51', '23_52']",2,0.02473970999804803,27206349.223317046,-175.46511627906978
24_20,"['23_73', '23_72']",2,0.02239136350911513,24873396.43050816,-77.79069767441861
24_77,"['23_4', '23_21']",2,0.019124694366555933,24410839.36708122,-74.12790697674419
24_48,"['21_87', '23_28']",2,0.014995073596843808,20638798.000077073,-5.755813953488372
24_26,"['23_85', '21_87']",2,0.014550943599887067,23249837.980002537,-68.37209302325581
24_61,"['22_27', '23_9']",2,0.013987529034155469,22755804.849433344,-42.55813953488372
24_89,"['23_60', '22_51']",2,0.008767019088454328,32750692.8504332,-440.93023255813955
23_65,"['22_47', '22_78']",2,0.006769242211897682,28990483.502783533,-199.36046511627907
24_50,"['23_24', '21_87']",2,0.0017825437799754798,20292359.5574186,-2.9651162790697674
24_67,"['18_30', '22_39']",3,0.1356581789592856,31467332.790380277,-470.5813953488372
24_31,"['23_85', '23_72']",3,0.03892175736256347,28548506.582088944,-237.03488372093022
24_9,"['23_75', '22_51']",3,0.03690042557282126,29976477.56068727,-297.90697674418607
24_42,"['23_85', '23_2']",3,0.032734621718790255,24614110.99578338,-87.73255813953489
24_8,"['23_52', '23_20']",3,0.024104159753541042,20633288.009342846,-21.976744186046513
24_16,"['23_2', '22_39']",3,0.02042729624497861,30068179.286208063,-330.1744186046512
24_87,"['22_27', '23_73']",3,0.0128507028884315,22685534.23556663,-47.7906976744186
24_84,"['21_87', '22_39']",3,0.007673906826113988,20283576.382883433,-3.488372093023256
24_24,"['23_45', '23_75']",3,0.00632068419832337,22687908.621674016,-48.83720930232558
24_73,"['23_65', '22_39']",4,0.06780045827922501,29748388.46807852,-318.48837209302326
24_81,"['21_87', '22_51']",4,0.04596921266844625,24147468.31743345,-154.7093023255814
24_35,"['23_4', '23_5']",4,0.04353744992531133,24096715.486461688,-109.18604651162791
24_34,"['22_51', '21_87']",4,0.039865782564520835,22035272.162012096,-80.75581395348837
24_5,"['23_52', '23_85']",4,0.032003472094619574,22373097.0122193,-93.31395348837209
24_30,"['23_0', '23_22']",4,0.031184758013020265,27848946.195381142,-252.03488372093022
24_15,"['23_7', '23_52']",4,0.020283003209219393,24605990.97859818,-206.6860465116279
24_2,"['23_72', '21_87']",4,0.017447714626414555,20305952.092197776,-28.08139534883721
24_12,"['23_52', '23_72']",4,0.013002128109387431,21534708.671546716,-65.75581395348837
24_10,"['21_87', '23_45']",4,0.008710834223070589,20041108.432466883,-6.104651162790698
24_39,"['23_21', '23_65']",5,0.046107487416517705,29319694.40593059,-336.1046511627907
24_64,"['21_87', '22_27']",5,0.027367172236610355,20022393.70674834,-6.453488372093023
24_25,"['22_51', '22_27']",5,0.026700249817877653,27344521.75179169,-329.30232558139534
24_47,"['23_21', '23_2']",5,0.016958816408030927,23747313.871908646,-200.75581395348837
24_40,"['23_60', '23_73']",6,0.15411802873427893,12124686.453763576,-29.127906976744185
24_68,"['23_22', '23_21']",6,0.07137002280251364,25463942.077530224,-399.4186046511628
24_32,"['21_87', '18_30']",6,0.03923200605715818,26845368.61324145,-414.59302325581393
24_4,"['23_22', '23_45']",6,0.020701629062780183,22478261.90257022,-210.87209302325581
24_38,"['23_45', '18_30']",6,0.014499705509917946,23298172.475448284,-388.95348837209303
24_23,"['22_39', '23_22']",6,0.011834828638219599,22487322.56034303,-347.6162790697674
24_36,"['23_85', '23_73']",6,0.010886203460496298,19373962.759891663,-72.73255813953489
24_0,"['23_45', '18_30']",7,0.11647774370624277,11430964.321312249,-193.77906976744185
24_28,"['23_4', '18_30']",7,0.09609063775756368,15530641.833129741,-230.2325581395349
24_14,"['23_85', '23_22']",7,0.05002151123907395,23870230.0696934,-439.7093023255814
24_70,"['23_52', '18_30']",7,0.02078651417216832,21661712.34884175,-393.83720930232556
24_44,"['21_87', '18_30']",7,0.01694014369918262,22907402.73661598,-412.1511627906977
24_62,"['23_21', '23_24']",7,0.012762891156415197,21533447.44494202,-233.02325581395348
24_52,"['18_30', '23_52']",8,inf,7435594.052603238,-253.6046511627907
24_43,"['23_2', '18_30']",8,0.16785322886063112,9694775.975004558,-261.6279069767442
24_78,"['23_21', '23_22']",8,0.10938110140971881,18306599.58810203,-265.4651162790698
24_53,"['23_5', '18_30']",8,0.0344717991725807,22702389.863585055,-453.13953488372096
24_19,"['23_0', '23_22']",8,0.024914148450536085,23341907.81712188,-459.9418604651163
24_80,"['18_30', '23_73']",8,0.024121793342982093,21361940.804533385,-389.6511627906977
24_74,"['23_5', '18_30']",8,0.018647417879407574,19985644.527540628,-344.8255813953488
24_79,"['18_30', '22_39']",9,0.09613714646792573,16672364.22859307,-291.6279069767442
24_7,"['23_60', '18_30']",9,0.06528710318388257,19431708.87695211,-376.9186046511628
24_57,"['22_27', '23_22']",10,0.058356325262385045,16660441.905924952,-342.3837209302326
24_66,"['22_39', '23_22']",10,0.046851074202937146,19137423.08046256,-379.01162790697674
24_60,"['23_85', '18_30']",10,0.019566772377738767,19275356.007984873,-419.1279069767442
24_55,"['23_65', '18_30']",11,0.13197485222684932,14921933.740778701,-347.09302325581393
24_27,"['18_30', '23_7']",11,0.09821401673589153,17661810.94334589,-420.5232558139535
