cand_id,parents,rank,distance,kcal,irr
18_73,"['17_54', '17_36']",4,0.04018110562854143,30994203.443618935,-450.3488372093023
18_19,"['17_52', '17_48']",4,0.039300980946099046,23265064.26085388,-113.37209302325581
18_62,"['17_31', '16_36']",4,0.02876203148320035,27590055.769616682,-272.9651162790698
18_44,"['17_0', '16_36']",4,0.022689961547930727,26467247.211023204,-205.98837209302326
18_3,"['17_36', '17_8']",4,0.018178607375719538,27251772.113307387,-218.8953488372093
18_58,"['17_13', '15_64']",4,0.014842886581845176,29559970.17211453,-347.09302325581393
18_25,"['16_81', '17_61']",4,0.013721026622846579,19064299.155564524,-12.732558139534884
18_71,"['17_13', '17_83']",4,0.004111291538493664,26348609.22739552,-144.7674418604651
18_41,"['17_34', '17_54']",5,0.0378072930294341,25610328.222354386,-155.58139534883722
18_40,"['17_36', '17_54']",5,0.03600261817283889,27054870.902327687,-329.1279069767442
18_8,"['17_83', '17_48']",5,0.02983999621197224,26194508.147299167,-163.43023255813952
18_26,"['17_48', '17_36']",5,0.025679896926664086,25072772.033340476,-145.11627906976744
18_7,"['16_79', '17_13']",5,0.02207018154870996,23135246.221839964,-113.54651162790698
18_70,"['17_61', '16_81']",5,0.019472202191288594,18977715.907968532,-15.523255813953488
18_51,"['16_36', '16_81']",6,0.048600394366925835,26283146.91666099,-391.9186046511628
18_66,"['17_87', '17_21']",6,0.04327409109896045,25684132.656717118,-237.7325581395349
18_12,"['16_36', '16_81']",6,0.03997593807167502,24794807.259970214,-168.13953488372093
18_14,"['17_87', '16_79']",6,0.038618929573426705,15367723.570799991,-23.372093023255815
18_4,"['17_21', '17_52']",6,0.033617057744595155,18772484.04070134,-84.06976744186046
18_75,"['17_54', '17_36']",6,0.027008489869338133,26616183.886024676,-453.83720930232556
18_10,"['17_68', '16_36']",7,0.05174169041916881,17066452.685511295,-162.03488372093022
18_35,"['17_25', '17_81']",7,0.037968146794266404,24210300.79638501,-181.56976744186048
18_72,"['17_87', '17_71']",7,0.03154739410558051,15591853.82414462,-133.25581395348837
18_16,"['17_0', '17_33']",7,0.02839014735216617,14862931.547147883,-85.46511627906976
18_89,"['17_87', '17_54']",7,0.013309113840979228,24860674.45296449,-392.2674418604651
18_28,"['17_33', '17_54']",8,inf,3636036.791167894,-87.20930232558139
18_17,"['16_81', '17_54']",8,0.15734385653069105,22660822.90418069,-457.6744186046512
18_80,"['17_21', '17_64']",8,0.11441228316394658,14609195.268294489,-149.30232558139534
18_47,"['17_21', '17_68']",8,0.0412219959647315,20754519.85878975,-225.69767441860466
18_33,"['17_64', '17_21']",8,0.011981399333731931,21822125.76352055,-347.6162790697674
18_67,"['17_36', '17_21']",9,0.1785562704162226,11419106.824359698,-197.7906976744186
18_69,"['17_54', '17_31']",9,0.060534372951261406,17548592.48741728,-287.2674418604651
18_64,"['17_54', '17_33']",9,0.02686812260723451,20012646.227179155,-354.9418604651163
18_53,"['17_52', '17_54']",9,0.026668760214529092,18773644.198902983,-289.36046511627904
18_57,"['17_54', '17_52']",10,0.2933832002866834,6897902.525524114,-242.09302325581396
18_54,"['17_54', '16_79']",10,0.1697864549527322,11617333.223030401,-298.77906976744185
18_34,"['17_61', '17_54']",10,0.060840715881782914,16037585.121539967,-349.8837209302326
