cand_id,parents,rank,distance,yield,irrigation,smts,max_irr_season
9_79,"['8_32', '8_42']",3,0.028243568264168156,9.138584146007613,-95.6156997680664,,
9_27,"['7_87', '8_71']",3,0.02618337535871105,8.055317760888341,-26.25,,
9_18,"['8_66', '8_71']",3,0.024631650851109486,9.574368770218777,-101.39193725585938,,
9_51,"['8_22', '8_71']",3,0.020751420003392095,11.789550365977991,-180.83098983764648,,
9_15,"['8_71', '8_73']",3,0.016079977071310595,10.774016789864465,-145.28937530517578,,
9_16,"['8_34', '8_22']",3,0.012788692879882527,11.88756574336075,-196.37641143798828,,
9_52,"['8_70', '8_42']",3,0.010689528327182903,8.189127509584058,-31.753257751464844,,
9_86,"['8_75', '7_87']",3,0.008213906223129735,8.13131476183676,-29.881206512451172,,
9_30,"['8_22', '8_26']",4,0.11332693622753155,9.792184559570723,-140.88793182373047,,
9_81,"['6_65', '8_70']",4,0.06278503330136716,12.23037687481332,-226.0963363647461,,
9_14,"['8_73', '8_8']",4,0.03432198705736747,10.311019930966602,-145.02406311035156,,
9_57,"['8_22', '8_7']",4,0.034291160599504995,9.162391058375572,-116.8698501586914,,
9_44,"['8_70', '8_8']",4,0.0332040192419091,11.693547963688996,-185.5363006591797,,
9_10,"['8_28', '8_70']",4,0.032659083935777114,8.860935835782769,-72.81851959228516,,
9_32,"['8_75', '8_22']",4,0.02859558781251706,10.4848113148107,-160.9870491027832,,
9_40,"['8_28', '8_73']",4,0.025858629650406622,7.957425354898981,-32.198490142822266,,
9_22,"['8_84', '8_7']",4,0.023586882328097962,6.694683305105135,-30.0,,
9_34,"['8_8', '8_42']",4,0.020596972062069265,9.557849788734869,-120.3678970336914,,
9_75,"['8_32', '8_84']",4,0.017636842335239374,10.502699283103246,-170.41917419433594,,
9_28,"['8_84', '8_32']",4,0.013870588392940796,8.184257202724455,-38.7106876373291,,
9_36,"['6_65', '8_70']",5,0.03335325219007443,11.603001726950914,-198.97281646728516,,
9_5,"['8_71', '8_21']",5,0.01949592608441863,8.14556428852795,-59.82614707946777,,
9_49,"['8_36', '8_75']",5,0.018799117525382256,8.132462157566032,-41.25,,
9_53,"['8_36', '8_22']",5,0.012813955871677753,9.530554847408116,-145.3062973022461,,
9_59,"['8_26', '8_7']",6,0.05124530193434561,9.34378909652778,-145.50877380371094,,
9_9,"['8_22', '8_36']",6,0.04139000867723609,11.272130591850209,-205.0774383544922,,
9_71,"['8_73', '8_22']",7,0.09470736382990404,11.265148946932552,-210.0453872680664,,
