cand_id,parents,rank,distance,yield,irrigation,smts,max_irr_season
33_58,"['32_31', '32_4']",2,0.02766144974533106,12.825454397189699,-63.957801818847656,"[3.9471416, 10.445801, 35.665676, 14.903986]",63.957801818847656
33_67,"['31_44', '32_31']",2,0.026643019353528332,11.87306293223753,-39.475311279296875,"[8.958835, 5.2858214, 22.865492, 5.0287943]",39.475311279296875
33_66,"['32_24', '32_46']",2,0.024986845141918245,13.112287844784488,-107.22227478027344,"[55.161457, 35.589413, 48.790596, 26.300161]",107.22227478027344
33_23,"['31_45', '32_51']",2,0.015460243082010293,10.91121827908853,-5.843132972717285,"[11.34007, 2.6597507, 24.156717, 5.7859535]",5.843132972717285
33_71,"['30_75', '32_40']",2,0.015233050106827031,12.920829650694657,-66.33491516113281,"[29.831705, 14.782819, 43.31683, 6.7760677]",66.33491516113281
33_25,"['30_75', '32_38']",2,0.014042434448670264,14.077738139943053,-183.92059326171875,"[83.54948, 66.48261, 54.694347, 83.06451]",183.92059326171875
33_48,"['32_45', '32_4']",2,0.009378865160879513,10.942076849788291,-7.054970741271973,"[13.942191, 2.268364, 23.020426, 8.071936]",7.054970741271973
33_69,"['32_50', '32_50']",2,0.004434180958280937,12.786991515629996,-60.36448669433594,"[22.999395, 31.246578, 44.182, 18.132212]",60.36448669433594
33_4,"['30_75', '32_51']",3,0.11850824314781207,14.102138614368517,-207.19216918945312,"[78.255, 72.114296, 65.10191, 77.45936]",207.19216918945312
33_2,"['32_52', '32_25']",3,0.08346048222313855,14.295700650092218,-273.4500427246094,"[58.191227, 52.904613, 74.88799, 60.198803]",273.4500427246094
33_50,"['32_53', '32_52']",3,0.08184711357787897,14.032546446604712,-195.0,"[24.91575, 11.749682, 51.521336, 28.07425]",258.94512939453125
33_17,"['32_73', '32_19']",3,0.08084474298362115,13.267173710155319,-117.54508972167969,"[57.160408, 66.09667, 70.14776, 70.90073]",117.54508972167969
33_80,"['32_19', '32_83']",3,0.04282710387173877,10.888440340064554,-19.720626831054688,"[44.722374, 44.685955, 49.210136, 13.722643]",19.720626831054688
33_41,"['32_52', '32_32']",3,0.04128026738776687,12.939488018529488,-107.18165588378906,"[72.32891, 39.82291, 47.083755, 50.7132]",107.18165588378906
33_88,"['30_75', '32_64']",3,0.027967087187155484,14.018366881106726,-167.7926788330078,"[30.457283, 18.738428, 45.234013, 34.016678]",167.7926788330078
33_39,"['32_89', '32_64']",3,0.02583199721314231,12.78246161287165,-75.02849578857422,"[8.551655, 16.936016, 31.103048, 15.876253]",75.02849578857422
33_30,"['32_4', '32_83']",3,0.012327444649380861,12.193647746442789,-51.593971252441406,"[20.578375, 20.434443, 20.705505, 19.362808]",51.593971252441406
33_46,"['32_73', '32_38']",4,0.10331892103614312,14.2950855085851,-293.3811950683594,"[63.18394, 60.582275, 69.827065, 64.85597]",293.3811950683594
33_87,"['30_75', '32_52']",4,0.06877037628917329,14.022175507280807,-276.00616455078125,"[32.05681, 44.113003, 53.482544, 59.499924]",276.00616455078125
33_10,"['30_75', '32_52']",4,0.05329399258366447,11.682756960234471,-52.476768493652344,"[48.46897, 20.586422, 20.58974, 24.517513]",52.476768493652344
33_38,"['32_64', '32_25']",4,0.0432806392139781,14.015998024831791,-172.8004608154297,"[30.434578, 28.540236, 64.09311, 23.46415]",172.8004608154297
33_61,"['32_31', '32_32']",4,0.038391228243065484,12.166275769729502,-111.01419067382812,"[26.506306, 21.478098, 17.456959, 38.942616]",111.01419067382812
33_52,"['32_31', '32_64']",4,0.02340835142896388,14.009255974475863,-170.12115478515625,"[15.417543, 26.28976, 67.02013, 31.123405]",170.12115478515625
