cand_id,parents,rank,distance,yield,irr
29_9,"['27_87', '27_87']",1,0.01073073673597958,13.351056220148962,-270.75
29_56,"['28_37', '28_54']",1,0.00961071809937631,13.189251715857344,-246.0
28_12,"['27_66', '27_12']",2,0.046587588574011136,13.648305702323915,-287.25
29_86,"['28_50', '27_27']",2,0.04420049128059409,13.18193652455175,-266.25
29_57,"['28_37', '28_54']",2,0.033488296116017315,13.681597862897636,-300.75
29_8,"['27_27', '28_12']",2,0.03204439416638449,12.730257836298133,-228.0
29_50,"['27_27', '28_10']",2,0.03055024154047395,11.655592528278948,-125.25
29_6,"['28_32', '28_21']",2,0.030353785642766477,11.237283981399985,-100.5
29_44,"['28_6', '28_6']",2,0.029991807473033316,11.875297489893928,-136.5
29_41,"['28_0', '27_52']",2,0.029318500738236213,12.38063702119215,-183.0
29_78,"['28_50', '28_21']",2,0.02520562725080213,12.14085411319165,-162.75
29_3,"['28_37', '28_47']",2,0.02454905175311036,13.039801803730413,-243.75
27_52,"['26_23', '26_66']",2,0.024037121651448223,11.349215212700548,-102.75
29_16,"['28_32', '27_52']",2,0.02326631104977802,12.255514206769334,-177.75
29_76,"['28_61', '28_34']",2,0.02109266383570218,12.578874872002576,-216.75
28_37,"['27_66', '27_4']",2,0.01969510131867857,13.814392331294897,-311.25
29_82,"['28_54', '27_27']",2,0.018360826007040476,12.611447808305025,-221.25
29_85,"['28_37', '27_52']",2,0.018327262749298537,12.05481698006613,-155.25
29_5,"['28_34', '28_21']",2,0.01640566842613087,12.392455110001668,-203.25
29_12,"['28_54', '27_52']",2,0.015874347444658505,12.496280752312998,-210.75
29_61,"['28_12', '27_27']",2,0.01384845316364249,12.890783122307596,-229.5
29_31,"['28_27', '28_34']",2,0.013472338139127798,13.315237636576331,-270.75
29_55,"['28_12', '28_10']",2,0.01297764956854763,13.360515439703741,-278.25
29_22,"['26_32', '26_32']",2,0.0021209195073816855,11.072228209183516,-0.0
29_11,"['26_32', '28_21']",3,0.0505344169294532,9.834379952195054,-0.0
29_46,"['28_30', '26_32']",3,0.05004088230380892,11.060946437703489,-1.5
29_15,"['28_34', '28_30']",3,0.04807905362022093,13.74589920493583,-392.25
29_80,"['28_6', '28_10']",3,0.04459811160186119,11.70607681166543,-146.25
29_83,"['28_54', '27_52']",3,0.03927529318614585,12.872496802550495,-238.5
29_60,"['28_10', '28_63']",3,0.03538839635738097,11.32962212981942,-104.25
29_87,"['26_32', '28_54']",3,0.031001591540777588,10.888495237231604,-0.75
29_18,"['27_27', '27_87']",3,0.028653128693885564,12.042131287739721,-175.5
29_30,"['27_52', '28_17']",3,0.026328858100476325,12.544133231041942,-222.0
29_67,"['28_54', '27_27']",3,0.023321109216810305,12.376054818828724,-210.75
29_28,"['28_21', '28_0']",3,0.021022110625630003,12.948690268336534,-246.75
29_33,"['28_63', '28_50']",3,0.01945853093824997,13.258619053711204,-273.0
29_43,"['28_21', '28_34']",3,0.01779662409894211,13.291473229029233,-273.75
29_29,"['28_32', '27_52']",3,0.01631233082453552,11.569465893936428,-129.75
29_79,"['28_21', '27_52']",3,0.015142641205353562,11.065418729412338,-80.25
29_17,"['28_47', '27_87']",3,0.014169180860362531,12.677685712172385,-228.75
29_59,"['28_77', '28_30']",3,0.013883585082261311,12.461879039801538,-214.5
29_49,"['28_34', '28_6']",3,0.011538124365670518,13.730562868248516,-314.25
28_50,"['27_4', '26_0']",3,0.006707445155206563,12.88882373193636,-239.25
29_74,"['26_32', '28_63']",4,0.14661432267281807,8.586461202051039,-12.0
29_4,"['28_63', '26_10']",4,0.061172589579489386,13.719706138670906,-386.25
29_77,"['28_32', '28_21']",4,0.05980821325079626,10.882255773923056,-84.75
29_27,"['26_32', '28_32']",4,0.04308160847810174,10.5809796116713,-18.75
29_68,"['28_6', '28_70']",4,0.02747707181886022,13.526689184772275,-315.0
29_65,"['28_10', '28_50']",4,0.02310061048285742,12.658874114882753,-231.0
29_32,"['28_10', '28_32']",4,0.022118371246434294,11.535217525997338,-137.25
29_14,"['28_12', '28_30']",4,0.02059653928756299,11.572901170873346,-166.5
29_38,"['28_77', '28_37']",4,0.013852886355564576,13.205314878507227,-279.0
29_51,"['28_50', '28_50']",4,0.011476383829224201,12.876440649533151,-240.75
29_39,"['28_21', '28_30']",5,inf,7.95466600961567,-25.5
29_53,"['28_21', '26_32']",5,0.06617400003657326,10.494155050892818,-26.25
29_20,"['26_10', '27_27']",5,0.060634943268374285,13.501556459440568,-365.25
29_63,"['28_61', '28_30']",5,0.054688283533735484,10.734557680023604,-118.5
29_10,"['28_6', '28_47']",5,0.04877784467861939,13.144286226662866,-297.0
29_48,"['28_32', '28_10']",5,0.024387511182191724,11.454188199343678,-141.0
29_47,"['28_6', '28_18']",5,0.013780700470944011,12.949019164379996,-279.75
29_40,"['28_54', '26_32']",6,0.11654212271334784,10.151721548163994,-33.75
29_62,"['28_30', '28_37']",6,0.026992454697288143,10.554636993703696,-120.0
29_66,"['26_10', '28_63']",6,0.02612744379009524,12.95128964139683,-321.75
29_70,"['28_27', '28_12']",7,0.19180062500804324,11.435496544575113,-442.5
29_89,"['28_61', '28_30']",7,0.1423001433578845,9.037209009172681,-37.5
29_42,"['28_30', '26_10']",7,0.13447431720634218,9.883812330181089,-322.5
29_52,"['26_32', '26_10']",7,0.06119041601279396,9.571126988477012,-78.0
29_25,"['26_32', '28_0']",8,0.08969512320023257,9.491652570125325,-114.0
29_54,"['28_63', '28_30']",8,0.08438562414589981,8.67146672648377,-73.5
29_73,"['28_30', '28_63']",8,0.06628646969329258,8.897080227200627,-76.5
