cand_id,parents,rank,distance,yield,irr
16_0,"['12_1', '12_40']",5,0.14744454899108275,9.767980488078033,-78.0
16_18,"['15_22', '12_1']",5,0.10411735682623657,13.656769455844477,-563.25
16_5,"['15_40', '15_80']",5,0.06925479187679921,10.232919118711173,-138.75
16_32,"['15_83', '15_38']",5,0.04707786184268076,10.661701032961776,-170.25
16_76,"['15_31', '15_80']",5,0.03898915352818772,10.147379239378894,-93.0
16_6,"['15_9', '15_89']",5,0.035700289122376376,13.302232411533979,-351.0
16_24,"['15_40', '15_22']",5,0.023385024872303366,12.924452632588048,-273.0
16_49,"['15_73', '15_28']",5,0.018220041177159994,12.546791045383864,-269.25
16_70,"['13_57', '15_89']",5,0.014141034821806547,13.596928900473827,-362.25
16_20,"['15_31', '15_63']",5,0.009103996001416396,12.5758628673591,-272.25
16_33,"['15_82', '15_63']",6,0.05175346641237512,13.335425655695593,-487.5
16_82,"['15_47', '15_38']",6,0.046091408713150026,10.090414657289864,-95.25
16_78,"['15_40', '14_15']",6,0.029751242183705298,10.423880594165443,-253.5
16_22,"['15_89', '15_78']",6,0.027223539505567593,12.817183048782955,-277.5
16_13,"['15_82', '15_40']",6,0.019651889549769687,10.205538258101281,-174.0
16_75,"['15_73', '15_40']",6,0.016780964628284024,13.262876279794416,-354.0
16_69,"['15_9', '15_31']",6,0.014850857483889429,13.312498193622181,-365.25
16_74,"['15_22', '15_80']",7,0.030675947758852205,9.86677087354971,-138.75
16_61,"['15_7', '15_47']",7,0.022675939380897223,12.230284384577837,-288.75
16_21,"['13_57', '15_60']",7,0.02103883097276453,12.620782697765474,-291.75
16_80,"['14_8', '14_15']",7,0.019344292547207667,13.218562218610415,-399.75
16_31,"['12_1', '15_40']",7,0.01659471910957794,13.019664039417501,-375.75
16_47,"['15_63', '15_47']",8,0.2787678867266785,7.554258588265858,-149.25
16_58,"['15_46', '15_31']",8,0.13657907315076734,8.916045591088453,-298.5
16_79,"['12_60', '15_32']",8,0.040419254741282544,11.539170913647675,-299.25
16_86,"['15_78', '15_22']",8,0.029657714826909164,13.110183709321594,-407.25
16_52,"['15_40', '12_1']",8,0.02774250721170491,13.125234275897038,-507.75
16_89,"['15_63', '12_1']",8,0.022954801002994598,12.550019165015126,-326.25
16_39,"['15_38', '15_82']",8,0.014388921332835928,12.44108725169559,-315.0
16_53,"['15_8', '12_1']",8,0.01272291274166798,12.57587356486828,-357.0
16_55,"['15_31', '15_63']",9,0.020950394217179313,12.261613523647087,-359.25
16_7,"['15_28', '15_13']",10,0.021727858653089883,10.48069504442058,-369.0
16_72,"['12_1', '15_63']",11,0.1727101160499113,8.688095315620025,-487.5
16_64,"['14_8', '15_40']",12,inf,5.636021964053138,-517.5
